-0.000003,0.000003,0.000001,0.000014,-0.000012,-0.000080,-0.000057,-0.000025,-0.000144,-0.000340,0.000250,0.000498,-0.001062,0.000341,-0.001865,-0.011636,0.003943,0.013749,0.024646,-0.030162,0.011347,0.019858,
-0.000009,0.000020,0.000009,0.000049,-0.000039,-0.000078,-0.000018,-0.000134,0.000184,0.000241,-0.000275,-0.000141,-0.000230,-0.000072,0.000146,0.001112,-0.000166,0.003766,0.010165,-0.001038,0.012110,0.003249,
-0.000003,-0.000011,-0.000023,-0.000028,0.000020,0.000022,-0.000158,0.000069,0.000524,0.000981,-0.000536,-0.000697,0.001565,-0.000353,0.001571,0.007188,-0.002496,0.004631,0.009841,0.017920,0.007698,0.000047,
0.000003,-0.000023,-0.000020,-0.000051,0.000053,0.000051,-0.000090,-0.000021,-0.000039,-0.000115,0.000145,-0.000408,-0.000137,0.000018,-0.000190,0.000108,-0.000734,0.003448,0.008282,0.002490,0.011693,0.003150,
-0.000018,0.000039,0.000026,0.000124,-0.000093,-0.000344,-0.000057,0.000022,0.000166,0.000593,-0.000550,-0.000140,-0.000094,-0.000135,0.000528,0.002858,-0.001550,0.002004,0.006359,0.002708,0.008143,-0.002299,
0.000013,-0.000041,-0.000030,-0.000086,0.000058,0.000310,0.000008,0.000199,0.000145,0.000167,-0.000218,-0.000305,0.000739,0.000473,-0.000329,-0.002828,-0.002440,0.007843,0.014480,0.006827,0.026377,0.000694,
0.000006,-0.000036,-0.000034,-0.000094,0.000076,0.000252,-0.000126,0.000357,-0.000774,0.000005,0.000204,-0.000348,-0.000607,0.000271,-0.001426,-0.012934,0.004444,0.010144,0.023026,-0.019565,0.026078,0.007724,
-0.000001,0.000005,0.000004,0.000073,-0.000075,-0.000289,-0.000053,-0.000039,0.000005,0.000591,0.000176,-0.000183,-0.001010,-0.000207,-0.001219,0.001903,-0.003252,0.006572,0.013869,0.009776,0.028499,-0.009253,
0.000007,-0.000012,-0.000004,-0.000014,0.000000,0.000016,-0.000020,0.000093,0.000033,-0.000085,-0.000011,0.000121,-0.000864,0.000168,-0.000854,-0.006298,0.001948,0.003669,0.010381,-0.013052,0.027247,0.010682,
0.000008,-0.000014,-0.000014,-0.000018,0.000012,0.000049,0.000007,0.000085,-0.000091,-0.000255,0.000204,0.000022,-0.000465,0.000256,-0.000320,-0.002610,0.000137,0.000817,0.004151,-0.003246,0.020359,-0.006071,
-0.000002,0.000005,0.000006,0.000037,-0.000039,-0.000194,0.000011,-0.000035,0.000123,0.000515,-0.000423,-0.000095,-0.000122,-0.000197,0.000792,0.004678,-0.002842,-0.000691,0.002573,0.004109,0.020114,0.006127,
0.000005,-0.000007,-0.000003,-0.000012,0.000010,-0.000006,0.000068,0.000064,-0.000249,-0.000320,0.000236,0.000116,-0.001165,-0.000433,0.000158,0.003457,-0.001336,-0.013106,-0.009170,0.004221,0.030420,0.008478,
0.000007,-0.000011,-0.000009,0.000004,-0.000015,0.000064,0.000043,0.000204,-0.000417,-0.000403,0.000285,-0.000015,0.000800,0.000703,0.000620,-0.005268,-0.002898,0.008984,0.014263,0.002868,0.032789,0.007596,
0.000001,0.000001,0.000002,-0.000002,-0.000004,0.000013,0.000054,0.000172,0.000075,-0.000085,-0.000102,-0.000079,-0.000232,-0.000338,0.000653,0.004447,-0.004891,-0.005745,-0.004281,0.004534,0.010759,-0.015503,
0.000002,-0.000005,0.000005,-0.000014,-0.000012,0.000150,0.000105,0.000159,0.000309,-0.000332,0.000161,-0.000041,-0.000238,-0.000138,0.000070,0.000260,-0.003878,0.010944,0.011583,0.005909,0.023336,-0.018151,
0.000003,0.000001,0.000003,-0.000015,0.000013,0.000134,-0.000029,0.000548,-0.001335,-0.001160,0.000127,-0.000861,-0.002350,-0.000386,-0.001233,-0.015463,0.007218,-0.016752,-0.008894,-0.011685,0.014761,-0.020857,
0.000004,-0.000004,-0.000003,0.000003,0.000000,0.000011,0.000039,-0.000010,0.000021,0.000066,0.000007,-0.000054,0.000063,-0.000086,0.000403,0.003559,-0.003758,-0.011345,-0.015725,0.018641,0.015298,0.001590,
0.000003,-0.000003,0.000005,-0.000007,-0.000001,0.000087,0.000096,-0.000058,0.000055,-0.000212,-0.000129,-0.000287,0.000516,0.000221,0.000621,-0.000209,-0.003210,0.004011,0.001034,0.007269,0.021375,-0.000699,
0.000001,-0.000002,0.000001,0.000014,-0.000010,-0.000064,0.000006,0.000105,-0.000273,-0.000206,0.000250,-0.000185,-0.000051,0.000191,-0.000626,-0.006939,0.002159,0.006442,0.011134,-0.012550,0.001350,-0.003683,
0.000003,-0.000004,0.000001,-0.000010,0.000004,0.000099,0.000069,0.000344,-0.000256,-0.000509,0.000062,0.000233,0.000319,0.000291,0.000167,-0.003497,-0.000042,0.003402,0.005291,0.004169,0.016450,0.001317,
0.000007,-0.000010,0.000000,-0.000012,-0.000003,0.000080,0.000036,0.000283,-0.000408,-0.000539,0.000108,0.000025,0.000081,0.000379,-0.000254,-0.005059,0.001683,0.011187,0.013093,-0.000679,-0.009247,-0.003306,
-0.000006,0.000004,0.000007,-0.000014,0.000003,0.000135,0.000126,0.000032,0.000131,-0.000262,-0.000734,-0.000362,-0.000344,-0.000296,0.000339,0.002350,-0.001491,-0.002044,-0.003486,0.009291,0.021447,0.004915,
0.000004,-0.000004,0.000003,-0.000009,0.000005,0.000113,0.000090,0.000068,-0.000084,-0.000286,0.000120,-0.000117,-0.000252,-0.000229,-0.000468,-0.001236,0.001861,0.001378,0.001947,0.004610,0.013443,0.001608,
0.000001,-0.000004,0.000005,-0.000003,0.000007,-0.000024,0.000044,0.000067,-0.000041,0.000069,0.000045,0.000121,-0.000161,-0.000209,0.000158,0.005476,-0.000336,-0.004962,-0.008922,-0.000069,0.010706,0.001035,
-0.000000,-0.000003,0.000006,-0.000003,-0.000004,0.000027,0.000030,-0.000004,-0.000054,-0.000133,-0.000033,-0.000056,0.000082,0.000154,-0.000093,-0.000152,0.002276,0.002770,0.001173,-0.004364,0.010701,0.004983,
0.000000,-0.000001,-0.000000,0.000008,-0.000017,0.000049,0.000071,-0.000099,0.000149,-0.000332,-0.000706,0.000327,0.000377,0.000341,-0.000195,0.000836,0.001323,0.003252,0.001734,-0.000302,-0.007605,-0.000757,
0.000005,0.000001,0.000003,-0.000046,0.000007,0.000195,0.000132,0.000113,0.000082,-0.000170,-0.000496,0.000011,0.000602,0.000418,-0.000022,-0.004665,0.000684,0.009976,0.010019,-0.002808,0.011688,0.008916,
0.000000,-0.000004,0.000002,0.000023,-0.000013,-0.000114,-0.000008,-0.000091,-0.000083,0.000394,0.000116,-0.000178,-0.000486,-0.000419,0.000039,0.009863,-0.000210,-0.010878,-0.012907,-0.005803,-0.007425,0.013643,
-0.000004,0.000002,0.000001,-0.000016,0.000006,0.000102,0.000041,0.000020,-0.000069,-0.000422,-0.000161,0.000308,0.000487,0.000584,-0.000709,-0.011834,0.004803,0.013138,0.016611,-0.017220,0.000854,0.001000,
0.000001,-0.000001,0.000004,0.000009,-0.000017,-0.000034,0.000020,-0.000001,0.000032,0.000223,-0.000072,-0.000218,-0.000453,-0.000276,0.000195,0.005339,-0.000563,0.008073,0.010264,0.008314,0.005963,-0.009034,
0.000010,-0.000010,0.000015,-0.000057,0.000025,0.000297,0.000201,0.000259,-0.000076,-0.000651,-0.000191,0.000367,0.000203,0.000783,-0.000968,-0.015398,0.004009,0.038448,0.044707,-0.003144,0.010360,0.001576,
-0.000000,-0.000001,0.000009,-0.000018,-0.000003,0.000077,0.000041,-0.000157,0.000216,0.000376,0.000016,-0.000180,0.000458,0.000084,0.000046,0.004695,-0.001295,-0.007824,-0.011628,-0.009134,-0.003227,0.011915,
-0.000001,0.000001,-0.000002,0.000001,-0.000014,0.000071,0.000052,0.000247,0.000566,-0.001150,-0.000917,-0.000085,0.001294,-0.000920,-0.002065,0.029050,0.001149,-0.064116,-0.085800,0.009935,0.009973,0.038271,
0.000007,0.000002,0.000009,-0.000012,0.000008,0.000141,0.000116,0.000088,-0.000032,-0.000173,-0.000057,0.000047,0.000386,0.000291,-0.000272,-0.003487,0.000995,0.002891,0.002579,0.001882,0.014090,-0.002968,
0.000013,-0.000018,0.000012,-0.000034,0.000026,0.000168,0.000160,0.000209,-0.000131,-0.000303,-0.000221,0.000207,0.000132,0.000500,0.000046,-0.006286,0.001870,0.003258,0.001486,-0.000251,-0.015888,0.002869,
0.000014,-0.000024,0.000004,-0.000049,0.000035,0.000175,0.000097,0.000199,-0.000249,-0.000578,-0.000230,0.000205,-0.000150,0.001454,-0.000456,-0.011940,0.007653,0.034409,0.041020,0.010346,-0.022646,0.002839,
0.000002,-0.000010,0.000014,0.000018,-0.000039,0.000104,0.000106,0.000075,0.000000,-0.000612,0.000092,0.000176,-0.000430,-0.000038,-0.000523,-0.000814,0.001192,0.002054,0.004526,-0.007096,-0.004317,0.000789,
-0.000014,0.000033,-0.000005,0.000005,-0.000016,-0.000015,-0.000040,-0.000042,0.000068,0.000593,-0.000399,-0.000107,0.000595,-0.000125,0.001568,0.004533,-0.002028,-0.011057,-0.020858,0.001972,-0.009683,0.010717,
0.000014,-0.000026,-0.000025,0.000007,-0.000027,0.000187,0.000059,0.000213,-0.000118,-0.000593,0.000062,0.000290,-0.000929,0.000190,-0.000707,-0.003803,0.005560,0.010599,0.013062,0.012398,0.032993,0.002478,
0.000018,-0.000018,-0.000009,-0.000066,0.000100,0.000401,0.000188,0.000118,0.000105,-0.000502,-0.000329,-0.000316,-0.000928,-0.001055,0.000417,0.012413,0.001065,-0.013140,-0.017895,0.000587,0.008505,0.005236,
-0.000001,0.000007,0.000008,-0.000130,0.000081,0.000265,0.000108,0.000374,-0.000120,-0.000339,0.000188,0.000048,-0.000230,-0.000638,0.000421,0.004942,-0.001450,-0.005855,-0.014602,0.003116,0.013675,0.005028,
0.000029,-0.000032,-0.000013,-0.000073,0.000041,0.000050,-0.000049,0.000112,-0.000014,-0.000682,0.000368,-0.000119,-0.000828,-0.000307,-0.001600,-0.001247,0.004622,0.018874,0.037435,0.006734,-0.000781,-0.014992,
0.000007,0.000027,0.000001,0.000039,-0.000079,0.000001,0.000025,-0.000001,0.000155,0.000426,0.000200,0.000728,0.001246,-0.000510,-0.000428,-0.002866,0.001183,0.006401,0.009719,-0.008303,-0.008948,-0.004787,
-0.000019,0.000025,-0.000037,0.000018,-0.000060,-0.000031,-0.000137,-0.000193,0.000470,0.001039,-0.000343,0.000070,-0.000156,-0.000384,0.001227,-0.000566,-0.000699,0.007383,0.008304,-0.001194,0.004330,-0.000828,
-0.000003,0.000039,0.000005,-0.000169,0.000106,0.000328,0.000136,0.000397,-0.000014,-0.001981,-0.000182,0.000889,0.001506,0.001509,0.000323,-0.008081,0.002823,0.013678,0.010428,0.001494,-0.006827,-0.002932,
0.000040,-0.000051,0.000016,-0.000234,0.000232,0.000293,0.000032,0.000317,-0.000335,-0.000567,0.000156,0.001238,0.001231,0.003569,-0.001361,0.006811,0.002913,-0.001703,-0.005292,0.012599,0.021653,0.002730,
0.000026,-0.000033,0.000018,-0.000092,0.000104,0.000176,0.000058,0.000104,-0.000010,-0.001254,0.000298,0.000485,-0.000211,0.000046,-0.002012,-0.008058,0.006836,0.013774,0.010369,-0.004170,0.012742,0.007642,
0.000004,0.000027,0.000026,0.000019,-0.000055,0.000157,0.000110,-0.000028,0.000170,0.000424,0.000199,0.000088,0.001232,-0.000661,-0.000132,0.004782,-0.003360,-0.007262,-0.009004,0.002086,0.005279,0.022342,
-0.000011,0.000034,0.000008,-0.000104,0.000061,0.000117,-0.000003,0.000110,-0.000077,-0.000684,0.000454,0.000275,0.000531,-0.000170,-0.000429,-0.000048,-0.000305,-0.000269,-0.004632,0.000156,0.010959,0.002293,
0.000027,-0.000006,0.000048,-0.000064,0.000040,0.000170,0.000146,0.000243,0.000230,-0.000353,-0.000124,0.000413,0.000909,-0.000210,0.000862,-0.002151,0.000648,0.004414,0.002119,0.001372,-0.016542,0.013708,
-0.000001,0.000018,-0.000010,-0.000091,0.000033,0.000162,0.000105,0.000053,0.000078,-0.000389,-0.000012,-0.000204,-0.000975,-0.000348,-0.001076,-0.001625,0.002873,0.026030,0.041574,-0.002323,-0.004213,-0.037790,
-0.000005,0.000001,0.000003,0.000017,0.000042,0.000075,-0.000017,-0.000090,-0.000077,0.000114,0.000476,-0.000150,-0.000293,0.000165,0.000533,-0.002633,0.001858,0.011984,0.014842,0.017159,0.016447,-0.013919,
-0.000109,0.000187,-0.000227,0.000234,-0.000244,0.000647,-0.000291,0.000718,0.000767,-0.004057,-0.004422,-0.004215,0.000496,0.002850,-0.000777,0.036748,-0.003559,-0.045878,-0.037788,0.003360,0.006015,0.043692,
0.000001,0.000026,0.000023,-0.000062,0.000026,0.000069,0.000014,0.000030,-0.000109,-0.000526,0.000400,0.000257,-0.000433,-0.000143,-0.000205,-0.001458,0.001237,0.004370,0.004912,-0.006623,0.017904,-0.004906,
-0.000002,0.000007,0.000013,-0.000032,-0.000009,0.000043,0.000044,0.000007,-0.000115,-0.000426,0.000270,-0.000259,-0.000283,0.000078,0.000105,-0.001511,0.000452,-0.001880,-0.001204,-0.004382,-0.007632,0.005138,
-0.000001,-0.000004,0.000006,-0.000027,-0.000001,0.000050,0.000037,-0.000006,-0.000036,-0.000553,0.000108,0.000039,-0.000131,0.000218,-0.000365,-0.003669,0.002484,0.004247,0.005803,-0.005025,0.000950,0.002754,
-0.000006,0.000011,0.000022,-0.000076,0.000024,0.000131,0.000078,-0.000062,-0.000249,-0.001247,0.000398,-0.000087,-0.000642,0.000774,-0.000832,-0.013129,0.017106,0.028918,0.024171,-0.001341,-0.001203,-0.006438,
-0.000004,0.000014,0.000012,0.000026,0.000055,0.000018,0.000044,0.000089,-0.000150,0.000254,0.000046,0.000376,-0.000173,-0.000882,-0.000766,-0.005011,0.003174,0.008410,0.005684,0.015083,0.010904,-0.001082,
0.000012,-0.000007,-0.000001,-0.000035,0.000039,0.000019,-0.000006,-0.000035,0.000047,-0.000223,0.000217,-0.000240,-0.000364,-0.000297,-0.000444,-0.001231,0.002185,0.013195,0.015228,-0.003719,-0.003144,-0.003177,
0.000005,0.000001,-0.000011,-0.000009,-0.000002,-0.000058,-0.000108,-0.000047,-0.000090,-0.000389,0.000330,-0.000201,-0.000720,-0.000334,0.000958,-0.002148,0.001900,-0.010116,-0.018156,-0.004261,0.000052,0.015042,
0.000002,0.000002,0.000013,0.000001,0.000015,0.000011,0.000005,-0.000074,0.000052,-0.000096,-0.000134,0.000217,0.000372,0.000831,0.000230,-0.003836,0.000481,-0.006833,-0.009663,0.003347,0.002720,0.004880,
0.000025,0.000017,0.000017,0.000020,-0.000006,-0.000023,0.000028,0.000034,-0.000014,0.000676,0.000326,0.000156,0.000183,-0.001195,-0.000471,0.007796,-0.005951,0.001331,0.007437,-0.002070,-0.009677,-0.002695,
-0.000002,-0.000027,0.000001,-0.000008,-0.000002,0.000016,-0.000029,0.000017,-0.000061,0.000187,0.000373,-0.000775,0.000287,-0.000572,-0.001711,0.003688,-0.012933,-0.028046,-0.030357,-0.008357,0.009193,0.032639,
-0.000002,0.000005,0.000011,-0.000040,0.000049,0.000026,-0.000009,-0.000003,0.000063,-0.000646,0.000213,-0.000924,-0.001014,-0.001710,-0.002417,-0.000155,-0.004647,0.004839,0.010988,-0.014767,-0.015851,-0.000032,
0.000015,-0.000014,-0.000000,-0.000019,0.000010,0.000034,0.000014,0.000000,0.000054,-0.000196,0.000096,0.000007,0.000030,0.000229,0.000162,-0.001352,0.001665,0.006673,0.010042,-0.004921,-0.011975,0.002478,
0.000005,0.000021,-0.000010,0.000054,-0.000040,-0.000030,-0.000018,0.000079,-0.000162,0.000814,0.000556,-0.000456,-0.000579,-0.001335,-0.000066,0.000667,-0.005315,-0.005229,-0.005783,0.014386,0.012602,0.005731,
0.000013,-0.000010,-0.000010,-0.000011,-0.000003,-0.000016,-0.000027,-0.000058,0.000020,0.000112,-0.000087,0.000452,-0.000337,0.000206,-0.000044,0.003941,0.004969,-0.005284,-0.013864,-0.020994,0.002955,0.002648,
0.000007,-0.000008,0.000002,-0.000010,0.000007,0.000009,0.000002,-0.000042,-0.000006,-0.000128,0.000062,0.001275,0.001167,0.001677,0.000051,-0.004578,-0.003610,0.010697,0.021595,-0.024761,-0.010034,-0.016142,
-0.000046,0.000141,0.000105,-0.000159,-0.000015,0.000021,-0.000332,0.000372,0.000201,-0.001791,0.001066,-0.000780,-0.000439,-0.003052,-0.001810,-0.008161,-0.009312,-0.009792,0.002774,-0.010135,-0.019795,0.015154,
0.000009,-0.000007,-0.000005,-0.000009,0.000007,0.000016,0.000001,0.000016,0.000083,0.000114,-0.000084,-0.000139,-0.000324,-0.000003,0.000208,-0.000522,0.001098,-0.003365,-0.005439,-0.002995,-0.002057,0.001362,
-0.000002,-0.000003,-0.000001,-0.000010,0.000027,-0.000028,-0.000007,-0.000047,0.000126,0.000239,-0.000315,-0.000270,-0.000605,-0.000869,0.000032,0.004050,-0.001119,0.006294,0.008623,-0.004691,-0.006219,-0.010962,
0.000005,-0.000004,0.000005,-0.000007,0.000000,0.000022,0.000003,-0.000104,-0.000156,-0.000369,0.000313,-0.000067,-0.000256,0.000332,-0.000065,-0.009436,0.009151,0.007230,0.007076,-0.005390,-0.006647,-0.005776,
0.000003,-0.000002,0.000000,-0.000015,0.000014,0.000001,0.000010,-0.000028,-0.000018,0.000104,-0.000144,0.000167,0.000164,0.000586,0.000035,-0.004083,-0.000205,-0.000287,-0.001063,-0.001873,-0.002408,0.000360,
0.000005,0.000005,0.000014,-0.000030,0.000013,0.000017,0.000021,-0.000014,0.000001,-0.000048,-0.000112,-0.000091,-0.000152,-0.000134,0.000182,-0.004281,0.004955,0.011365,0.010884,-0.008774,-0.010522,-0.012288,
-0.000003,0.000003,-0.000004,0.000004,-0.000007,-0.000012,-0.000018,-0.000047,0.000019,0.000285,-0.000114,-0.000017,-0.000033,-0.000218,0.000273,-0.001475,0.003854,0.006982,0.004906,-0.001829,-0.011126,-0.003359,
0.000003,0.000001,0.000008,-0.000009,0.000005,0.000006,-0.000006,-0.000044,0.000019,0.000021,-0.000068,0.000046,0.000069,0.000123,0.000544,-0.001805,0.004155,0.004276,0.001549,0.004012,-0.000814,-0.001003,
0.000006,-0.000003,-0.000001,-0.000005,0.000002,0.000018,0.000000,-0.000015,-0.000003,-0.000123,0.000041,0.000074,0.000152,0.000498,0.000006,-0.001135,0.002038,0.007407,0.009016,0.002766,0.001344,-0.002206,
-0.000002,0.000002,0.000001,0.000006,-0.000009,-0.000003,0.000011,0.000010,-0.000003,0.000119,-0.000082,-0.000011,-0.000036,0.000176,0.000357,-0.000413,0.000691,0.000176,-0.002291,0.007829,0.007517,0.000340,
0.000000,-0.000012,0.000000,0.000002,0.000002,0.000002,-0.000001,0.000032,-0.000015,-0.000096,0.000097,-0.000040,-0.000132,0.000287,0.000035,0.000991,0.000095,0.003154,0.003087,-0.001903,-0.009982,-0.004504,
0.000001,-0.000000,-0.000008,0.000011,0.000001,-0.000023,-0.000024,0.000030,0.000112,0.000230,-0.000174,-0.000006,0.000082,-0.000064,0.000427,0.003191,-0.002141,-0.006476,-0.012147,0.007828,-0.009312,0.000964,
-0.000000,-0.000037,0.000020,0.000006,-0.000036,0.000086,0.000057,-0.000103,-0.000052,0.000220,0.000214,-0.000635,-0.000377,-0.001231,-0.000400,0.000822,-0.004508,-0.001439,0.010806,-0.014690,0.006960,-0.011983,
0.000015,-0.000031,-0.000004,0.000004,0.000032,-0.000013,0.000025,-0.000053,-0.000097,0.000157,0.000053,0.000345,0.000353,-0.000100,-0.000470,-0.000144,-0.004029,-0.008311,-0.009754,-0.004218,-0.015436,0.004941,
0.000005,-0.000018,-0.000008,0.000008,-0.000010,0.000075,-0.000104,0.000049,0.000172,-0.000284,0.000243,-0.000522,-0.000494,-0.002153,-0.001446,0.004277,-0.006202,-0.009669,-0.005572,-0.001565,-0.005068,0.010527,
-0.000006,-0.000002,-0.000003,-0.000008,0.000017,-0.000018,-0.000034,-0.000029,-0.000036,0.000004,0.000059,-0.000119,-0.000087,-0.000495,0.000174,0.001168,-0.001931,-0.005169,-0.009150,0.001967,0.005604,0.022915,
0.000003,-0.000016,-0.000021,-0.000010,0.000014,-0.000093,0.000037,-0.000062,0.000165,-0.000535,-0.000111,-0.001004,-0.001042,-0.002461,-0.002559,0.004986,-0.006771,-0.012535,-0.007718,-0.003266,-0.012852,-0.001086,
-0.000001,-0.000001,0.000002,0.000008,-0.000015,0.000051,0.000035,-0.000030,0.000052,-0.000119,-0.000297,0.000225,0.000378,0.001080,0.000403,-0.002529,0.003431,0.004613,0.001352,0.000473,0.009783,0.002816,
-0.000002,0.000000,-0.000005,0.000003,-0.000011,-0.000040,-0.000077,-0.000071,0.000189,0.000417,0.000290,-0.000163,-0.000093,-0.001566,-0.000670,0.006956,-0.012260,-0.006460,0.004120,0.004722,0.012229,-0.001306,
0.000012,-0.000017,-0.000010,0.000003,0.000014,-0.000014,0.000000,0.000011,-0.000031,0.000199,0.000104,-0.000084,-0.000113,-0.000693,0.000058,0.003082,-0.002232,-0.008703,-0.009738,0.003058,-0.005651,0.011064,
0.000005,-0.000013,-0.000015,0.000009,-0.000000,-0.000011,0.000010,-0.000012,-0.000058,0.000066,-0.000111,-0.000067,-0.000166,0.000356,0.000567,-0.000076,0.004146,0.005877,0.004908,0.008845,0.011161,-0.008018,
-0.000004,0.000006,0.000002,-0.000011,0.000008,-0.000015,-0.000019,-0.000058,0.000015,0.000283,0.000010,-0.000014,-0.000081,-0.000575,0.000084,0.000552,-0.001190,-0.009530,-0.012886,-0.004780,0.002832,0.016294,
0.000001,-0.000001,0.000001,-0.000001,0.000001,0.000002,0.000003,0.000002,-0.000003,-0.000050,0.000001,-0.000049,-0.000037,-0.000010,0.000266,-0.001155,0.001841,0.001374,-0.000032,0.002367,0.000101,0.001514,
0.000000,0.000002,0.000003,-0.000004,-0.000001,0.000013,0.000018,-0.000026,-0.000046,-0.000151,-0.000003,-0.000150,0.000077,0.000829,0.000585,-0.006642,-0.000724,-0.001002,0.000034,0.004633,0.008679,0.006030,
-0.000001,-0.000002,-0.000006,-0.000000,0.000007,0.000005,-0.000028,-0.000018,-0.000021,-0.000046,0.000014,0.000052,0.000036,-0.000519,-0.000202,0.000911,-0.000293,-0.013450,-0.015230,-0.013028,0.006213,0.013446,
0.000002,-0.000003,0.000002,0.000000,-0.000002,0.000006,0.000012,-0.000010,-0.000029,-0.000097,0.000055,0.000061,0.000043,0.000434,-0.000011,-0.002909,-0.000031,0.001957,0.002511,-0.001264,0.000913,-0.007686,
0.000000,-0.000005,0.000002,-0.000009,-0.000013,0.000041,-0.000060,-0.000030,-0.000053,0.000124,0.000305,0.000109,-0.000247,-0.000666,-0.000467,-0.004386,-0.010289,-0.017295,-0.015327,-0.002843,-0.007557,-0.014312,
-0.000000,0.000001,-0.000001,-0.000006,0.000003,0.000005,0.000008,-0.000052,-0.000021,-0.000027,-0.000020,0.000030,0.000030,0.000133,0.000021,-0.001594,0.004245,0.006506,0.002780,0.000313,0.004497,-0.002187,
0.000002,0.000003,0.000001,-0.000008,0.000005,0.000023,0.000041,0.000028,-0.000043,-0.000142,-0.000129,0.000082,0.000058,0.000822,-0.000012,-0.003605,0.005331,0.016492,0.016345,0.011956,0.004313,-0.007074,
-0.000003,0.000005,0.000004,-0.000007,0.000004,-0.000005,-0.000002,-0.000054,-0.000043,-0.000082,-0.000036,0.000029,-0.000012,0.000128,0.000118,-0.000366,0.005128,0.006466,0.005882,-0.000223,-0.000348,-0.008645,
0.000000,0.000002,0.000007,-0.000008,-0.000011,0.000042,0.000040,0.000010,-0.000031,-0.000073,-0.000124,0.000113,0.000088,0.000931,0.000420,-0.003628,0.006438,0.011010,0.011431,0.000070,0.004152,-0.014806,
-0.000001,0.000000,0.000004,0.000000,-0.000002,0.000004,-0.000007,0.000017,0.000002,-0.000045,0.000006,0.000135,0.000122,0.000331,-0.000031,-0.000083,0.004749,0.007519,0.006291,0.003644,0.008789,-0.001378,
