-0.0000,-0.0000,-0.0000,-0.0029,0.0055,0.0015,-0.0024,0.0075,-0.0251,-0.0004,0.0009,-0.0062,-0.0487,0.0081,-0.0035,0.0049,-0.0135,-0.0205,-0.0000,-0.0004,0.0004,0.0005,0.0004,0.0029,0.0037,0.0006,0.0004,-0.0035,-0.0004,-0.0000,0.0003,0.0026,0.0027,-0.0035,-0.0047,-0.0000,-0.0060,-0.0004,-0.0051,-0.0093,-0.0000,
0.0000,-0.0000,-0.0000,-0.0010,0.0027,0.0011,-0.0037,0.0441,-0.0133,0.0045,-0.0000,-0.0031,-0.0264,0.0078,-0.0029,0.0057,0.0083,-0.0243,0.0000,-0.0004,0.0016,0.0001,-0.0002,0.0038,0.0007,0.0003,0.0002,-0.0023,-0.0007,-0.0000,0.0004,-0.0010,0.0038,-0.0009,-0.0026,0.0003,-0.0026,-0.0017,-0.0046,-0.0053,0.0000,
-0.0000,-0.0003,-0.0000,-0.0001,-0.0002,-0.0267,-0.0266,0.0805,-0.0039,0.0093,0.0125,0.0007,-0.0200,-0.0205,-0.0065,0.0059,0.0064,0.0268,0.0002,-0.0004,0.0109,0.0006,-0.0006,0.0054,0.0033,-0.0008,0.0009,-0.0018,0.0001,0.0000,0.0006,-0.0029,0.0052,-0.0049,-0.0027,-0.0002,-0.0006,-0.0071,-0.0050,-0.0059,-0.0000,
-0.0000,-0.0000,-0.0000,-0.0071,0.0103,0.0297,0.0207,-0.0022,-0.0247,-0.0013,-0.0004,-0.0113,-0.0450,0.0128,0.0036,0.0218,-0.0212,0.0126,0.0000,0.0002,0.0005,0.0005,0.0001,0.0021,0.0007,-0.0005,-0.0002,-0.0068,0.0002,-0.0000,-0.0001,0.0016,0.0019,-0.0011,-0.0072,0.0000,-0.0042,0.0005,-0.0044,-0.0088,-0.0000,
0.0001,-0.0003,0.0001,0.0020,0.0023,0.0059,-0.0023,0.0682,-0.0038,-0.0041,-0.0008,-0.0037,-0.0033,-0.0119,-0.0029,0.0011,0.0031,0.0184,0.0001,-0.0003,0.0053,0.0007,-0.0003,-0.0006,-0.0008,0.0002,-0.0006,-0.0023,0.0002,0.0000,0.0003,-0.0012,-0.0008,0.0012,-0.0024,-0.0001,-0.0020,-0.0060,0.0021,-0.0027,0.0000,
-0.0001,-0.0013,-0.0000,-0.0017,0.0064,0.0105,0.0000,0.0351,-0.0067,0.0010,0.0012,-0.0075,-0.0393,-0.0281,0.0024,0.0102,0.0011,0.0152,-0.0000,-0.0002,0.0030,0.0005,0.0001,0.0021,0.0022,0.0001,0.0006,-0.0064,-0.0004,-0.0001,0.0001,0.0002,0.0020,-0.0026,-0.0055,0.0003,-0.0052,-0.0038,-0.0051,-0.0064,0.0000,
-0.0008,-0.0027,-0.0007,-0.0019,0.0028,0.0113,0.0087,0.0084,-0.0027,-0.0018,0.0002,-0.0028,-0.0187,-0.0057,0.0024,0.0088,-0.0071,0.0219,0.0000,-0.0000,-0.0011,0.0007,0.0005,0.0022,-0.0003,0.0005,0.0009,-0.0047,0.0002,0.0000,0.0000,0.0011,0.0020,0.0002,-0.0036,-0.0001,-0.0021,-0.0011,0.0004,-0.0028,-0.0000,
0.0001,0.0003,0.0001,-0.0053,0.0012,0.0115,0.0278,0.0060,-0.0185,0.0040,0.0039,0.0001,-0.0404,0.0325,0.0047,0.0175,0.0014,-0.0236,0.0000,-0.0004,0.0014,0.0001,-0.0004,0.0077,0.0002,0.0003,0.0005,-0.0040,0.0005,0.0000,0.0006,-0.0021,0.0079,-0.0005,-0.0047,-0.0001,-0.0014,0.0031,-0.0054,-0.0034,-0.0000,
0.0001,0.0003,0.0000,-0.0040,-0.0003,-0.0178,-0.0123,0.0090,-0.0024,0.0058,0.0048,0.0014,-0.0395,-0.0066,-0.0099,0.0174,0.0030,0.0159,-0.0000,-0.0003,0.0025,0.0005,-0.0001,-0.0032,-0.0012,-0.0004,0.0002,-0.0047,0.0001,-0.0000,0.0004,-0.0007,-0.0031,0.0010,-0.0037,0.0001,-0.0015,-0.0013,-0.0033,-0.0021,-0.0000,
-0.2926,-2.1682,-0.0479,0.0030,-0.0004,0.0508,-0.0481,-0.3430,0.1301,-0.0158,0.0039,-0.0075,0.0998,-0.1108,0.0249,-0.0082,0.1173,0.1874,-0.0007,-0.0001,0.0904,0.0040,-0.0026,-0.0278,0.0022,0.0018,-0.0001,0.0119,0.0034,0.0003,0.0001,-0.0142,-0.0012,-0.0022,0.0256,-0.0026,0.0185,-0.0038,0.0238,0.0253,0.0000,
-0.0009,-0.0157,-0.0002,0.0006,0.0028,0.0078,0.0016,0.0385,0.0025,-0.0015,0.0059,-0.0030,-0.0140,-0.0094,0.0087,0.0022,0.0162,0.0084,-0.0000,-0.0001,0.0039,0.0003,-0.0001,0.0010,-0.0008,0.0004,0.0002,-0.0025,-0.0006,-0.0001,0.0001,0.0005,0.0011,0.0007,-0.0017,0.0005,-0.0013,0.0003,-0.0019,-0.0012,0.0000,
-0.0002,-0.0022,-0.0001,-0.0042,0.0054,0.0061,0.0145,-0.0016,-0.0221,-0.0060,-0.0077,-0.0063,-0.0315,0.0140,0.0113,0.0261,-0.0085,-0.0275,-0.0001,-0.0002,0.0032,0.0004,-0.0002,0.0056,0.0007,0.0009,0.0002,-0.0034,-0.0002,-0.0001,0.0003,-0.0005,0.0056,-0.0006,-0.0044,0.0002,-0.0023,0.0041,-0.0006,-0.0044,0.0000,
