1.5658,0.5201,1.2513,0.0167,5.8804,1.6817,0.9818,0.9233,0.7079,0.4158,1.1113,
1.5660,0.5202,1.2514,0.0166,5.8801,1.6834,0.9820,0.9237,0.7075,0.4155,1.1083,
1.5660,0.5202,1.2513,0.0165,5.8806,1.6842,0.9820,0.9240,0.7072,0.4152,1.1062,
1.5661,0.5204,1.2511,0.0164,5.8789,1.6866,0.9821,0.9244,0.7069,0.4152,1.1031,
1.5664,0.5204,1.2510,0.0164,5.8791,1.6878,0.9822,0.9248,0.7066,0.4152,1.1001,
1.5665,0.5205,1.2514,0.0163,5.8809,1.6884,0.9823,0.9252,0.7062,0.4139,1.0978,
1.5666,0.5207,1.2521,0.0164,5.8837,1.6885,0.9823,0.9258,0.7057,0.4122,1.0956,
1.5666,0.5208,1.2519,0.0162,5.8843,1.6894,0.9823,0.9262,0.7052,0.4117,1.0930,
1.5667,0.5209,1.2519,0.0161,5.8848,1.6908,0.9824,0.9267,0.7048,0.4111,1.0896,
1.5670,0.5211,1.2523,0.0159,5.8866,1.6915,0.9824,0.9273,0.7042,0.4097,1.0873,
1.5672,0.5210,1.2517,0.0158,5.8851,1.6929,0.9825,0.9274,0.7042,0.4109,1.0850,
1.5673,0.5211,1.2518,0.0158,5.8861,1.6936,0.9826,0.9279,0.7037,0.4101,1.0829,
1.5673,0.5212,1.2514,0.0155,5.8834,1.6961,0.9827,0.9280,0.7038,0.4113,1.0793,
1.5674,0.5213,1.2516,0.0154,5.8843,1.6970,0.9827,0.9284,0.7034,0.4105,1.0769,
1.5677,0.5214,1.2522,0.0153,5.8872,1.6966,0.9828,0.9289,0.7029,0.4089,1.0756,
1.5676,0.5216,1.2522,0.0151,5.8871,1.6977,0.9828,0.9293,0.7027,0.4087,1.0733,
1.5677,0.5218,1.2520,0.0150,5.8877,1.6981,0.9828,0.9294,0.7027,0.4088,1.0708,
1.5677,0.5219,1.2515,0.0147,5.8876,1.6994,0.9829,0.9298,0.7024,0.4096,1.0670,
1.5679,0.5220,1.2523,0.0147,5.8918,1.6986,0.9829,0.9303,0.7021,0.4076,1.0647,
1.5680,0.5221,1.2519,0.0146,5.8917,1.6995,0.9830,0.9306,0.7019,0.4081,1.0618,
1.5682,0.5222,1.2519,0.0146,5.8917,1.7006,0.9831,0.9310,0.7015,0.4080,1.0592,
1.5683,0.5223,1.2523,0.0146,5.8929,1.7011,0.9831,0.9312,0.7015,0.4068,1.0582,
1.5684,0.5224,1.2523,0.0145,5.8942,1.7023,0.9834,0.9317,0.7012,0.4065,1.0544,
1.5686,0.5226,1.2532,0.0144,5.8981,1.7024,0.9835,0.9324,0.7007,0.4038,1.0517,
1.5687,0.5227,1.2530,0.0142,5.8975,1.7038,0.9836,0.9327,0.7005,0.4039,1.0494,
1.5688,0.5229,1.2534,0.0141,5.8992,1.7048,0.9836,0.9330,0.7002,0.4030,1.0464,
1.5689,0.5229,1.2535,0.0140,5.8999,1.7062,0.9837,0.9337,0.6998,0.4024,1.0433,
1.5690,0.5230,1.2532,0.0138,5.8995,1.7072,0.9838,0.9339,0.6996,0.4027,1.0411,
1.5691,0.5231,1.2537,0.0138,5.9019,1.7066,0.9838,0.9343,0.6992,0.4018,1.0402,
1.5693,0.5232,1.2541,0.0137,5.9023,1.7080,0.9839,0.9348,0.6987,0.4007,1.0381,
1.5694,0.5233,1.2544,0.0137,5.9038,1.7085,0.9840,0.9353,0.6983,0.3996,1.0365,
1.5696,0.5235,1.2541,0.0134,5.9027,1.7106,0.9841,0.9355,0.6983,0.4000,1.0324,
1.5697,0.5236,1.2541,0.0134,5.9038,1.7108,0.9841,0.9356,0.6981,0.3999,1.0304,
1.5699,0.5237,1.2541,0.0132,5.9044,1.7118,0.9842,0.9360,0.6977,0.3995,1.0279,
1.5698,0.5237,1.2530,0.0130,5.9008,1.7142,0.9843,0.9363,0.6976,0.4015,1.0250,
1.5699,0.5238,1.2531,0.0128,5.9006,1.7154,0.9844,0.9365,0.6974,0.4013,1.0228,
1.5700,0.5238,1.2534,0.0127,5.9031,1.7155,0.9845,0.9371,0.6969,0.4002,1.0203,
1.5702,0.5240,1.2540,0.0126,5.9055,1.7160,0.9846,0.9377,0.6964,0.3986,1.0181,
1.5703,0.5241,1.2541,0.0124,5.9062,1.7168,0.9847,0.9383,0.6961,0.3980,1.0159,
1.5705,0.5243,1.2546,0.0124,5.9074,1.7179,0.9848,0.9389,0.6957,0.3965,1.0140,
1.5706,0.5244,1.2541,0.0123,5.9047,1.7208,0.9850,0.9391,0.6956,0.3976,1.0102,
1.5708,0.5245,1.2536,0.0121,5.9033,1.7223,0.9851,0.9394,0.6954,0.3986,1.0074,
1.5709,0.5246,1.2536,0.0120,5.9040,1.7227,0.9850,0.9397,0.6951,0.3980,1.0057,
1.5710,0.5247,1.2535,0.0119,5.9039,1.7233,0.9851,0.9400,0.6948,0.3981,1.0049,
1.5712,0.5247,1.2527,0.0115,5.9012,1.7264,0.9851,0.9400,0.6948,0.3997,0.9997,
1.5713,0.5249,1.2537,0.0114,5.9043,1.7267,0.9853,0.9407,0.6941,0.3976,0.9975,
1.5714,0.5250,1.2530,0.0112,5.9030,1.7281,0.9853,0.9410,0.6939,0.3987,0.9944,
1.5716,0.5252,1.2520,0.0111,5.9005,1.7299,0.9854,0.9413,0.6936,0.4002,0.9917,
1.5717,0.5254,1.2525,0.0110,5.9023,1.7303,0.9854,0.9417,0.6932,0.3988,0.9899,
1.5718,0.5255,1.2533,0.0111,5.9049,1.7305,0.9855,0.9424,0.6927,0.3970,0.9886,
1.5721,0.5258,1.2527,0.0108,5.9030,1.7326,0.9853,0.9425,0.6926,0.3979,0.9850,
1.5723,0.5259,1.2536,0.0109,5.9061,1.7327,0.9855,0.9432,0.6920,0.3958,0.9829,
1.5725,0.5261,1.2535,0.0107,5.9056,1.7351,0.9856,0.9437,0.6918,0.3959,0.9789,
1.5727,0.5261,1.2533,0.0106,5.9055,1.7359,0.9857,0.9438,0.6917,0.3960,0.9769,
1.5728,0.5264,1.2534,0.0104,5.9053,1.7379,0.9857,0.9443,0.6915,0.3958,0.9728,
1.5729,0.5264,1.2539,0.0105,5.9063,1.7387,0.9858,0.9447,0.6910,0.3947,0.9716,
1.5731,0.5266,1.2551,0.0105,5.9111,1.7380,0.9859,0.9455,0.6904,0.3920,0.9700,
1.5734,0.5267,1.2563,0.0105,5.9154,1.7377,0.9859,0.9463,0.6897,0.3894,0.9685,
1.5735,0.5269,1.2568,0.0104,5.9162,1.7390,0.9860,0.9471,0.6892,0.3881,0.9662,
1.5737,0.5270,1.2566,0.0103,5.9161,1.7402,0.9861,0.9476,0.6889,0.3881,0.9637,
1.5738,0.5272,1.2570,0.0103,5.9173,1.7414,0.9862,0.9481,0.6885,0.3872,0.9606,
1.5739,0.5273,1.2563,0.0099,5.9153,1.7436,0.9862,0.9481,0.6885,0.3885,0.9571,
1.5740,0.5275,1.2576,0.0100,5.9197,1.7430,0.9862,0.9488,0.6880,0.3858,0.9559,
1.5742,0.5276,1.2575,0.0099,5.9198,1.7445,0.9864,0.9492,0.6877,0.3859,0.9525,
1.5743,0.5278,1.2584,0.0100,5.9229,1.7443,0.9864,0.9500,0.6870,0.3838,0.9510,
1.5745,0.5280,1.2590,0.0099,5.9247,1.7450,0.9865,0.9506,0.6865,0.3823,0.9490,
1.5746,0.5282,1.2582,0.0094,5.9227,1.7473,0.9865,0.9504,0.6868,0.3840,0.9436,
1.5748,0.5283,1.2577,0.0091,5.9210,1.7504,0.9867,0.9506,0.6868,0.3850,0.9383,
1.5750,0.5286,1.2584,0.0091,5.9243,1.7504,0.9868,0.9512,0.6862,0.3834,0.9358,
1.5751,0.5288,1.2581,0.0088,5.9228,1.7526,0.9870,0.9514,0.6862,0.3839,0.9323,
1.5752,0.5290,1.2575,0.0087,5.9223,1.7538,0.9870,0.9518,0.6859,0.3847,0.9284,
1.5755,0.5290,1.2576,0.0086,5.9228,1.7553,0.9872,0.9524,0.6855,0.3841,0.9253,
1.5756,0.5293,1.2573,0.0085,5.9227,1.7563,0.9872,0.9528,0.6851,0.3842,0.9225,
1.5758,0.5295,1.2561,0.0081,5.9203,1.7583,0.9873,0.9531,0.6849,0.3861,0.9185,
1.5759,0.5293,1.2555,0.0078,5.9185,1.7608,0.9875,0.9537,0.6844,0.3869,0.9145,
1.5759,0.5295,1.2554,0.0077,5.9186,1.7614,0.9875,0.9539,0.6844,0.3872,0.9127,
1.5762,0.5298,1.2559,0.0076,5.9201,1.7620,0.9874,0.9544,0.6840,0.3860,0.9103,
1.5764,0.5298,1.2554,0.0074,5.9194,1.7631,0.9876,0.9551,0.6834,0.3864,0.9077,
1.5765,0.5300,1.2560,0.0076,5.9213,1.7634,0.9877,0.9554,0.6831,0.3855,0.9064,
1.5766,0.5302,1.2559,0.0076,5.9212,1.7644,0.9877,0.9556,0.6831,0.3856,0.9044,
1.5767,0.5305,1.2559,0.0074,5.9214,1.7654,0.9878,0.9557,0.6829,0.3854,0.9017,
1.5768,0.5305,1.2549,0.0070,5.9190,1.7674,0.9879,0.9557,0.6830,0.3871,0.8985,
1.5769,0.5307,1.2531,0.0066,5.9159,1.7701,0.9880,0.9559,0.6829,0.3899,0.8925,
1.5771,0.5309,1.2534,0.0066,5.9168,1.7707,0.9881,0.9562,0.6825,0.3892,0.8907,
1.5773,0.5309,1.2532,0.0065,5.9156,1.7721,0.9883,0.9564,0.6822,0.3896,0.8893,
1.5773,0.5311,1.2538,0.0064,5.9171,1.7729,0.9883,0.9569,0.6819,0.3883,0.8873,
1.5775,0.5313,1.2547,0.0064,5.9192,1.7736,0.9884,0.9575,0.6813,0.3866,0.8857,
1.5777,0.5314,1.2547,0.0062,5.9199,1.7747,0.9885,0.9580,0.6809,0.3862,0.8826,
1.5780,0.5316,1.2559,0.0064,5.9225,1.7754,0.9887,0.9588,0.6802,0.3840,0.8811,
1.5782,0.5318,1.2568,0.0065,5.9248,1.7762,0.9889,0.9598,0.6795,0.3821,0.8791,
1.5784,0.5320,1.2574,0.0064,5.9261,1.7768,0.9889,0.9601,0.6793,0.3808,0.8775,
1.5785,0.5322,1.2571,0.0063,5.9253,1.7781,0.9890,0.9605,0.6789,0.3813,0.8752,
1.5786,0.5325,1.2577,0.0062,5.9268,1.7792,0.9893,0.9611,0.6784,0.3802,0.8727,
1.5787,0.5327,1.2572,0.0059,5.9257,1.7815,0.9892,0.9614,0.6784,0.3808,0.8686,
1.5790,0.5329,1.2566,0.0056,5.9252,1.7829,0.9893,0.9619,0.6781,0.3813,0.8653,
1.5793,0.5331,1.2568,0.0054,5.9254,1.7848,0.9895,0.9627,0.6775,0.3807,0.8622,
1.5794,0.5331,1.2571,0.0054,5.9258,1.7863,0.9897,0.9634,0.6768,0.3800,0.8598,
1.5796,0.5333,1.2562,0.0051,5.9242,1.7878,0.9898,0.9639,0.6763,0.3813,0.8566,
1.5796,0.5336,1.2546,0.0046,5.9218,1.7904,0.9900,0.9643,0.6761,0.3836,0.8507,
1.5798,0.5337,1.2554,0.0047,5.9243,1.7907,0.9901,0.9649,0.6756,0.3821,0.8487,
1.5799,0.5339,1.2550,0.0044,5.9236,1.7927,0.9903,0.9654,0.6752,0.3825,0.8454,
1.5800,0.5339,1.2548,0.0042,5.9235,1.7931,0.9904,0.9659,0.6748,0.3824,0.8441,
1.5801,0.5341,1.2558,0.0042,5.9257,1.7935,0.9905,0.9667,0.6742,0.3806,0.8427,
1.5802,0.5342,1.2558,0.0040,5.9260,1.7951,0.9907,0.9674,0.6736,0.3802,0.8391,
1.5804,0.5345,1.2550,0.0035,5.9244,1.7978,0.9908,0.9677,0.6735,0.3814,0.8340,
1.5806,0.5346,1.2550,0.0033,5.9247,1.7989,0.9907,0.9681,0.6733,0.3813,0.8308,
1.5808,0.5349,1.2556,0.0034,5.9264,1.7995,0.9909,0.9687,0.6728,0.3802,0.8281,
1.5810,0.5351,1.2552,0.0031,5.9263,1.8011,0.9910,0.9692,0.6724,0.3805,0.8245,
1.5812,0.5352,1.2561,0.0033,5.9282,1.8019,0.9913,0.9702,0.6716,0.3790,0.8230,
1.5814,0.5356,1.2545,0.0026,5.9270,1.8038,0.9912,0.9710,0.6708,0.3804,0.8167,
1.5815,0.5357,1.2547,0.0025,5.9277,1.8047,0.9912,0.9716,0.6704,0.3799,0.8146,
1.5817,0.5361,1.2555,0.0025,5.9294,1.8061,0.9915,0.9726,0.6696,0.3784,0.8117,
1.5820,0.5362,1.2559,0.0024,5.9309,1.8063,0.9914,0.9732,0.6692,0.3775,0.8097,
1.5822,0.5366,1.2538,0.0018,5.9286,1.8080,0.9914,0.9732,0.6692,0.3797,0.8037,
1.5824,0.5369,1.2553,0.0021,5.9324,1.8082,0.9915,0.9743,0.6683,0.3770,0.8021,
1.5825,0.5371,1.2555,0.0021,5.9327,1.8093,0.9917,0.9748,0.6680,0.3765,0.7999,
1.5828,0.5373,1.2550,0.0018,5.9322,1.8112,0.9917,0.9753,0.6677,0.3770,0.7959,
1.5829,0.5375,1.2558,0.0020,5.9340,1.8117,0.9918,0.9760,0.6671,0.3757,0.7947,
1.5830,0.5376,1.2553,0.0018,5.9332,1.8129,0.9920,0.9762,0.6669,0.3765,0.7926,
1.5831,0.5377,1.2542,0.0014,5.9313,1.8154,0.9922,0.9768,0.6666,0.3777,0.7880,
1.5833,0.5378,1.2530,0.0009,5.9295,1.8176,0.9922,0.9768,0.6667,0.3791,0.7834,
1.5833,0.5382,1.2512,0.0003,5.9268,1.8199,0.9922,0.9768,0.6668,0.3812,0.7788,
1.5835,0.5383,1.2514,0.0003,5.9272,1.8212,0.9924,0.9774,0.6662,0.3806,0.7766,
1.5837,0.5385,1.2518,0.0002,5.9278,1.8228,0.9926,0.9781,0.6659,0.3799,0.7740,
1.5840,0.5387,1.2528,0.0002,5.9293,1.8245,0.9928,0.9790,0.6651,0.3781,0.7717,
1.5841,0.5388,1.2530,0.0002,5.9293,1.8260,0.9930,0.9796,0.6647,0.3777,0.7698,
1.5842,0.5388,1.2542,0.0005,5.9320,1.8257,0.9931,0.9804,0.6638,0.3761,0.7693,
1.5842,0.5389,1.2547,0.0006,5.9329,1.8262,0.9932,0.9807,0.6636,0.3755,0.7682,
1.5843,0.5391,1.2540,0.0004,5.9321,1.8277,0.9934,0.9811,0.6635,0.3763,0.7647,
1.5843,0.5394,1.2547,0.0005,5.9345,1.8275,0.9933,0.9818,0.6629,0.3750,0.7633,
1.5845,0.5396,1.2547,0.0005,5.9349,1.8288,0.9934,0.9826,0.6623,0.3746,0.7609,
1.5846,0.5397,1.2536,0.0000,5.9328,1.8311,0.9934,0.9824,0.6626,0.3761,0.7570,
1.5847,0.5398,1.2538,6.2832,5.9343,1.8312,0.9935,0.9829,0.6622,0.3757,0.7547,
1.5849,0.5401,1.2544,6.2832,5.9355,1.8317,0.9936,0.9832,0.6621,0.3749,0.7527,
1.5851,0.5403,1.2549,0.0000,5.9365,1.8328,0.9937,0.9839,0.6615,0.3739,0.7508,
1.5852,0.5406,1.2569,0.0003,5.9407,1.8326,0.9939,0.9850,0.6606,0.3713,0.7491,
1.5854,0.5407,1.2562,0.0002,5.9399,1.8341,0.9940,0.9855,0.6602,0.3719,0.7467,
1.5856,0.5409,1.2560,0.0000,5.9401,1.8351,0.9940,0.9860,0.6597,0.3716,0.7441,
1.5856,0.5409,1.2565,0.0002,5.9411,1.8353,0.9940,0.9865,0.6594,0.3708,0.7434,
1.5857,0.5411,1.2572,0.0003,5.9434,1.8349,0.9940,0.9870,0.6589,0.3694,0.7421,
1.5859,0.5414,1.2574,0.0002,5.9439,1.8367,0.9943,0.9881,0.6580,0.3688,0.7390,
1.5859,0.5417,1.2578,0.0003,5.9458,1.8365,0.9942,0.9886,0.6575,0.3678,0.7372,
1.5862,0.5418,1.2577,0.0002,5.9455,1.8380,0.9945,0.9892,0.6569,0.3676,0.7350,
1.5865,0.5420,1.2591,0.0004,5.9480,1.8386,0.9947,0.9902,0.6561,0.3656,0.7340,
1.5867,0.5422,1.2590,0.0003,5.9480,1.8401,0.9948,0.9910,0.6553,0.3656,0.7316,
1.5868,0.5423,1.2593,0.0003,5.9487,1.8414,0.9951,0.9915,0.6549,0.3652,0.7290,
