0.131431799453462,2.320444306135851,1.512023492823591,5.501979636439463,4.348030586328298,3.481881480409839,1.167977330026383,4.039269556201254,1.181929029915918,0.017966768805184,4.669107720065894,1.104324249692361,4.447439139013285,3.299056631344953,5.391259063718207,0.469311751433478,6.317630618664251,0.664399933396454,4.124529190705822,0.649456229028302,2.422319415293873,2.646568352412128,2.730741693305022,6.035807449270468,3.747563565171359,2.932492570300300,3.859810066714657,0.533081642959540,3.366454020646739,5.182940992042119,3.415848580392792,
0.137118790943372,2.311644991802957,1.507251365573697,5.505789313541327,4.342726953084830,3.490622721768687,1.169428359372020,4.036094978120162,1.181929029915951,0.017966768805203,4.664971892474457,1.102564633115477,4.447439139013310,3.300453699837664,5.386393653130384,0.473151925306137,6.320251213780094,0.668160078644798,4.125926259198534,0.647058582909304,2.424459057028573,2.650328497660471,2.732138761797734,6.033487177938912,3.741100891384311,2.931201175474287,3.857489795383101,0.526618969172492,3.363727622994976,5.182287083603462,3.422320545353148,
0.142391442602853,2.303966154774134,1.502947683637972,5.510493337078977,4.336793414289201,3.498874366584529,1.171917684818136,4.032385248744781,1.181929029915979,0.017966768805211,4.661500933488838,1.101087350700672,4.447439139013330,3.301486884239428,5.381164318063091,0.474934477962468,6.323549849903917,0.671725642951138,4.126959443600296,0.643867565093043,2.427238792881704,2.653894061966811,2.733171946199497,6.030578836802640,3.734883419018621,2.930978393726181,3.854581454246830,0.520401496806801,3.360221995575223,5.180903084769022,3.428522761265456,
0.147805352892373,2.296857837980300,1.499651148590108,5.515893508301044,4.330543390851203,3.506092676391366,1.174961660194296,4.028334581752388,1.181929029915998,0.017966768805214,4.658744009981232,1.100908160868166,4.447439139013345,3.301821845283717,5.375561310325104,0.475631511686122,6.327887017850764,0.675436151102560,4.127294404644586,0.639833953876397,2.429841376312378,2.657604570118233,2.733506907243787,6.027918693808529,3.728414068618638,2.929673999807330,3.851921311252719,0.513932146406818,3.355734707470073,5.179530568040529,3.434997409378879,
0.152995782397752,2.290266423789822,1.497356004752666,5.520948925580576,4.323184600465965,3.513190879193258,1.178727520232046,4.023166325136685,1.181929029916038,0.017966768805205,4.655765391575306,1.100872820186355,4.447439139013354,3.301529284800839,5.369249935741700,0.476577462914098,6.332690513523092,0.679970498625119,4.127001844161708,0.635119102517017,2.431344507884406,2.662138917640792,2.733214346760909,6.026306678645057,3.721216926223182,2.927413637000711,3.850309296089247,0.506735004011363,3.350314227190105,5.179991128294186,3.442201468750707,
0.157854052798541,2.284583663332956,1.493931798770874,5.523364805131300,4.318942189450053,3.520902116185930,1.179437811025979,4.020384003881775,1.181929029916076,0.017966768805206,4.652746048051666,1.100298852369324,4.447439139013363,3.301029321128869,5.362450239062997,0.479893170794380,6.338093437032810,0.684781267116931,4.126501880489738,0.629975753791616,2.433668318072923,2.666949686132603,2.732714383088938,6.023810175589540,3.713835950734743,2.924801372674500,3.847812793033729,0.499354028522923,3.344574440311379,5.179888997745469,3.449536032500206,
0.161866602234757,2.278041084884833,1.492676727353603,5.526096532131273,4.314311244326763,3.529167627551490,1.179447705371591,4.017172366341071,1.181929029916109,0.017966768805204,4.650339959453477,1.101219600565545,4.447439139013373,3.300239556187251,5.356176618113218,0.484657616695760,6.342241621693908,0.689548741391541,4.125712115548120,0.625674340556444,2.436061408075699,2.671717160407214,2.731924618147321,6.020750836085148,3.706725416871776,2.923048335278121,3.844753453529338,0.492243494659956,3.339587739193529,5.179152393342675,3.456607242530880,
0.165240083734032,2.271385452650078,1.492343405910181,5.527461496557031,4.309691125870224,3.536655379430996,1.179176830978635,4.014162994311358,1.181929029916138,0.017966768805203,4.647264860191822,1.098983821251209,4.447439139013382,3.300492033359779,5.351090215389362,0.489246238984638,6.345526253387645,0.693040343626106,4.125964592720648,0.622897246087038,2.437920872684001,2.675208762641778,2.732177095319849,6.018598903456959,3.701847580735557,2.920933528296559,3.842601520901148,0.487365658523737,3.336023143012998,5.179174910801765,3.461436868132722,
0.168301683677809,2.263744740545692,1.491525325652466,5.528279745867906,4.303347174766387,3.544368312517102,1.179368313575440,4.011359760146253,1.181929029916163,0.017966768805193,4.645999488241515,1.099265579820833,4.447439139013402,3.300944344083066,5.345459334634025,0.492945439128964,6.349252780122145,0.695214899326136,4.126416903443936,0.620307121551149,2.439413159530751,2.677383318341808,2.732629406043136,6.017123780732089,3.698216402847641,2.919265406779587,3.841126398176279,0.483734480635821,3.332555000209394,5.181259513599816,3.464988607954532,
0.171716963001139,2.256340894466262,1.492730966848676,5.528970391474378,4.295734464302360,3.550483469819839,1.182227705073733,4.006506416659426,1.181929029916187,0.017966768805183,4.645181183581506,1.099899028901913,4.447439139013417,3.300481636987433,5.339506320493291,0.494466655255479,6.353665253367946,0.697809554589554,4.125954196348304,0.616875927313930,2.440192588179923,2.679977973605227,2.732166698947503,6.016386077228552,3.694006123206439,2.916576175531400,3.840388694672742,0.479524200994620,3.328020423268150,5.183515961865409,3.469136122187343,
0.174919212168802,2.249067660984222,1.493785721292600,5.529066353661906,4.288149629503869,3.556983634970256,1.184819265456433,4.001580306058607,1.181929029916206,0.017966768805172,4.645022246410528,1.101766561668285,4.447439139013433,3.299934236127539,5.333963715426711,0.496479358464509,6.357817971137426,0.700028177417182,4.125406795488410,0.614224778601906,2.440742600707462,2.682196596432855,2.731619298087609,6.015729934643590,3.690317306573601,2.913479675317457,3.839732552087779,0.475835384361781,3.324144788505688,5.185376120139169,3.472770136694419,
0.176141715120215,2.243231016143993,1.494811300425478,5.525491370528639,4.280093050569288,3.564327990335878,1.184019338214005,3.999373112077360,1.181929029916217,0.017966768805163,4.644791456701374,1.103790287948673,4.447439139013449,3.299466007924649,5.327746734401458,0.500931744981676,6.358942904607174,0.702368658844211,4.124938567285519,0.611538935850352,2.441850288431529,2.684537077859884,2.731151069884719,6.015211966633095,3.686480801430738,2.911178252903095,3.839214584077284,0.471998879218918,3.320367481932975,5.188374688450753,3.476574480002263,
