0.064800398403783,0.032752384767989,
0.024222378128961,-0.023000755484499,
-0.005357240134179,-0.000320202703203,
0.056489762200474,0.001826302221985,
0.004892677505781,0.000478410157127,
0.002404664040756,0.000469042389434,
0.077736943489822,0.017078027261119,
0.001176326121953,-0.001040867037293,
0.026090384624906,0.021759861754650,
0.131440236611391,0.130197800651459,
0.001753822968975,-0.007598013157267,
-0.010957807285184,-0.003576565148546,
0.027109245405904,0.000098377410239,
0.012446939562472,0.002174779520266,
-0.002678492684170,0.003736020659735,
0.038292939728239,0.009319545557610,
0.009925572094884,-0.006955893808207,
-0.000567644367566,0.002120869801095,
-0.014660863748228,-0.006923226386708,
-0.001212001817438,0.001859975597889,
-0.001970927494736,-0.004661169565508,
0.026836111889280,0.015096833708658,
0.003490544344920,0.000738828359204,
0.019994781253288,0.000760913970572,
-0.053640214244949,-0.024209765967248,
-0.013140423096450,-0.001131294743394,
-0.018310943543809,0.008466374347363,
0.027974519279842,0.004049588397450,
0.012434777349518,-0.005074567659650,
-0.001950110500229,-0.001425990250922,
0.021946501064678,-0.057436413574186,
0.003368136668715,0.000399403619081,
0.004932341073680,-0.001877580569833,
0.002527026106122,0.002484973506820,
-0.001377267609958,0.000059698155777,
-0.009221283071281,-0.003602463531230,
-0.004913485965297,-0.001065127350760,
-0.009835447645261,-0.003546382361637,
-0.000835885702799,0.004683045891205,
-0.000045095502183,-0.019750484205352,
0.006372323774918,-0.002213097475095,
-0.000288540701648,0.004155415876988,
0.018492564358671,0.001207777906365,
0.000158656093640,0.002546023774404,
-0.023108001902194,-0.001430555876513,
0.042249754955938,0.000062146064649,
0.033439447404636,-0.004162554092404,
0.003063355202254,-0.001452417044010,
-0.015626764153693,0.012031435553506,
0.004023906821068,-0.000979564534420,
0.002325464145781,0.000406874083855,
-0.007129577099684,0.003149465400272,
0.000703093659503,0.001006307938730,
0.009104209312376,0.004725101507261,
-0.073018841665247,-0.060371409990842,
-0.010182971181230,-0.006293041305175,
-0.017581361351072,0.002910852569203,
0.018869425088744,-0.006601978234874,
0.027592823855550,-0.007405179203012,
0.006492353750067,-0.001335435262457,
0.016325158319666,0.010128735548134,
0.004178096902293,0.000559320129070,
-0.003214666776262,0.000495744809892,
-0.000366031092097,-0.011092581088918,
-0.002292143677457,0.001962759342966,
-0.006174561068654,-0.008556559361077,
-0.037768002190335,-0.006799219838299,
-0.005740781657247,-0.003819080983516,
-0.005782115361118,-0.004186854274792,
0.039454318984012,-0.018118284087557,
0.007233176254339,0.000459723379919,
-0.001632965344547,-0.005528879025933,
-0.030428511577822,-0.002639357324912,
-0.002810352661476,0.000443029832871,
0.008972149061641,-0.003637238299179,
0.004843204998786,0.003688481427159,
-0.003739255310608,-0.000990700605962,
-0.000512683366066,0.001163707289551,
-0.018782290949723,0.022226920248602,
0.001688869495844,0.005834340229718,
-0.013808589065068,-0.005394801301733,
0.011448306522658,-0.004550227219886,
0.020695919149049,0.002335246781094,
-0.002597731096838,-0.002076799968091,
-0.004810991311701,-0.015378812947674,
-0.003191820352981,-0.001172601380594,
-0.001812206107767,-0.005489116690337,
0.009181722489114,0.002064296609942,
-0.003047990952877,-0.004075565605803,
-0.009610857740896,-0.000460271681961,
0.041137370147723,0.006421265235679,
0.026499152999722,0.001578458375149,
-0.084119861687488,0.014834433151268,
0.179400033392043,-0.049195324012502,
0.035967113822608,-0.006844288601671,
0.000214846137246,-0.004465440577148,
-0.019530196956830,-0.002066304675271,
0.003462421386665,-0.003077244872260,
-0.001332515379563,0.006352138108238,
-0.021758607724445,-0.082194093983006,
-0.003836920519740,-0.004580059003935,
0.010208293280690,-0.002692482552869,
-0.076659944950271,-0.010253527843974,
0.003106437064132,0.005290753485641,
-0.000413624989999,-0.002516226634220,
0.005462693090874,0.011250352704509,
0.001278522086449,-0.001045327854303,
0.004841216487402,-0.001332495472561,
0.015835781723856,0.020078134639489,
0.002556390694138,0.000867733441752,
-0.003050625671946,0.001235473440736,
0.038892162603037,-0.031288596138935,
0.008825233669657,-0.003963218888596,
0.000897145185747,-0.010243410747163,
-0.003213856209019,0.181270681410804,
-0.000707847171370,0.006928594072275,
0.004245339317832,-0.002080618632479,
0.002438999202921,0.006193495208360,
0.003717791794026,-0.001417409958057,
-0.013223322253110,0.009699841586637,
0.068857552486394,-0.042010423359825,
0.027527202044787,-0.014056440063391,
-0.031801123551399,0.003511111895452,
0.042808468747649,-0.018773908168378,
0.032595436537549,-0.007213638275256,
0.003134790686818,-0.000042916170803,
-0.010753598981927,-0.007877994665215,
0.003033880195823,-0.001043023618235,
0.005166590360623,-0.002803487600636,
0.010471717452291,0.008286340352845,
0.005438018572751,-0.001481900928307,
0.008865211002105,0.001308286003477,
-0.014189576194491,-0.007306218829809,
-0.007525804422821,-0.004646489452861,
-0.023522397678828,0.020814500658961,
0.032460038848038,-0.027130377899474,
0.020763727086101,-0.017611753487716,
0.002680329766265,-0.002886383235758,
-0.021150732635175,-0.000863108638011,
0.003938265160856,-0.001731371210985,
-0.003267368234767,0.002496129570697,
0.021151219817742,-0.044499912902506,
-0.002552504230888,0.002325178710827,
-0.010636774106520,0.005565501638890,
0.060152422304021,-0.038674286655987,
-0.011660955883609,0.005066762094954,
0.000245141823762,0.003524160661369,
0.018655438169368,-0.033801466242471,
0.001245191578084,0.001391043910927,
-0.000787291649887,-0.004813963262978,
-0.035460816819813,0.002644509544123,
0.000320125211170,-0.004308692432711,
0.006832840439735,-0.001024287600969,
0.012801471931967,0.014719866705735,
0.002794501182197,-0.001959073797813,
0.002301839993453,-0.000522548664764,
-0.007766817579372,0.011511453617482,
0.001023462806108,-0.002099664757999,
-0.002899310589531,-0.006861623831141,
-0.010399956759294,0.013975607998329,
-0.004657614247167,-0.003020560324409,
0.003392250518071,-0.001218623392795,
-0.000123591657463,0.004166747742642,
0.002259535033852,-0.000502553417567,
-0.000306905824748,-0.001954445696185,
-0.032861438802983,0.018904990937839,
-0.002492648787626,-0.000826412358735,
0.003770478267370,-0.000431872704714,
-0.037642899167696,0.011853553707175,
-0.005663300789708,-0.005742956046662,
0.003426506197509,0.007954681361850,
-0.007345304216241,0.037592357713111,
0.000769743635964,-0.006113773878970,
-0.001176512190478,0.002195730226288,
0.003305712381718,-0.015115526391794,
0.002808980438463,-0.001655480940691,
0.003396126092344,-0.004283049752984,
-0.035718958042245,0.022362419599053,
0.001654934310598,-0.001710263080357,
0.005441699417384,-0.001999592091281,
0.015112035834378,-0.002033229857810,
0.002976061693381,-0.001166710022997,
0.002727403637365,-0.000198516261991,
-0.005636781592398,0.008916374651969,
0.000701985488122,-0.000390931340274,
-0.002597757612689,0.000277267809175,
-0.002155543809067,-0.002271341791710,
-0.000109294062577,-0.001977095042283,
-0.007997275261642,0.015885020724564,
-0.003454769507913,0.025165697080308,
0.013871145862667,-0.014734933334482,
-0.004798566597819,0.001522993721095,
0.007554083481586,0.017892353190523,
0.006589999187028,-0.001231415740612,
-0.000119190345947,-0.001028887117668,
0.014687595796392,0.001573994635989,
-0.000867008584552,-0.002019013183870,
0.003640604806255,0.007313941031386,
0.004811051497461,-0.059298221191980,
0.003468703899682,0.008225002424752,
0.001520264942145,0.003488157960694,
0.016570293170280,0.001185853849702,
0.003605631413591,-0.002137812986265,
-0.002559370883400,-0.002766832560472,
-0.021256158044396,0.009277644727367,
0.000821830664500,-0.001081563473786,
-0.010375676417114,0.012853969397921,
-0.059595484823769,0.034299285091138,
0.017662094863199,-0.016692762086639,
-0.000442702305581,-0.005409019433972,
-0.008357114785223,0.001239459283247,
-0.000066979283551,-0.002623216977091,
0.002177949029990,-0.005472144904991,
-0.022749822705316,0.010276559854928,
0.003873457080552,0.009635975767139,
0.007156473153336,-0.006689351350470,
-0.011534270826155,0.013747557376513,
0.002750566008872,-0.003306340166392,
-0.009063254164124,-0.004940398554872,
0.010444678022354,0.009789453293177,
0.010231508495987,0.003142723025958,
0.005115132313677,0.001657855166137,
-0.004227740798877,-0.022102370061210,
0.002006217487891,0.001168247584403,
0.004875137365549,-0.003703793684787,
-0.012986857699843,-0.006526962623998,
-0.001868737401939,0.006237945317202,
-0.003958922292897,-0.006127787653020,
-0.043786157753070,0.016768899853423,
-0.004692351117243,-0.006387725009515,
-0.002596300698017,0.001860582217832,
-0.007180052009276,0.000774431141123,
-0.001064949505830,-0.002029105151783,
0.001034543085179,-0.004188173619493,
0.023584814777395,0.004246853084640,
-0.000443663459178,-0.001678988524084,
-0.008662563046176,0.011923677955535,
-0.000570166325181,0.013455746461520,
0.017083997192524,-0.016946441714652,
-0.002868727189548,0.000620608841396,
-0.014680266382570,-0.013070756502532,
-0.003358978901203,0.002391346279039,
-0.000468540627149,0.000485214995796,
-0.015971467018470,0.013648925669511,
0.001154509825624,0.002329968291695,
-0.025045184664109,-0.000122941051024,
0.043645802486075,-0.007215571338762,
-0.004311503666885,-0.000416820488025,
-0.007166511730323,-0.000451753831999,
-0.000244714355433,-0.023653648323703,
-0.003896621129356,0.001082035692447,
-0.004657520719574,-0.001168067701620,
-0.021196457619042,-0.027667987411903,
-0.000698128827716,-0.000733347735454,
-0.013374996621586,0.010358590571209,
0.011852440545215,0.010707940293737,
0.014553633202754,-0.010870782905354,
0.003275468465359,0.004239386078315,
-0.007520991514207,-0.020589806791706,
0.000443989566623,0.005323474208803,
-0.003194515711187,0.005767332917009,
-0.010414924532677,-0.013849527488156,
-0.002451370794484,0.004692014379188,
-0.003705265123520,0.005389194886979,
0.031955147360520,0.012774670232420,
0.006177054389312,-0.001474826416126,
-0.021983926919359,0.005422060491591,
0.032179344152383,-0.065242291364981,
-0.020338573132426,0.003724182932011,
-0.005706044051711,-0.003616010758324,
-0.003687407954448,0.019348015592746,
0.005564798752274,0.001900761741723,
0.003904008361294,-0.006761471905842,
-0.028734649522272,0.019368053628760,
-0.003422174364910,0.003020892157661,
-0.004761274973737,-0.003335365275416,
-0.012750073467387,-0.023977761055399,
-0.003343555039952,-0.000721894812489,
0.009281275780965,-0.007525460947775,
-0.026759732212138,0.035544872658788,
-0.006578069859180,0.010389526815549,
-0.000455797069859,0.029893032823911,
-0.041334487815752,-0.048592670336931,
0.003469508395657,0.009548654635038,
0.002254807927542,-0.013634848307503,
-0.006111493109321,0.022414198096584,
0.000157198699948,0.014512060577282,
0.003802623170284,-0.003012549448040,
-0.016732957008778,0.014076710488672,
0.001827277651542,-0.003408621671922,
0.008679786969823,0.001452867200660,
-0.060283112674485,-0.049819467041694,
0.010601439448804,0.004852824459912,
-0.001781838811536,0.001701686087574,
0.008891640724692,0.004036567478398,
0.000893137142153,0.000339643119831,
-0.005241688328272,0.001511633122448,
0.011749634749848,0.006115917671752,
0.020899719535619,-0.007482093306294,
-0.002157783789707,-0.004199690741486,
0.012719400960348,0.023062951091131,
0.014517929920259,0.000935647051016,
-0.018604183352665,0.010630528437015,
0.004710311877933,0.035779662870301,
0.010720033867985,-0.001577694471174,
-0.010597832153016,0.004652293015215,
0.007825536427640,0.009042674130853,
0.015431936749896,-0.007778731193072,
-0.040323081279115,0.026508554096318,
-0.001651836627355,0.022891795736400,
0.027345347973923,-0.015338541972028,
-0.008879135489626,0.001970693760869,
0.008770867772010,0.003894091225347,
0.004259486338005,-0.003195818510994,
-0.000545678835909,0.002823573222868,
0.017061465019410,-0.001612173827166,
0.001133844625999,0.002872561440941,
0.017332375114378,0.019595253156224,
-0.071987497531484,-0.052470711810661,
-0.024458345138484,-0.028127225293042,
0.000667360179067,0.004361226781753,
0.006380990303390,0.009883361492856,
0.002834845811322,0.002916446356593,
0.011235739217931,-0.000659630024520,
0.098752748656395,0.002502303106816,
0.018520162890864,-0.000451157933188,
-0.018936352774618,0.003947438456119,
-0.053905470376342,0.022564745968901,
0.032373665934864,-0.009134084289046,
0.002176090874516,0.000832185730536,
0.018329397560238,-0.027343029966572,
-0.001700036196910,0.001487838047144,
0.001574076894078,-0.006993763952345,
0.032598542339256,0.038650772479653,
0.002194967011875,0.006035359829202,
0.014639980565785,0.001860354065920,
-0.111864677838708,-0.058888122361696,
-0.017791668181445,-0.002052660643361,
0.012147259620785,0.005425398950526,
0.001838751330898,0.021165810013997,
0.006428344556895,0.002724482848960,
0.015835722378216,-0.004886653684638,
-0.055840998537287,0.027469309050774,
-0.006304604634014,0.001759914253727,
0.004717018313253,-0.008928436636923,
0.011630420755407,0.009767124131715,
-0.002118755486213,0.002849082383334,
-0.000663403341594,-0.001169818106537,
-0.008475238851649,-0.001436590355310,
-0.001347948410247,-0.001496776913062,
-0.002821327805848,0.007436506900844,
-0.004380539797246,0.015239622442647,
-0.002748800307237,0.006618532650299,
0.000774222694300,-0.011335078551021,
0.007526721594240,0.019503849231674,
-0.001686968967227,0.010555870010700,
0.005879764667690,-0.006050463186999,
0.014907879881681,0.016620651877654,
0.002376800472099,0.002883588891534,
0.000804360842498,0.002119858039983,
0.006422236465417,-0.001023600881695,
-0.000179725853070,0.000618078729248,
-0.011693959279241,0.008857206972960,
0.013877143364281,0.008760735038686,
0.012481486095947,-0.000479255718789,
0.004679162726970,0.000854995903568,
-0.010243776850366,0.032199872710929,
0.002872423657499,0.003249171074363,
0.009193964493143,0.000539692115821,
-0.063369414423158,-0.020724603016296,
-0.003278082961899,0.000671501953627,
0.000714588427970,0.000291159446616,
0.016483600551122,0.017115489142509,
0.002215190480021,0.005052613593784,
0.003373185697572,-0.009090511140346,
-0.031633963209634,-0.023182343661677,
-0.017576531337202,0.010089667591588,
-0.000233758924682,-0.003391837373111,
0.034093271718093,-0.003564049413921,
0.000148301002728,0.003318133541842,
0.003178187606454,0.005642338365358,
-0.032776098069908,-0.032564019772628,
0.005345296152392,0.004270859588015,
-0.000872146413865,-0.005313350072462,
0.020564470318227,-0.005388408689154,
0.003665720297564,0.005759631986964,
-0.002262350889909,-0.000883363474771,
0.004717269998793,-0.003081590019209,
0.003116614802050,0.001692053133389,
0.010311081274329,-0.004692151724434,
0.027708094473852,0.013209403315401,
-0.004206314337738,0.004422105584984,
0.003140711273699,-0.002241964001184,
0.011962331479339,0.012493082972153,
-0.001547540562215,0.002050443008226,
-0.007043965040309,-0.008272031911078,
0.013055403892091,0.010587405084404,
0.009712677118070,0.009732302835965,
-0.013130622987726,0.006000222263218,
0.022319839707893,-0.001415008402576,
0.013160492314472,-0.007891472187378,
0.002065204531624,-0.002758171308337,
0.000620213303352,-0.001021097502992,
0.002454992977618,-0.001132290684468,
0.002364089588849,-0.005603048663515,
0.031187078027137,0.001179763920796,
0.001349177137910,0.002694723110752,
0.002192318039790,0.000759667182925,
0.005160966260869,0.009679335927863,
-0.001280339473035,0.000856221311622,
0.023512368970207,0.010678106738499,
-0.145319447315225,-0.059094999653917,
-0.007809168227529,-0.008439195817217,
0.002318976182700,-0.000460425796504,
0.010233507700301,0.007073466175072,
0.004091646956071,-0.000383035295614,
-0.015829414450029,0.013140021553754,
0.054752801433793,-0.049222862591028,
-0.009605368735166,0.007978894811587,
-0.001782143837208,-0.004622611150024,
-0.017390265557427,0.011646591708903,
-0.005289188762472,-0.001901887082375,
-0.014267777952176,-0.009944094157176,
0.041409500421151,-0.013751311467990,
0.010165179249905,0.008874291251458,
-0.003626903845939,0.014957451784587,
-0.029273089178543,-0.060358439165821,
0.003736601679523,-0.007397746269574,
-0.007164688654202,0.003206292183958,
-0.002234292491563,0.013837968014054,
0.007204890660366,0.001024431327487,
-0.008747603146757,0.009405672878222,
0.012397782550220,0.012855229559689,
-0.007760160336789,0.004931753475171,
0.004445159281853,-0.005484786119557,
0.035607799980340,-0.001355092672705,
0.005278436999704,0.003108154699698,
-0.009183441101556,-0.001482804829852,
0.022784019818972,-0.005302658170867,
0.011660602624774,0.000010397544765,
-0.002064997677324,-0.002257736579199,
0.025676768896241,0.020472854750103,
0.007807767041555,0.002701041126732,
0.003465656898617,-0.000602611442975,
0.035631988468571,0.011212409404502,
0.003154411185208,0.001332197436402,
0.000601005168713,0.011560002840317,
-0.005461897252001,0.007986349212232,
-0.007899090893160,-0.009365619332508,
0.001011041205354,0.000686584197796,
0.037975904172914,-0.004880532043060,
0.003480952312339,-0.000923766333192,
-0.006969199382235,0.000974991889706,
0.024585601184047,0.003301973874740,
-0.005626712997772,0.001075936010099,
0.001776533032705,-0.002054035180534,
-0.000505001316582,-0.002084256723205,
0.002507915451069,0.004519946877026,
-0.000296171401308,0.001467742558021,
0.010210092562902,-0.003753314023492,
0.001071633453771,0.002488203174854,
-0.009976000641312,0.000102585829224,
0.004099896101476,0.016931248937209,
0.018874374466600,-0.007986509456212,
0.004514198679978,0.002079993705971,
-0.037946967253334,-0.015516190550981,
-0.001637308878551,0.000270939500906,
0.002480298899855,-0.000308110545438,
0.004124986482056,-0.006760569153204,
-0.000671156441683,0.001900058375093,
-0.002110176256226,-0.002320433346018,
-0.006848235369867,-0.002825143628722,
-0.002584791787534,-0.001747329563697,
0.001816263837756,0.001022357938515,
0.026020192383995,0.014235512954412,
0.002511980087045,-0.000950931955958,
-0.001608183047462,0.004301440362315,
-0.024677688502008,-0.063904766527986,
0.003943513701789,-0.002084611928376,
0.009987074112238,-0.003185807952130,
0.029766387338031,-0.000009160467301,
0.002123315082957,-0.001923805215806,
-0.000232111252699,0.001920890806893,
0.006030964436800,-0.005500593538217,
0.002248818603529,-0.001611909124323,
0.002014348223571,-0.001728723969529,
-0.004981180617688,-0.010040419439997,
0.000389576511109,0.000124071946799,
0.006086097732703,-0.001418981811654,
0.025692878932488,-0.004078857039652,
0.005688284946483,-0.002430605208840,
-0.011495669500911,-0.008796985584224,
0.032559340971539,0.032183405742575,
0.021494260997472,0.014425954927790,
0.004303967982494,-0.001095274637693,
0.002838592787414,0.005178893522755,
0.009557070884389,-0.000539459647670,
0.001217579121016,0.001338495752683,
0.022072540126046,0.039945332131159,
0.004818787072999,-0.002240919398875,
-0.002438953940400,-0.003517138808783,
-0.008702634566697,0.006742687234170,
-0.000704770141279,-0.003031513360985,
0.000209668025858,0.001350599132734,
0.028586362104473,-0.001601596501105,
0.004149373426929,0.003820516263001,
-0.002993414325773,0.005611064133322,
-0.047867258562105,0.001888308032228,
-0.002868590741494,0.000613237455114,
-0.014071256195052,0.004398746268693,
0.022008762007108,0.042999315005923,
0.022941540752983,-0.009614333316807,
0.009323169146139,-0.020049757848093,
0.016781359746509,0.024650215190868,
-0.005320200360087,0.013869639403152,
-0.008973496959375,-0.000730403253069,
-0.012930621114367,0.008456451957356,
-0.007953723164564,-0.001599999278622,
0.000939167652198,-0.000088537287907,
-0.018799716314158,0.002052447683351,
0.001777724548699,0.001553862369994,
0.003722294506409,0.004326526105244,
-0.047034591635994,-0.037188783134101,
0.002410172549144,0.001676341213616,
-0.013514536343112,0.007925602882624,
0.038825986077450,-0.009424692264119,
-0.012360523711996,0.005481749683169,
-0.005780994638493,0.002127334544382,
0.020089014211900,-0.002247497243064,
-0.007875660951416,0.001992061415491,
-0.007426262242553,0.002870022320629,
0.028949934735831,-0.016497692081678,
-0.011572980895029,0.003539320558043,
0.001452238193902,0.007452725493256,
-0.015882137395955,-0.052362030988171,
0.007886578431001,-0.002395056945568,
-0.014912325485695,0.001054379575863,
0.000085002144187,0.011794137935674,
0.023580149487027,-0.000864501696067,
-0.000979940399931,-0.004506640430787,
0.000678348001518,0.029262898017188,
0.003250397774283,0.013983218690282,
0.013207445173795,0.012262799339674,
-0.078436143058611,0.004185824315521,
-0.003183198417870,-0.004326943461967,
-0.010832280584997,-0.032560276045161,
0.164638997149903,0.030925713219451,
0.004971492768315,0.029688777387324,
0.044127285683020,0.007172494877347,
-0.278670101848152,-0.110476028951741,
-0.024734992140712,-0.002574761283302,
-0.006425682771521,0.006377595941233,
0.015763543436424,0.007148490249225,
0.009572256847751,0.002038809550263,
-0.005052705249447,0.009701712369099,
0.011538219304790,-0.002253078921206,
-0.005757242074230,0.010339693761830,
-0.027062558767930,0.013450616843903,
-0.010094405587711,0.019996539095871,
-0.010059144633615,0.003786777964333,
-0.001556594631165,0.004761508212449,
0.008630594519756,0.001707388650501,
-0.004728695852186,0.001251848500839,
0.001669264240260,0.000001517853416,
-0.006763394583655,0.018780809131148,
0.002582513065834,-0.004466661257083,
-0.002027511164780,0.006768764025602,
-0.017901374423815,0.035761351833681,
-0.002478288985048,-0.003401965831621,
-0.006814699062383,-0.002872444915007,
-0.011254243357436,0.003612011332759,
0.004790446132338,0.003386460109566,
0.016463134005852,-0.031427350364223,
-0.099208193085256,0.042807334753942,
-0.012234788070059,0.009495693978099,
-0.001477304687808,-0.004384562733795,
-0.003195425144725,-0.024435150173809,
0.003595627563690,-0.004482276910076,
0.001632365876140,-0.000290947456715,
0.009286590409358,-0.005029159917545,
-0.001662442430090,-0.001379480003051,
-0.007470603083393,-0.023913600853355,
-0.011218222408059,0.021316296475344,
0.008695947966371,0.022760739569993,
-0.031711863340483,0.005303027514297,
0.032515766915429,0.009979775497651,
0.014596914198265,0.001882593335740,
-0.010571876135558,-0.010855033868864,
0.026925618624505,0.004906154574804,
0.011509387770174,0.012056670123619,
-0.017062471354633,0.002867977594038,
-0.000808989356770,0.012925154410061,
-0.004801932807202,0.000222337107626,
-0.000653092288596,0.000610829843300,
0.022121628736905,0.009252486834959,
-0.000280929740040,-0.002167044147850,
-0.003205656560334,0.001174911274089,
-0.020626323190004,-0.004548362623522,
-0.002976507060095,0.001228891746388,
-0.008900735028345,0.016421662459804,
-0.046279105909729,-0.028578302209524,
0.021403300132189,-0.003578132460781,
0.004198147927250,0.002821361990421,
0.017759405740052,-0.008576045858158,
0.001119417030735,0.002356659703346,
0.033586613232067,-0.024103208006425,
-0.090418382970697,0.000628182288717,
-0.012658051942850,0.015625097241517,
0.001987948689539,-0.001611147482255,
-0.001963677532241,0.004414903259129,
0.004179835130602,-0.001437801334537,
-0.003261155012656,-0.000528121886892,
0.039098189962328,-0.000019585710017,
-0.004319277077547,-0.001749657481486,
-0.010790132276816,0.006640735712353,
-0.031208578984819,0.006791861784230,
0.002061040461437,-0.000958087977625,
-0.003029278557954,0.003203931672804,
-0.000106659208219,0.019768011640110,
0.008381621974813,-0.002966170878855,
-0.006616760099765,0.000581131623910,
0.025982079476265,-0.006679749634131,
-0.004594913973268,0.000874049466040,
0.010982311360204,0.017362721700274,
-0.108688173996096,-0.066395159906815,
0.004447293348151,0.008398932041178,
-0.005385659236285,0.011478925668177,
0.015536913933762,0.008052132267004,
-0.004446152577917,0.004596210836565,
0.011064473256423,-0.007363493009320,
-0.061651873597188,-0.014867560985925,
-0.001909256678100,0.006935019774434,
0.005239548072767,-0.002925309047676,
0.039394188217782,-0.009053783124393,
-0.001964377836315,0.004682067297548,
0.002677488863985,-0.005364193163072,
-0.004182828126932,0.013710826875862,
0.003353528595045,0.002592739163777,
0.000689203626629,0.009209358040930,
0.002478089080275,0.026192289182623,
0.004563831332090,-0.007522607826272,
0.004632339638268,-0.008965050912811,
0.009326396599144,-0.001026949368285,
-0.001379391793209,0.006698627948665,
0.006717821236695,0.016199823919339,
0.012487833773089,-0.010637287398762,
0.003776098751147,0.007428180266791,
-0.002503368584640,0.003527295392915,
0.003479357234739,0.013648382658425,
-0.002104813691007,0.001262192771630,
0.001673180473186,-0.010306821550653,
0.010448675843448,0.026298226197898,
-0.001815027552076,-0.002223429479453,
0.005832393594392,0.002465724560615,
-0.034863921188441,-0.009648432158776,
0.005573978573340,0.007304151294317,
-0.025882980995044,-0.012183868189566,
0.021341663821984,0.037685078470766,
-0.004315129350206,0.004530689067995,
-0.001356442094385,0.009349924789620,
0.007509165087642,0.017457382260002,
-0.004088646521399,0.005269891695893,
0.000348420778045,-0.000659795260886,
0.040349713153916,0.034125965120781,
0.004021752077026,0.003328329987765,
-0.006050393875173,0.002753323834781,
0.017115124306162,0.017152189351019,
-0.008769080429308,-0.001471689769172,
-0.003806546876539,0.004691874965330,
0.006585278674763,0.006261577888916,
