-0.000001,0.000002,-0.000004,-0.000044,0.000024,-0.000030,-0.000002,-0.000576,0.000500,-0.000008,-0.000257,-0.000265,0.000027,0.000184,-0.000913,-0.000652,0.001056,0.000731,0.001605,-0.000013,-0.000722,-0.001273,
-0.000000,-0.000001,-0.000001,0.000027,-0.000017,0.000046,0.000056,0.000244,-0.000036,0.000159,0.000063,0.000180,-0.000101,0.000332,0.000720,0.000873,0.000448,0.000387,0.000990,-0.000071,0.000752,0.002324,
0.000000,-0.000002,-0.000002,0.000021,-0.000013,0.000060,0.000072,0.000201,0.000229,0.000195,0.000158,0.000261,-0.000267,-0.000044,-0.000037,0.000222,0.000659,-0.000156,-0.000797,-0.000130,-0.000638,0.005238,
-0.000001,-0.000000,-0.000001,-0.000013,0.000005,-0.000021,-0.000028,-0.000197,-0.000045,-0.000069,0.000019,-0.000092,0.000092,0.000009,-0.000518,-0.001373,0.000714,0.000523,0.001010,-0.000005,-0.002108,0.003625,
-0.000001,-0.000001,-0.000002,0.000003,-0.000006,0.000009,0.000013,-0.000084,0.000199,0.000040,-0.000031,-0.000165,0.000113,-0.000125,-0.000332,-0.000272,0.000020,0.000225,0.000349,0.000847,-0.001584,-0.001757,
0.000001,-0.000003,-0.000001,0.000049,-0.000030,0.000139,0.000149,0.000507,0.000059,0.000298,0.000264,0.000376,-0.000119,0.000430,0.000544,0.000418,-0.000239,-0.000649,-0.000135,0.000928,0.000706,0.009795,
-0.000000,-0.000001,-0.000001,0.000012,-0.000006,0.000019,0.000023,0.000043,0.000194,0.000079,0.000024,-0.000039,0.000075,-0.000033,0.000105,0.000072,0.000261,0.000179,0.000146,-0.000033,-0.000686,-0.001428,
0.000001,-0.000003,-0.000003,0.000054,-0.000036,0.000081,0.000092,0.000215,-0.000129,0.000134,0.000046,0.000253,-0.000124,0.000323,0.000822,-0.000115,0.000673,-0.000267,-0.001158,-0.002976,0.005796,0.001174,
0.000001,-0.000004,-0.000004,0.000053,-0.000047,0.000152,0.000150,0.000332,0.000193,0.000280,0.000389,0.000336,0.000163,0.000307,0.000742,-0.000589,0.000907,0.000610,0.001921,0.002486,-0.004553,-0.004146,
-0.000000,-0.000003,-0.000003,0.000030,-0.000024,0.000079,0.000072,0.000143,-0.000105,0.000074,0.000042,0.000308,-0.000293,0.000381,0.000544,-0.001149,-0.000150,-0.000264,-0.000274,0.000493,-0.000621,-0.007782,
0.000000,-0.000003,-0.000002,0.000039,-0.000024,0.000051,0.000002,-0.000182,-0.000292,-0.000060,-0.000390,0.000177,-0.000221,0.000158,0.000436,0.000026,0.000355,-0.000464,-0.001515,0.000660,-0.001361,0.008305,
-0.000002,-0.000003,-0.000005,0.000011,-0.000003,0.000041,0.000071,0.000294,0.000425,0.000149,-0.000311,0.000177,0.000086,0.000248,-0.000184,-0.000119,0.000402,-0.000836,-0.001664,0.000622,-0.000263,0.006872,
0.000002,-0.000002,-0.000001,0.000042,-0.000033,0.000064,0.000021,-0.000085,-0.000037,0.000067,0.000038,-0.000032,-0.000124,0.000068,0.000145,0.000039,0.000024,0.000300,-0.000123,-0.002197,0.003632,-0.001049,
0.000001,-0.000002,-0.000001,0.000014,-0.000007,0.000036,0.000022,-0.000264,-0.000235,-0.000154,-0.000299,0.000643,-0.000506,-0.000003,-0.000140,-0.000610,-0.000100,-0.000543,-0.000640,0.001393,-0.001272,0.015812,
-0.000000,-0.000002,-0.000012,0.000012,-0.000014,0.000010,0.000025,0.000081,0.000235,0.000067,0.000005,0.000040,-0.000108,0.000207,0.000481,0.000174,0.000353,-0.000468,-0.000102,-0.000106,0.000192,0.008130,
0.000005,-0.000009,0.000008,0.000065,-0.000011,-0.000054,0.000033,-0.000437,0.000746,-0.000117,-0.000023,-0.000209,0.000712,0.000495,-0.001191,-0.001314,0.002404,0.001187,-0.000091,-0.000710,-0.002887,0.003008,
0.000002,-0.000006,-0.000005,0.000077,-0.000064,0.000222,0.000199,0.000677,0.000288,0.000311,-0.000262,0.000527,-0.000316,0.000451,0.000278,0.000306,-0.000706,-0.001146,-0.001852,0.002261,-0.000895,0.007876,
0.000003,0.000001,-0.000001,0.000012,-0.000014,0.000217,0.000211,0.001000,0.000881,0.000057,-0.000038,0.001047,-0.000184,0.000399,-0.000413,0.001435,-0.002358,-0.001895,-0.001932,0.002617,0.004430,0.004006,
0.000002,-0.000003,-0.000006,0.000077,-0.000061,0.000236,0.000263,0.000850,0.000627,0.000312,-0.000049,0.000521,-0.000458,0.000299,0.000712,0.000392,-0.000893,-0.001103,-0.000364,0.002785,-0.005861,-0.000978,
0.000007,-0.000008,-0.000015,-0.000002,-0.000001,-0.000137,0.000000,-0.000326,0.000629,-0.000595,0.000268,0.000701,0.000880,-0.000254,-0.001743,-0.000984,0.001452,-0.000718,-0.001681,-0.001107,0.001533,0.012144,
-0.000000,-0.000002,-0.000001,0.000030,-0.000010,-0.000031,-0.000027,-0.000407,0.000605,0.000072,0.000050,0.000034,0.000435,0.000019,-0.000461,-0.000412,0.002784,0.000897,0.002014,0.000593,-0.007338,-0.005918,
-0.000003,-0.000003,-0.000014,-0.000029,0.000047,-0.000235,-0.000216,-0.000584,0.000349,-0.000182,-0.000362,-0.000184,-0.000081,0.000044,-0.000046,0.000604,-0.001188,-0.000388,-0.002065,0.000074,-0.000759,-0.005226,
-0.000000,-0.000006,-0.000007,0.000041,-0.000042,0.000130,0.000054,0.000025,-0.000181,-0.000059,-0.000148,0.000639,-0.000757,0.000140,0.000091,-0.000731,-0.001968,-0.000816,-0.000665,-0.000474,0.006183,0.013743,
0.000003,0.000006,0.000009,0.000053,-0.000044,0.000194,0.000118,-0.000175,-0.000180,0.000198,0.000132,0.000139,-0.000074,0.000209,-0.000091,-0.000106,0.000146,0.000226,0.001338,0.003100,-0.014217,-0.008031,
-0.000005,0.000001,-0.000005,0.000003,0.000010,-0.000206,-0.000144,-0.000320,0.000299,0.000097,-0.000548,-0.000032,0.000509,0.000235,-0.000638,0.000162,-0.000145,0.000077,-0.001825,-0.001274,0.000894,0.003893,
-0.000003,-0.000004,-0.000014,-0.000034,0.000040,-0.000159,-0.000177,-0.000283,0.000391,-0.000161,0.000122,-0.000502,0.000285,-0.000308,-0.000417,-0.001664,0.003756,0.000128,-0.000268,0.000008,-0.008699,0.002582,
-0.000042,0.000004,-0.000042,-0.000077,0.000028,-0.000477,-0.000327,-0.001007,-0.000732,-0.000606,-0.000078,-0.001090,0.001192,-0.000430,0.000051,-0.000960,-0.000898,-0.000495,0.000021,-0.002805,0.003860,0.013698,
-0.000007,0.000001,-0.000001,0.000023,-0.000020,0.000010,-0.000013,-0.000307,0.000567,0.000160,0.000156,-0.000144,0.000264,-0.000117,-0.000297,0.000581,0.000919,0.000998,0.002171,-0.005492,0.017964,0.011403,
-0.000014,0.000006,0.000014,-0.000021,0.000100,-0.000536,-0.000422,-0.001224,0.000687,-0.000483,0.000404,-0.000613,0.001166,0.000215,-0.001320,-0.001241,0.002904,0.001571,0.001934,-0.004236,0.008694,0.007607,
-0.000008,0.000008,0.000008,0.000039,-0.000031,0.000156,-0.000061,-0.000117,-0.000471,0.000238,-0.000310,0.000434,-0.000962,0.000851,0.001251,0.000667,-0.002534,0.000183,0.002496,0.002076,-0.002413,0.003154,
0.000011,0.000018,0.000023,0.000131,-0.000099,0.000240,-0.000043,0.000137,0.000623,-0.000043,0.000429,-0.000392,0.000584,0.000413,-0.000454,0.000107,-0.000098,-0.000355,-0.000610,-0.002765,0.010819,0.004928,
-0.000038,0.000028,-0.000058,-0.000063,0.000058,-0.000527,-0.000137,-0.002189,0.001161,-0.000653,-0.000090,-0.001177,-0.002154,0.000361,-0.001122,-0.000615,-0.000024,0.000600,0.001821,-0.000820,-0.008934,0.000865,
0.000032,0.000066,-0.000013,-0.000035,0.000255,-0.001027,-0.000793,-0.002165,0.000150,0.000164,-0.000974,0.000556,0.003838,0.001412,-0.005775,-0.002950,0.002277,0.005397,-0.003695,-0.010048,0.008504,0.008492,
0.000060,0.000033,0.000033,0.000165,-0.000080,0.000122,0.000032,-0.001478,0.000863,-0.000733,-0.000095,-0.000419,0.000274,-0.000364,-0.000438,0.000091,-0.002115,-0.001772,-0.001760,0.001320,0.011990,0.012539,
0.000043,0.000019,0.000099,0.000338,0.000120,-0.000132,-0.000690,0.000268,-0.000353,-0.000518,0.001300,-0.000087,-0.000213,0.001583,-0.003329,-0.001823,0.004502,0.001159,0.003169,-0.005484,-0.012984,0.003056,
0.000013,0.000080,-0.000080,-0.000040,-0.000146,0.000029,-0.000070,0.000198,-0.002075,-0.000094,0.000228,0.000827,-0.002979,0.000482,0.000402,0.001038,-0.002135,-0.000809,0.000559,0.000167,0.006392,0.004145,
-0.000026,0.000056,0.000112,-0.000011,0.000062,-0.000789,0.000513,0.001067,-0.001581,0.001922,0.001782,-0.002073,0.001458,-0.003652,0.013023,0.006540,-0.000638,-0.003591,0.002129,0.015957,-0.053380,-0.009032,
-0.000047,0.000045,0.000001,-0.000086,-0.000045,-0.000194,-0.000285,0.000644,-0.000810,-0.000611,-0.000779,-0.001161,-0.000750,0.003364,0.003300,0.000798,0.001979,-0.002768,0.004907,0.002237,-0.024932,-0.004710,
0.000121,0.000028,0.000089,0.000402,-0.000262,0.000757,0.000124,0.000824,-0.000070,0.000639,0.000130,0.001387,-0.000404,0.000725,0.000075,0.001480,-0.000691,-0.001325,0.000178,-0.000475,0.018194,0.007825,
0.000048,-0.000006,0.000094,0.000572,-0.000308,0.000834,0.000012,0.000585,-0.000010,0.000733,0.000387,0.002721,-0.000692,0.002698,-0.001226,0.000085,-0.000513,0.000218,0.000040,-0.002400,0.007965,0.012240,
0.000096,0.000083,-0.000055,0.000201,-0.000150,0.000185,-0.000323,0.000879,0.000157,0.001197,-0.000492,-0.000337,-0.000411,0.000535,0.000941,0.000532,-0.001357,0.001049,-0.001654,-0.003012,0.008702,0.005935,
-0.000023,-0.000023,0.000018,0.000138,-0.000066,0.000504,0.000412,-0.000628,-0.000006,-0.000678,0.002030,-0.001248,-0.000845,0.001174,-0.006895,-0.002810,0.002494,0.003706,-0.004299,-0.006871,0.000251,0.000784,
0.000156,0.000057,0.000110,0.000811,-0.000671,0.001525,0.000073,0.001233,-0.001384,0.000748,0.000247,0.001036,-0.002653,0.000979,0.000494,0.001532,-0.002854,-0.002304,0.002595,-0.000693,0.018038,0.011006,
0.000073,0.000014,-0.000037,0.000406,-0.000437,0.001298,0.000637,-0.000449,0.000695,0.000223,0.000752,0.001222,-0.002106,0.001179,-0.001088,-0.000061,-0.003018,0.000494,0.000604,-0.003431,0.016708,0.006649,
0.000026,-0.000161,0.000043,0.000716,-0.000535,0.000764,0.000544,-0.001189,0.000706,0.000401,-0.000364,-0.000379,-0.004697,0.002130,0.000443,0.000817,-0.003683,-0.001878,0.000981,0.002269,-0.009256,-0.004498,
-0.000247,-0.000051,-0.000282,0.000174,-0.000156,0.000076,0.000366,-0.002335,0.000464,-0.000795,-0.000082,0.000362,0.002076,0.003415,-0.005752,-0.005077,0.002518,0.002245,-0.000356,-0.004948,-0.009332,0.007663,
-0.000110,-0.000052,-0.000139,-0.000118,0.000087,-0.000009,0.000310,-0.001953,0.001769,-0.000121,0.000006,-0.000171,-0.002774,0.001522,0.002251,0.000579,-0.005012,-0.001183,0.002553,0.001108,0.001722,-0.001447,
-0.000082,0.000020,-0.000230,-0.000227,0.000058,-0.000335,-0.000303,-0.000837,-0.001078,0.000137,-0.000812,0.000394,-0.001026,-0.000068,-0.000125,-0.000545,-0.001796,0.001479,0.000736,-0.003900,0.012637,0.006402,
-0.000013,0.000118,0.000051,-0.000097,0.000140,-0.000493,-0.000489,-0.000377,0.000461,0.000148,0.000482,0.000067,-0.000223,-0.000019,-0.000060,0.001384,-0.004601,0.000435,0.002417,-0.005226,0.026151,0.010434,
-0.000344,0.000304,-0.000407,-0.000612,0.000412,-0.002156,0.000120,-0.002425,0.001000,-0.001023,0.001332,-0.001539,-0.000493,0.001428,-0.003028,-0.004939,0.004538,0.004013,-0.001729,-0.008485,0.003946,0.004298,
-0.000146,-0.000053,-0.000132,-0.000325,0.000337,-0.000193,-0.000491,-0.002320,-0.000477,-0.000306,-0.000078,0.000663,-0.000323,0.001568,0.005095,0.000274,-0.004974,-0.002381,0.003629,0.010223,-0.034168,-0.003874,
-0.000042,-0.000062,-0.000092,0.000349,-0.000178,0.000911,-0.000198,-0.000765,0.000371,-0.000970,0.000619,0.000874,0.001123,0.000853,-0.003596,-0.002073,0.003294,-0.000846,0.001557,-0.003365,0.010322,0.014388,
0.000015,-0.000009,-0.000108,0.000592,-0.000611,0.000890,-0.000415,0.001444,0.000636,0.000146,-0.000351,0.000553,0.001039,0.000082,-0.000952,-0.000094,0.000738,-0.001566,0.000111,0.001036,0.000577,0.004299,
0.000040,0.000004,-0.000097,0.000258,0.000313,-0.000891,-0.001263,0.002152,0.000065,-0.000375,0.001351,-0.002266,0.003119,-0.001446,0.000080,-0.000945,0.001193,0.003589,0.003712,-0.005456,0.002554,0.002156,
-0.000030,0.000012,-0.000150,0.000324,-0.000434,0.001132,-0.000432,0.002261,0.000650,-0.000653,0.001554,-0.000066,-0.000870,-0.001896,-0.001584,-0.000781,0.002078,-0.000104,0.000170,0.005493,-0.019146,-0.006057,
-0.000091,-0.000116,-0.000013,0.000365,-0.000677,0.001502,0.000316,0.000047,0.000894,0.000060,-0.000079,-0.000912,0.000145,-0.000348,-0.000348,0.001259,-0.000193,-0.002779,0.000143,0.004759,-0.011189,0.000169,
0.000187,0.000167,0.000164,0.000495,-0.000477,0.000278,0.000111,0.002536,0.001347,0.000390,0.000585,0.000537,0.000101,-0.000218,-0.002880,0.002089,0.001197,-0.002201,0.001600,0.003566,0.000112,-0.000028,
-0.000045,-0.000079,-0.000126,0.000558,-0.000358,0.000844,-0.000468,0.000002,0.000277,-0.000706,-0.001027,0.000077,-0.000516,-0.001003,-0.001401,-0.000019,-0.003397,-0.004532,-0.002661,0.004622,-0.001853,0.011528,
0.000101,-0.000067,-0.000065,0.000880,-0.000728,0.001390,-0.000296,0.001614,-0.000403,-0.001077,-0.001568,0.001468,-0.001588,0.000140,-0.005544,0.001908,-0.006000,-0.009410,-0.005127,0.001884,0.019331,0.016946,
-0.001023,-0.000139,0.000028,-0.000946,0.000685,-0.002185,0.002507,-0.004895,0.004385,-0.000511,0.002889,-0.001447,0.000437,0.000736,0.001094,-0.007544,0.009971,0.009385,0.007592,-0.011354,0.011187,0.013305,
0.000152,-0.001524,-0.000010,0.002584,-0.000540,0.006514,-0.003632,0.003055,0.007560,-0.010993,-0.015206,-0.003325,-0.003909,0.013136,-0.039158,-0.026110,0.005536,0.027422,-0.031601,-0.030346,-0.041778,-0.016042,
-0.000362,-0.000221,-0.001128,-0.000596,-0.000233,-0.001416,-0.000348,-0.001086,0.001438,-0.000719,0.001317,-0.000164,-0.002553,-0.002834,-0.000421,-0.002630,0.001931,0.001481,-0.006726,0.012763,-0.037689,-0.001546,
-0.000603,-0.000669,-0.000989,-0.000750,0.000234,-0.000375,0.000224,0.000386,-0.000063,0.000431,0.000302,0.001350,0.000281,-0.001193,0.000321,-0.000025,-0.000842,-0.000020,0.001173,-0.000377,-0.003649,0.000294,
-0.000052,0.000021,0.000015,0.000213,-0.000143,-0.000029,0.000263,-0.000872,-0.001075,-0.000084,-0.000560,-0.000266,0.000910,-0.000405,-0.002761,-0.000237,-0.001173,-0.003232,-0.001647,0.001859,0.005465,0.002737,
-0.000561,-0.000391,-0.000871,-0.000488,0.001009,-0.002360,-0.000120,-0.002409,0.002478,0.000143,0.000307,0.002660,0.001586,-0.002552,0.001775,-0.003198,-0.000917,-0.000380,-0.002939,-0.004110,0.014156,0.002528,
-0.000524,0.000050,-0.000409,-0.000846,-0.000004,-0.002061,0.000082,-0.001176,-0.000842,0.001515,0.001421,0.000851,-0.002564,0.001422,0.000802,0.000429,-0.004912,-0.001427,0.003212,0.007281,-0.008735,0.002234,
0.000007,0.000077,-0.000022,0.000019,0.000004,-0.000373,0.000192,0.000110,0.000305,0.000519,0.001107,0.000396,0.000037,0.000280,-0.001225,0.000680,-0.000392,-0.001395,0.000237,0.003734,-0.004899,-0.002829,
-0.001472,-0.001837,-0.001832,-0.000906,-0.000263,-0.005078,0.004951,-0.005443,0.001570,-0.000689,0.000500,-0.000406,-0.002351,-0.005844,-0.002768,-0.002013,0.003136,-0.000790,-0.004654,-0.000171,-0.002854,0.002417,
-0.000375,-0.000219,-0.000248,-0.000227,0.000406,0.000896,0.000103,0.000451,-0.001391,0.000841,0.001793,-0.000815,-0.002354,-0.002451,-0.004686,-0.000736,0.004847,-0.002113,-0.002699,0.002638,-0.004594,0.001205,
0.000455,0.000996,0.000999,0.000426,0.000084,0.000281,0.001251,-0.003040,-0.003949,0.001175,0.000543,-0.001877,0.001584,0.002097,-0.007199,0.004856,-0.001174,-0.011680,-0.007298,0.006505,0.012970,0.011836,
-0.000136,0.000637,-0.000010,0.000081,0.000216,-0.001933,0.001670,-0.000893,0.001725,0.000676,0.001286,0.000106,-0.001769,0.000545,-0.001082,0.001474,-0.000670,-0.003784,-0.003956,0.001377,0.004774,0.002265,
0.000152,0.000395,-0.000126,0.000334,0.000636,-0.001278,-0.000316,-0.000574,0.001263,0.000348,0.003685,0.000538,0.002224,-0.003860,0.000702,0.000165,0.002107,-0.000732,0.002953,0.001653,-0.002690,-0.001707,
0.000021,0.000468,0.000131,-0.000199,0.000181,-0.000348,-0.000271,-0.000154,0.000626,0.000323,0.001763,-0.000070,-0.000464,0.000660,0.001674,0.000561,0.000818,-0.001283,0.001202,0.001473,-0.000775,0.001222,
0.000097,0.000255,0.000325,0.000070,0.000039,-0.000155,0.000244,-0.000877,-0.000339,-0.000864,0.002214,-0.000119,0.000609,-0.003222,-0.000363,-0.000295,0.001043,0.000274,-0.004152,0.001224,-0.017299,0.000905,
-0.000048,0.000680,0.000396,-0.000043,-0.000277,-0.000231,0.000122,-0.001450,-0.000635,0.000853,0.000580,-0.000789,-0.002404,0.002307,-0.001401,0.003741,-0.000435,-0.004481,-0.004970,-0.002229,0.009447,0.002583,
0.000195,0.000885,0.000288,0.000214,-0.000057,0.002123,-0.002477,0.000774,-0.003343,0.000947,-0.000378,-0.000257,0.000448,-0.001871,-0.003081,0.002203,0.003227,-0.000588,0.000942,0.002019,-0.001343,0.001853,
0.000268,0.000641,0.000367,-0.000268,0.001153,0.000294,-0.001912,-0.001295,-0.002075,0.000114,-0.000260,-0.001891,-0.004155,-0.004456,0.003865,0.000350,0.003454,0.002817,0.011660,-0.003028,-0.000409,0.007409,
-0.001061,-0.000360,0.000795,-0.000644,-0.000853,-0.001847,-0.000334,-0.000557,0.001892,0.000075,0.002530,0.001383,-0.001989,-0.000269,0.006965,-0.000827,-0.001681,0.000373,0.006459,-0.002648,0.012686,0.005556,
0.000030,0.000295,0.000144,0.000100,0.000215,-0.000030,0.000117,-0.000800,-0.000526,-0.000250,-0.000457,0.000092,-0.000343,-0.000086,0.000607,-0.000851,-0.002561,0.000522,-0.001469,-0.002307,0.007036,0.005219,
-0.000013,0.000178,0.000331,0.000144,0.000009,-0.000538,0.000507,-0.000173,0.001789,0.000437,0.000660,-0.000517,0.000850,0.001561,-0.001491,0.002399,0.003150,-0.001829,-0.000222,-0.000134,0.005878,-0.005529,
0.000344,0.000397,0.000308,0.000367,0.000057,0.001130,0.000026,-0.000537,-0.000308,0.000135,0.000351,-0.001238,0.001369,0.001007,0.001606,0.000301,0.000523,0.001094,0.003921,-0.001933,0.003838,0.005712,
0.000258,0.000582,0.000286,0.000352,-0.000347,0.000149,-0.001274,0.000322,-0.001309,0.000792,-0.000389,0.000747,0.001792,0.000243,0.002008,-0.000831,-0.001691,-0.001279,0.000205,0.003261,-0.009051,0.001657,
0.000474,0.000819,0.001017,0.001107,-0.001128,-0.001745,0.005777,-0.003244,0.003627,-0.000392,0.003265,-0.000125,-0.001984,-0.005791,-0.000046,0.001246,0.010513,0.006044,0.018385,-0.001848,-0.001044,-0.007298,
0.000454,0.000642,0.000472,0.000509,0.000103,0.001108,-0.000151,-0.000933,-0.000797,0.000117,-0.000162,-0.000767,0.001167,0.003518,-0.002530,0.001263,0.000131,-0.000519,0.001337,0.002235,-0.001541,0.001575,
0.000166,0.000343,0.000525,0.000380,0.000078,0.000104,0.000987,-0.000616,0.001026,-0.000082,0.001390,-0.000138,-0.001036,0.002533,0.000122,0.000969,0.000587,0.001356,0.005491,0.000947,0.000733,0.001285,
-0.000358,-0.000743,-0.000955,-0.000216,-0.000044,0.005540,-0.001179,0.001125,-0.001236,-0.001241,0.000880,-0.002579,-0.003051,0.001363,-0.000994,-0.001498,-0.000210,-0.002290,0.000889,0.000081,0.005117,0.007703,
-0.000480,-0.000096,0.000046,-0.000077,0.000064,-0.001263,-0.000646,-0.000061,-0.001124,0.000767,0.000253,0.001977,0.001088,-0.002661,0.003173,-0.001169,-0.001757,0.001107,0.002706,-0.002587,0.009611,-0.000854,
0.000183,0.000198,0.000247,0.000148,0.000003,0.000375,-0.000017,0.000358,0.000539,-0.000241,0.000490,-0.000733,0.000307,0.002776,-0.000502,-0.000862,-0.002296,-0.003024,-0.001953,0.003166,-0.004902,-0.000370,
-0.000247,-0.000142,-0.000102,-0.000120,-0.000288,-0.000233,0.000187,0.000130,-0.000299,-0.000040,-0.000997,0.000693,-0.002492,-0.004878,-0.004350,-0.006714,0.011181,0.003689,-0.000059,-0.007162,-0.031180,-0.001072,
0.000226,0.000066,-0.000012,0.000255,0.000042,0.000930,0.000231,0.000729,0.001502,-0.001163,-0.001536,-0.000105,0.002214,0.002687,-0.000961,-0.002223,-0.002533,-0.005367,-0.004132,0.000831,0.014729,0.000331,
-0.000701,-0.000526,-0.000821,-0.000917,-0.000253,-0.002495,0.000249,-0.001392,0.002651,-0.000514,-0.000971,0.000162,0.001839,-0.003417,0.000822,-0.000560,0.001115,-0.001542,-0.004696,0.002555,-0.010079,-0.002443,
-0.000033,-0.000104,0.000203,-0.000143,0.000229,-0.000309,0.000418,0.001697,-0.002158,-0.001125,0.000385,0.002220,0.006530,-0.006126,0.000439,-0.000021,0.003242,0.002579,0.003940,-0.001626,-0.003412,-0.003215,
-0.000132,0.000231,0.000209,0.000027,-0.000110,-0.000397,-0.000337,-0.000245,-0.000805,-0.000059,0.000980,0.000722,0.001111,-0.002683,0.000555,-0.000410,-0.000121,0.001155,0.005135,-0.001434,0.003027,-0.001106,
-0.000334,-0.000388,-0.000750,-0.000399,0.000165,0.002252,-0.002372,0.000937,-0.001538,-0.000570,-0.000655,0.000306,0.004597,-0.006839,-0.000276,-0.000963,0.001966,0.004142,-0.001786,0.000564,-0.012516,0.003788,
-0.000490,0.000085,-0.000269,-0.000534,-0.000266,-0.002437,0.000182,-0.001323,-0.001265,-0.000026,-0.001325,0.000848,-0.001964,-0.000744,0.001322,-0.000539,-0.001899,-0.001674,-0.001288,-0.002146,0.010850,-0.001056,
-0.000322,-0.000129,0.000136,-0.000597,-0.000035,-0.000446,-0.000389,0.000482,-0.001213,0.000943,-0.001878,0.001199,-0.000219,0.001200,-0.000756,0.000213,-0.000584,0.003120,-0.003001,-0.002232,0.010763,0.000108,
0.000116,0.000045,0.000079,0.000314,-0.000980,-0.003414,-0.000164,0.000887,-0.004175,-0.001539,-0.003462,0.003515,0.009447,-0.013753,0.001707,0.000246,-0.002630,0.003477,-0.007906,-0.002334,-0.015302,-0.004000,
-0.000150,0.000236,-0.000530,0.000688,0.000047,-0.001393,0.000276,0.002461,-0.005395,-0.000936,-0.001729,-0.001243,0.012148,-0.015683,-0.006481,-0.000707,-0.005265,0.015967,-0.012110,-0.016810,0.014321,-0.005371,
-0.000300,-0.000372,0.000308,-0.000545,0.000026,0.000731,-0.000628,0.000560,0.002478,-0.000632,0.001618,0.000286,0.001618,-0.002416,0.004956,0.000321,-0.000949,-0.000680,0.000083,-0.000797,-0.018996,-0.000326,
0.000302,0.000205,-0.000311,-0.000239,0.000140,-0.000781,-0.000211,0.000431,0.000935,0.000449,-0.001169,0.001210,0.001399,0.004209,0.002196,0.000118,-0.001560,-0.001756,-0.005443,-0.000541,0.014585,-0.003320,
0.000368,0.000289,0.000106,0.000315,-0.000408,0.000604,-0.000212,0.000495,-0.000135,0.000081,0.000449,-0.000165,-0.001731,0.004752,0.002056,0.000313,-0.001457,-0.003200,0.000143,0.004822,-0.002589,-0.000762,
-0.000582,-0.000287,-0.000357,-0.000624,-0.000718,0.000721,-0.000912,0.000882,0.002907,0.000011,0.001419,0.000013,0.000507,-0.004766,0.003954,-0.001657,-0.000184,0.000659,0.002585,-0.005456,-0.013533,0.002762,
