-0.539301,
-0.568727,
1.307395,
0.435206,
0.056058,
-0.564307,
1.319018,
0.432440,
0.058291,
-0.556338,
1.330963,
0.432439,
0.063448,
-0.550192,
1.340769,
0.430996,
0.066980,
-0.545527,
1.348987,
0.429075,
0.069692,
-0.538249,
1.356299,
0.428728,
0.077774,
-0.533526,
1.362486,
0.427102,
0.084836,
-0.530097,
1.366719,
0.425019,
0.088540,
-0.523345,
1.371674,
0.426740,
0.094540,
-0.516730,
1.376177,
0.427269,
0.100184,
-0.507390,
1.379275,
0.428158,
0.106287,
-0.502215,
1.381756,
0.426717,
0.110398,
-0.494819,
1.384317,
0.425575,
0.115164,
-0.489160,
1.385855,
0.424282,
0.118708,
-0.472961,
1.389307,
0.429422,
0.128952,
-0.455294,
1.392276,
0.432181,
0.140202,
-0.437804,
1.395966,
0.435866,
0.152078,
-0.416379,
1.400559,
0.442694,
0.165266,
-0.396905,
1.404476,
0.448316,
0.177235,
-0.375148,
1.411121,
0.454644,
0.192429,
-0.354109,
1.416748,
0.461070,
0.208062,
-0.334927,
1.422556,
0.466754,
0.221916,
-0.316380,
1.423039,
0.470828,
0.230881,
-0.300204,
1.422842,
0.473519,
0.238053,
-0.286484,
1.422038,
0.474719,
0.243791,
-0.275609,
1.419578,
0.473926,
0.248669,
-0.262538,
1.420124,
0.479157,
0.257668,
-0.261378,
1.416530,
0.481407,
0.252085,
-0.272469,
1.409274,
0.469443,
0.242072,
-0.281994,
1.402857,
0.459567,
0.232692,
-0.289519,
1.396485,
0.451011,
0.223661,
-0.291843,
1.390830,
0.446681,
0.218806,
-0.295675,
1.386960,
0.440906,
0.214524,
-0.299737,
1.380888,
0.434831,
0.209005,
-0.302584,
1.376078,
0.430237,
0.204898,
-0.302861,
1.372299,
0.426867,
0.202149,
-0.303490,
1.367763,
0.424095,
0.198673,
-0.304471,
1.364383,
0.421257,
0.195259,
-0.304371,
1.361758,
0.417030,
0.192398,
-0.301514,
1.361778,
0.416945,
0.192245,
-0.297474,
1.362894,
0.418762,
0.194089,
-0.293335,
1.364664,
0.421094,
0.196271,
-0.294935,
1.363557,
0.423113,
0.196833,
-0.296786,
1.362963,
0.424452,
0.197343,
-0.301629,
1.361181,
0.423917,
0.196137,
-0.304608,
1.360228,
0.425248,
0.197604,
-0.302996,
1.359445,
0.426141,
0.200831,
-0.302456,
1.358125,
0.426742,
0.203528,
-0.303902,
1.356187,
0.424492,
0.202028,
-0.304482,
1.356416,
0.421143,
0.201286,
-0.309615,
1.352248,
0.413612,
0.198092,
-0.305230,
1.351413,
0.408309,
0.201403,
-0.302924,
1.352029,
0.398493,
0.206051,
-0.302573,
1.352508,
0.386559,
0.209662,
-0.300433,
1.352606,
0.373645,
0.215720,
-0.298383,
1.351418,
0.361242,
0.220850,
-0.296215,
1.351011,
0.350365,
0.225976,
-0.294458,
1.347997,
0.339181,
0.229064,
-0.293425,
1.344965,
0.328334,
0.233637,
-0.293195,
1.341369,
0.316908,
0.237075,
-0.291719,
1.338085,
0.309786,
0.241074,
-0.294387,
1.334962,
0.298218,
0.242233,
-0.304148,
1.326939,
0.283499,
0.240559,
-0.311731,
1.322327,
0.272576,
0.242270,
-0.316891,
1.320135,
0.263414,
0.245532,
-0.324600,
1.315622,
0.248497,
0.244144,
-0.320891,
1.318674,
0.246494,
0.248420,
-0.313751,
1.322027,
0.243287,
0.251794,
-0.303988,
1.332097,
0.243163,
0.259885,
-0.293338,
1.341693,
0.244902,
0.269116,
-0.286128,
1.349625,
0.241869,
0.273554,
-0.279161,
1.356511,
0.239012,
0.278051,
-0.262584,
1.362148,
0.240734,
0.255306,
-0.247590,
1.369787,
0.241251,
0.237766,
-0.232230,
1.379475,
0.243375,
0.223429,
-0.218123,
1.387968,
0.245272,
0.210760,
-0.207891,
1.388947,
0.244945,
0.194716,
-0.196261,
1.391584,
0.247719,
0.181887,
-0.185918,
1.393073,
0.249801,
0.170276,
-0.179251,
1.394854,
0.250148,
0.155735,
-0.178182,
1.394494,
0.249293,
0.140689,
-0.177437,
1.393596,
0.248250,
0.126724,
-0.175508,
1.393052,
0.245550,
0.113918,
-0.173181,
1.392988,
0.243775,
0.103001,
-0.175702,
1.391496,
0.240008,
0.089360,
-0.175817,
1.392034,
0.242696,
0.079913,
-0.176212,
1.392578,
0.244181,
0.071962,
-0.177884,
1.392811,
0.244866,
0.062315,
-0.177686,
1.393198,
0.244919,
0.054957,
-0.177617,
1.392400,
0.245321,
0.048940,
-0.177916,
1.392039,
0.244663,
0.045181,
-0.177826,
1.391077,
0.244129,
0.041861,
-0.181742,
1.389370,
0.242061,
0.036603,
-0.185125,
1.387538,
0.240715,
0.032274,
-0.186739,
1.387080,
0.241187,
0.029006,
-0.189035,
1.384905,
0.240908,
0.025176,
-0.191106,
1.382935,
0.240531,
0.020540,
-0.191479,
1.380273,
0.240528,
0.015470,
-0.190866,
1.377496,
0.241653,
0.012065,
-0.189880,
1.375474,
0.244337,
0.010272,
-0.186556,
1.374047,
0.250151,
0.011211,
-0.182371,
1.374308,
0.255729,
0.012829,
-0.178580,
1.373968,
0.260594,
0.013937,
-0.173705,
1.376080,
0.266204,
0.017229,
-0.168107,
1.377508,
0.271800,
0.020153,
-0.149640,
1.381747,
0.296360,
0.028445,
-0.134494,
1.382526,
0.317188,
0.033307,
-0.121373,
1.382743,
0.336222,
0.037136,
-0.106835,
1.386445,
0.354561,
0.044116,
-0.092813,
1.389785,
0.372029,
0.051663,
-0.078977,
1.392336,
0.387548,
0.057749,
-0.065936,
1.395739,
0.401645,
0.063921,
-0.054346,
1.398579,
0.413696,
0.068121,
-0.044243,
1.401785,
0.423198,
0.072707,
-0.033631,
1.404341,
0.432322,
0.076297,
-0.023331,
1.408468,
0.441564,
0.079848,
-0.014445,
1.411428,
0.449653,
0.082550,
-0.009087,
1.416672,
0.456496,
0.084584,
-0.004766,
1.422857,
0.463072,
0.087094,
-0.002942,
1.428788,
0.468621,
0.088926,
-0.000901,
1.435477,
0.474569,
0.091562,
0.000617,
1.440245,
0.480040,
0.093498,
0.002510,
1.444806,
0.484810,
0.095493,
0.007661,
1.454298,
0.494595,
0.099853,
0.011684,
1.461362,
0.502227,
0.102698,
0.016038,
1.468011,
0.509507,
0.105872,
0.022921,
1.475596,
0.517398,
0.110281,
0.029451,
1.482841,
0.525242,
0.114719,
0.035321,
1.490396,
0.532380,
0.119644,
0.039473,
1.494110,
0.535817,
0.122004,
0.042828,
1.496854,
0.539556,
0.124081,
0.045744,
1.498753,
0.542788,
0.125817,
0.049410,
1.502035,
0.547165,
0.129250,
0.053599,
1.505757,
0.551526,
0.132588,
0.057513,
1.509442,
0.555924,
0.135959,
0.061487,
1.512949,
0.560124,
0.139448,
0.067129,
1.519347,
0.567546,
0.147144,
0.073431,
1.527593,
0.576039,
0.155843,
0.078794,
1.535093,
0.583581,
0.163846,
0.084023,
1.542089,
0.590501,
0.172144,
0.088411,
1.547825,
0.596778,
0.179494,
0.092607,
1.553144,
0.602582,
0.186434,
0.096397,
1.557864,
0.607629,
0.192540,
0.099695,
1.561507,
0.611737,
0.197873,
0.103177,
1.565078,
0.615907,
0.203180,
0.106069,
1.567700,
0.618778,
0.207432,
0.112078,
1.568625,
0.624417,
0.211549,
0.118233,
1.571121,
0.629743,
0.216287,
0.124207,
1.573998,
0.634957,
0.221021,
0.130251,
1.579488,
0.640855,
0.226338,
0.138337,
1.584667,
0.646166,
0.231035,
0.145833,
1.589781,
0.650799,
0.235353,
0.152812,
1.594242,
0.654840,
0.238941,
0.159378,
1.599020,
0.658854,
0.242745,
0.165307,
1.603218,
0.662333,
0.246274,
0.171090,
1.607914,
0.666357,
0.250155,
0.176496,
1.611295,
0.669611,
0.253066,
0.180542,
1.613653,
0.671493,
0.254762,
0.184449,
1.615708,
0.673331,
0.256153,
0.188089,
1.617726,
0.675158,
0.257579,
0.190916,
1.618967,
0.676688,
0.258296,
0.193524,
1.620009,
0.678413,
0.258773,
0.195835,
1.621048,
0.679975,
0.259234,
0.198119,
1.622878,
0.681580,
0.259971,
0.200233,
1.624014,
0.683361,
0.260578,
0.201927,
1.620570,
0.684956,
0.259940,
0.203129,
1.614997,
0.686066,
0.257497,
0.204417,
1.610098,
0.687414,
0.255454,
0.204059,
1.604007,
0.686444,
0.252200,
0.204644,
1.599074,
0.686231,
0.250019,
0.205716,
1.595184,
0.686115,
0.248398,
0.206902,
1.592241,
0.686561,
0.247263,
0.207554,
1.588351,
0.686353,
0.245371,
0.208249,
1.586471,
0.687948,
0.245704,
0.208402,
1.585126,
0.688898,
0.244526,
0.209251,
1.584291,
0.690720,
0.244339,
0.210621,
1.582931,
0.692836,
0.244066,
0.223764,
1.606824,
0.714733,
0.262848,
0.235656,
1.628358,
0.735186,
0.279178,
0.249614,
1.648600,
0.754767,
0.295574,
0.260664,
1.665734,
0.772108,
0.309825,
0.267943,
1.677884,
0.786466,
0.315569,
0.271780,
1.691139,
0.799939,
0.320892,
0.274752,
1.701137,
0.811803,
0.323688,
0.276986,
1.709225,
0.822500,
0.324905,
0.279083,
1.716251,
0.832053,
0.325991,
0.280270,
1.721155,
0.839846,
0.325576,
0.281401,
1.726584,
0.847108,
0.326301,
0.282341,
1.731659,
0.853468,
0.326936,
0.284337,
1.736737,
0.859811,
0.327998,
0.285899,
1.741191,
0.865363,
0.328706,
0.287145,
1.745058,
0.870230,
0.329277,
0.288005,
1.748809,
0.874584,
0.329762,
0.288270,
1.752370,
0.878694,
0.329546,
0.288532,
1.755206,
0.882474,
0.329171,
0.288451,
1.758669,
0.884963,
0.328445,
0.288591,
1.761997,
0.887094,
0.327642,
0.288635,
1.764612,
0.888924,
0.326769,
0.288844,
1.768530,
0.891051,
0.327879,
0.288847,
1.772767,
0.893008,
0.329256,
0.288658,
1.775337,
0.894231,
0.330118,
0.288390,
1.777464,
0.895327,
0.330684,
0.288000,
1.778950,
0.896228,
0.330915,
0.287448,
1.780185,
0.896847,
0.331025,
0.286991,
1.782515,
0.897968,
0.332110,
0.286315,
1.784418,
0.898643,
0.333047,
0.285811,
1.785804,
0.899160,
0.333770,
0.285611,
1.787126,
0.900378,
0.335231,
0.285183,
1.788082,
0.901282,
0.336191,
0.284830,
1.789138,
0.902242,
0.337250,
0.278528,
1.787824,
0.897591,
0.332777,
0.272929,
1.786828,
0.893299,
0.328614,
0.267536,
1.786915,
0.888606,
0.325306,
0.262156,
1.785609,
0.883227,
0.320554,
0.257645,
1.786353,
0.879247,
0.317745,
0.253393,
1.785971,
0.875559,
0.314456,
0.249074,
1.783781,
0.870903,
0.309909,
0.245959,
1.784003,
0.868185,
0.307575,
0.243339,
1.784439,
0.865931,
0.305614,
0.241093,
1.785911,
0.864482,
0.304883,
0.239084,
1.788297,
0.863646,
0.304779,
0.237395,
1.790953,
0.863455,
0.304605,
0.236090,
1.794425,
0.863596,
0.305672,
0.234811,
1.797837,
0.863771,
0.306608,
0.233569,
1.801259,
0.864106,
0.307745,
0.232465,
1.803771,
0.864526,
0.308467,
0.231603,
1.806894,
0.865100,
0.309819,
0.230847,
1.809234,
0.865463,
0.310948,
0.229873,
1.811709,
0.864677,
0.310399,
0.229133,
1.813999,
0.864216,
0.310310,
0.228210,
1.815835,
0.863668,
0.310090,
0.227709,
1.818425,
0.863859,
0.310849,
0.227394,
1.821037,
0.864760,
0.312036,
0.227890,
1.824863,
0.866795,
0.314701,
0.226084,
1.826123,
0.867340,
0.313054,
0.224922,
1.827745,
0.867996,
0.312462,
0.223135,
1.829084,
0.867900,
0.311084,
0.221383,
1.830622,
0.867559,
0.310044,
0.219419,
1.831756,
0.866516,
0.308077,
0.217756,
1.833110,
0.865776,
0.306601,
0.216224,
1.834333,
0.865267,
0.305022,
0.214911,
1.834998,
0.864759,
0.303315,
0.213381,
1.835288,
0.864027,
0.301254,
0.211900,
1.836273,
0.863684,
0.299542,
0.210892,
1.837828,
0.863714,
0.298715,
0.210210,
1.840366,
0.864442,
0.298776,
0.209586,
1.843250,
0.865147,
0.299186,
0.209548,
1.846307,
0.866397,
0.299989,
0.209182,
1.848754,
0.867331,
0.300460,
0.208902,
1.851658,
0.868575,
0.301485,
0.209379,
1.855416,
0.870127,
0.303773,
0.209244,
1.858915,
0.871629,
0.305868,
0.209851,
1.863045,
0.873328,
0.309446,
0.210308,
1.866439,
0.874773,
0.312495,
0.210374,
1.869259,
0.875947,
0.314882,
0.210713,
1.871789,
0.877473,
0.317033,
0.210912,
1.874037,
0.878788,
0.318978,
0.210697,
1.875855,
0.879648,
0.320473,
0.210392,
1.877679,
0.880065,
0.321626,
0.210218,
1.878392,
0.880169,
0.322188,
0.209921,
1.879058,
0.880055,
0.322651,
0.209337,
1.879309,
0.879394,
0.322635,
0.208118,
1.878264,
0.878318,
0.322208,
0.206841,
1.877374,
0.876933,
0.321601,
0.205371,
1.876507,
0.875906,
0.321135,
0.204053,
1.875157,
0.875364,
0.320976,
0.203261,
1.875748,
0.875864,
0.322043,
0.202329,
1.874288,
0.875677,
0.320524,
0.201378,
1.874687,
0.876494,
0.320590,
0.198408,
1.874207,
0.877072,
0.319784,
0.195782,
1.873948,
0.877687,
0.319042,
0.193902,
1.874288,
0.878540,
0.318831,
0.192172,
1.874994,
0.879322,
0.318739,
0.191277,
1.875757,
0.880778,
0.319000,
0.191466,
1.877444,
0.882704,
0.319963,
0.187060,
1.874774,
0.883773,
0.316092,
0.183404,
1.872893,
0.884871,
0.312725,
0.180898,
1.874372,
0.886670,
0.311349,
0.178313,
1.874709,
0.887848,
0.308993,
0.175568,
1.874854,
0.887970,
0.306168,
0.173332,
1.875114,
0.888280,
0.304205,
0.171815,
1.876705,
0.889393,
0.303271,
0.170369,
1.878336,
0.890330,
0.302355,
0.169207,
1.879838,
0.891555,
0.301761,
0.170117,
1.883822,
0.894481,
0.304669,
0.170906,
1.887804,
0.896902,
0.307315,
0.171513,
1.891129,
0.898673,
0.309523,
0.171186,
1.893765,
0.899262,
0.311030,
0.170821,
1.895786,
0.899560,
0.311961,
0.175784,
1.901219,
0.902981,
0.316826,
0.180141,
1.905813,
0.905945,
0.320858,
0.183998,
1.909863,
0.908226,
0.323969,
0.187598,
1.913969,
0.910580,
0.327288,
0.191054,
1.918525,
0.913088,
0.330950,
0.195419,
1.924045,
0.915769,
0.335348,
0.200768,
1.929699,
0.919263,
0.340284,
0.207015,
1.936494,
0.923273,
0.346880,
0.212773,
1.942673,
0.927184,
0.353086,
0.218020,
1.948254,
0.930836,
0.358646,
0.222308,
1.950139,
0.934325,
0.362170,
0.226406,
1.952433,
0.937814,
0.365666,
0.230181,
1.954768,
0.941067,
0.368931,
0.234689,
1.957304,
0.946478,
0.373031,
0.238869,
1.959553,
0.951398,
0.376626,
0.242772,
1.961874,
0.956154,
0.380134,
0.246052,
1.964105,
0.960440,
0.383275,
0.244644,
1.965166,
0.957531,
0.382048,
0.243168,
1.965662,
0.955232,
0.380818,
0.241509,
1.965808,
0.952443,
0.379131,
0.240075,
1.964740,
0.950020,
0.377458,
0.238405,
1.962708,
0.947953,
0.375557,
0.236841,
1.960816,
0.946386,
0.373803,
0.235711,
1.960267,
0.945260,
0.373109,
0.234316,
1.959401,
0.944625,
0.372887,
0.233267,
1.958742,
0.944433,
0.372877,
0.232287,
1.958639,
0.944391,
0.373192,
0.231123,
1.958077,
0.944451,
0.373186,
0.230857,
1.958918,
0.945555,
0.374383,
0.233021,
1.960599,
0.949011,
0.377648,
0.234084,
1.962330,
0.951698,
0.380349,
0.234797,
1.963512,
0.953999,
0.382471,
0.235407,
1.963878,
0.956168,
0.383955,
0.235582,
1.963957,
0.957935,
0.384688,
0.235160,
1.964180,
0.959213,
0.384894,
0.236848,
1.964449,
0.961023,
0.385041,
0.238967,
1.965812,
0.963414,
0.385838,
0.240580,
1.966809,
0.965674,
0.386095,
0.241401,
1.967843,
0.967065,
0.385380,
0.242109,
1.967489,
0.968084,
0.384549,
0.243107,
1.967629,
0.969328,
0.384228,
0.245069,
1.969027,
0.972505,
0.385798,
0.246537,
1.970355,
0.974988,
0.387036,
0.248104,
1.971766,
0.977777,
0.388805,
0.248668,
1.971245,
0.979629,
0.388575,
0.249502,
1.971482,
0.981603,
0.389571,
0.250176,
1.971867,
0.983358,
0.390601,
0.251155,
1.972285,
0.984945,
0.391537,
0.248718,
1.972679,
0.986611,
0.392184,
0.250245,
1.974065,
0.989002,
0.394988,
0.251697,
1.975653,
0.991386,
0.397753,
0.253092,
1.976928,
0.994288,
0.400377,
0.254684,
1.978072,
0.996788,
0.402152,
0.256144,
1.979210,
0.998974,
0.403330,
0.257457,
1.980210,
1.000763,
0.404014,
0.258159,
1.981431,
1.002795,
0.403981,
0.258648,
1.982491,
1.004593,
0.404056,
0.258692,
1.983165,
1.006277,
0.403342,
0.261211,
1.984953,
1.009508,
0.405747,
0.263745,
1.987259,
1.012619,
0.408484,
0.266073,
1.989394,
1.015355,
0.410933,
0.268226,
1.991106,
1.018129,
0.413127,
0.270162,
1.992885,
1.020607,
0.415475,
0.272385,
1.995795,
1.023343,
0.418396,
0.276527,
1.998497,
1.025834,
0.421647,
0.280672,
2.001328,
1.028017,
0.424581,
0.284827,
2.005647,
1.030450,
0.428628,
0.289002,
2.010651,
1.032828,
0.432991,
0.291755,
2.015416,
1.034396,
0.436670,
0.294087,
2.019502,
1.035730,
0.439603,
0.296105,
2.022942,
1.036779,
0.442155,
0.299339,
2.027761,
1.039182,
0.447026,
0.305430,
2.035709,
1.044766,
0.456340,
0.311385,
2.043945,
1.050186,
0.465750,
0.316397,
2.050290,
1.054894,
0.473706,
0.320881,
2.055898,
1.059137,
0.480826,
0.323901,
2.060455,
1.062874,
0.485924,
0.328856,
2.065395,
1.067051,
0.491873,
0.333438,
2.069985,
1.071112,
0.497384,
0.337851,
2.074309,
1.074915,
0.502712,
0.342160,
2.078525,
1.078499,
0.507784,
0.346813,
2.085281,
1.083079,
0.516022,
0.350746,
2.091316,
1.086583,
0.523643,
0.353766,
2.096002,
1.089554,
0.529802,
0.356648,
2.100896,
1.092406,
0.535906,
0.360413,
2.106524,
1.095773,
0.544774,
0.362406,
2.108609,
1.099376,
0.551696,
0.363949,
2.110011,
1.102220,
0.557469,
0.365500,
2.111865,
1.104920,
0.563097,
0.366736,
2.113535,
1.107324,
0.568147,
0.368240,
2.115481,
1.109611,
0.573070,
0.367614,
2.115527,
1.108225,
0.574133,
0.365761,
2.114404,
1.106508,
0.573696,
0.364325,
2.114715,
1.105161,
0.574203,
0.362793,
2.114268,
1.103772,
0.574073,
0.362394,
2.115076,
1.102944,
0.575007,
0.361445,
2.115779,
1.101570,
0.575805,
0.361395,
2.116905,
1.101480,
0.577748,
0.361210,
2.118042,
1.101387,
0.579529,
0.361461,
2.119711,
1.101276,
0.582050,
0.361810,
2.121500,
1.101341,
0.584551,
0.361863,
2.123165,
1.101085,
0.586927,
0.363556,
2.125571,
1.101032,
0.590998,
0.365417,
2.128083,
1.101267,
0.594918,
0.366885,
2.130465,
1.101478,
0.598534,
0.368039,
2.132663,
1.101666,
0.601769,
0.369503,
2.135682,
1.102086,
0.605545,
0.370880,
2.138680,
1.102662,
0.609323,
0.371987,
2.141370,
1.103198,
0.613022,
0.372943,
2.143941,
1.103890,
0.616459,
0.373641,
2.146242,
1.104425,
0.619472,
0.374102,
2.147528,
1.104957,
0.621611,
0.374512,
2.147694,
1.105668,
0.623174,
0.374802,
2.147858,
1.106354,
0.624587,
0.375164,
2.147893,
1.106788,
0.625878,
0.375041,
2.147850,
1.107121,
0.626834,
0.374971,
2.147829,
1.107404,
0.627757,
0.375063,
2.148417,
1.107858,
0.628760,
0.375338,
2.149089,
1.108433,
0.629932,
0.375470,
2.149550,
1.108829,
0.630793,
0.377217,
2.150106,
1.110683,
0.632535,
0.378656,
2.150592,
1.112201,
0.632914,
0.382178,
2.152992,
1.115788,
0.635368,
0.385336,
2.155221,
1.118975,
0.637408,
0.388408,
2.157346,
1.122185,
0.639637,
0.391256,
2.158981,
1.125212,
0.641013,
0.399025,
2.164502,
1.132209,
0.650730,
0.406131,
2.169537,
1.138699,
0.659617,
0.412777,
2.174430,
1.144765,
0.668234,
0.418852,
2.178653,
1.150427,
0.676160,
0.424809,
2.182947,
1.155937,
0.683777,
0.430117,
2.186477,
1.160673,
0.689802,
0.435217,
2.191857,
1.165535,
0.697030,
0.440009,
2.196840,
1.169992,
0.703693,
0.444632,
2.201612,
1.174507,
0.710150,
0.448784,
2.205747,
1.178589,
0.715609,
0.452723,
2.209471,
1.182380,
0.720454,
0.456452,
2.212780,
1.185871,
0.724775,
0.466246,
2.219202,
1.192920,
0.735635,
0.474815,
2.224379,
1.199131,
0.744892,
0.483057,
2.228894,
1.205026,
0.753590,
0.490558,
2.232997,
1.210278,
0.761521,
0.497207,
2.236521,
1.215035,
0.768577,
0.502443,
2.239283,
1.218635,
0.774260,
0.507771,
2.242362,
1.222002,
0.780304,
0.512606,
2.245132,
1.225062,
0.785844,
0.517032,
2.247771,
1.227746,
0.790985,
0.521058,
2.250195,
1.230209,
0.795673,
0.524633,
2.252361,
1.232420,
0.799932,
0.527886,
2.254391,
1.234433,
0.803849,
0.530854,
2.256449,
1.236333,
0.807563,
0.533593,
2.258376,
1.238068,
0.811018,
0.535313,
2.259709,
1.239528,
0.813958,
0.536674,
2.260747,
1.240722,
0.816475,
0.537988,
2.261610,
1.241853,
0.818767,
0.539228,
2.262440,
1.242916,
0.820898,
0.540436,
2.263179,
1.243955,
0.822838,
0.541429,
2.263656,
1.244818,
0.824394,
0.542058,
2.264071,
1.245573,
0.825500,
0.542590,
2.264456,
1.246250,
0.826536,
0.543374,
2.264856,
1.247076,
0.827787,
0.544181,
2.265343,
1.248053,
0.829233,
0.546133,
2.266183,
1.249959,
0.831809,
0.547915,
2.266977,
1.251714,
0.834163,
0.549519,
2.267702,
1.253293,
0.836285,
0.550872,
2.268285,
1.254604,
0.838140,
0.555600,
2.269125,
1.256047,
0.843455,
0.558146,
2.269738,
1.257098,
0.847720,
0.560482,
2.270415,
1.258087,
0.851649,
0.562514,
2.271014,
1.258919,
0.855136,
0.564936,
2.272620,
1.259935,
0.859024,
0.567143,
2.273930,
1.260776,
0.862283,
0.569244,
2.275418,
1.261678,
0.865586,
0.571086,
2.276738,
1.262430,
0.868536,
0.572889,
2.277871,
1.263270,
0.871216,
0.573867,
2.278026,
1.263294,
0.872343,
0.574802,
2.278193,
1.263302,
0.873380,
0.575640,
2.278364,
1.263404,
0.874268,
0.576406,
2.278541,
1.263433,
0.875047,
0.577017,
2.278441,
1.263380,
0.875245,
0.577847,
2.278539,
1.263614,
0.875908,
0.578581,
2.278582,
1.263748,
0.876524,
0.578597,
2.278690,
1.263817,
0.877069,
0.580003,
2.279502,
1.264470,
0.879680,
0.581845,
2.279857,
1.265464,
0.882235,
0.583805,
2.280329,
1.266475,
0.884748,
0.585510,
2.280751,
1.267247,
0.886897,
0.587122,
2.281260,
1.268066,
0.888919,
0.588654,
2.281841,
1.268847,
0.890809,
0.590181,
2.282545,
1.269656,
0.893035,
0.591581,
2.283201,
1.270396,
0.895037,
0.592342,
2.283225,
1.270554,
0.896214,
0.593022,
2.283139,
1.270676,
0.897204,
0.593630,
2.283043,
1.270824,
0.898106,
0.594290,
2.283193,
1.270693,
0.899433,
0.595031,
2.283515,
1.270843,
0.900884,
0.596017,
2.283895,
1.271137,
0.902705,
0.596606,
2.283978,
1.271163,
0.903955,
0.597216,
2.284255,
1.271330,
0.905260,
0.597732,
2.284638,
1.271356,
0.906296,
0.598299,
2.285289,
1.271541,
0.907483,
0.598800,
2.285830,
1.271638,
0.908519,
0.599412,
2.286378,
1.271765,
0.909555,
0.599948,
2.286901,
1.271832,
0.910462,
0.600704,
2.287571,
1.272108,
0.911649,
0.601399,
2.287386,
1.272087,
0.912588,
0.603794,
2.287463,
1.273347,
0.915137,
0.606353,
2.288105,
1.274821,
0.918186,
0.610300,
2.289284,
1.276663,
0.922337,
0.613404,
2.290164,
1.278054,
0.925635,
0.610002,
2.287417,
1.274632,
0.922331,
0.606948,
2.284959,
1.271564,
0.919403,
0.605208,
2.283392,
1.268976,
