9.589615,1.700111,3.942206,7.360693,5.882865,7.651916,0.862786,3.321607,10.441805,4.627496,10.323825,7.071891,2.432364,6.342958,-0.160639,1.427110,1.857945,2.793068,8.434088,2.867636,8.293942,0.679200,-0.627064,1.562264,10.931737,6.418726,9.000524,2.283610,0.252986,8.207041,2.906612,10.983774,9.353395,
9.584134,1.706261,3.933570,7.360920,5.883071,7.657283,0.860078,3.327004,10.451209,4.628864,10.342982,7.087459,2.434184,6.341770,-0.160663,1.429090,1.862336,2.794570,8.438765,2.887913,8.293489,0.679625,-0.638814,1.553669,10.917132,6.426268,8.996264,2.287008,0.242042,8.206866,2.913465,10.999801,9.361478,
9.576129,1.709761,3.925408,7.361138,5.881900,7.662225,0.857874,3.331364,10.457380,4.630161,10.363012,7.100536,2.436206,6.340101,-0.160687,1.431148,1.866333,2.795787,8.442729,2.904698,8.293125,0.679970,-0.649061,1.544731,10.904665,6.433360,8.994403,2.289090,0.231978,8.206753,2.915941,11.014097,9.369164,
9.570051,1.711101,3.915792,7.361233,5.879037,7.666360,0.855877,3.335295,10.460328,4.631088,10.380848,7.115172,2.439238,6.338599,-0.160777,1.433007,1.869599,2.797038,8.446603,2.919125,8.292845,0.680237,-0.657463,1.536018,10.892950,6.439475,8.992421,2.289156,0.222108,8.206628,2.914495,11.027985,9.376359,
9.562503,1.712373,3.905557,7.361188,5.877832,7.668639,0.854260,3.338753,10.461213,4.632182,10.397917,7.127584,2.440459,6.338421,-0.160920,1.431588,1.871687,2.797706,8.449541,2.931126,8.292698,0.680347,-0.667911,1.526062,10.883591,6.443956,8.994789,2.291961,0.213739,8.206544,2.914223,11.039015,9.382138,
9.551877,1.709558,3.902175,7.360569,5.877464,7.670157,0.851989,3.342588,10.460404,4.632841,10.418319,7.136124,2.441431,6.335799,-0.161261,1.427517,1.872900,2.798127,8.451432,2.939834,8.292530,0.680470,-0.677325,1.518075,10.875922,6.450304,8.998666,2.293733,0.207913,8.206427,2.914832,11.046061,9.386194,
9.552639,1.707340,3.901011,7.360383,5.879995,7.669734,0.849259,3.346901,10.458798,4.633259,10.427353,7.145385,2.434744,6.335564,-0.161192,1.425007,1.871274,2.797152,8.452218,2.943486,8.291796,0.681184,-0.690683,1.510223,10.871377,6.460861,9.012269,2.303523,0.206386,8.205984,2.932273,11.047528,9.390480,
9.550752,1.699607,3.897855,7.359874,5.871086,7.669304,0.847210,3.350468,10.455845,4.633519,10.440564,7.155528,2.426264,6.333762,-0.161289,1.424629,1.869189,2.796387,8.452151,2.947002,8.290989,0.681946,-0.707788,1.499089,10.867150,6.469479,9.025590,2.316634,0.204331,8.205458,2.943990,11.048323,9.394640,
9.545975,1.691582,3.895664,7.359859,5.864952,7.667565,0.844193,3.355344,10.447254,4.633739,10.447345,7.166892,2.423870,6.331370,-0.160873,1.423136,1.864936,2.794793,8.452762,2.944883,8.290363,0.682536,-0.719283,1.487598,10.865726,6.481755,9.040946,2.324953,0.203712,8.205028,2.951551,11.048892,9.398100,
9.545965,1.679818,3.890351,7.359934,5.856723,7.665035,0.840796,3.360941,10.434163,4.634119,10.444225,7.173822,2.429965,6.327778,-0.160257,1.422000,1.859553,2.793042,8.453780,2.941267,8.289944,0.682905,-0.724835,1.476867,10.866136,6.493865,9.059957,2.327126,0.203774,8.204653,2.953568,11.049304,9.400540,
9.542014,1.675215,3.886632,7.360570,5.854819,7.661097,0.837879,3.365569,10.422242,4.635012,10.430178,7.182326,2.441168,6.323716,-0.159039,1.421347,1.854286,2.790487,8.454946,2.936266,8.289582,0.683208,-0.725926,1.466185,10.868394,6.507165,9.077629,2.326287,0.204550,8.204301,2.952874,11.048669,9.401537,
9.537033,1.668431,3.880664,7.361179,5.850180,7.657164,0.834173,3.370910,10.407795,4.635954,10.416694,7.186327,2.456024,6.320031,-0.157918,1.419868,1.849012,2.788166,8.456035,2.928647,8.289352,0.683381,-0.723383,1.455517,10.870627,6.519753,9.096901,2.321577,0.205123,8.203997,2.947447,11.048932,9.402186,
9.531071,1.661329,3.879351,7.360387,5.849159,7.650303,0.829954,3.376851,10.392382,4.636093,10.404250,7.190839,2.472870,6.317606,-0.158618,1.411576,1.842649,2.785872,8.457475,2.919268,8.289099,0.683595,-0.717213,1.446176,10.873694,6.533682,9.113792,2.314945,0.206603,8.203698,2.938809,11.050324,9.403597,
9.526798,1.654125,3.877123,7.359869,5.846847,7.644833,0.827273,3.381198,10.378300,4.637194,10.390177,7.193591,2.486839,6.317436,-0.158874,1.406054,1.836808,2.783872,8.458517,2.912246,8.288834,0.683810,-0.713002,1.437181,10.876128,6.543433,9.130315,2.309241,0.207557,8.203375,2.931943,11.050575,9.404177,
9.526505,1.644143,3.872540,7.358861,5.844341,7.639426,0.824037,3.386021,10.365122,4.637875,10.380532,7.192564,2.502782,6.317597,-0.159746,1.400483,1.830556,2.781687,8.459203,2.905547,8.288646,0.683932,-0.706926,1.428616,10.879836,6.553733,9.145878,2.301066,0.209825,8.203102,2.922114,11.050058,9.405221,
9.528632,1.639346,3.865362,7.358040,5.848946,7.634680,0.823742,3.386853,10.358736,4.638171,10.366463,7.186463,2.519196,6.316724,-0.160980,1.394488,1.825848,2.780151,8.456478,2.905883,8.288509,0.683978,-0.702566,1.418932,10.882210,6.558533,9.159673,2.296137,0.212063,8.202769,2.912435,11.048900,9.403431,
9.534006,1.637231,3.854017,7.356736,5.853130,7.632555,0.827819,3.381873,10.362040,4.638569,10.354793,7.175269,2.533273,6.313648,-0.162600,1.388192,1.824668,2.779774,8.448523,2.915727,8.288373,0.684006,-0.703194,1.410979,10.881180,6.555099,9.168557,2.295585,0.213544,8.202421,2.903666,11.047397,9.401767,
9.538645,1.634825,3.845223,7.355590,5.854152,7.629171,0.831484,3.377949,10.361162,4.639350,10.339827,7.163665,2.543961,6.311182,-0.163957,1.383311,1.821743,2.779027,8.441616,2.923774,8.288291,0.683989,-0.706306,1.403616,10.881408,6.550254,9.176663,2.297212,0.215137,8.202075,2.896460,11.044683,9.399482,
9.545059,1.635516,3.838838,7.354499,5.853397,7.625533,0.837052,3.371550,10.365197,4.640119,10.331151,7.152529,2.551159,6.309664,-0.165319,1.378701,1.819725,2.778527,8.433975,2.935341,8.288167,0.684013,-0.712585,1.397055,10.881311,6.543087,9.178296,2.300892,0.215808,8.201758,2.890770,11.042482,9.397543,
9.551666,1.636073,3.831938,7.353940,5.850296,7.620830,0.841312,3.367424,10.365861,4.640910,10.328692,7.141579,2.558274,6.309297,-0.165756,1.375314,1.815874,2.777601,8.428018,2.944065,8.288057,0.684020,-0.718770,1.390768,10.883710,6.536210,9.177637,2.303881,0.216833,8.201472,2.886589,11.040000,9.395435,
9.560129,1.642777,3.823296,7.352518,5.847838,7.617425,0.846752,3.361587,10.371584,4.641923,10.336741,7.127094,2.557801,6.309872,-0.166076,1.371037,1.813810,2.776862,8.420787,2.957081,8.287998,0.683977,-0.733810,1.387154,10.885725,6.526935,9.176034,2.316282,0.217364,8.201174,2.886274,11.037113,9.392916,
9.571205,1.647415,3.813962,7.351482,5.846331,7.613502,0.852251,3.355626,10.376648,4.643003,10.347670,7.115912,2.555813,6.310988,-0.166072,1.368722,1.811259,2.775525,8.413478,2.969670,8.287915,0.683954,-0.750051,1.385183,10.888523,6.517319,9.171003,2.329813,0.217582,8.200853,2.889222,11.035015,9.390678,
9.584455,1.652870,3.803105,7.350997,5.844565,7.608567,0.857190,3.350428,10.380142,4.643812,10.362226,7.107239,2.553788,6.313112,-0.165909,1.366277,1.806879,2.773981,8.406749,2.980954,8.287876,0.683880,-0.766385,1.383300,10.891796,6.508392,9.165164,2.343636,0.217807,8.200539,2.891274,11.033138,9.388816,
9.596692,1.658054,3.794493,7.349995,5.842807,7.603912,0.862658,3.344308,10.384232,4.644762,10.383073,7.099355,2.549162,6.316255,-0.166296,1.365599,1.803058,2.772112,8.399758,2.993195,8.287828,0.683836,-0.784005,1.382463,10.896004,6.497999,9.158454,2.358753,0.217210,8.200236,2.894741,11.031756,9.387262,
9.611948,1.664486,3.787685,7.348799,5.842129,7.600036,0.869322,3.336538,10.392759,4.645937,10.410239,7.090958,2.544054,6.319191,-0.166805,1.364700,1.800347,2.771076,8.391225,3.009387,8.287808,0.683800,-0.801572,1.382974,10.897275,6.484033,9.150017,2.372908,0.214809,8.199965,2.899641,11.032157,9.385942,
9.627955,1.668912,3.783994,7.347772,5.841346,7.596398,0.874638,3.330283,10.397076,4.646873,10.434346,7.082291,2.542589,6.321960,-0.166359,1.363274,1.796838,2.769617,8.383909,3.021076,8.287665,0.683852,-0.817023,1.381013,10.899487,6.473204,9.143167,2.385541,0.215335,8.199598,2.904031,11.029467,9.384175,
9.643917,1.671235,3.781467,7.346757,5.838998,7.592341,0.880352,3.323255,10.401181,4.647881,10.460319,7.075946,2.543894,6.326798,-0.165828,1.362237,1.793557,2.767808,8.376377,3.032394,8.287584,0.683856,-0.829740,1.379520,10.902276,6.461079,9.136145,2.395118,0.213735,8.199293,2.905318,11.028795,9.382781,
9.656303,1.677233,3.777946,7.345388,5.836499,7.590253,0.886302,3.315501,10.403899,4.648843,10.481665,7.071158,2.543237,6.332441,-0.165791,1.360445,1.792285,2.766134,8.368591,3.043605,8.287601,0.683787,-0.842385,1.379151,10.902794,6.447800,9.131939,2.404220,0.209818,8.199043,2.908259,11.030502,9.381701,
9.665607,1.673081,3.770111,7.343912,5.832279,7.588266,0.890575,3.309432,10.403850,4.648939,10.506734,7.066162,2.544457,6.335519,-0.166183,1.361176,1.790158,2.763871,8.362818,3.051301,8.286682,0.684571,-0.856504,1.378353,10.903766,6.438838,9.126187,2.412674,0.208819,8.198153,2.911999,11.026639,9.380098,
9.671848,1.668056,3.763103,7.342174,5.828542,7.586731,0.894592,3.303400,10.405019,4.649347,10.530469,7.064689,2.549779,6.337223,-0.166961,1.361173,1.788647,2.761509,8.357543,3.059182,8.285966,0.685168,-0.867780,1.377790,10.905691,6.431375,9.123425,2.419269,0.207497,8.197426,2.915386,11.024543,9.378707,
9.666034,1.669206,3.756098,7.341551,5.826642,7.587181,0.897409,3.299320,10.397458,4.650300,10.537046,7.066888,2.560742,6.338878,-0.166378,1.360837,1.788341,2.759082,8.354383,3.061435,8.285491,0.685519,-0.872073,1.374018,10.906041,6.424292,9.112409,2.419262,0.210163,8.196763,2.917389,11.016008,9.374874,
9.660251,1.662609,3.750034,7.341172,5.824765,7.586073,0.898862,3.297470,10.385384,4.650458,10.545103,7.066182,2.572162,6.340679,-0.165629,1.359601,1.786049,2.755932,8.354146,3.059723,8.284777,0.686025,-0.872205,1.370407,10.908212,6.421846,9.104037,2.416441,0.214801,8.195904,2.919429,11.006655,9.371080,
9.654426,1.656839,3.746366,7.341078,5.820145,7.583414,0.899234,3.297256,10.371350,4.650518,10.548521,7.068232,2.589113,6.343487,-0.164599,1.357116,1.782565,2.752782,8.354569,3.055949,8.284233,0.686400,-0.864452,1.365298,10.910122,6.421767,9.095452,2.405529,0.218991,8.195187,2.912709,10.999346,9.368395,
9.651762,1.648728,3.741309,7.341034,5.814882,7.580060,0.899455,3.297669,10.356640,4.650690,10.549788,7.073113,2.607131,6.346160,-0.164135,1.352776,1.778239,2.749600,8.354901,3.051200,8.283906,0.686569,-0.854131,1.360188,10.910911,6.421727,9.086141,2.392289,0.222150,8.194552,2.902660,10.993612,9.366295,
9.647738,1.638924,3.736420,7.341285,5.809287,7.577800,0.900382,3.295978,10.346382,4.650968,10.549093,7.078014,2.625539,6.347210,-0.163422,1.347953,1.774556,2.746600,8.355477,3.049009,8.283432,0.686890,-0.842998,1.353887,10.911861,6.422616,9.079079,2.380143,0.226266,8.193893,2.889154,10.986234,9.363079,
9.644764,1.626056,3.729707,7.342009,5.803921,7.575114,0.900084,3.296795,10.332726,4.651100,10.550054,7.082305,2.644621,6.349683,-0.161224,1.343493,1.769592,2.742578,8.357491,3.043056,8.282981,0.687141,-0.833770,1.348106,10.913137,6.423359,9.074262,2.367671,0.231810,8.193123,2.875647,10.977160,9.358813,
9.642638,1.610917,3.720542,7.342321,5.801480,7.574965,0.900086,3.297095,10.322765,4.651333,10.554452,7.088544,2.661543,6.349526,-0.159083,1.340597,1.766439,2.738465,8.360122,3.039003,8.282424,0.687486,-0.825164,1.343337,10.913875,6.425512,9.073485,2.356952,0.238400,8.192309,2.863545,10.966525,9.353503,
9.642205,1.595966,3.709103,7.343503,5.797631,7.574598,0.899665,3.298050,10.310281,4.651436,10.562324,7.094412,2.675507,6.349480,-0.156430,1.340020,1.763298,2.734216,8.363348,3.032594,8.281800,0.687874,-0.819108,1.339716,10.914118,6.427273,9.073279,2.348977,0.245158,8.191399,2.853288,10.955684,9.347998,
9.641673,1.585752,3.695164,7.343747,5.794275,7.576341,0.899818,3.298272,10.301194,4.651916,10.577926,7.097318,2.684521,6.352077,-0.154619,1.339227,1.761644,2.730468,8.366556,3.028592,8.281507,0.687995,-0.818127,1.338111,10.913469,6.428821,9.075554,2.345323,0.249230,8.190690,2.848770,10.948976,9.343411,
9.642573,1.577714,3.676641,7.342631,5.791368,7.578481,0.900497,3.297835,10.296968,4.652829,10.600302,7.096604,2.688093,6.355214,-0.155110,1.338180,1.760971,2.727788,8.369577,3.027974,8.281826,0.687565,-0.820720,1.338891,10.911669,6.431201,9.078529,2.344742,0.250983,8.190141,2.846514,10.945575,9.339016,
9.643684,1.569423,3.652853,7.342424,5.792025,7.583060,0.901281,3.297371,10.298671,4.653433,10.628928,7.099561,2.686682,6.358902,-0.155870,1.339568,1.761553,2.725116,8.372360,3.032695,8.281718,0.687524,-0.824413,1.342272,10.906883,6.437966,9.079122,2.350058,0.254098,8.188978,2.850029,10.939369,9.333103,
9.640337,1.567191,3.627345,7.343235,5.792018,7.588151,0.901201,3.298020,10.296051,4.654651,10.659271,7.100141,2.681094,6.360154,-0.156066,1.340572,1.764505,2.721423,8.375820,3.034455,8.281964,0.687003,-0.833828,1.344233,10.900829,6.444207,9.080731,2.359916,0.260125,8.187933,2.859902,10.928642,9.324876,
9.639909,1.566483,3.604431,7.343742,5.792475,7.595407,0.900663,3.299332,10.295347,4.656431,10.687906,7.097831,2.673546,6.364547,-0.156364,1.340392,1.771038,2.716845,8.379251,3.038035,8.282779,0.685979,-0.843828,1.347493,10.890837,6.451029,9.083644,2.369878,0.263240,8.187504,2.868373,10.922543,9.317425,
9.639353,1.568976,3.579498,7.344267,5.793674,7.602249,0.899678,3.301674,10.294583,4.658600,10.716136,7.097641,2.665939,6.369892,-0.156393,1.339972,1.777626,2.712322,8.383891,3.041172,8.284066,0.684515,-0.855312,1.351345,10.879810,6.457870,9.086910,2.380926,0.263196,8.187298,2.879094,10.922891,9.312987,
9.633731,1.574012,3.557809,7.345288,5.797553,7.609726,0.898312,3.304144,10.292715,4.660771,10.744014,7.099706,2.659488,6.375347,-0.156223,1.339241,1.786302,2.707456,8.388747,3.042448,8.284971,0.683327,-0.865067,1.354904,10.868270,6.462166,9.089242,2.391419,0.263403,8.186918,2.888949,10.921127,9.308703,
9.625841,1.588493,3.532783,7.345930,5.804993,7.618709,0.897074,3.306208,10.299503,4.662937,10.773684,7.101380,2.645895,6.380910,-0.156978,1.336080,1.798596,2.704274,8.394887,3.051446,8.285865,0.682300,-0.881230,1.362031,10.856537,6.471156,9.089830,2.407355,0.253707,8.187204,2.905565,10.935152,9.310962,
9.618239,1.605393,3.507143,7.346240,5.814691,7.626817,0.894282,3.310465,10.312242,4.664716,10.801769,7.100310,2.630243,6.385541,-0.158336,1.329997,1.811169,2.702329,8.403066,3.065849,8.286677,0.681641,-0.897688,1.370158,10.845835,6.483230,9.092460,2.422923,0.238135,8.187826,2.922430,10.959121,9.317905,
9.612457,1.620887,3.483655,7.347320,5.821059,7.633459,0.890496,3.315785,10.319941,4.665671,10.828047,7.100150,2.615831,6.390360,-0.158151,1.325310,1.823580,2.698227,8.412944,3.076462,8.286951,0.681454,-0.912220,1.378389,10.836879,6.495841,9.100119,2.436381,0.223358,8.188314,2.937261,10.981922,9.324747,
9.604368,1.634543,3.465516,7.348717,5.828770,7.638506,0.887578,3.320449,10.328759,4.666762,10.854399,7.097884,2.603090,6.394555,-0.157608,1.318119,1.834049,2.697882,8.423322,3.089079,8.287796,0.680816,-0.924133,1.387169,10.825627,6.505192,9.112162,2.446330,0.207160,8.189254,2.951273,11.007601,9.332817,
9.599205,1.643761,3.449081,7.350423,5.837378,7.641511,0.884448,3.325540,10.334040,4.667828,10.879040,7.098252,2.596680,6.398704,-0.156247,1.311979,1.843654,2.696702,8.433502,3.098053,8.288649,0.680153,-0.930786,1.394746,10.815029,6.512330,9.123051,2.451095,0.192476,8.190006,2.958086,11.031558,9.340327,
9.593946,1.649840,3.434576,7.352563,5.845884,7.643643,0.880781,3.330979,10.336086,4.668711,10.906267,7.096504,2.596399,6.402237,-0.153944,1.306894,1.853540,2.693935,8.443162,3.103992,8.289343,0.679581,-0.931834,1.400861,10.805036,6.518096,9.135432,2.449774,0.179595,8.190598,2.960602,11.053059,9.346369,
9.599732,1.651948,3.423298,7.354444,5.852594,7.645645,0.878342,3.334317,10.337522,4.669600,10.932756,7.097574,2.600496,6.404256,-0.151746,1.304347,1.862582,2.690996,8.450071,3.109567,8.290056,0.678947,-0.929035,1.405269,10.795837,6.520237,9.147494,2.444172,0.167771,8.191153,2.958496,11.073303,9.350658,
9.607245,1.652453,3.414246,7.355995,5.857231,7.647639,0.876387,3.336213,10.338399,4.670422,10.959153,7.099226,2.605433,6.405382,-0.149134,1.304454,1.870826,2.687344,8.454752,3.114748,8.290749,0.678309,-0.925841,1.408560,10.788054,6.517904,9.157392,2.437491,0.157263,8.191638,2.953782,11.090627,9.353588,
9.618344,1.650803,3.406508,7.357783,5.860501,7.648753,0.874195,3.338219,10.337044,4.671403,10.983989,7.101229,2.613857,6.406679,-0.145987,1.304978,1.878048,2.683939,8.458798,3.117395,8.291579,0.677525,-0.920677,1.411341,10.780352,6.512132,9.170026,2.428707,0.147074,8.192108,2.946305,11.107524,9.354765,
9.630905,1.650855,3.401856,7.359330,5.860682,7.650174,0.871445,3.340404,10.331649,4.672246,11.007420,7.104302,2.620254,6.406502,-0.143076,1.307822,1.885266,2.679958,8.461709,3.116549,8.292278,0.676835,-0.917155,1.414032,10.774656,6.501613,9.182995,2.420840,0.138705,8.192490,2.939898,11.121194,9.354075,
9.646006,1.648707,3.400495,7.361844,5.859389,7.651325,0.866649,3.345416,10.319051,4.673118,11.030315,7.107176,2.627601,6.405833,-0.139399,1.311926,1.891916,2.674463,8.466898,3.108847,8.293070,0.676041,-0.912212,1.414654,10.769298,6.487857,9.196436,2.411685,0.133288,8.192878,2.931445,11.130757,9.352349,
9.655077,1.650729,3.401910,7.364387,5.856912,7.651928,0.861431,3.350625,10.302831,4.673776,11.058813,7.103471,2.633205,6.406475,-0.135029,1.316181,1.897346,2.667619,8.471741,3.097709,8.293724,0.675314,-0.908858,1.414223,10.764900,6.471475,9.199238,2.404185,0.131616,8.193103,2.928499,11.134269,9.349951,
9.657022,1.659132,3.407943,7.366850,5.855036,7.652059,0.855182,3.357279,10.281419,4.674158,11.077942,7.099113,2.639369,6.407721,-0.130671,1.320217,1.902626,2.659211,8.477907,3.083801,8.294233,0.674760,-0.906362,1.411745,10.761720,6.456949,9.196200,2.397945,0.131135,8.193244,2.927014,11.134727,9.348209,
9.650171,1.672701,3.389866,7.364781,5.851330,7.652584,0.849739,3.362512,10.261985,4.674129,11.093690,7.098358,2.651972,6.398552,-0.123101,1.326050,1.908905,2.649863,8.481241,3.071028,8.294591,0.674173,-0.908006,1.414651,10.760274,6.441216,9.182470,2.393659,0.136161,8.192992,2.927890,11.127115,9.349253,
9.648834,1.687101,3.373799,7.363472,5.848940,7.653649,0.845784,3.365130,10.247662,4.674181,11.115710,7.096133,2.659576,6.389571,-0.115633,1.333077,1.915626,2.640716,8.481770,3.060971,8.294798,0.673702,-0.912018,1.417751,10.758731,6.424446,9.169770,2.391759,0.140706,8.192642,2.931052,11.118672,9.348863,
9.651441,1.701049,3.360415,7.362778,5.844704,7.655351,0.841824,3.367503,10.229628,4.674466,11.141723,7.095428,2.663182,6.378884,-0.109087,1.339616,1.922250,2.631752,8.482151,3.048593,8.294936,0.673286,-0.918365,1.419341,10.756386,6.406042,9.152703,2.392183,0.146914,8.192233,2.935360,11.106466,9.347582,
9.653922,1.719932,3.344391,7.362134,5.844615,7.658349,0.838581,3.368966,10.207397,4.674648,11.179475,7.092514,2.659411,6.373844,-0.102489,1.344493,1.928082,2.623654,8.481652,3.031352,8.294427,0.673381,-0.929829,1.418683,10.753491,6.384915,9.140514,2.398246,0.157825,8.191345,2.945795,11.087318,9.345338,
9.657699,1.740700,3.329400,7.361649,5.844732,7.662438,0.835830,3.369429,10.184533,4.674733,11.219596,7.090108,2.652662,6.369541,-0.096505,1.350459,1.934219,2.615315,8.479904,3.013640,8.293780,0.673581,-0.943034,1.417183,10.748869,6.364804,9.127764,2.406228,0.169218,8.190324,2.959705,11.068292,9.341728,
9.662114,1.761079,3.315873,7.360304,5.843374,7.667349,0.833538,3.368131,10.168069,4.674917,11.258226,7.085844,2.644929,6.366841,-0.091104,1.356657,1.941578,2.606282,8.475944,3.001098,8.292675,0.674155,-0.956180,1.416756,10.740054,6.349166,9.115743,2.415755,0.179823,8.189029,2.974660,11.048634,9.337986,
9.669423,1.778839,3.303735,7.359060,5.842627,7.672584,0.831589,3.365766,10.154534,4.675325,11.297220,7.082093,2.637093,6.364738,-0.086483,1.363069,1.950510,2.596331,8.470633,2.991963,8.291765,0.674477,-0.968738,1.416919,10.730985,6.336127,9.105922,2.425009,0.189440,8.187730,2.985868,11.029968,9.334108,
9.679807,1.791688,3.294616,7.357800,5.843956,7.679098,0.828664,3.364033,10.149613,4.675614,11.333409,7.083016,2.631061,6.363071,-0.083072,1.369623,1.961363,2.584956,8.465825,2.990537,8.291059,0.674581,-0.979777,1.417267,10.721367,6.329494,9.096984,2.433721,0.195922,8.186516,2.993837,11.015402,9.330900,
9.690982,1.811682,3.285458,7.358396,5.852318,7.678375,0.828674,3.359945,10.144446,4.676073,11.359834,7.082326,2.634049,6.361043,-0.076981,1.378616,1.967614,2.578674,8.459296,2.988571,8.290569,0.674205,-0.980670,1.415422,10.715697,6.322004,9.089849,2.432268,0.205198,8.185011,3.008145,10.998596,9.323444,
9.704178,1.827099,3.278386,7.358810,5.859949,7.677360,0.826721,3.359403,10.147707,4.676884,11.380055,7.085120,2.638835,6.358713,-0.071375,1.386854,1.974004,2.573478,8.456997,2.994752,8.290857,0.673088,-0.979583,1.414752,10.711491,6.322203,9.086205,2.428523,0.208788,8.184248,3.020237,10.990143,9.318897,
9.713482,1.839971,3.275378,7.358374,5.869053,7.677648,0.823022,3.363053,10.157841,4.677696,11.394896,7.090252,2.647437,6.358319,-0.066816,1.395805,1.975692,2.570796,8.459600,3.005673,8.291400,0.671798,-0.976214,1.414793,10.702037,6.327155,9.087174,2.423809,0.209855,8.184554,3.029153,10.986179,9.317207,
9.719450,1.849325,3.274440,7.358308,5.880856,7.681015,0.819292,3.364291,10.163934,4.678073,11.406041,7.096952,2.657005,6.358638,-0.063051,1.402827,1.982829,2.562307,8.458499,3.013285,8.291615,0.670592,-0.972603,1.414562,10.686912,6.330027,9.086682,2.419991,0.212097,8.184307,3.035526,10.980699,9.314202,
9.734347,1.850693,3.275872,7.358116,5.892462,7.683967,0.811855,3.373234,10.182289,4.678939,11.412304,7.106358,2.668823,6.358669,-0.059549,1.406830,1.987199,2.558317,8.467011,3.032220,8.293472,0.668085,-0.965616,1.416393,10.672202,6.343756,9.091389,2.411925,0.205236,8.185238,3.036447,10.989211,9.316472,
9.747761,1.851072,3.279316,7.357434,5.905144,7.686224,0.801506,3.388250,10.210683,4.680402,11.414681,7.117390,2.681210,6.358548,-0.056752,1.410439,1.991154,2.557698,8.483193,3.060481,8.296217,0.664945,-0.956410,1.418167,10.658901,6.366975,9.091963,2.401181,0.190943,8.186920,3.034776,11.006023,9.323616,
9.753242,1.850191,3.281878,7.356803,5.914835,7.691438,0.791940,3.399062,10.226194,4.679578,11.413067,7.133387,2.690191,6.356636,-0.052657,1.418143,1.998908,2.552065,8.493338,3.075379,8.296675,0.663600,-0.949119,1.419905,10.636201,6.382621,9.081272,2.394033,0.184469,8.186808,3.030556,11.012594,9.326661,
9.759731,1.849548,3.284844,7.355305,5.926669,7.696808,0.782807,3.409497,10.244836,4.678744,11.415795,7.146831,2.696995,6.354738,-0.050230,1.426899,2.006707,2.547536,8.503537,3.092671,8.297139,0.662291,-0.942603,1.422106,10.613904,6.399912,9.072398,2.386623,0.176648,8.186682,3.029001,11.021228,9.329760,
9.768286,1.848980,3.289411,7.354184,5.936160,7.699840,0.775500,3.417999,10.260286,4.678197,11.426991,7.155177,2.700597,6.352153,-0.047888,1.434642,2.010932,2.545500,8.511873,3.106745,8.297856,0.660699,-0.936674,1.425686,10.596148,6.413472,9.070864,2.379377,0.169952,8.186580,3.027074,11.029268,9.332129,
9.770213,1.855426,3.292147,7.353537,5.945934,7.703254,0.769583,3.423441,10.270876,4.677719,11.443825,7.156702,2.700546,6.349420,-0.045980,1.442307,2.015470,2.541885,8.516289,3.116662,8.298152,0.659353,-0.933606,1.428455,10.578521,6.423193,9.068802,2.375153,0.167876,8.185954,3.029646,11.031546,9.330969,
9.768389,1.866249,3.297891,7.354371,5.954617,7.705370,0.764301,3.427782,10.273641,4.677245,11.470077,7.152170,2.696210,6.350359,-0.042816,1.449456,2.020242,2.537027,8.519220,3.118659,8.298125,0.658258,-0.933755,1.430004,10.562523,6.425827,9.072902,2.373804,0.170888,8.185002,3.035231,11.027903,9.327482,
9.768321,1.878056,3.303096,7.355111,5.962159,7.707203,0.760354,3.430690,10.274907,4.676780,11.500013,7.146282,2.688977,6.351456,-0.040231,1.455890,2.023478,2.533851,8.520712,3.118216,8.297876,0.657385,-0.937098,1.431991,10.548810,6.425559,9.075258,2.375406,0.175477,8.183826,3.043851,11.022309,9.323305,
9.769553,1.889643,3.309032,7.356306,5.967441,7.708504,0.757049,3.432711,10.272822,4.676538,11.530728,7.138351,2.680078,6.351624,-0.037380,1.463495,2.025423,2.529633,8.521018,3.116467,8.297794,0.656404,-0.941478,1.434024,10.537228,6.423395,9.080583,2.377680,0.180697,8.182798,3.052964,11.015898,9.319008,
9.770513,1.898840,3.314333,7.357923,5.974813,7.709890,0.754255,3.434494,10.270484,4.676188,11.556800,7.135283,2.674279,6.350862,-0.033652,1.470080,2.026401,2.524841,8.521065,3.114827,8.297893,0.655443,-0.943337,1.435271,10.529186,6.421553,9.085042,2.378637,0.185076,8.182148,3.060553,11.010641,9.315747,
9.772374,1.907621,3.319263,7.359420,5.981622,7.711482,0.750899,3.436429,10.271113,4.676019,11.577634,7.134351,2.669618,6.350056,-0.030253,1.475064,2.028561,2.518197,8.521299,3.114935,8.298090,0.654436,-0.943646,1.437031,10.521627,6.421219,9.088591,2.377414,0.187609,8.181678,3.067540,11.008572,9.313172,
9.783899,1.907948,3.325363,7.360845,5.985843,7.711484,0.748102,3.440629,10.276534,4.676517,11.592500,7.134860,2.669081,6.348621,-0.026796,1.478148,2.028194,2.518134,8.525796,3.119455,8.299647,0.652442,-0.940058,1.440606,10.519342,6.423485,9.095823,2.371646,0.184873,8.182275,3.067047,11.014605,9.313991,
9.800093,1.903912,3.331976,7.361873,5.989109,7.710742,0.746149,3.445131,10.287346,4.677654,11.602201,7.134310,2.669695,6.346727,-0.023632,1.479431,2.025829,2.523110,8.531791,3.128289,8.302147,0.649819,-0.934621,1.445338,10.519655,6.428277,9.105656,2.363550,0.177862,8.183247,3.063983,11.026676,9.317222,
