-0.058137,0.018777,0.004372,0.002579,-0.117269,0.025249,0.006433,-0.004044,0.019239,0.002069,0.000737,-0.003012,0.013715,0.026181,-0.134847,
-0.073350,-0.027150,-0.004939,0.008673,-0.101052,0.070358,0.002297,0.046087,-0.027601,0.018407,-0.081359,-0.059949,0.009649,0.025844,-0.150876,
-0.024748,0.001556,0.019976,0.000193,-0.042110,0.014445,0.004320,0.011399,-0.044558,-0.011123,0.024198,-0.016623,-0.025709,0.019685,-0.083793,
0.048750,-0.019721,-0.003359,-0.012660,0.005618,0.022597,0.008624,-0.006545,-0.027388,-0.033407,-0.025502,0.001966,-0.035593,0.025523,0.021563,
9.500001,8.697690,-6.049632,0.537999,15.377836,-12.913370,-4.641883,-1.218369,5.568548,6.312783,11.888078,7.148568,0.164470,-6.323818,23.122751,
0.220550,-0.159718,-0.051135,0.038708,-0.232805,0.307413,-0.019895,0.140689,-0.013970,-0.045150,-0.174310,-0.095212,-0.167445,-0.011038,-0.012283,
-0.070150,0.013041,-0.001379,0.007539,-0.011565,0.028843,0.001151,0.010300,-0.025893,0.003906,0.017187,-0.012097,-0.025221,-0.001351,0.020822,
0.001105,0.052614,-0.096134,0.019670,0.012479,-0.005238,-0.060226,0.021383,0.005734,0.067148,0.017455,0.065961,-0.076851,0.050554,-0.180790,
-0.006869,0.004054,0.000830,-0.011197,0.004152,0.009107,0.015184,-0.006940,-0.008660,0.003120,-0.013701,-0.017210,0.001711,0.002130,-0.063345,
0.917139,0.117284,0.378898,-0.008102,0.121606,-0.562618,0.277355,-0.448082,0.206759,0.185989,0.116941,-0.008223,0.529877,-0.042709,0.212899,
-0.020323,-0.016082,-0.008238,0.009248,-0.012633,0.025279,0.000100,0.017794,-0.029466,0.012807,0.014265,-0.049321,0.003480,-0.003607,-0.046682,
0.478955,-0.095727,0.060906,-0.023251,0.008451,0.146774,0.072532,0.039623,-0.134429,-0.091000,0.117073,-0.162964,-0.204565,-0.247816,0.217895,
-0.077715,-0.028461,-0.058519,0.008216,0.016330,0.172761,0.019931,0.055098,-0.085490,0.024802,0.089814,-0.055727,-0.170585,-0.138556,0.091813,
-0.020952,0.012909,0.003078,-0.007212,0.016998,0.012257,-0.017704,0.003664,-0.037557,0.003430,-0.012362,0.015950,-0.043387,-0.028790,-0.031762,
-0.047997,-0.068695,1.034026,0.004990,-0.184657,-2.302750,0.183969,-0.571697,-0.223202,-0.346260,-1.585686,0.174494,1.488833,1.895058,-2.042212,
0.037862,0.021513,0.018017,0.002294,0.050472,0.037509,-0.012239,0.003069,-0.034404,-0.027517,-0.000502,0.008717,-0.074978,-0.078651,-0.026055,
0.031847,0.013689,0.014830,0.025247,0.046364,0.030096,-0.020486,0.005021,-0.021253,-0.030413,0.023656,0.020233,-0.071191,-0.084803,0.052216,
0.005354,0.010107,0.020578,-0.001853,0.015661,-0.023000,-0.038719,-0.003183,-0.022487,-0.020463,-0.022331,0.038321,-0.035520,-0.005721,-0.002221,
0.043203,0.034281,-0.032470,-0.007565,0.012360,0.013028,0.021759,-0.010505,-0.038516,-0.043754,0.061184,-0.032832,-0.072092,-0.103285,0.138250,
0.000177,0.010583,-0.003613,0.004834,0.009359,0.013111,-0.009782,0.000218,-0.019778,0.011831,0.007862,0.007507,-0.014897,-0.018557,-0.073786,
-0.162651,-0.037132,0.177021,-0.015734,-0.029481,-0.319971,0.108738,-0.074177,-0.082580,-0.033490,-0.292809,-0.078915,0.200152,0.315269,-0.473230,
-0.034094,-0.003598,-0.015594,0.027026,0.014379,-0.007654,-0.001516,0.001729,0.004861,0.049352,-0.030959,0.003113,0.028979,0.015815,-0.062478,
0.005631,0.004311,-0.033262,-0.001006,0.003630,-0.002696,0.009020,-0.006714,-0.004755,-0.023695,-0.003864,-0.005292,-0.001360,-0.025194,0.037940,
0.024827,0.001535,-0.033413,0.004146,0.018100,0.021052,0.002102,-0.002798,0.000105,-0.033665,0.005764,0.001462,-0.015642,-0.063382,0.036805,
0.001900,0.008277,0.004993,-0.013481,0.012135,0.007391,0.007024,-0.000210,-0.010125,-0.000703,-0.025537,-0.004837,0.000622,-0.021229,-0.116753,
0.004724,0.005046,-0.004288,-0.019774,0.016121,0.005220,0.010558,-0.004250,0.001497,-0.009359,-0.041563,-0.005897,-0.000725,-0.018986,-0.080870,
-0.001964,0.022904,-0.017760,-0.001460,0.071058,0.041765,0.015591,0.005115,0.024934,0.040873,-0.076540,-0.018413,0.049294,-0.120763,-0.194447,
0.021921,0.014705,0.008696,0.020749,0.011007,0.002420,-0.038903,0.000954,-0.010044,-0.031126,0.051651,0.042579,-0.057229,-0.018399,0.078964,
0.020318,0.010526,-0.029116,-0.007767,0.016154,0.009954,0.006366,0.000101,-0.002071,-0.038786,-0.027527,-0.002549,-0.031172,-0.080748,-0.044987,
0.018502,0.010773,-0.006164,0.003809,0.003192,-0.010953,-0.014384,0.007820,-0.002719,-0.013780,-0.006954,0.015247,-0.014748,-0.008787,-0.041715,
0.007748,0.018800,-0.010982,-0.025217,0.010017,0.012536,0.013874,-0.006876,-0.019642,-0.006642,-0.024607,0.003578,-0.008509,-0.046851,-0.108062,
-0.073249,-0.011810,0.031256,-0.065142,-0.000120,-0.040002,0.012376,-0.008982,0.000830,0.107450,-0.080470,-0.001694,0.098151,0.066466,-0.082170,
-0.009196,-0.002341,-0.007162,-0.008839,-0.001922,-0.008054,0.000013,0.000492,-0.001818,-0.001118,-0.012490,-0.001116,0.004283,-0.008631,-0.011279,
-0.014393,0.007862,-0.012557,-0.045830,0.025021,0.018599,-0.000386,0.000386,-0.009174,0.034763,-0.073958,-0.000556,0.026897,-0.053050,-0.204085,
-0.028218,0.003208,0.012738,-0.022241,0.004569,-0.011565,-0.008898,0.004527,-0.015047,0.041623,-0.028614,0.011556,0.028874,0.001828,-0.082117,
-0.031135,0.002959,0.006054,-0.024350,0.006017,-0.016214,0.002378,-0.000184,-0.018892,0.015357,-0.005172,-0.005867,0.005904,-0.005258,0.006395,
-0.019170,0.007229,-0.013365,-0.019498,-0.005529,-0.005946,0.003382,-0.002329,-0.010601,-0.001570,-0.007019,0.009655,0.000872,-0.021139,-0.015574,
-0.016533,0.003326,0.017727,-0.042794,0.007342,-0.059644,0.029220,-0.015821,-0.018069,0.015155,-0.022843,-0.016370,0.000644,0.025318,-0.036016,
-0.003538,0.001428,-0.001180,0.002643,0.000930,0.009040,-0.009321,0.006252,-0.011895,0.016699,-0.045804,0.014155,0.008087,-0.029898,-0.121562,
-0.015207,0.002394,-0.007716,-0.010151,0.009550,-0.012857,0.003085,-0.002670,-0.014320,0.011587,-0.032709,-0.001203,0.006186,0.005889,-0.055037,
0.006817,0.016281,-0.015737,-0.020362,0.002277,-0.024640,0.023295,-0.008792,-0.016035,-0.024933,0.021735,-0.005467,-0.027031,-0.041361,0.009883,
-0.018125,0.009352,-0.022995,-0.025434,-0.000547,0.022436,-0.002825,0.005236,-0.015119,0.022412,-0.016840,0.009156,0.045179,-0.020608,-0.089887,
-0.001484,0.013021,-0.014767,-0.015310,0.001420,-0.014597,0.019589,-0.009136,-0.016937,-0.018123,-0.023545,-0.004244,-0.016737,-0.041332,-0.040609,
-0.002998,0.008567,-0.016919,-0.019985,0.003558,-0.023752,0.012185,-0.005268,-0.010858,-0.027652,0.005046,-0.007288,-0.026842,-0.040318,-0.005166,
-0.010302,0.012226,-0.013799,0.008551,0.002546,0.012378,-0.000883,0.003215,-0.021264,0.009360,-0.025462,0.003287,0.021213,-0.012390,-0.097307,
-0.015805,0.010178,-0.009263,0.005933,0.017619,0.008277,0.033720,-0.000834,0.000548,0.044013,-0.088862,-0.031622,0.049731,-0.068411,-0.208866,
-0.002055,0.006202,-0.027995,-0.022786,-0.002144,-0.007320,0.007619,-0.003182,-0.007109,-0.043678,-0.007981,-0.005969,-0.025972,-0.033192,-0.004207,
-0.006869,0.016509,0.030476,0.007819,-0.000342,-0.039108,-0.032969,0.003376,-0.037963,-0.056679,0.030976,0.038430,-0.081115,-0.080682,0.113415,
-0.007564,-0.016488,-0.008383,0.018360,-0.004431,0.038927,-0.013777,0.002213,0.005513,0.037222,-0.064209,0.019979,0.026251,0.009411,-0.105557,
-0.005484,0.005527,-0.000682,0.007921,0.007348,0.013782,0.010231,-0.001768,-0.012503,-0.000038,-0.029830,-0.007324,0.001998,-0.037287,-0.083212,
-0.010068,0.005656,0.003339,-0.004670,0.005909,-0.012051,0.030945,-0.001816,-0.015719,0.015563,0.001869,-0.026422,0.018435,0.015173,-0.063466,
-0.022637,0.011202,0.000556,-0.028618,-0.002152,-0.020545,0.020699,-0.006377,-0.028544,-0.011548,0.009327,-0.006709,-0.004598,0.010812,-0.002267,
-0.018318,0.001434,-0.004688,-0.003345,0.017314,-0.014132,-0.000525,0.000917,-0.009013,0.027716,-0.052687,0.019601,0.037826,-0.003142,-0.067860,
-0.041276,0.017462,-0.026050,0.049564,0.041968,0.013082,0.006450,-0.001178,-0.021603,0.055065,-0.063360,-0.003281,0.042384,-0.010413,0.000338,
-0.029684,0.002926,-0.006496,-0.018546,0.010134,-0.020767,0.013016,-0.008980,-0.008235,0.029306,-0.028693,-0.006495,0.024429,0.008560,-0.010359,
-0.019659,0.006493,-0.007245,0.011150,-0.000484,-0.021765,0.019083,-0.013256,-0.010182,0.020385,-0.006413,-0.001634,0.013797,-0.005300,0.024559,
-0.003132,0.014735,0.038970,0.024204,-0.008571,-0.051460,-0.049288,-0.001848,-0.030955,-0.058848,0.058393,0.053056,-0.074307,-0.057353,0.138655,
-0.021346,0.006018,0.002735,-0.007831,0.016703,-0.022114,-0.000065,-0.001025,-0.013945,0.001844,-0.021823,0.001266,-0.005084,-0.025702,-0.019794,
-0.008198,0.006491,-0.013558,0.014820,0.007915,0.015754,0.000311,-0.000987,-0.005500,0.005960,-0.031977,0.000997,-0.014004,-0.040145,-0.033154,
-0.001536,0.005080,-0.002661,-0.024182,0.006506,0.012118,0.006458,0.000207,-0.006969,-0.003802,-0.036129,-0.008011,-0.008388,-0.038734,-0.099335,
-0.022184,0.013412,-0.018868,-0.013635,-0.002449,-0.018773,0.021297,-0.008610,-0.006976,-0.023947,0.021635,0.007579,-0.011150,-0.007666,0.064078,
-0.017564,0.009667,-0.004913,-0.046144,0.014819,0.024169,-0.000124,0.001023,-0.009486,0.050031,-0.060598,0.000634,0.044936,-0.033499,-0.144644,
-0.015304,0.008569,-0.025244,-0.023480,0.009648,-0.006539,0.011448,-0.003446,-0.017770,-0.001919,0.001562,-0.004508,0.008297,-0.028693,-0.029854,
-0.013262,0.009410,-0.005628,-0.024176,0.011242,0.002811,-0.001009,-0.003368,-0.012923,0.026143,-0.048247,0.006002,0.022000,-0.033638,-0.087756,
-0.294206,0.180557,-0.254153,0.049463,0.165326,0.976302,-0.085764,0.038470,0.404339,0.017063,0.734927,0.031450,-0.099450,-0.754301,1.091019,
-0.011073,0.015802,-0.011704,-0.010108,0.010186,-0.015189,0.000889,-0.001187,-0.020879,-0.015427,-0.015170,0.010442,-0.020341,-0.036443,-0.029884,
-0.011120,0.007124,-0.010958,0.018933,-0.003799,0.042769,-0.022958,-0.004925,-0.020018,0.003668,-0.013208,0.022428,-0.028742,-0.045750,-0.047430,
-0.009123,0.009982,0.006018,-0.017655,0.005176,0.002816,0.006294,-0.000642,-0.016908,0.014657,-0.018539,-0.000750,0.009755,-0.030538,-0.057555,
-0.006374,0.012786,-0.032731,0.016158,-0.002992,0.046582,0.000020,-0.000370,-0.039076,0.051014,-0.027101,-0.001750,0.022731,0.010276,-0.080672,
-0.020981,-0.000825,0.001995,0.017734,-0.011737,-0.007701,-0.010038,-0.004645,-0.001906,0.008196,-0.023952,0.011110,0.006705,-0.020591,-0.029287,
-0.025074,-0.005848,-0.007771,-0.037582,0.013081,0.027528,-0.006659,0.005272,0.001723,0.049346,-0.079175,0.002597,0.052678,-0.055510,-0.169329,
-0.007684,0.006936,-0.011053,-0.021979,0.007658,0.001223,0.023979,-0.008187,-0.011399,0.010497,-0.030789,-0.015342,0.022297,-0.000776,-0.066455,
-0.015268,0.010593,-0.030221,0.006544,0.010632,-0.001047,0.001731,-0.006755,-0.015085,-0.012545,-0.019584,0.002320,-0.007609,-0.032839,0.006645,
-0.020069,0.007123,-0.006877,-0.024189,0.005568,-0.000489,0.007951,-0.006897,-0.001397,0.033395,-0.049752,-0.002937,0.021489,0.001883,-0.063841,
-0.050970,-0.000483,-0.026914,0.006092,0.021680,-0.025812,0.002822,-0.000761,-0.025063,0.039598,-0.024440,0.000521,0.023000,0.034880,-0.019793,
-0.005299,0.010509,-0.013859,0.007176,-0.000695,0.003847,0.017122,-0.008715,-0.008683,-0.007067,-0.012724,-0.008662,-0.007168,-0.033348,-0.001868,
-0.007449,-0.023507,0.027744,0.024285,0.029034,-0.007282,0.015896,-0.013621,-0.075614,-0.016255,0.017583,-0.035719,0.029598,-0.040451,0.000328,
-0.008943,0.004061,0.005722,-0.003955,0.018804,0.008334,0.015973,-0.004437,-0.018515,-0.002760,-0.036336,-0.011620,-0.007765,-0.018647,0.004542,
-0.023678,0.004325,-0.024131,-0.002355,0.012884,-0.001783,0.009155,-0.003786,-0.008086,0.027731,-0.022466,-0.002284,0.036838,-0.019905,-0.034242,
-0.023700,0.009802,-0.028002,0.028952,0.017415,0.028358,0.004610,-0.000390,-0.008320,0.031960,-0.070377,-0.002656,0.001682,-0.013130,-0.075976,
-0.003983,0.014729,-0.026582,-0.007003,0.013207,0.006490,-0.007377,0.003522,-0.023910,-0.019640,-0.010795,0.011413,0.000573,-0.024654,-0.025022,
0.004730,0.004839,-0.003300,0.021246,-0.005404,0.022702,-0.078049,0.003614,-0.008689,-0.038107,0.016491,0.093069,-0.062774,-0.102207,0.115979,
-0.013608,0.006382,-0.008657,-0.001669,0.009609,-0.003870,-0.001611,-0.000830,-0.009405,0.018051,-0.039777,0.005427,0.027059,-0.006358,-0.074525,
-0.000198,0.012231,0.021373,-0.000875,0.002076,-0.028373,-0.005410,-0.004004,-0.016987,-0.033385,0.028564,0.008909,-0.042048,-0.020685,0.055338,
-0.019746,0.003521,-0.006048,-0.010223,0.001847,0.003036,-0.003618,-0.007689,-0.004610,0.023266,-0.016589,0.005906,0.014687,0.002081,-0.009456,
-0.026782,0.015530,-0.023533,0.013238,0.012192,-0.009375,0.003391,-0.005441,-0.022495,0.020684,-0.036401,0.000872,0.002595,-0.034861,-0.037474,
-0.013929,0.016824,0.018587,0.012163,0.009440,0.005580,0.011414,-0.002051,-0.016949,-0.023162,-0.002616,-0.004529,-0.043172,-0.028254,-0.056897,
-0.000204,0.016057,0.045981,0.033009,-0.002612,-0.015029,-0.026239,0.001844,-0.021863,-0.056845,0.049768,0.036872,-0.079660,-0.040323,0.132058,
-0.007904,0.014020,0.017996,0.010409,0.012077,-0.000277,-0.036736,-0.002566,-0.014442,-0.033599,-0.005838,0.040096,-0.049632,-0.078744,0.000084,
-0.047649,0.011954,0.001883,-0.017195,0.021016,-0.013435,0.007210,-0.003959,-0.017088,0.077597,-0.068211,-0.001052,0.077824,0.038762,-0.093596,
0.003248,0.002195,-0.007187,0.001946,-0.004211,-0.007216,-0.001981,-0.000248,-0.000430,-0.010254,-0.002908,0.002246,-0.016358,-0.002732,0.012601,
-0.011296,0.000003,-0.002903,-0.017702,0.000010,-0.030696,0.019429,-0.012185,-0.002636,-0.041900,0.017453,-0.017248,-0.054613,-0.018686,0.051672,
-0.016332,0.014500,0.008257,0.001003,-0.011748,-0.018884,-0.002818,-0.000539,-0.010957,-0.005211,0.007770,0.005047,-0.013699,-0.015350,0.037179,
0.001819,0.013911,-0.015850,-0.026226,-0.003637,0.023535,-0.007052,0.004841,-0.012032,0.009030,0.014102,0.009276,0.002584,0.005495,0.007565,
-0.020942,0.006082,-0.000480,0.018113,0.011299,0.000832,-0.003125,-0.005562,-0.009154,0.019309,-0.030416,0.004008,0.000242,-0.015787,-0.004060,
-0.012805,0.013263,0.008908,0.008109,0.003763,-0.000507,-0.007400,-0.000032,-0.015768,-0.004122,-0.007526,0.012635,-0.009338,-0.031479,-0.025239,
-0.034068,0.013273,-0.027917,0.015325,0.015874,0.015472,0.012683,-0.000202,-0.006453,0.053781,-0.058841,-0.007185,0.032327,-0.066377,-0.135617,
-0.000651,0.015389,-0.043251,0.007050,0.005892,-0.029019,0.032307,-0.019438,-0.021449,-0.066390,0.040108,-0.012409,-0.065858,-0.072007,0.134297,
0.168910,0.160851,-0.076066,-0.032812,0.168871,-0.180337,-0.070316,-0.041678,0.327914,0.300817,-1.106835,0.085098,0.296227,-1.153721,-1.484136,
-0.031045,0.013049,-0.003643,-0.024367,0.010678,-0.023065,0.014677,-0.008388,-0.026961,-0.001565,-0.010229,-0.005972,-0.001617,-0.004403,0.019148,
-0.016326,0.023331,0.010935,0.024342,0.005889,-0.002577,0.004479,0.000099,-0.027433,-0.007529,0.014240,0.004883,-0.028055,-0.056845,-0.012191,
-0.004515,0.006475,0.013360,0.006074,0.006458,-0.015501,0.010594,-0.002705,-0.008873,-0.016541,0.009778,-0.004837,-0.018892,0.004526,0.011679,
-0.006470,0.007083,-0.001011,-0.001376,0.004351,0.005650,-0.003726,0.000514,-0.006197,0.018517,-0.012029,0.000548,0.018668,-0.003423,-0.016157,
-0.044216,0.010373,0.003670,-0.014028,0.021914,-0.001514,0.022420,-0.007305,-0.020789,0.069728,-0.071381,-0.013704,0.070974,-0.004797,-0.150998,
-0.028168,0.008712,-0.004513,0.001636,0.011813,-0.020040,0.010210,-0.003554,-0.019924,0.033218,-0.026835,-0.006976,0.034830,0.029579,-0.089936,
-0.008187,0.014046,0.013313,0.018804,0.002251,0.000163,-0.016445,-0.000925,-0.013924,-0.011405,-0.003594,0.023882,-0.030816,-0.013359,0.027229,
-0.008560,0.012408,-0.007304,0.009944,-0.004218,-0.003062,0.008890,-0.005973,-0.007849,-0.022577,0.004747,0.005241,-0.015639,-0.026436,0.023414,
-0.008635,0.004397,0.006907,-0.013894,0.009664,0.003110,0.008198,-0.004598,-0.015389,0.000048,-0.029620,-0.005209,-0.012523,-0.032711,-0.004152,
-0.005340,0.010856,-0.015784,0.003519,0.001068,0.027088,0.007608,-0.004653,-0.010916,0.017605,-0.054296,-0.003031,-0.004652,-0.034162,-0.075733,
-0.003637,0.007062,0.000821,-0.018089,0.011794,0.014975,0.014118,-0.009028,-0.003055,0.009948,-0.023218,0.001770,0.011312,-0.007436,-0.016939,
-0.013947,0.012565,0.002717,0.020273,0.013010,0.003313,0.012558,-0.004461,-0.008485,0.002570,-0.027253,-0.009342,-0.012792,0.014701,-0.026079,
-0.019262,0.006434,-0.025403,0.011642,0.028325,0.008342,-0.007506,-0.005941,-0.002614,0.035387,0.013860,0.008246,-0.000494,0.034436,-0.000872,
-0.010591,0.006784,-0.011220,-0.022187,0.004767,0.003289,0.014232,-0.006427,-0.010031,-0.022763,-0.011018,-0.005744,-0.030130,-0.025009,-0.019179,
-0.017208,0.005850,0.014899,0.020906,-0.007645,0.019084,-0.030359,-0.005670,-0.022320,-0.002471,0.022160,0.027429,-0.021572,-0.051731,0.015396,
-0.011397,0.022355,0.031553,0.016268,-0.003274,-0.050548,-0.054334,-0.005438,-0.024430,-0.060845,0.059172,0.057218,-0.078797,-0.027114,0.117000,
-0.014044,0.003146,-0.002231,-0.003054,-0.000616,-0.033588,-0.013358,-0.000290,0.004514,0.000777,0.007161,0.021944,-0.024291,0.001358,0.018932,
