4.473873,5.574047,1.012273,0.866432,3.130687,1.544556,-0.098665,0.710230,0.538786,4.130325,3.586929,1.136997,5.285307,6.207561,1.185796,1.347196,4.922160,4.001974,1.112851,2.973872,3.851963,1.216716,0.825785,4.890192,2.665738,2.957900,3.183384,2.789293,3.344099,1.823991,-0.094474,4.776272,2.904030,
4.479209,5.574971,0.995970,0.861792,3.124589,1.544452,-0.112950,0.723476,0.550427,4.127863,3.582535,1.133876,5.286717,6.213792,1.187668,1.352525,4.932071,4.014531,1.127124,2.992916,3.853236,1.221926,0.819216,4.896904,2.657942,2.940253,3.187922,2.793396,3.331740,1.827169,-0.095916,4.756579,2.924640,
4.481307,5.573449,0.978537,0.856793,3.114340,1.542650,-0.129121,0.735477,0.564114,4.125693,3.575454,1.132810,5.288204,6.220448,1.190027,1.357375,4.942348,4.029179,1.140451,3.009896,3.852898,1.229059,0.811673,4.903535,2.650764,2.924603,3.187453,2.798217,3.319645,1.831670,-0.099129,4.733648,2.946139,
4.483593,5.571325,0.965863,0.852552,3.105192,1.538767,-0.147466,0.748910,0.575803,4.123404,3.568551,1.132732,5.287899,6.224483,1.192761,1.361933,4.954642,4.047050,1.155279,3.027414,3.852162,1.235209,0.804409,4.908968,2.643048,2.909059,3.187894,2.800452,3.308339,1.836169,-0.102397,4.712141,2.965642,
4.485486,5.568593,0.954532,0.849309,3.098232,1.534230,-0.164512,0.762410,0.584233,4.121639,3.563421,1.132613,5.286250,6.228400,1.194800,1.364833,4.965988,4.064580,1.170042,3.041380,3.852034,1.240885,0.798992,4.913648,2.636165,2.897023,3.188099,2.800239,3.300337,1.839282,-0.104853,4.693018,2.981543,
4.489520,5.565924,0.946504,0.847507,3.091888,1.528492,-0.180738,0.774473,0.592334,4.120467,3.563619,1.132064,5.283086,6.231363,1.195932,1.366762,4.978078,4.083302,1.182933,3.048101,3.850740,1.246789,0.796301,4.917711,2.628534,2.892631,3.186448,2.797416,3.297195,1.842149,-0.106566,4.677630,2.996292,
4.489437,5.559406,0.939048,0.846662,3.086269,1.525158,-0.189314,0.786369,0.596254,4.119068,3.569944,1.131069,5.277211,6.232147,1.195895,1.368378,4.985755,4.096724,1.195130,3.048995,3.851236,1.250780,0.793902,4.920627,2.623921,2.893809,3.184468,2.793274,3.298691,1.842444,-0.108480,4.667382,3.005107,
4.490356,5.553046,0.936919,0.847203,3.084349,1.522259,-0.194357,0.798472,0.599900,4.118484,3.580645,1.129423,5.270896,6.235483,1.195237,1.370453,4.992222,4.106891,1.207443,3.044008,3.852875,1.254361,0.792780,4.924567,2.619684,2.900979,3.182559,2.788087,3.302952,1.840857,-0.110491,4.659994,3.010630,
4.492815,5.546857,0.934423,0.847040,3.082430,1.518855,-0.199117,0.810929,0.600369,4.118380,3.591228,1.125529,5.262233,6.237500,1.194054,1.374078,4.999321,4.117316,1.220291,3.038746,3.854350,1.257931,0.794344,4.927753,2.615855,2.907944,3.178871,2.780649,3.309481,1.838326,-0.111112,4.653572,3.012565,
4.496726,5.541457,0.936375,0.847573,3.082737,1.516201,-0.203493,0.822819,0.604390,4.117738,3.599077,1.119883,5.254504,6.240944,1.193036,1.375552,5.005841,4.125722,1.232429,3.029903,3.856115,1.261731,0.794943,4.929677,2.612751,2.919137,3.176649,2.772709,3.317394,1.836478,-0.111917,4.648482,3.010047,
4.501258,5.538557,0.942443,0.848057,3.085493,1.514981,-0.210732,0.834935,0.608713,4.117109,3.601586,1.114006,5.248975,6.242583,1.192716,1.377419,5.009439,4.133205,1.245044,3.021588,3.859224,1.265024,0.793792,4.931393,2.612735,2.930568,3.174546,2.766823,3.321557,1.835275,-0.111844,4.642182,3.005606,
4.507046,5.536632,0.947775,0.848388,3.090169,1.513501,-0.219762,0.845931,0.612672,4.116167,3.602409,1.110981,5.243067,6.242755,1.192401,1.379360,5.014041,4.142489,1.256618,3.014601,3.861650,1.267296,0.793918,4.934481,2.611114,2.940788,3.172446,2.761423,3.326560,1.834719,-0.111985,4.635235,3.002442,
4.513018,5.535303,0.955262,0.848391,3.093984,1.512174,-0.232019,0.856637,0.617014,4.114704,3.600714,1.106909,5.239173,6.242866,1.193156,1.384022,5.020581,4.154572,1.268062,3.009612,3.863273,1.268982,0.795436,4.939943,2.608002,2.949435,3.171364,2.757340,3.331933,1.834861,-0.111008,4.627656,2.998751,
4.522495,5.537361,0.969406,0.848195,3.098621,1.512248,-0.246693,0.865906,0.625586,4.113555,3.594715,1.098809,5.240845,6.245460,1.194734,1.391056,5.025611,4.164269,1.277959,3.009361,3.864999,1.270023,0.795685,4.945325,2.606807,2.955598,3.174919,2.760009,3.332831,1.835530,-0.109498,4.619116,2.997576,
4.534941,5.543628,0.984530,0.847757,3.103326,1.512962,-0.262914,0.875443,0.631473,4.112817,3.588744,1.089024,5.240416,6.248486,1.196368,1.398641,5.030581,4.175111,1.288007,3.008328,3.866513,1.270671,0.797993,4.951120,2.605778,2.961086,3.180339,2.761521,3.333801,1.837815,-0.105788,4.610439,2.997087,
4.549496,5.550865,1.002723,0.847218,3.109865,1.513694,-0.277947,0.884475,0.634849,4.112474,3.582747,1.078003,5.238377,6.251684,1.198202,1.408700,5.035522,4.185521,1.297398,3.010929,3.868345,1.271926,0.801246,4.958556,2.605732,2.962645,3.187946,2.761564,3.336172,1.836655,-0.100913,4.602500,2.995841,
4.564388,5.558238,1.019135,0.846478,3.115044,1.515840,-0.288022,0.893608,0.635536,4.111556,3.579290,1.065174,5.234721,6.253136,1.199455,1.422223,5.039283,4.191695,1.306616,3.012707,3.869610,1.273304,0.807327,4.968335,2.605907,2.963661,3.196803,2.761207,3.340325,1.834482,-0.098082,4.598287,2.995386,
4.577398,5.562311,1.040326,0.846623,3.124690,1.519775,-0.294448,0.902124,0.637703,4.110097,3.574643,1.050058,5.233395,6.256592,1.200044,1.435968,5.041840,4.193021,1.315006,3.012957,3.871842,1.273812,0.816001,4.976536,2.605490,2.966420,3.206159,2.760570,3.344488,1.832010,-0.097467,4.593444,2.990294,
4.588410,5.561664,1.059594,0.847156,3.135378,1.523227,-0.300388,0.910242,0.637875,4.108662,3.573564,1.035797,5.231091,6.258850,1.200193,1.448181,5.045617,4.197152,1.323062,3.012103,3.873073,1.274273,0.824486,4.983368,2.604957,2.969766,3.211414,2.759096,3.351209,1.829721,-0.095539,4.591047,2.983985,
4.599251,5.561006,1.076009,0.849197,3.144708,1.527280,-0.305231,0.918157,0.635090,4.107271,3.575903,1.023598,5.227764,6.258984,1.198647,1.457543,5.049908,4.202123,1.330858,3.011629,3.873927,1.274998,0.832971,4.990689,2.603535,2.971829,3.215569,2.757353,3.359893,1.828322,-0.091988,4.590986,2.976236,
4.608989,5.561450,1.091751,0.851114,3.154081,1.532471,-0.305021,0.924939,0.632484,4.105696,3.581283,1.013238,5.225027,6.258300,1.197288,1.464071,5.055984,4.204920,1.337105,3.009358,3.873771,1.276227,0.840601,4.994743,2.600574,2.975424,3.216781,2.755919,3.370452,1.828524,-0.087938,4.593339,2.968321,
4.617282,5.564154,1.104952,0.853729,3.165112,1.538932,-0.306794,0.931232,0.635331,4.105098,3.582028,1.005343,5.220819,6.259735,1.195449,1.466057,5.062448,4.208727,1.342511,3.004655,3.873148,1.277740,0.847835,4.996140,2.598367,2.981530,3.215633,2.755239,3.377595,1.831588,-0.087991,4.593189,2.962417,
4.623800,5.566106,1.117971,0.855808,3.177909,1.544847,-0.306252,0.936572,0.636798,4.105208,3.584365,0.999301,5.218015,6.261219,1.194279,1.468808,5.068295,4.213135,1.346871,3.001158,3.871665,1.279948,0.854170,4.998028,2.598796,2.986147,3.211248,2.754281,3.384656,1.835462,-0.087752,4.594951,2.959075,
4.631567,5.570081,1.130755,0.857827,3.189503,1.550965,-0.302379,0.941510,0.636154,4.105576,3.587201,0.991946,5.216049,6.262380,1.193074,1.471155,5.072945,4.213699,1.350547,2.997073,3.870640,1.281757,0.859319,5.000194,2.601038,2.991021,3.208746,2.752634,3.391222,1.839699,-0.085403,4.598439,2.955401,
4.633210,5.573649,1.139788,0.858002,3.211606,1.557644,-0.299131,0.946341,0.635908,4.111288,3.590071,0.992072,5.218224,6.265907,1.193472,1.474687,5.077971,4.213358,1.353615,2.993066,3.865292,1.286292,0.869671,5.006385,2.604486,2.995769,3.210334,2.743012,3.393929,1.851449,-0.076045,4.609457,2.959430,
4.632248,5.573912,1.147466,0.857626,3.231072,1.563279,-0.292636,0.949753,0.633539,4.116005,3.592860,0.994107,5.219670,6.266682,1.194290,1.477297,5.082609,4.210999,1.355429,2.989702,3.861638,1.290952,0.878139,5.011397,2.608387,2.999989,3.209535,2.734224,3.396779,1.859522,-0.068826,4.619729,2.958991,
4.632149,5.574347,1.154568,0.857708,3.249828,1.568776,-0.290363,0.953014,0.630102,4.120155,3.594353,0.995381,5.219231,6.266988,1.194471,1.476680,5.087049,4.210431,1.357548,2.990111,3.857778,1.296004,0.887227,5.014903,2.612501,3.002409,3.208889,2.724274,3.399103,1.867114,-0.062972,4.627439,2.957124,
4.632400,5.575745,1.161526,0.858228,3.265303,1.573641,-0.284513,0.955823,0.625068,4.123326,3.595973,0.996780,5.219414,6.267897,1.194250,1.474258,5.091162,4.207467,1.358977,2.991654,3.854790,1.299897,0.895321,5.017806,2.615624,3.001834,3.207079,2.714898,3.402276,1.872726,-0.057976,4.634546,2.953728,
4.632048,5.578784,1.169678,0.857709,3.277578,1.577648,-0.274125,0.957251,0.619532,4.126542,3.598392,1.001605,5.223043,6.267842,1.194844,1.472678,5.093787,4.200883,1.358602,2.993842,3.852216,1.303367,0.901218,5.021025,2.617987,3.000857,3.205969,2.708923,3.404939,1.877988,-0.053242,4.644094,2.952325,
4.632951,5.584017,1.178342,0.857186,3.289065,1.581665,-0.263114,0.958335,0.615107,4.129768,3.602384,1.007012,5.227682,6.267243,1.195246,1.471632,5.095641,4.193943,1.357830,2.996738,3.849677,1.306849,0.905707,5.023987,2.620723,2.999636,3.204647,2.705849,3.408995,1.882850,-0.047291,4.655759,2.950229,
4.633417,5.588883,1.187983,0.858189,3.294690,1.585010,-0.252086,0.959277,0.610949,4.132031,3.605515,1.012741,5.234247,6.265989,1.194698,1.468604,5.097573,4.185899,1.356727,2.999530,3.847499,1.310269,0.907267,5.025741,2.622717,2.998377,3.204520,2.704518,3.411284,1.885740,-0.043154,4.665638,2.948374,
4.633993,5.593585,1.198217,0.859701,3.298263,1.588242,-0.251389,0.961037,0.609034,4.134364,3.603237,1.014961,5.241839,6.264062,1.193258,1.464071,5.097909,4.180264,1.356821,3.008391,3.845420,1.314698,0.907361,5.024450,2.627239,2.994316,3.207608,2.704170,3.408446,1.890429,-0.040851,4.672160,2.946849,
4.633681,5.596154,1.208021,0.863047,3.297459,1.589981,-0.252077,0.962798,0.608627,4.135559,3.599349,1.016863,5.251433,6.262565,1.189611,1.454222,5.098558,4.174550,1.357462,3.016703,3.842628,1.319897,0.905651,5.016330,2.630063,2.992095,3.208345,2.704512,3.406698,1.891710,-0.041861,4.677992,2.941112,
4.632527,5.601525,1.218221,0.866303,3.294594,1.591658,-0.252609,0.964421,0.606882,4.134270,3.594976,1.022508,5.263017,6.261669,1.186220,1.444484,5.097933,4.168255,1.358077,3.023988,3.843032,1.322652,0.902089,5.007649,2.632999,2.989859,3.211583,2.706341,3.403180,1.892013,-0.046435,4.684325,2.938028,
4.631677,5.607421,1.229438,0.869531,3.292844,1.594893,-0.252382,0.966140,0.604926,4.132641,3.591496,1.028245,5.273639,6.260221,1.183530,1.436703,5.095223,4.159855,1.358863,3.030555,3.844478,1.324626,0.899685,4.999396,2.637414,2.988431,3.209625,2.707506,3.400759,1.891213,-0.049171,4.689415,2.932901,
4.632430,5.613423,1.238781,0.875012,3.292961,1.599227,-0.249161,0.967066,0.600376,4.130380,3.590849,1.035353,5.282256,6.257754,1.177922,1.424992,5.092339,4.151895,1.358811,3.033193,3.847822,1.325106,0.898623,4.989616,2.641412,2.988466,3.205055,2.708023,3.399850,1.887972,-0.051070,4.696264,2.925756,
4.631449,5.619005,1.244152,0.879202,3.294516,1.601307,-0.240034,0.966815,0.592149,4.129487,3.591432,1.042816,5.291438,6.255117,1.173493,1.414112,5.090304,4.141533,1.358179,3.032332,3.854618,1.323656,0.896891,4.979470,2.642982,2.991492,3.198082,2.709519,3.401536,1.881946,-0.050796,4.706970,2.915655,
4.632423,5.625432,1.246719,0.882176,3.295525,1.604124,-0.234368,0.966313,0.586186,4.128170,3.591118,1.049544,5.301413,6.251590,1.169750,1.407251,5.085834,4.129974,1.357597,3.032569,3.863550,1.322717,0.894758,4.972724,2.646756,2.994578,3.189967,2.713395,3.400544,1.875460,-0.050956,4.715619,2.905738,
4.632452,5.631019,1.251363,0.882302,3.295896,1.608645,-0.235026,0.968502,0.584032,4.126081,3.586061,1.055298,5.312459,6.250176,1.169607,1.408338,5.078738,4.115911,1.360177,3.036035,3.874905,1.322598,0.890936,4.972070,2.653824,2.995588,3.183479,2.719642,3.392611,1.866101,-0.051553,4.717984,2.902071,
4.631451,5.635481,1.256400,0.882078,3.294701,1.613525,-0.231064,0.969109,0.579906,4.122991,3.581671,1.058861,5.323379,6.248375,1.170033,1.410638,5.072306,4.099913,1.361023,3.037987,3.886944,1.322349,0.887300,4.971998,2.659403,2.996996,3.178265,2.724087,3.385262,1.854766,-0.051823,4.720060,2.897736,
4.630971,5.639890,1.257509,0.882212,3.290300,1.618670,-0.223649,0.969118,0.574483,4.120478,3.578184,1.061475,5.333190,6.245734,1.169894,1.412244,5.064122,4.081330,1.360715,3.039066,3.896929,1.324185,0.883466,4.972502,2.665017,2.998622,3.173699,2.728539,3.377390,1.844426,-0.053592,4.723250,2.894186,
4.629073,5.643306,1.257693,0.882557,3.285590,1.624539,-0.216761,0.968842,0.569007,4.118593,3.574896,1.062093,5.341446,6.242087,1.169436,1.414896,5.056038,4.064228,1.359590,3.040035,3.905249,1.327448,0.880275,4.974104,2.670162,3.001527,3.168971,2.732069,3.370276,1.833978,-0.054400,4.725224,2.893150,
4.626885,5.646153,1.256090,0.882683,3.283048,1.630574,-0.207490,0.966330,0.562621,4.117425,3.573236,1.060163,5.347724,6.238058,1.168670,1.418209,5.051378,4.048778,1.356935,3.038291,3.911662,1.330571,0.877326,4.976202,2.669475,3.007352,3.166601,2.734281,3.366995,1.826383,-0.054634,4.727660,2.891430,
4.623505,5.647238,1.255690,0.883037,3.280632,1.635764,-0.201739,0.963018,0.554539,4.116419,3.573415,1.059863,5.352443,6.235141,1.167545,1.419027,5.049507,4.039074,1.353383,3.037980,3.917742,1.333848,0.876515,4.975672,2.666164,3.012581,3.162632,2.734649,3.365740,1.819628,-0.054873,4.729985,2.886978,
4.619204,5.646023,1.251481,0.883515,3.276142,1.639647,-0.198570,0.960213,0.547369,4.113799,3.572087,1.060733,5.357103,6.232634,1.166032,1.418190,5.049562,4.030517,1.350270,3.039680,3.924204,1.336098,0.875862,4.971977,2.661684,3.016054,3.157274,2.734633,3.367707,1.811843,-0.056080,4.730664,2.881597,
4.613817,5.643543,1.249838,0.883960,3.271578,1.640963,-0.201414,0.959897,0.540199,4.111164,3.568651,1.062110,5.361261,6.231065,1.165062,1.418419,5.051646,4.025436,1.349053,3.042675,3.929062,1.338073,0.875941,4.969063,2.656926,3.019269,3.151870,2.734219,3.369347,1.803362,-0.057686,4.726457,2.878220,
4.606500,5.637863,1.245795,0.883072,3.264258,1.641074,-0.206752,0.962204,0.535761,4.108503,3.562258,1.063293,5.365714,6.229566,1.165318,1.420321,5.055370,4.020288,1.350993,3.047078,3.931927,1.340166,0.877267,4.966526,2.649705,3.020345,3.145037,2.734259,3.370853,1.795801,-0.062018,4.717871,2.878339,
4.600962,5.633176,1.243788,0.881972,3.259365,1.640738,-0.212917,0.964642,0.531411,4.107724,3.556784,1.060089,5.368615,6.227953,1.166388,1.420350,5.062293,4.018253,1.352565,3.051218,3.930561,1.343431,0.879980,4.962060,2.639924,3.021460,3.144320,2.732234,3.370458,1.791486,-0.065688,4.709648,2.885561,
4.597353,5.630221,1.230416,0.877021,3.265963,1.633688,-0.218065,0.968249,0.526431,4.114107,3.551290,1.059929,5.372429,6.239221,1.167358,1.419314,5.060365,4.014630,1.350811,3.057301,3.923433,1.345101,0.885083,4.963215,2.636579,3.020797,3.149572,2.725508,3.363647,1.795888,-0.064379,4.711907,2.894949,
4.595214,5.627422,1.218664,0.872281,3.275709,1.627990,-0.221810,0.970557,0.519813,4.119808,3.547638,1.058922,5.374664,6.248338,1.168658,1.418428,5.058558,4.012519,1.348207,3.061593,3.917597,1.347408,0.890854,4.963640,2.633464,3.022527,3.154891,2.718151,3.360211,1.798879,-0.061284,4.714722,2.900769,
4.595075,5.625402,1.206536,0.868210,3.287136,1.622644,-0.225585,0.970706,0.512818,4.126731,3.547358,1.057008,5.374794,6.255859,1.169589,1.417316,5.058861,4.013124,1.344063,3.065179,3.910404,1.350987,0.897700,4.964375,2.628375,3.026729,3.160512,2.710210,3.361623,1.803307,-0.055179,4.721283,2.903011,
4.596873,5.620941,1.196210,0.864427,3.296090,1.620143,-0.235461,0.974078,0.511552,4.133194,3.544004,1.053184,5.377290,6.263904,1.170246,1.414184,5.063424,4.017015,1.344210,3.064832,3.899668,1.354820,0.902072,4.962371,2.620499,3.034690,3.167348,2.700529,3.364635,1.817866,-0.047243,4.727287,2.907540,
4.601390,5.617135,1.190308,0.861404,3.306288,1.619313,-0.240368,0.975082,0.507787,4.140200,3.544924,1.047637,5.379148,6.272042,1.170361,1.411899,5.065917,4.017448,1.341788,3.068179,3.889137,1.361240,0.906526,4.960711,2.614572,3.040142,3.176746,2.689331,3.368690,1.828279,-0.037762,4.735940,2.909223,
4.606664,5.614163,1.189358,0.859884,3.318489,1.617433,-0.238458,0.973174,0.505741,4.146984,3.547363,1.041722,5.380366,6.278013,1.169173,1.410534,5.066513,4.015002,1.336475,3.069257,3.881163,1.368155,0.910593,4.961755,2.610237,3.047914,3.185425,2.680107,3.376203,1.833414,-0.028309,4.745627,2.908210,
4.616049,5.614651,1.192225,0.859915,3.331566,1.617227,-0.228199,0.967902,0.500122,4.153435,3.554873,1.035987,5.380947,6.283774,1.165578,1.407515,5.066287,4.006854,1.327637,3.069563,3.874452,1.373860,0.916712,4.961264,2.604915,3.055984,3.193214,2.670769,3.386031,1.839462,-0.017085,4.759244,2.901801,
4.626768,5.616150,1.194650,0.860556,3.347322,1.618145,-0.217048,0.961360,0.493446,4.160494,3.565508,1.033761,5.380206,6.288173,1.161123,1.402329,5.068300,3.998844,1.317572,3.068025,3.867002,1.379311,0.922276,4.958652,2.597315,3.066150,3.196500,2.663382,3.398185,1.846254,-0.006258,4.775555,2.893735,
4.634172,5.615046,1.197959,0.860970,3.359518,1.618466,-0.208986,0.957833,0.488394,4.164130,3.572297,1.034402,5.381912,6.292420,1.157188,1.398782,5.068398,3.990589,1.310642,3.065003,3.862601,1.382335,0.925183,4.954992,2.593479,3.075804,3.195393,2.658030,3.408532,1.849605,0.002864,4.787664,2.888255,
4.634604,5.608129,1.203032,0.860695,3.363071,1.621732,-0.202794,0.961761,0.494098,4.163677,3.569561,1.035479,5.387441,6.295883,1.154916,1.401290,5.070661,3.973191,1.313844,3.063633,3.857534,1.382831,0.924547,4.956676,2.588777,3.081402,3.196380,2.658232,3.409199,1.850518,0.006375,4.790052,2.894641,
4.633314,5.598525,1.212302,0.858752,3.361619,1.624846,-0.203942,0.971390,0.502811,4.162226,3.562630,1.038773,5.395171,6.301316,1.153205,1.405171,5.074837,3.957923,1.323841,3.064487,3.855374,1.380446,0.923252,4.955756,2.583431,3.083958,3.195695,2.660802,3.403710,1.847785,0.006958,4.786487,2.906977,
4.629477,5.588302,1.224321,0.857190,3.356663,1.629601,-0.205325,0.981737,0.511036,4.160753,3.554684,1.044822,5.404614,6.306113,1.150496,1.410217,5.076658,3.941676,1.335288,3.064385,3.856013,1.377279,0.919477,4.954013,2.581844,3.087043,3.193427,2.665123,3.397282,1.843378,0.005566,4.781934,2.917222,
4.626806,5.580057,1.237182,0.855880,3.352254,1.635705,-0.206751,0.991187,0.517998,4.158455,3.549493,1.051774,5.414485,6.309910,1.147404,1.413829,5.076592,3.927508,1.345480,3.063948,3.858570,1.374281,0.915017,4.950137,2.582054,3.091151,3.190907,2.669913,3.392123,1.839621,0.005680,4.779081,2.924316,
4.626506,5.572870,1.249319,0.855230,3.350085,1.642645,-0.203379,0.996348,0.521475,4.153982,3.547797,1.060850,5.424797,6.313701,1.143463,1.414947,5.075010,3.911007,1.351729,3.062811,3.864576,1.369084,0.908011,4.943433,2.581872,3.096461,3.185691,2.675447,3.389275,1.831817,0.009773,4.781566,2.924547,
4.633460,5.574304,1.263865,0.856220,3.356056,1.652387,-0.189797,0.997920,0.521456,4.149068,3.551467,1.068358,5.427834,6.311584,1.138183,1.412892,5.072228,3.891495,1.353723,3.061455,3.869692,1.364110,0.899578,4.934930,2.580287,3.102050,3.179373,2.685346,3.390743,1.824540,0.020868,4.791256,2.918000,
4.644522,5.578301,1.277002,0.859314,3.368186,1.663231,-0.173416,0.994857,0.515969,4.144318,3.562777,1.075955,5.428219,6.313559,1.131169,1.405146,5.068887,3.873492,1.350122,3.057294,3.874167,1.361629,0.894301,4.921072,2.578168,3.111856,3.170182,2.691011,3.396168,1.817860,0.035100,4.808323,2.906046,
4.655828,5.582877,1.285243,0.862087,3.373550,1.674573,-0.159090,0.994024,0.512999,4.139401,3.571397,1.081485,5.430158,6.312759,1.125652,1.401782,5.062505,3.854367,1.348404,3.054223,3.883826,1.360430,0.887751,4.912471,2.579922,3.119675,3.162698,2.696445,3.397577,1.807063,0.048524,4.821208,2.895878,
4.666862,5.587702,1.289762,0.861771,3.379805,1.686216,-0.141851,0.989881,0.508363,4.136591,3.576524,1.093052,5.434172,6.318547,1.121382,1.398881,5.055671,3.832753,1.344040,3.054107,3.892974,1.359717,0.883505,4.904466,2.583241,3.124102,3.160364,2.698520,3.387575,1.804048,0.057790,4.837978,2.892730,
4.672464,5.588578,1.288207,0.860766,3.374934,1.696642,-0.135916,0.994844,0.511134,4.134070,3.574306,1.101967,5.440262,6.319143,1.119035,1.406240,5.052355,3.816102,1.349085,3.060214,3.902155,1.359848,0.877693,4.904970,2.583928,3.119948,3.158916,2.702202,3.370382,1.802881,0.061600,4.842443,2.902573,
4.672442,5.585583,1.285980,0.859419,3.363970,1.706940,-0.134651,1.003315,0.515253,4.131101,3.567980,1.110726,5.446555,6.318361,1.117494,1.414785,5.050819,3.802057,1.357588,3.067529,3.910730,1.359730,0.871731,4.904620,2.584416,3.113696,3.156432,2.706381,3.351165,1.799710,0.060523,4.841627,2.917402,
4.669652,5.579926,1.277836,0.859460,3.352247,1.719125,-0.130218,1.009446,0.520162,4.129593,3.561166,1.119775,5.453428,6.313204,1.115163,1.424343,5.048262,3.785706,1.363407,3.074279,3.917544,1.359968,0.863796,4.905887,2.585573,3.109255,3.153409,2.712212,3.335216,1.799482,0.056044,4.839670,2.930183,
4.662006,5.572204,1.274089,0.858442,3.340493,1.729739,-0.124607,1.014076,0.526079,4.128461,3.551435,1.126503,5.461946,6.307149,1.113909,1.434778,5.047454,3.770622,1.367685,3.079262,3.923298,1.361111,0.855663,4.908033,2.585110,3.106818,3.151664,2.716469,3.320608,1.798803,0.047730,4.831999,2.946962,
4.660382,5.567784,1.267427,0.857834,3.337452,1.739873,-0.115024,1.012614,0.524999,4.127114,3.548528,1.130664,5.465948,6.301624,1.112943,1.443622,5.047354,3.753557,1.365781,3.084510,3.930411,1.360975,0.851651,4.910891,2.583507,3.106415,3.155399,2.716714,3.307424,1.795503,0.043385,4.829579,2.957997,
4.663988,5.566532,1.257363,0.857850,3.341039,1.751999,-0.100092,1.005164,0.518429,4.128193,3.553078,1.137115,5.468062,6.296121,1.111497,1.448176,5.045180,3.733392,1.357952,3.090254,3.935461,1.361073,0.850203,4.912461,2.583189,3.107829,3.163108,2.715300,3.297284,1.797519,0.039963,4.834977,2.960101,
4.669478,5.565118,1.248104,0.858341,3.348575,1.765361,-0.082423,0.992853,0.509090,4.130554,3.561132,1.141649,5.468894,6.291023,1.109288,1.452710,5.042252,3.714107,1.344861,3.093382,3.939825,1.360892,0.851032,4.914111,2.583322,3.113278,3.171084,2.711629,3.290436,1.798836,0.036412,4.842448,2.960333,
4.676302,5.565506,1.235491,0.857550,3.355161,1.778834,-0.061793,0.975992,0.496809,4.131015,3.571578,1.145654,5.469376,6.283376,1.108832,1.459683,5.037765,3.693842,1.326746,3.092356,3.947735,1.359096,0.852202,4.917672,2.583898,3.120832,3.177503,2.710573,3.287376,1.798272,0.035190,4.852484,2.955295,
4.682200,5.566262,1.227967,0.856706,3.362239,1.792001,-0.044647,0.961757,0.486797,4.131132,3.581012,1.149027,5.469955,6.276129,1.108653,1.466722,5.032395,3.677488,1.310969,3.090363,3.955887,1.357196,0.852707,4.921405,2.585469,3.127614,3.183829,2.708470,3.282964,1.798301,0.034729,4.861247,2.951709,
4.685704,5.566583,1.221321,0.855058,3.367662,1.802862,-0.030798,0.951315,0.478287,4.131245,3.588967,1.152447,5.470774,6.270073,1.109599,1.475630,5.029836,3.663412,1.298876,3.089224,3.962664,1.355830,0.852943,4.926176,2.584659,3.133486,3.189674,2.706295,3.277427,1.799647,0.031955,4.869212,2.949611,
4.685738,5.563373,1.217470,0.854097,3.370785,1.810994,-0.022543,0.948109,0.473285,4.131391,3.590762,1.158629,5.471730,6.265245,1.109975,1.480955,5.030061,3.653072,1.294264,3.087354,3.967682,1.355748,0.851944,4.927658,2.581714,3.139279,3.192909,2.704120,3.272322,1.800707,0.024957,4.871600,2.955625,
4.683887,5.559123,1.210837,0.853775,3.373720,1.817459,-0.016272,0.946538,0.466722,4.132076,3.591397,1.165942,5.472128,6.260068,1.109439,1.483748,5.032689,3.645083,1.291257,3.086015,3.970248,1.357911,0.851432,4.926473,2.577955,3.145090,3.193237,2.701188,3.269961,1.804257,0.016378,4.872003,2.963618,
4.681408,5.554472,1.206046,0.853449,3.377173,1.823108,-0.015195,0.951935,0.464566,4.132095,3.590384,1.173145,5.472539,6.254641,1.109135,1.486943,5.034289,3.640723,1.294296,3.084438,3.971171,1.360928,0.850304,4.924267,2.573881,3.150657,3.191726,2.699541,3.268178,1.810508,0.009182,4.870043,2.974924,
4.678856,5.550894,1.204733,0.853972,3.382015,1.830996,-0.017735,0.962976,0.466566,4.132962,3.587321,1.180075,5.471979,6.250026,1.108064,1.488784,5.035629,3.639621,1.303216,3.085629,3.970461,1.366472,0.850559,4.921217,2.570048,3.153462,3.190743,2.696110,3.267575,1.816036,0.002258,4.867254,2.984612,
4.676613,5.547832,1.205185,0.855033,3.387521,1.838123,-0.022325,0.977156,0.470786,4.134666,3.584007,1.186914,5.471470,6.244089,1.106642,1.490313,5.036191,3.639551,1.315520,3.087956,3.968952,1.372503,0.851202,4.918452,2.567984,3.155219,3.187459,2.692434,3.266519,1.822539,-0.004119,4.864524,2.993004,
4.677033,5.547069,1.207327,0.855367,3.392964,1.845152,-0.028844,0.994849,0.477832,4.135939,3.581676,1.192073,5.469655,6.238318,1.106534,1.494829,5.036896,3.638918,1.333194,3.093313,3.967641,1.378072,0.852318,4.918000,2.566122,3.154147,3.186253,2.689072,3.263835,1.828230,-0.007427,4.862257,2.999778,
4.677657,5.546913,1.209010,0.856455,3.393850,1.851144,-0.035355,1.011119,0.486235,4.136783,3.578854,1.195362,5.468831,6.232832,1.105785,1.498611,5.037530,3.639495,1.349477,3.099214,3.967644,1.383803,0.853479,4.918743,2.564593,3.151740,3.185107,2.685621,3.261211,1.832789,-0.008810,4.859185,3.004102,
