0.000640798103800,0.004046939963080,0.000651669006000,0.007738078082527,-0.002621515584961,0.000135519159839,0.004029497636952,0.000235169672727,0.102661199791572,0.019119339031478,-0.038864816048838,0.013792297288195,0.026641828444150,-0.004579066090636,0.038288111835845,-0.013596604506757,0.002341397854023,0.054692900851482,-0.062306121858204,0.000018731480823,0.000188327873727,-0.000200397798251,0.001557351357519,-0.010288848679341,0.020283231930680,-0.000121968565741,-0.002069243019159,0.008366442906823,-0.214466774564612,-0.000705111052381,-0.003341622642598,-0.000116165369680,-0.001031591342524,0.038275290812209,0.001418173844506,0.056087660248231,-0.000077893306206,0.001122555130113,-0.009523087685470,-0.020155246116393,-0.042118341405913,-0.000000000000000,
0.000369829826608,0.001908316425523,-0.000648605104984,0.003812438984234,-0.002075880956476,-0.017260935732831,-0.010743701847312,0.003048301541373,0.051171155593908,0.004032213087313,-0.001415533838308,-0.001254224137875,0.002850163408980,0.004561503795953,0.030953522734182,0.010720901432225,-0.006107180404596,0.027133493144195,-0.022117720211732,-0.000002060885317,-0.000160302564917,-0.000382580500127,0.000695706610443,-0.007548224019993,0.001019769068915,0.000049823555471,-0.001636951489911,0.004325720190730,-0.098616467934031,0.000908117962925,-0.002229148089220,0.000174524473278,-0.000779540116288,0.008592608180920,-0.000926845474097,0.059517494813950,-0.001427874833268,0.000953942268527,-0.005604904891485,-0.013582875107119,-0.048618937137820,0.000000000000000,
0.000547818497230,0.006373139751872,-0.000434584452695,0.008546356168725,-0.002436220262371,-0.008026974777282,0.004615036714676,0.000507296919850,0.072075521485350,0.005183573965643,-0.021322437528659,0.006689598406821,0.008841209121662,-0.006966206853859,0.029756919112496,0.013144199322157,0.005943162305517,0.038137693617447,-0.041160287287595,0.000003554897525,-0.000041203906942,-0.000234432952070,0.000478843387548,-0.016421723716843,0.008379542749118,-0.000151864481968,-0.002167940606634,0.006669754854271,-0.148239764833503,0.000034858532447,-0.000275172772664,0.000064742879799,-0.000608402496856,0.027105033221429,-0.000039951147048,0.014278670060380,-0.000109537083833,0.000687875468165,-0.004907066494369,-0.013947074695695,-0.011357322882270,-0.000000000000000,
0.000065250895339,0.001720828480189,-0.000522445573399,0.003799257745806,-0.002392464292717,-0.020886966765447,0.014515178816794,-0.001905119223706,-0.041258341013507,0.018728948751253,0.027583329007389,-0.011283065706777,-0.006988473306025,-0.015695728046389,-0.007726502770172,0.002792151897136,0.016785110444775,0.003320867266039,0.009673719428777,-0.000010857680715,-0.000471824486108,-0.000492142972310,-0.000444671282578,-0.002860118148333,-0.040272576268916,0.000099464124072,0.002496041503911,-0.002445315389283,0.068945383891547,0.002800642416800,-0.001943847807156,0.000217712539047,-0.000942015432790,-0.041743718979781,-0.002720125017682,0.085656118132499,-0.003521851600621,0.000112251480178,0.006157628502945,-0.001828197282626,-0.069648929895380,0.000000000000000,
0.000278793695947,-0.001168891519179,0.000262857205075,-0.001059742954437,-0.000531488544046,0.006132912509086,-0.015857460682009,0.000900790713557,0.003206066623704,0.011832666676890,-0.032736930749920,0.011593410525431,0.009850038223336,0.015141592901938,-0.009676935511636,-0.006327568183850,-0.018998384853101,-0.015296981572550,0.012709091234250,0.000008009600891,0.000079492490918,-0.000077431698756,0.000506207890779,-0.013510994249861,-0.021158009799794,-0.000089388487927,-0.000995839769350,0.000767042263444,-0.013351630187979,-0.000198164617468,-0.000957061538630,-0.000055697036317,-0.000737276018383,-0.016615182390865,-0.000514302586537,0.014197508735047,0.000067922948037,0.000849725584712,-0.001004964736290,-0.001593937557969,-0.011433510199034,-0.000000000000000,
-0.000110756121302,0.000808216820075,-0.000137053895159,-0.000701592124298,-0.002726627720775,-0.023179062153132,-0.020132386344614,0.003269660958059,-0.099160218693168,0.003977224059203,-0.002851812399953,-0.002468401581806,-0.025818803360663,0.014973533214196,-0.032876827712320,0.024260242546186,-0.018284834130226,-0.046970014984413,0.064078395095429,0.000000931497714,-0.000311520981112,-0.000132915991693,-0.000328710238931,-0.013211058157045,-0.024159448136664,0.000319963132237,0.001355250141970,-0.006771115763707,0.236184104512992,-0.001024008405673,-0.001770882241020,0.000044755493499,-0.000255223301484,-0.039477436488680,-0.001817300537372,0.041108808336889,0.000864139709629,0.000737290613591,0.006664380056146,0.013321819318232,-0.045453752833936,0.000000000000000,
0.000165178602528,0.000084563812226,0.000286811122722,0.000106421653034,-0.001092119233843,0.010986262194792,-0.000202277051983,-0.000312304214963,0.099621594793071,0.011522717659489,-0.041464265344855,0.015319181559132,0.030848603914490,0.000537873491993,0.030708337903491,-0.019419989318814,-0.002414433565975,0.041158574647489,-0.058783963513603,0.000001657889889,-0.000008702504644,-0.000073340379916,0.001188771851953,-0.010073647892595,0.015112499578850,-0.000096089278456,-0.001657327432572,0.002800980527986,-0.222220504735149,-0.000991152024336,-0.000370764125985,-0.000006277250121,-0.000930230722886,0.029519706152375,0.000697838051034,-0.004757497869343,0.001439661868053,0.000987937438965,-0.008385655301547,-0.016272804664758,0.006676614166998,0.000000000000000,
0.000089373970512,0.000028078029891,0.000116145340567,-0.000019103149577,0.000842864844707,0.017486880485156,-0.042751935257911,0.002220299018126,0.044524374356613,-0.008630747883808,-0.035779833020558,0.013357490151313,0.010464039994170,0.041094653725918,0.004686141997947,-0.013256512649413,-0.043801043518418,-0.027379876649122,0.017306861711503,0.000002591747870,0.000086268090438,-0.000044034580378,0.000584572081404,-0.004077055899336,0.002450145052452,0.000000841924384,-0.000899713549013,0.000902234345960,-0.114071367923453,-0.000229552592870,-0.000639210348135,-0.000039078819939,-0.000505832231858,0.012137324686118,0.000529318952082,0.012104981403059,0.000269747766602,0.000581255180931,-0.004602273387279,-0.007694854175685,-0.009044505242221,0.000000000000000,
0.000749136773229,0.009977966934228,-0.000548835234002,0.014986018995686,-0.002658205287694,-0.006431332899240,-0.006236275103984,0.001231909626838,0.172866657706370,-0.005976713904661,-0.024657890900465,0.010430408385303,0.023214863642460,0.003266225029713,0.074625427737321,0.002390668399339,-0.004628365627423,0.080789332147547,-0.096068694278766,-0.000005313084686,0.000117061378118,-0.000040107490054,0.000950902161364,-0.017595395284675,0.045535879445323,-0.000711289730578,-0.006766540480132,0.004944689975905,-0.329980810532783,-0.000094835550763,-0.000799888785463,0.000047297960167,-0.000313668489361,0.071071975243843,0.002948722497689,0.013200857920079,-0.000043384799321,0.000333690943732,-0.014299925345530,-0.028589932866688,-0.007777492181538,0.000000000000000,
0.000089085058363,0.002928444977559,0.000069911366034,0.003013784916037,-0.002307958204253,0.000034362275569,0.007041045990822,0.000135765720824,0.156501060525021,0.006327395791900,-0.051151726951081,0.018408792238814,0.037730248315028,-0.007835858345344,0.064468213869402,-0.019924190327188,0.007083149664368,0.082352445078182,-0.097809292900982,0.000002173983378,0.000076559964955,-0.000073189381508,0.002147150550445,-0.000811984035392,0.023345491849925,-0.000165987346800,-0.003721755329915,-0.000488380692466,-0.334817403626674,0.000410527851115,-0.001089416146375,-0.000015682630039,-0.001482958658017,0.050492595739103,0.001198954614978,0.031886084686721,-0.000477922864346,0.001643786319416,-0.015984388713764,-0.028864790242895,-0.023353596858327,-0.000000000000000,
0.000328035809778,0.002376898179041,-0.000309337354099,0.003690513383143,-0.001535581660237,0.000571270458316,0.002539248205632,0.000955166504157,0.196891151754033,0.009116416818307,-0.031715475305560,0.012919550764192,0.038137733348595,-0.004206786613743,0.077106909668609,0.007916446362408,0.002207176316715,0.095073415620724,-0.120313980551599,-0.000012074560573,0.000188208484160,-0.000143607009005,0.001685328755288,-0.009160937869652,0.023667628654588,-0.000570814554874,-0.005669044414578,0.000455247042358,-0.435735259268460,0.000131481440032,-0.001146942187393,0.000169520591991,-0.000816563871177,0.059181117252650,0.002948369330013,0.016006981963760,-0.000559895946823,0.000901939833680,-0.020230536527608,-0.036591431970252,-0.004201166988230,-0.000000000000000,
-0.000004237846871,0.000230685982306,-0.000040890724409,-0.000028662028324,-0.001430443788118,-0.003895920254342,-0.008203795848451,0.002114579201072,0.128838233335329,0.006109427095786,-0.031125763130657,0.010490088536453,0.023404571462217,0.002567444906429,0.055917750690743,0.015512970868113,-0.004823375314804,0.059510384506610,-0.072448337950321,-0.000008200702220,0.000155255700468,-0.000254473115605,0.001453503272216,-0.009738534342976,0.016795787465817,-0.000502512264174,-0.005708524968239,-0.001143727684233,-0.272533246433628,-0.000450433249136,-0.001155116208903,0.000171526207953,-0.000961995076701,0.039376817924166,0.002419082211366,0.018140381347914,0.000220112641526,0.001156130828388,-0.016220154088460,-0.027025307807152,-0.016456157557162,-0.000000000000000,
0.000025563523800,0.000306374911531,0.000009597922060,0.000152011287434,0.000915348893500,0.010067413332446,-0.001847167593687,0.000031171568983,0.059032544117735,-0.002138275473864,-0.033490491232940,0.012173673624141,0.011959676684765,0.001819678965851,0.016422204659503,-0.018228248040941,-0.001763941396755,0.016587438471743,-0.026607583125979,0.000007049655701,0.000214865881519,-0.000045332801930,0.001260403521230,-0.010871998268262,0.012865904194506,0.000015913324022,-0.002365659742783,-0.002344523113081,-0.115831794248116,-0.000408235122741,0.001301875036317,0.000040301125987,-0.000841240701790,0.021850614200575,0.001278296703917,-0.046573832522064,0.001237549425432,0.000937331775612,-0.006935329530453,-0.008197744043091,0.030466092238038,-0.000000000000000,
0.000147228404297,0.001135503288495,0.000148150728833,0.001119166854745,0.002144758692954,0.004965832918798,-0.023251327175943,0.001611680824574,0.109794472962100,-0.000429459120276,-0.047369504391151,0.018093764934104,0.008612854758843,0.021721141118128,0.040495355346803,-0.017590646843497,-0.026909968599451,0.034058118162541,-0.046477823501646,-0.000005477116575,0.000076539271789,0.000272346961802,0.002821313535066,-0.010054378170734,0.023750611524452,-0.000002686688689,-0.003577563417415,-0.004071953584655,-0.217387777446888,-0.001123479094168,0.000608609916774,0.000037278617951,-0.000963058665159,0.039268415277344,0.002618544650877,-0.037602435067178,0.002033295984208,0.000971281856569,-0.015389723576940,-0.017849440571133,0.017164962757703,-0.000000000000000,
-0.000025982233637,0.000247852435874,-0.000064176021780,0.000704550796103,-0.000408318242242,-0.000684345916440,-0.004461187576357,0.000006907862602,-0.067785283402080,0.000661384180160,-0.031531495922145,0.011377929456007,-0.006184296886452,0.004794662266059,-0.030944762182580,0.009638033205165,-0.006577252711459,-0.029002295044097,0.032610412821121,0.000007264283958,0.000148397116458,0.000117611151751,0.000089149265593,-0.016274053233899,-0.010746758954582,-0.000206450727097,-0.000381607467627,0.002559571385677,0.164414353253886,-0.000741708683796,-0.000496323512569,0.000019194098810,-0.001361436596530,-0.029224482483777,-0.001145183335147,-0.000240551879500,0.000760017255259,0.002500259473444,0.005907612926307,0.012286168570479,0.000371942941716,-0.000000000000000,
0.000054879649138,0.000318912264519,0.000027127359481,0.000830849739664,0.002196145750140,0.015343186818485,-0.024583773298208,0.001166721241004,0.029563218722468,-0.003205643553311,-0.014755234466878,0.005387395963829,0.006786995952485,0.023388821070072,0.000578715991297,-0.015277068103262,-0.026079522571552,-0.021158998158907,0.010814653024695,-0.000003740295617,0.000090102646959,0.000086576032912,0.001206219351344,-0.014426381533201,0.004951037738796,0.000151084291026,-0.001076733123519,-0.001101967111809,-0.045768079350454,-0.000784073116513,0.000956455241994,0.000045649837612,-0.000356613988733,0.008505679290153,0.001530834805312,-0.051678728437380,0.001565079236973,0.000273912590446,-0.004265477434813,-0.002076319735128,0.030095263093458,0.000000000000000,
-0.000005761377825,0.000102712194641,-0.000043597497991,-0.000002954199418,0.000068839547687,-0.009851623192714,-0.012806781796271,0.000972639663161,-0.021109852331933,-0.006437456189852,-0.004847713610805,0.000944388062361,-0.015982500240084,0.011741639154007,-0.008932369028780,0.006884532428148,-0.015003888970257,-0.019664996399182,0.027440836758542,0.000002923584323,0.000250246246819,-0.000027270873915,0.000679448165779,-0.019553827308818,-0.006256400030758,0.000298397699804,0.000273164336421,0.001671252369787,0.065888866675380,-0.001107206585148,0.000130714160341,-0.000064233069787,-0.000608843070562,-0.008752607897443,0.001134468220739,-0.030460372837798,0.001415635421772,0.000475698307507,0.001547411232270,0.003829053997121,0.014922808636567,-0.000000000000000,
0.000116450079972,0.000116764300974,0.000064957189279,0.001230030785743,0.000648625065523,-0.002463543555713,-0.006342885952549,0.000169430437201,0.099967884694034,-0.007440051248744,-0.058004653408298,0.023451367281515,0.002964756916611,0.005797916596532,0.046917983904602,-0.010614231155163,-0.010613989943363,0.054043848095143,-0.063874796935670,-0.000009629073448,0.000184134698403,0.000241141125453,0.003116203020278,-0.015298132611423,0.028228932956059,-0.000075595905454,-0.005794152976088,-0.004777301726107,-0.172225311937970,-0.000051485201343,0.000064334238817,0.000083501418359,-0.002155699339639,0.045302848213993,0.002841499110473,-0.007697608766384,-0.000067156258884,0.002543412544283,-0.019382312569686,-0.019775686805044,0.005730493370809,0.000000000000000,
-0.000304604725308,-0.001483567561628,-0.000189820336851,-0.003440670993921,-0.000762698147918,0.003686433638714,-0.013412687019087,0.000560426014223,-0.071320927275795,0.003277210038530,0.000622240201592,-0.001548853836694,-0.001657939100407,0.012636503351492,-0.038071035804973,0.004911894734942,-0.013651121437194,-0.051395227050812,0.056624477409922,-0.000008946955429,0.000119769462992,-0.000324009122035,-0.000376681988978,-0.016111430648119,-0.017749063579383,-0.000060887277882,0.001625183702538,0.003616707553861,0.164498586631867,-0.000943665126014,-0.000150668738807,0.000061098118597,-0.000610194288550,-0.031060921640422,-0.001198948034693,-0.019683364544057,0.000980731837636,0.000692089018615,0.009446902841332,0.013253086040788,0.011735195659712,-0.000000000000000,
-0.000617301981852,-0.000906739364566,-0.000124277094888,-0.002711020299805,-0.004658616752653,-0.017306467712460,-0.036657928896452,0.001198929408839,-0.155189063268080,-0.014799601163792,0.015503368347034,-0.008494444150027,-0.023561430789673,0.034521114711454,-0.057760946528790,0.027661149712857,-0.042225369752612,-0.086686740180375,0.113707173225645,-0.000006133428166,-0.000282833163185,-0.000570276505536,-0.001377383174693,-0.016498350868472,-0.020937651202144,0.000403481060933,0.005295960962297,0.006272884147430,0.332434864809372,-0.000931421041507,-0.001317060716593,0.000018599400120,0.000599650664981,-0.050072748786920,-0.002300931784651,0.024763856710448,0.000632042054829,-0.000865711275782,0.021277882971146,0.028974258081885,-0.024469463626521,-0.000000000000000,
0.000008993653683,-0.000039766887932,0.000014255080061,0.000469460887063,0.004372824272288,0.041381142367879,-0.011313100181273,0.000483745166559,0.017368264131936,0.011875759403551,-0.045852839103718,0.018875591892935,0.022058243699199,0.012658151074991,-0.029635001615288,0.012157593708048,-0.013610717496539,-0.034602271010699,-0.003324023736154,-0.000040254801148,-0.000416537737538,-0.000379061854489,-0.000729825233127,-0.021356832767689,0.016754366985622,-0.000734379816484,-0.003939238852483,-0.001180359355736,-0.022932154740914,-0.001505531127331,0.000751877009234,0.000804476630052,-0.000322116448916,0.010139473855941,-0.000240096884260,-0.068776008935926,0.001935999301108,0.000165237535059,0.004749469018681,0.006475024272117,0.052969251166400,0.000000000000000,
-0.000167597173401,-0.003924138678414,0.000251259101684,-0.005546206161243,-0.006074751344343,-0.013601113131080,-0.009091018812726,0.000826184035629,-0.025264322979863,0.006259924898301,0.022463670040121,-0.012360185751643,-0.004900682897118,0.004894393760614,-0.000486554013423,0.010532896680019,-0.004479360752630,-0.007676694479076,0.014880666332842,-0.000015099602060,-0.000233408608923,-0.000057366849754,0.001833905937416,-0.012506883754378,-0.005522402424719,-0.000208788705750,-0.003023711107915,0.000953825253443,0.086486961614317,0.000597165125913,-0.001460525909489,0.000503747904171,-0.000817182798603,-0.000623322323782,-0.000151817454210,0.069973020798170,-0.000887957777193,0.000829080398179,-0.006713153164635,-0.006760293106899,-0.072042030421914,-0.000000000000000,
-0.000042287440549,0.000033273989763,0.000061482646912,0.000064817849712,-0.001683701144540,0.010801612068911,0.000138840792266,0.000096558154074,-0.021574711830629,0.017830684796569,-0.037006469889997,0.011258939613042,0.016379496927337,-0.001261413189140,-0.018264525984342,0.023325375517927,0.001140560628716,-0.013774360938724,0.007931284173574,-0.000039576485188,-0.000639889770595,-0.000813526766436,0.000296747109716,-0.006107517565567,-0.019933462085576,-0.000141603772165,0.000166303562765,-0.000483089841983,0.042975912877116,-0.000620602972188,0.000115273435745,0.000995519279999,-0.002062179484559,-0.020333789824877,-0.003416536163204,0.002470467144216,0.000776314755737,0.002421888732337,0.000634308939785,0.000379958213173,-0.003186795987120,0.000000000000000,
-0.000491377181826,-0.001218274515984,-0.000383041510359,-0.002459926372330,-0.014674833576675,-0.061915520545319,0.007130971602566,0.000175792434074,-0.074070580620778,-0.002744323007342,0.022701097752502,-0.010218161771596,-0.028198140804014,-0.008448306281190,0.004286410850348,0.055025934252476,0.006981381107883,0.025085833964450,0.006277757157111,-0.000054884102366,0.000538512663246,-0.000374838180902,0.000810988817678,-0.008097915784774,-0.007317582221670,-0.000020681254530,-0.000469327294106,0.001954294134665,0.196250540732432,0.000806463841097,-0.003225834512119,0.000068823740653,-0.001520495986440,-0.005574634738645,0.000047985271629,0.124829939459260,-0.003923199576755,0.001723686387176,-0.000429925689469,0.001209425890754,-0.078966472026424,0.000000000000000,
0.000031559597901,0.000045161106614,0.000040711968595,0.000026123310182,0.001708592129681,0.016408271560710,-0.019419212177186,0.000728338982025,0.019771655466804,-0.000223973448156,0.000022737405964,0.000122282855473,0.006961337755766,0.017897961837598,-0.001726095502338,-0.013457269754282,-0.019478191442210,-0.021824236275499,0.014215083610422,-0.000015023738014,0.000097937613252,0.000601725814467,0.002477509998048,-0.015332370533953,0.005837518676735,0.000452264160157,-0.001753601827483,0.000488611686941,-0.020564112538244,-0.001303671605412,0.000382407700215,0.000180439719883,-0.000095387117464,0.008394375261175,0.002734000683231,-0.046992330367750,0.001854395691659,-0.000175991702178,-0.004511769887310,-0.002231556573677,0.021337036142071,-0.000000000000000,
0.000113645363952,0.000459681407540,0.000154905310302,0.001255459048007,0.004419831971645,0.025140693851792,-0.004631968182301,0.000140539265389,0.034511228885664,-0.000240067604132,-0.056425958637409,0.022604006946873,0.008567845874815,0.004654418029272,-0.005849119438285,-0.023090269006088,-0.005348226026475,-0.008476793394889,-0.013935266888508,-0.000000940927089,0.000652053065440,-0.000399741814887,0.000500514531577,-0.023408999220914,0.005269568051636,-0.000147661023467,-0.003328261811280,-0.002046277388330,-0.045826373808649,-0.000939858111429,0.002529775169377,0.000244979922176,-0.000429452030726,0.008721250054296,0.001108927156736,-0.112426890469115,0.002757797844508,0.000371120543822,-0.004510203995981,-0.001640026903433,0.075790856238216,0.000000000000000,
-0.000010779587669,0.000210822316961,0.000017722397649,0.001272832307203,0.003335975760926,0.027646757786942,-0.015802380317254,0.000334252699842,-0.143141144759783,0.006391098016802,-0.002523102518106,-0.001246063810768,-0.005703357245980,0.014837834594258,-0.093396145609130,-0.001239226747603,-0.016321390669667,-0.116945663664226,0.114233689215986,-0.000003020401337,0.000048036493855,-0.002048452763181,-0.004586816732489,-0.022987964562439,-0.027966485119291,-0.000042282741792,0.006878696122310,0.006000450712173,0.297002007049153,-0.001393444276752,0.001842385208202,0.000065848077599,0.001722250176920,-0.063055877093151,-0.003570071308585,-0.100528338664277,0.002672927425959,-0.002383945905008,0.034722281083704,0.039708053668115,0.068331933090599,-0.000000000000000,
-0.000099342299542,-0.001485807381115,-0.000087832914102,-0.001253268799302,0.003066457037739,0.016455281235775,-0.004199905943756,-0.000015710696587,-0.071880454454533,-0.007063113304464,-0.037465164397755,0.013204095798247,-0.006588032570799,0.004116912102565,-0.049474764126280,-0.001095543780326,-0.005576352543968,-0.061096766218112,0.060200472261294,-0.000017717064060,0.000084890059739,-0.000302057244134,-0.000145276938500,-0.022143647289286,-0.008442364248709,0.000086398525388,0.001220109783145,0.002633245791144,0.162618749406940,-0.000542162731491,0.001176713228715,0.000170619466874,-0.001991356721008,-0.027628309496250,-0.000680996925710,-0.060322855530391,0.001535882004807,0.002474182564759,0.011665665830662,0.019314452675190,0.035906803725749,0.000000000000000,
