0.332793,1.734201,0.707380,4.666045,4.431883,2.218146,1.370018,1.641361,3.693991,3.940343,4.891701,1.721995,2.401002,4.651470,4.199471,5.487395,2.401039,5.059460,0.068094,3.573579,3.958322,4.791407,5.957342,
0.334398,1.734913,0.706266,4.665177,4.425497,2.221500,1.372258,1.659303,3.702255,3.939114,4.896842,1.726826,2.400188,4.649427,4.206663,5.482592,2.415074,5.058460,0.071787,3.575427,3.959851,4.793438,5.957342,
0.333306,1.735211,0.704638,4.663899,4.427273,2.223912,1.374683,1.664763,3.708942,3.935979,4.903463,1.733290,2.401972,4.646893,4.217140,5.479669,2.420572,5.057029,0.074109,3.578841,3.959784,4.800224,5.957342,
0.334600,1.733897,0.703601,4.662755,4.432853,2.226533,1.377166,1.670743,3.713617,3.929232,4.912101,1.741808,2.402820,4.645375,4.228003,5.476021,2.423861,5.055267,0.076509,3.583235,3.957527,4.806155,5.957342,
0.337423,1.732612,0.701608,4.662163,4.435224,2.232530,1.377614,1.680070,3.717926,3.921314,4.924301,1.753809,2.401272,4.643284,4.239145,5.474291,2.427893,5.052396,0.079317,3.588978,3.952851,4.808204,5.957342,
0.341670,1.731240,0.699681,4.661359,4.435715,2.238346,1.377871,1.687228,3.722972,3.911759,4.936364,1.765393,2.398629,4.641384,4.250967,5.473640,2.431751,5.050785,0.082518,3.594725,3.948099,4.809485,5.957342,
0.344078,1.729914,0.697856,4.660739,4.439342,2.243345,1.377743,1.694566,3.727789,3.901024,4.947888,1.776216,2.396448,4.639609,4.262816,5.471540,2.435475,5.049071,0.085716,3.600198,3.943846,4.809788,5.957342,
0.350628,1.732206,0.694830,4.660820,4.448097,2.248360,1.378673,1.694383,3.731969,3.891077,4.958543,1.786080,2.393652,4.637346,4.276903,5.467343,2.437891,5.047787,0.090186,3.606014,3.941396,4.808898,5.957342,
0.355359,1.732360,0.692187,4.660748,4.455330,2.255835,1.380567,1.700028,3.735593,3.880346,4.966176,1.792917,2.388628,4.635840,4.289920,5.464469,2.438657,5.046187,0.095457,3.610967,3.938578,4.806512,5.957342,
0.358142,1.731910,0.689207,4.660465,4.461713,2.261156,1.381787,1.699474,3.739139,3.869298,4.972673,1.798819,2.385248,4.634458,4.303446,5.463296,2.439832,5.044463,0.101264,3.615586,3.937490,4.803496,5.957342,
0.364346,1.730019,0.686316,4.659703,4.463254,2.267259,1.383448,1.697374,3.743955,3.859654,4.978304,1.803928,2.381929,4.633584,4.316790,5.460629,2.442426,5.043212,0.105957,3.619781,3.937743,4.800214,5.957342,
0.366160,1.730051,0.687203,4.658750,4.460959,2.275171,1.384652,1.695855,3.746581,3.849048,4.983915,1.808839,2.375254,4.630552,4.328488,5.457347,2.445547,5.041737,0.110383,3.622604,3.936676,4.797842,5.957342,
0.371634,1.730549,0.688666,4.657487,4.459176,2.283050,1.387105,1.692586,3.749485,3.841361,4.990241,1.814160,2.367322,4.627066,4.339907,5.456680,2.450707,5.041527,0.112502,3.625885,3.936521,4.795819,5.957342,
0.376813,1.731526,0.694096,4.656395,4.469567,2.291183,1.389502,1.680236,3.750104,3.832829,4.996679,1.819174,2.362155,4.623733,4.346457,5.452263,2.453276,5.042504,0.108230,3.630622,3.935822,4.789920,5.957342,
0.381192,1.731954,0.699559,4.655282,4.482498,2.299417,1.391797,1.669110,3.750710,3.826891,5.003656,1.824592,2.357552,4.619583,4.352570,5.447126,2.458764,5.042934,0.105084,3.634603,3.936592,4.784181,5.957342,
0.387665,1.732339,0.705139,4.654365,4.494022,2.308267,1.393882,1.670387,3.753103,3.825698,5.010994,1.830039,2.352532,4.616520,4.358555,5.442762,2.471554,5.042544,0.100496,3.637961,3.938875,4.779533,5.957342,
0.393491,1.734126,0.707507,4.653762,4.504303,2.314794,1.396815,1.666654,3.756559,3.824379,5.018057,1.835473,2.349157,4.613413,4.364147,5.440944,2.483859,5.042380,0.094193,3.640192,3.941857,4.772813,5.957342,
0.400753,1.739637,0.707524,4.657494,4.481904,2.334133,1.402575,1.672553,3.758850,3.821125,5.025297,1.840912,2.358447,4.611768,4.360891,5.436835,2.492331,5.042883,0.086796,3.637773,3.944948,4.769238,5.957342,
0.408422,1.745208,0.707574,4.660585,4.462806,2.353324,1.407846,1.681657,3.762422,3.821898,5.032454,1.846336,2.365811,4.610411,4.358007,5.433207,2.505430,5.043811,0.079788,3.634712,3.950724,4.767189,5.957342,
0.420275,1.752773,0.708277,4.663399,4.445121,2.370691,1.412816,1.695255,3.765459,3.820842,5.038881,1.851149,2.374181,4.608340,4.356539,5.430036,2.519086,5.044573,0.074069,3.631268,3.956392,4.764358,5.957342,
0.427868,1.747626,0.712483,4.666689,4.435371,2.387176,1.417422,1.720116,3.765644,3.817867,5.044100,1.854805,2.362206,4.606685,4.358924,5.426198,2.533588,5.045288,0.069439,3.626403,3.963024,4.759119,5.957342,
0.434780,1.742900,0.716990,4.669633,4.425626,2.402256,1.421417,1.742608,3.766345,3.817514,5.048752,1.858416,2.352418,4.605408,4.360812,5.423165,2.548663,5.045801,0.065141,3.622535,3.969904,4.755782,5.957342,
0.442574,1.738346,0.721257,4.671907,4.418024,2.416908,1.425509,1.763675,3.768150,3.819119,5.053085,1.861774,2.343233,4.604288,4.362828,5.420723,2.564461,5.046070,0.060011,3.618851,3.977120,4.752313,5.957342,
0.426758,1.732779,0.724695,4.675056,4.424660,2.426774,1.428496,1.768920,3.766454,3.819295,5.057441,1.865399,2.332999,4.603557,4.369749,5.415654,2.578329,5.046190,0.059205,3.615758,3.988110,4.750034,5.957342,
0.412003,1.723594,0.728063,4.677629,4.424799,2.431025,1.430007,1.775275,3.763139,3.813211,5.061294,1.868702,2.326285,4.604482,4.372652,5.411937,2.589954,5.046333,0.053909,3.613827,3.999706,4.749864,5.957342,
0.406897,1.710465,0.730181,4.680359,4.413760,2.431171,1.431653,1.785410,3.760517,3.803235,5.065201,1.872150,2.322714,4.607801,4.371848,5.412869,2.591586,5.046470,0.043676,3.611461,4.003268,4.754034,5.957342,
0.397036,1.699646,0.728184,4.683616,4.391863,2.436599,1.431537,1.798817,3.758944,3.793627,5.068841,1.875394,2.314346,4.608378,4.371582,5.417321,2.593606,5.046439,0.037045,3.605377,4.007711,4.759436,5.957342,
0.388783,1.690439,0.726487,4.686389,4.372222,2.441978,1.432393,1.811898,3.758630,3.785423,5.072402,1.878583,2.307728,4.609006,4.370916,5.419629,2.596601,5.046595,0.031382,3.599154,4.012667,4.764099,5.957342,
0.380304,1.683729,0.725080,4.688789,4.356006,2.445417,1.434202,1.817174,3.758505,3.776677,5.075322,1.881384,2.298600,4.609991,4.370615,5.421608,2.596461,5.046922,0.025831,3.594675,4.015868,4.769563,5.957342,
0.374698,1.677896,0.723758,4.690946,4.347307,2.446038,1.434509,1.821194,3.758814,3.767252,5.077616,1.883644,2.290903,4.611300,4.368830,5.424362,2.596008,5.047038,0.020324,3.592075,4.018690,4.773726,5.957342,
0.373389,1.671175,0.722677,4.692950,4.342541,2.447364,1.434760,1.819336,3.757697,3.757115,5.079469,1.885809,2.285877,4.611818,4.370246,5.426956,2.594768,5.046986,0.016545,3.589501,4.023628,4.775984,5.957342,
0.373238,1.664413,0.721560,4.694756,4.346372,2.446872,1.434157,1.821530,3.757886,3.747842,5.081533,1.887931,2.281821,4.611883,4.375254,5.430875,2.594248,5.047241,0.010491,3.586457,4.028124,4.777957,5.957342,
0.374177,1.658425,0.720976,4.696399,4.353944,2.446647,1.433992,1.824269,3.759119,3.739002,5.083999,1.890582,2.278071,4.612022,4.380439,5.434186,2.593240,5.047958,0.005297,3.583919,4.032184,4.778354,5.957342,
0.374989,1.653590,0.720084,4.697693,4.362468,2.446333,1.433195,1.825053,3.760902,3.735542,5.086492,1.892917,2.274469,4.612347,4.385017,5.438026,2.594426,5.049074,0.001038,3.581314,4.037607,4.777247,5.957342,
0.375132,1.650671,0.719502,4.699068,4.369757,2.445365,1.433930,1.825332,3.764062,3.730480,5.089010,1.896036,2.271173,4.612855,4.390141,5.441035,2.594900,5.050156,-0.001293,3.577621,4.043109,4.777154,5.957342,
0.374318,1.648560,0.719709,4.700478,4.377671,2.446013,1.434694,1.828966,3.768244,3.726369,5.091057,1.898748,2.268563,4.612398,4.392236,5.444893,2.594463,5.050808,-0.004038,3.573101,4.046642,4.776421,5.957342,
0.375471,1.646776,0.719611,4.701985,4.386516,2.448048,1.434304,1.836739,3.772624,3.722446,5.092083,1.900549,2.266716,4.612108,4.392950,5.450362,2.593503,5.051737,-0.007395,3.568831,4.050492,4.775005,5.957342,
0.378623,1.645562,0.718957,4.703219,4.390924,2.451256,1.433521,1.844640,3.777384,3.719788,5.092403,1.901682,2.265441,4.611875,4.393339,5.456509,2.592302,5.052453,-0.011338,3.564582,4.053088,4.774498,5.957342,
0.382989,1.644644,0.718034,4.704255,4.393295,2.454410,1.432491,1.852768,3.782330,3.717564,5.092723,1.902841,2.264025,4.611113,4.392570,5.463074,2.590033,5.053283,-0.014600,3.560674,4.055327,4.773359,5.957342,
0.386836,1.643377,0.717041,4.705197,4.399999,2.458372,1.431508,1.861314,3.786986,3.715943,5.093301,1.904103,2.262110,4.610355,4.392552,5.468662,2.587411,5.054046,-0.017558,3.557705,4.056870,4.772543,5.957342,
0.388716,1.640830,0.716597,4.706264,4.413681,2.460743,1.430734,1.872430,3.789643,3.715704,5.092823,1.904481,2.260024,4.609096,4.392244,5.474097,2.582145,5.054110,-0.021977,3.555955,4.058269,4.770273,5.957342,
0.392976,1.638488,0.718262,4.707235,4.437410,2.461542,1.431906,1.875003,3.794553,3.717445,5.092555,1.904870,2.255514,4.607021,4.395315,5.475704,2.578381,5.054334,-0.025097,3.555084,4.060431,4.767506,5.957342,
0.395384,1.637216,0.720145,4.708186,4.460084,2.461157,1.432453,1.873604,3.800493,3.719836,5.091751,1.904848,2.250334,4.605635,4.397858,5.478232,2.573959,5.054121,-0.027871,3.554670,4.061274,4.762718,5.957342,
0.397323,1.636585,0.722547,4.709264,4.479385,2.460129,1.433335,1.874974,3.807706,3.723426,5.091634,1.905189,2.245577,4.604182,4.399358,5.480676,2.570801,5.054356,-0.031163,3.553539,4.062128,4.757410,5.957342,
0.390608,1.635574,0.723629,4.710322,4.481285,2.454426,1.435158,1.869119,3.814000,3.724866,5.091300,1.905421,2.243493,4.603202,4.397200,5.482630,2.565482,5.054782,-0.035152,3.554563,4.058741,4.752505,5.957342,
0.384134,1.635098,0.724154,4.711112,4.477474,2.452482,1.437095,1.862856,3.821796,3.724478,5.090720,1.905466,2.241405,4.602303,4.393923,5.484354,2.558958,5.055034,-0.039822,3.556320,4.055997,4.746024,5.957342,
0.382160,1.634480,0.725874,4.711338,4.492427,2.447634,1.439084,1.853303,3.827551,3.715017,5.091073,1.906389,2.243267,4.601633,4.393794,5.483757,2.546310,5.056052,-0.041655,3.559667,4.051081,4.732400,5.957342,
0.381561,1.633711,0.727291,4.711480,4.508372,2.443111,1.440226,1.842311,3.833294,3.709159,5.091415,1.907269,2.244255,4.600821,4.393027,5.483927,2.537211,5.056989,-0.043195,3.561829,4.048364,4.721423,5.957342,
0.380107,1.630645,0.730018,4.712437,4.514635,2.447967,1.443364,1.827444,3.835385,3.698237,5.091694,1.908023,2.241091,4.598952,4.386925,5.480806,2.525974,5.057865,-0.056824,3.570220,4.043822,4.709814,5.957342,
0.379474,1.627320,0.732404,4.713625,4.521775,2.450419,1.446373,1.815801,3.836401,3.687327,5.091937,1.908692,2.238834,4.596585,4.380774,5.478563,2.515145,5.058651,-0.070135,3.578392,4.039316,4.699986,5.957342,
0.379213,1.625486,0.734852,4.714718,4.525056,2.452009,1.448088,1.804047,3.839271,3.678437,5.092326,1.909350,2.235192,4.594811,4.374850,5.477356,2.505807,5.059522,-0.082529,3.584418,4.035944,4.692094,5.957342,
0.382017,1.618999,0.735621,4.715496,4.545165,2.450087,1.451026,1.793596,3.833235,3.669306,5.092947,1.910217,2.237684,4.591119,4.367538,5.477617,2.500390,5.060439,-0.098466,3.586407,4.041305,4.684718,5.957342,
0.383758,1.613506,0.737789,4.716072,4.564280,2.447532,1.455250,1.787297,3.827810,3.664835,5.093056,1.910514,2.240855,4.588089,4.360604,5.475544,2.501096,5.061474,-0.115222,3.586571,4.046957,4.679025,5.957342,
0.385165,1.609170,0.739376,4.716760,4.581834,2.445534,1.459858,1.778967,3.823129,3.661979,5.092826,1.910389,2.242832,4.585997,4.354678,5.472219,2.502786,5.062280,-0.130355,3.586530,4.053211,4.674926,5.957342,
0.392698,1.605066,0.741238,4.715962,4.618874,2.436186,1.465093,1.777424,3.821838,3.656443,5.091639,1.909741,2.244605,4.583470,4.349296,5.467053,2.500147,5.062112,-0.145721,3.591321,4.054844,4.670610,5.957342,
0.399900,1.604076,0.743528,4.715719,4.645943,2.430422,1.470213,1.772934,3.824255,3.655637,5.090405,1.908934,2.246005,4.581274,4.344445,5.462716,2.500364,5.062087,-0.160004,3.594714,4.058197,4.667319,5.957342,
0.405297,1.603334,0.745045,4.715181,4.664380,2.423200,1.473624,1.768747,3.828341,3.655921,5.090004,1.908550,2.247933,4.579364,4.341270,5.460777,2.500590,5.062842,-0.172209,3.597579,4.061845,4.667598,5.957342,
0.409654,1.601369,0.749811,4.714569,4.673146,2.418663,1.477558,1.773164,3.831623,3.656872,5.089945,1.908457,2.247006,4.575185,4.335002,5.461769,2.500183,5.063510,-0.180608,3.600935,4.062505,4.667780,5.957342,
0.416404,1.601176,0.753944,4.714846,4.676890,2.410029,1.482294,1.783891,3.832024,3.656815,5.089904,1.908302,2.243549,4.572694,4.328343,5.457941,2.498600,5.064166,-0.185412,3.603974,4.061072,4.668182,5.957342,
0.421357,1.598772,0.756987,4.715898,4.682254,2.397545,1.483185,1.811806,3.826861,3.658143,5.090860,1.909198,2.239321,4.569757,4.320992,5.455275,2.500721,5.064540,-0.193684,3.605683,4.064197,4.667175,5.957342,
0.423468,1.595411,0.758416,4.716630,4.684821,2.382162,1.485702,1.832351,3.821355,3.656399,5.092674,1.910647,2.234911,4.568818,4.315448,5.451712,2.500401,5.065679,-0.199918,3.608047,4.064559,4.665188,5.957342,
0.423442,1.592096,0.759216,4.716732,4.681074,2.368785,1.487643,1.851801,3.818431,3.656652,5.094731,1.912273,2.232054,4.567280,4.310240,5.449479,2.501324,5.066984,-0.205618,3.610775,4.065647,4.664672,5.957342,
0.426416,1.589513,0.759596,4.717100,4.671387,2.352821,1.487489,1.870765,3.818787,3.661087,5.097653,1.914424,2.228577,4.566484,4.303782,5.450652,2.502826,5.069040,-0.209823,3.612544,4.066116,4.664948,5.957342,
0.421518,1.585817,0.765975,4.710958,4.616885,2.301633,1.490896,1.885156,3.838464,3.651299,5.096288,1.912279,2.219382,4.561354,4.292740,5.449591,2.496133,5.069560,-0.199456,3.615554,4.047557,4.669630,5.957342,
0.415714,1.582803,0.771310,4.705166,4.555444,2.254902,1.495596,1.904189,3.860106,3.644067,5.095267,1.910545,2.212456,4.557059,4.282146,5.450734,2.491747,5.070299,-0.191838,3.617959,4.030521,4.673609,5.957342,
0.414626,1.582380,0.775860,4.700597,4.501130,2.217256,1.497917,1.913015,3.878517,3.640268,5.094166,1.908885,2.207415,4.553162,4.274527,5.451118,2.487829,5.071080,-0.182793,3.619024,4.015653,4.677983,5.957342,
0.412569,1.581696,0.780547,4.696364,4.456621,2.183830,1.498863,1.925017,3.888986,3.638120,5.093347,1.907585,2.201647,4.550542,4.267609,5.448947,2.484066,5.071838,-0.171398,3.620368,4.002113,4.679377,5.957342,
0.408282,1.580217,0.783787,4.692692,4.416668,2.152545,1.500008,1.938421,3.898223,3.639551,5.092208,1.906365,2.193876,4.546792,4.263122,5.446195,2.485648,5.072835,-0.163161,3.622592,3.991130,4.677928,5.957342,
0.405543,1.579555,0.787038,4.689285,4.383002,2.123151,1.501301,1.947052,3.908326,3.644315,5.091143,1.905281,2.183780,4.544135,4.258742,5.444616,2.485475,5.073758,-0.155564,3.625024,3.980673,4.678354,5.957342,
0.400080,1.577188,0.790537,4.685860,4.350623,2.096974,1.501494,1.971213,3.917743,3.652905,5.089980,1.904573,2.173261,4.542465,4.256463,5.443720,2.488260,5.074281,-0.148095,3.627631,3.972654,4.677209,5.957342,
0.399176,1.576251,0.794582,4.683343,4.325080,2.069832,1.503110,2.004283,3.927756,3.663338,5.089475,1.904429,2.164641,4.540501,4.256739,5.441079,2.489668,5.074545,-0.143462,3.629536,3.963366,4.675134,5.957342,
0.388729,1.578173,0.801119,4.680825,4.309230,2.044010,1.505895,2.043946,3.938150,3.683772,5.088705,1.904316,2.151279,4.539252,4.256275,5.438445,2.489508,5.074359,-0.139267,3.632133,3.953593,4.668448,5.957342,
0.391271,1.577769,0.810621,4.679310,4.299196,2.021968,1.507458,2.083148,3.947877,3.707298,5.087415,1.904178,2.139109,4.542591,4.251345,5.438509,2.489050,5.073513,-0.129246,3.632009,3.939267,4.658429,5.957342,
0.395105,1.581574,0.818777,4.678658,4.289967,2.001674,1.510618,2.124752,3.954797,3.730308,5.086562,1.904685,2.131897,4.545590,4.250146,5.437698,2.488160,5.072822,-0.118885,3.632988,3.926142,4.649637,5.957342,
0.398145,1.584203,0.822978,4.674980,4.284643,1.983925,1.514735,2.158632,3.967203,3.750057,5.084927,1.904088,2.124797,4.548562,4.253732,5.436143,2.488780,5.072379,-0.110974,3.635111,3.915621,4.643027,5.957342,
0.398695,1.587422,0.827957,4.671759,4.283239,1.968523,1.519460,2.192615,3.975518,3.773969,5.083490,1.903819,2.116623,4.552448,4.255038,5.435888,2.488977,5.072302,-0.103696,3.636917,3.905952,4.637647,5.957342,
0.422962,1.593653,0.834349,4.668814,4.302562,1.950802,1.525043,2.237761,3.960732,3.820581,5.092283,1.907555,2.132640,4.553556,4.263014,5.435922,2.468676,5.083553,-0.101466,3.645697,3.886850,4.653065,5.957342,
0.438364,1.602890,0.844395,4.665602,4.321000,1.939182,1.532640,2.279825,3.948641,3.867432,5.099857,1.910423,2.148319,4.557967,4.271280,5.433062,2.448107,5.093177,-0.103809,3.649794,3.872355,4.662005,5.957342,
0.446350,1.612561,0.857229,4.662834,4.335093,1.925585,1.538973,2.321227,3.938756,3.908798,5.106378,1.912910,2.161875,4.563863,4.278180,5.426316,2.430879,5.101488,-0.106085,3.652977,3.859290,4.667312,5.957342,
0.470216,1.620854,0.867927,4.657107,4.360521,1.882363,1.551068,2.335979,3.915411,3.953295,5.110324,1.913146,2.193724,4.568799,4.277723,5.431516,2.406783,5.109230,-0.100510,3.651842,3.860414,4.653453,5.957342,
0.494977,1.626637,0.875731,4.653372,4.367682,1.834492,1.568693,2.353613,3.887620,3.989049,5.116255,1.916897,2.228666,4.570070,4.273084,5.436505,2.384746,5.116683,-0.099674,3.645982,3.864931,4.640328,5.957342,
0.513744,1.636836,0.881541,4.649602,4.367606,1.797371,1.582726,2.363827,3.861092,4.019454,5.121647,1.920838,2.269139,4.568774,4.266125,5.450679,2.359934,5.123334,-0.099979,3.639039,3.873488,4.627089,5.957342,
0.533648,1.648500,0.886671,4.646718,4.367076,1.766133,1.594605,2.373004,3.836571,4.045394,5.125975,1.923719,2.305669,4.566389,4.260837,5.468724,2.339326,5.129380,-0.099102,3.632353,3.884656,4.616334,5.957342,
0.545963,1.661447,0.890579,4.643753,4.365397,1.741072,1.603539,2.373559,3.811213,4.070127,5.129466,1.926926,2.337591,4.565003,4.257147,5.488243,2.318174,5.134038,-0.094569,3.626349,3.896516,4.608140,5.957342,
0.559240,1.674445,0.892409,4.641313,4.363452,1.722628,1.609451,2.369705,3.788201,4.092105,5.133540,1.930737,2.369791,4.562143,4.253923,5.511308,2.297870,5.138395,-0.087006,3.618934,3.907288,4.601685,5.957342,
0.560115,1.689405,0.894720,4.639520,4.357990,1.710461,1.613368,2.361331,3.767183,4.114846,5.137688,1.933995,2.396913,4.561078,4.252269,5.530756,2.276807,5.143447,-0.079093,3.610978,3.917171,4.599972,5.957342,
0.557401,1.702774,0.896752,4.638123,4.355250,1.705066,1.614740,2.340983,3.754951,4.131823,5.141822,1.937650,2.423981,4.557825,4.253630,5.553404,2.257614,5.147856,-0.072831,3.601893,3.925651,4.596412,5.957342,
0.546860,1.717099,0.906610,4.637429,4.354754,1.699891,1.612172,2.306710,3.738173,4.159178,5.138454,1.934219,2.450499,4.554242,4.257188,5.575577,2.227728,5.144301,-0.065774,3.596545,3.928947,4.579477,5.957342,
0.545062,1.730123,0.914522,4.637223,4.351683,1.700435,1.610676,2.271234,3.724293,4.182882,5.136065,1.931430,2.477929,4.550179,4.260215,5.598626,2.197812,5.141640,-0.058993,3.590533,3.931385,4.566449,5.957342,
0.543453,1.739036,0.921031,4.637077,4.349799,1.704911,1.609845,2.234652,3.711774,4.206784,5.134591,1.929702,2.506433,4.546449,4.266441,5.620500,2.166586,5.138858,-0.053496,3.584791,3.932805,4.552296,5.957342,
0.546321,1.745804,0.926246,4.636886,4.347826,1.708500,1.609348,2.204552,3.700488,4.228064,5.132641,1.926971,2.534162,4.542181,4.271328,5.639104,2.138554,5.136626,-0.047392,3.578834,3.932190,4.539617,5.957342,
0.551587,1.751045,0.929440,4.636445,4.346845,1.713602,1.609372,2.180752,3.694140,4.242384,5.134502,1.928124,2.557402,4.537516,4.276571,5.654707,2.113842,5.136922,-0.041064,3.575263,3.930849,4.526148,5.957342,
0.553690,1.754280,0.931148,4.636438,4.343203,1.720934,1.610062,2.155395,3.693233,4.255103,5.135125,1.928950,2.580645,4.532226,4.281925,5.667854,2.090566,5.137842,-0.036100,3.571555,3.928701,4.514120,5.957342,
0.553450,1.757473,0.932245,4.636288,4.340990,1.729889,1.610975,2.134027,3.693940,4.264843,5.135291,1.929025,2.601983,4.527457,4.287792,5.680281,2.070815,5.138053,-0.031417,3.568348,3.927142,4.502283,5.957342,
0.557227,1.759331,0.934364,4.636285,4.339255,1.739539,1.610619,2.105246,3.701499,4.270279,5.135700,1.928578,2.621759,4.522729,4.294715,5.691353,2.053792,5.137982,-0.028806,3.564550,3.925046,4.491656,5.957342,
0.560820,1.759664,0.937804,4.636668,4.336121,1.748529,1.609274,2.078102,3.712259,4.278724,5.139823,1.930350,2.638688,4.517766,4.295740,5.705446,2.034220,5.142709,-0.025933,3.559632,3.923426,4.485700,5.957342,
0.565175,1.761112,0.941786,4.635332,4.338164,1.759217,1.609284,2.064478,3.729558,4.283687,5.144467,1.930256,2.655071,4.514046,4.298443,5.718653,2.018222,5.148565,-0.023062,3.554654,3.921064,4.480989,5.957342,
0.569451,1.763222,0.945254,4.633863,4.340105,1.768242,1.609148,2.053077,3.743761,4.286772,5.147748,1.929265,2.668567,4.510976,4.300699,5.731390,2.005443,5.153496,-0.020749,3.550596,3.919959,4.478353,5.957342,
0.576163,1.764368,0.948453,4.632684,4.339699,1.777051,1.609413,2.041791,3.759591,4.288576,5.154513,1.930471,2.680411,4.508706,4.302321,5.740371,1.992770,5.161929,-0.018734,3.546640,3.919624,4.476623,5.957342,
0.578114,1.764806,0.951371,4.631572,4.337973,1.785350,1.609342,2.030451,3.775304,4.290159,5.160295,1.931925,2.690931,4.506971,4.303980,5.747777,1.979978,5.170683,-0.017205,3.542553,3.918101,4.476071,5.957342,
0.576188,1.765068,0.953885,4.631030,4.334483,1.792982,1.609922,2.020285,3.794585,4.292021,5.165135,1.932684,2.701699,4.504480,4.304663,5.753419,1.969673,5.179346,-0.016821,3.538409,3.916318,4.476274,5.957342,
0.571785,1.765462,0.955019,4.630044,4.330801,1.797709,1.610213,2.008949,3.813076,4.294806,5.169073,1.932494,2.709789,4.502319,4.304292,5.758204,1.962502,5.187027,-0.014492,3.534572,3.914855,4.477437,5.957342,
0.566523,1.766327,0.954854,4.628410,4.328698,1.802906,1.611446,2.001144,3.827304,4.296101,5.173100,1.932961,2.717308,4.499628,4.304415,5.763019,1.958288,5.194588,-0.010910,3.530952,3.913788,4.479066,5.957342,
0.559998,1.767624,0.953673,4.626452,4.326727,1.806781,1.613040,1.998931,3.839039,4.296335,5.178174,1.934519,2.725030,4.496895,4.303293,5.767471,1.955655,5.203020,-0.007594,3.528782,3.912156,4.481418,5.957342,
0.550334,1.768532,0.953017,4.624677,4.322846,1.810750,1.614865,1.997479,3.848784,4.297557,5.179130,1.932565,2.731782,4.494241,4.300025,5.771912,1.955186,5.206752,-0.005109,3.526339,3.912116,4.484351,5.957342,
0.541970,1.770445,0.951141,4.622786,4.319414,1.813624,1.617481,1.992419,3.855631,4.300053,5.182287,1.931820,2.737723,4.491439,4.297558,5.777893,1.956252,5.212375,-0.002935,3.524462,3.913112,4.489560,5.957342,
0.530808,1.772721,0.949629,4.621152,4.313574,1.815902,1.620747,1.987198,3.857352,4.302056,5.185586,1.930650,2.743989,4.489318,4.293310,5.782507,1.957810,5.216153,-0.000285,3.522491,3.913355,4.493455,5.957342,
0.519566,1.775764,0.947897,4.620086,4.307451,1.818002,1.624781,1.987025,3.855693,4.305948,5.187700,1.927487,2.748156,4.487349,4.289769,5.785872,1.959283,5.219770,0.001554,3.521415,3.913632,4.497236,5.957342,
0.507362,1.779252,0.944750,4.619673,4.299905,1.818614,1.629724,1.994644,3.851286,4.308538,5.189034,1.924246,2.752280,4.484406,4.284078,5.786708,1.961289,5.223268,0.004099,3.520906,3.912580,4.499941,5.957342,
0.494540,1.783388,0.941278,4.619490,4.295300,1.819701,1.634141,2.002147,3.846599,4.314124,5.191367,1.922803,2.755884,4.480731,4.278600,5.787439,1.961956,5.225703,0.006977,3.520742,3.911931,4.501646,5.957342,
0.481648,1.787596,0.937827,4.619128,4.292387,1.820046,1.639124,2.005496,3.839211,4.318931,5.193833,1.921487,2.759649,4.477226,4.272833,5.789579,1.963173,5.228479,0.010079,3.520860,3.911227,4.502481,5.957342,
0.467616,1.791659,0.934336,4.618829,4.290019,1.818728,1.643428,2.005155,3.833356,4.323737,5.198210,1.922608,2.764031,4.473803,4.266335,5.789698,1.965810,5.233425,0.012431,3.520830,3.910453,4.504986,5.957342,
0.454315,1.794684,0.930426,4.618753,4.289219,1.817129,1.647577,2.008144,3.832918,4.333293,5.201670,1.923864,2.769057,4.470057,4.260355,5.788036,1.967204,5.240356,0.015661,3.520392,3.913253,4.507090,5.957342,
0.439213,1.797855,0.926355,4.619094,4.285831,1.818069,1.652618,2.019273,3.827795,4.342304,5.206662,1.927575,2.772264,4.466811,4.254915,5.785347,1.968375,5.246034,0.018153,3.520821,3.912949,4.508817,5.957342,
0.423101,1.800351,0.921643,4.618858,4.283058,1.817554,1.657049,2.022323,3.819651,4.350493,5.210778,1.931391,2.776077,4.463189,4.249184,5.782389,1.970857,5.250784,0.021151,3.521444,3.913573,4.511748,5.957342,
0.406746,1.801736,0.916764,4.618480,4.281499,1.817405,1.661795,2.019953,3.810171,4.358978,5.212428,1.933134,2.778258,4.459614,4.245026,5.778875,1.974253,5.253681,0.024294,3.522720,3.914281,4.516239,5.957342,
0.386758,1.802204,0.911417,4.618195,4.281824,1.817039,1.667461,2.022844,3.800867,4.364053,5.208704,1.926824,2.778290,4.457527,4.242889,5.775556,1.981107,5.253257,0.024352,3.524097,3.914874,4.522384,5.957342,
0.374306,1.799988,0.902583,4.617378,4.302978,1.804652,1.675176,2.029076,3.844390,4.331478,5.211057,1.903510,2.775053,4.455110,4.248479,5.764416,2.026534,5.274653,0.021338,3.526145,3.905372,4.577193,5.957342,
0.366557,1.798358,0.894579,4.616239,4.320092,1.796420,1.682166,2.027183,3.883664,4.300202,5.213383,1.881937,2.771496,4.452798,4.253851,5.754703,2.067052,5.294487,0.019059,3.527261,3.897845,4.627072,5.957342,
0.359606,1.795378,0.886839,4.613951,4.330876,1.789323,1.688264,2.021707,3.917255,4.270454,5.214294,1.861248,2.766989,4.449712,4.256076,5.746986,2.103200,5.311490,0.018383,3.528028,3.892319,4.673285,5.957342,
