-0.3570, -0.2849, -0.4606, -0.3465, -0.2415
-0.3569, -0.2851, -0.4604, -0.3469, -0.2419
-0.3569, -0.2853, -0.4603, -0.3472, -0.2424
-0.3569, -0.2856, -0.4603, -0.3475, -0.2428
-0.3569, -0.2858, -0.4603, -0.3479, -0.2432
-0.3571, -0.2862, -0.4607, -0.3482, -0.2435
-0.3572, -0.2864, -0.4609, -0.3485, -0.2438
-0.3574, -0.2867, -0.4613, -0.3487, -0.2441
-0.3577, -0.2870, -0.4619, -0.3489, -0.2444
-0.3582, -0.2874, -0.4627, -0.3490, -0.2446
-0.3583, -0.2877, -0.4631, -0.3492, -0.2448
-0.3584, -0.2880, -0.4633, -0.3494, -0.2451
-0.3584, -0.2882, -0.4637, -0.3497, -0.2454
-0.3585, -0.2884, -0.4641, -0.3498, -0.2456
-0.3588, -0.2887, -0.4647, -0.3499, -0.2457
-0.3590, -0.2889, -0.4652, -0.3500, -0.2459
-0.3591, -0.2891, -0.4657, -0.3501, -0.2461
-0.3593, -0.2894, -0.4664, -0.3502, -0.2462
-0.3595, -0.2896, -0.4669, -0.3502, -0.2463
-0.3597, -0.2898, -0.4675, -0.3502, -0.2463
-0.3600, -0.2900, -0.4683, -0.3503, -0.2464
-0.3603, -0.2904, -0.4690, -0.3504, -0.2466
-0.3606, -0.2907, -0.4698, -0.3504, -0.2467
-0.3608, -0.2910, -0.4705, -0.3505, -0.2468
-0.3613, -0.2915, -0.4716, -0.3506, -0.2470
-0.3617, -0.2920, -0.4726, -0.3506, -0.2471
-0.3620, -0.2924, -0.4736, -0.3505, -0.2471
-0.3623, -0.2927, -0.4745, -0.3505, -0.2472
-0.3626, -0.2930, -0.4754, -0.3505, -0.2472
-0.3629, -0.2933, -0.4765, -0.3504, -0.2472
-0.3634, -0.2939, -0.4778, -0.3503, -0.2472
-0.3639, -0.2944, -0.4789, -0.3503, -0.2473
-0.3642, -0.2947, -0.4799, -0.3502, -0.2473
-0.3645, -0.2950, -0.4809, -0.3502, -0.2473
-0.3648, -0.2954, -0.4819, -0.3501, -0.2472
-0.3651, -0.2957, -0.4828, -0.3500, -0.2472
-0.3652, -0.2960, -0.4837, -0.3500, -0.2473
-0.3653, -0.2963, -0.4845, -0.3500, -0.2474
-0.3653, -0.2966, -0.4852, -0.3500, -0.2475
-0.3654, -0.2969, -0.4859, -0.3500, -0.2476
-0.3655, -0.2972, -0.4865, -0.3501, -0.2478
-0.3653, -0.2976, -0.4867, -0.3504, -0.2481
-0.3651, -0.2979, -0.4869, -0.3506, -0.2485
-0.3648, -0.2982, -0.4870, -0.3509, -0.2488
-0.3646, -0.2984, -0.4872, -0.3511, -0.2491
-0.3643, -0.2986, -0.4873, -0.3513, -0.2494
-0.3642, -0.2990, -0.4877, -0.3515, -0.2497
-0.3642, -0.2994, -0.4881, -0.3517, -0.2499
-0.3641, -0.2997, -0.4886, -0.3518, -0.2501
-0.3640, -0.2999, -0.4891, -0.3518, -0.2502
-0.3637, -0.3000, -0.4894, -0.3519, -0.2503
-0.3634, -0.3001, -0.4898, -0.3519, -0.2503
-0.3634, -0.3003, -0.4904, -0.3519, -0.2504
-0.3632, -0.3005, -0.4907, -0.3520, -0.2505
-0.3631, -0.3005, -0.4911, -0.3521, -0.2506
-0.3630, -0.3006, -0.4915, -0.3521, -0.2507
-0.3629, -0.3005, -0.4918, -0.3522, -0.2507
-0.3627, -0.3005, -0.4921, -0.3523, -0.2508
-0.3624, -0.3002, -0.4921, -0.3524, -0.2510
-0.3623, -0.3001, -0.4923, -0.3525, -0.2511
-0.3622, -0.3001, -0.4926, -0.3526, -0.2512
-0.3620, -0.3000, -0.4927, -0.3528, -0.2514
-0.3617, -0.2999, -0.4928, -0.3529, -0.2516
-0.3615, -0.2997, -0.4929, -0.3530, -0.2517
-0.3614, -0.2996, -0.4932, -0.3530, -0.2517
-0.3615, -0.2996, -0.4936, -0.3531, -0.2518
-0.3616, -0.2995, -0.4941, -0.3531, -0.2518
-0.3616, -0.2993, -0.4944, -0.3531, -0.2519
-0.3615, -0.2991, -0.4946, -0.3531, -0.2519
-0.3614, -0.2990, -0.4948, -0.3531, -0.2520
-0.3615, -0.2990, -0.4953, -0.3531, -0.2521
-0.3618, -0.2992, -0.4960, -0.3531, -0.2522
-0.3622, -0.2996, -0.4969, -0.3531, -0.2522
-0.3629, -0.3003, -0.4982, -0.3530, -0.2524
-0.3634, -0.3009, -0.4993, -0.3530, -0.2525
-0.3636, -0.3012, -0.5000, -0.3531, -0.2526
-0.3637, -0.3016, -0.5006, -0.3531, -0.2527
-0.3638, -0.3018, -0.5012, -0.3531, -0.2529
-0.3638, -0.3020, -0.5017, -0.3532, -0.2530
-0.3638, -0.3022, -0.5022, -0.3532, -0.2532
-0.3640, -0.3025, -0.5029, -0.3532, -0.2533
-0.3642, -0.3030, -0.5038, -0.3532, -0.2535
-0.3645, -0.3034, -0.5046, -0.3531, -0.2536
-0.3649, -0.3040, -0.5057, -0.3531, -0.2537
-0.3654, -0.3048, -0.5068, -0.3530, -0.2538
-0.3658, -0.3055, -0.5079, -0.3530, -0.2539
-0.3662, -0.3061, -0.5088, -0.3529, -0.2541
-0.3664, -0.3066, -0.5097, -0.3529, -0.2542
-0.3665, -0.3069, -0.5104, -0.3529, -0.2542
-0.3664, -0.3071, -0.5109, -0.3529, -0.2544
-0.3662, -0.3072, -0.5110, -0.3530, -0.2546
-0.3661, -0.3075, -0.5114, -0.3531, -0.2549
-0.3659, -0.3077, -0.5117, -0.3532, -0.2551
-0.3656, -0.3078, -0.5119, -0.3533, -0.2553
-0.3653, -0.3079, -0.5121, -0.3535, -0.2556
-0.3648, -0.3078, -0.5121, -0.3536, -0.2558
-0.3647, -0.3080, -0.5125, -0.3537, -0.2561
-0.3645, -0.3082, -0.5128, -0.3539, -0.2563
-0.3645, -0.3084, -0.5133, -0.3540, -0.2565
-0.3647, -0.3089, -0.5140, -0.3540, -0.2567
-0.3649, -0.3093, -0.5147, -0.3541, -0.2569
-0.3650, -0.3097, -0.5154, -0.3541, -0.2571
-0.3654, -0.3102, -0.5162, -0.3541, -0.2572
-0.3657, -0.3106, -0.5170, -0.3541, -0.2573
-0.3658, -0.3109, -0.5177, -0.3541, -0.2575
-0.3659, -0.3112, -0.5182, -0.3542, -0.2576
-0.3660, -0.3115, -0.5188, -0.3542, -0.2578
-0.3662, -0.3119, -0.5195, -0.3542, -0.2579
-0.3666, -0.3124, -0.5204, -0.3541, -0.2580
-0.3667, -0.3128, -0.5209, -0.3541, -0.2581
-0.3668, -0.3133, -0.5216, -0.3541, -0.2582
-0.3669, -0.3136, -0.5221, -0.3541, -0.2583
-0.3666, -0.3135, -0.5224, -0.3540, -0.2583
-0.3663, -0.3134, -0.5227, -0.3539, -0.2582
-0.3661, -0.3135, -0.5232, -0.3538, -0.2581
-0.3660, -0.3135, -0.5236, -0.3538, -0.2581
-0.3661, -0.3137, -0.5242, -0.3537, -0.2581
-0.3661, -0.3138, -0.5248, -0.3537, -0.2580
-0.3660, -0.3138, -0.5251, -0.3536, -0.2580
-0.3660, -0.3138, -0.5256, -0.3536, -0.2580
-0.3661, -0.3140, -0.5261, -0.3536, -0.2581
-0.3661, -0.3141, -0.5264, -0.3536, -0.2581
-0.3658, -0.3139, -0.5266, -0.3536, -0.2581
-0.3654, -0.3138, -0.5267, -0.3536, -0.2581
-0.3652, -0.3138, -0.5269, -0.3536, -0.2582
-0.3648, -0.3137, -0.5270, -0.3537, -0.2583
-0.3644, -0.3136, -0.5270, -0.3537, -0.2584
-0.3641, -0.3135, -0.5270, -0.3538, -0.2584
-0.3635, -0.3132, -0.5268, -0.3539, -0.2587
-0.3629, -0.3129, -0.5265, -0.3541, -0.2589
-0.3623, -0.3126, -0.5263, -0.3542, -0.2591
-0.3619, -0.3125, -0.5262, -0.3543, -0.2593
-0.3617, -0.3127, -0.5264, -0.3544, -0.2594
-0.3616, -0.3129, -0.5266, -0.3545, -0.2596
-0.3617, -0.3134, -0.5272, -0.3545, -0.2599
-0.3622, -0.3142, -0.5281, -0.3546, -0.2602
-0.3627, -0.3151, -0.5290, -0.3547, -0.2605
-0.3630, -0.3158, -0.5297, -0.3548, -0.2607
-0.3634, -0.3165, -0.5306, -0.3548, -0.2610
-0.3638, -0.3172, -0.5314, -0.3548, -0.2612
-0.3642, -0.3177, -0.5321, -0.3549, -0.2614
-0.3646, -0.3184, -0.5329, -0.3549, -0.2615
-0.3649, -0.3187, -0.5335, -0.3549, -0.2617
-0.3651, -0.3191, -0.5341, -0.3549, -0.2618
-0.3652, -0.3192, -0.5346, -0.3549, -0.2618
-0.3653, -0.3194, -0.5351, -0.3549, -0.2618
-0.3653, -0.3195, -0.5355, -0.3549, -0.2619
-0.3653, -0.3197, -0.5359, -0.3549, -0.2620
-0.3653, -0.3197, -0.5362, -0.3548, -0.2621
-0.3651, -0.3197, -0.5364, -0.3549, -0.2621
-0.3651, -0.3197, -0.5367, -0.3549, -0.2622
-0.3651, -0.3198, -0.5371, -0.3549, -0.2622
-0.3651, -0.3198, -0.5374, -0.3548, -0.2623
-0.3651, -0.3198, -0.5379, -0.3548, -0.2622
-0.3651, -0.3200, -0.5384, -0.3547, -0.2622
-0.3651, -0.3201, -0.5389, -0.3546, -0.2621
-0.3651, -0.3202, -0.5394, -0.3545, -0.2621
-0.3654, -0.3207, -0.5403, -0.3545, -0.2622
-0.3657, -0.3213, -0.5412, -0.3545, -0.2623
-0.3659, -0.3217, -0.5419, -0.3544, -0.2623
-0.3661, -0.3221, -0.5427, -0.3544, -0.2624
-0.3663, -0.3225, -0.5434, -0.3544, -0.2624
-0.3662, -0.3226, -0.5439, -0.3543, -0.2625
-0.3663, -0.3228, -0.5444, -0.3543, -0.2625
-0.3661, -0.3229, -0.5448, -0.3543, -0.2626
-0.3657, -0.3228, -0.5448, -0.3544, -0.2629
-0.3653, -0.3226, -0.5447, -0.3546, -0.2632
-0.3649, -0.3225, -0.5447, -0.3547, -0.2634
-0.3644, -0.3223, -0.5446, -0.3548, -0.2635
-0.3640, -0.3222, -0.5446, -0.3549, -0.2637
-0.3637, -0.3222, -0.5447, -0.3549, -0.2638
-0.3634, -0.3222, -0.5448, -0.3549, -0.2639
-0.3633, -0.3224, -0.5452, -0.3550, -0.2641
-0.3633, -0.3228, -0.5457, -0.3550, -0.2642
-0.3633, -0.3230, -0.5461, -0.3550, -0.2643
-0.3634, -0.3234, -0.5467, -0.3550, -0.2644
-0.3633, -0.3234, -0.5470, -0.3550, -0.2645
-0.3631, -0.3233, -0.5472, -0.3550, -0.2645
-0.3628, -0.3231, -0.5473, -0.3550, -0.2645
-0.3628, -0.3231, -0.5477, -0.3550, -0.2645
-0.3626, -0.3231, -0.5479, -0.3550, -0.2646
-0.3627, -0.3233, -0.5484, -0.3550, -0.2647
-0.3627, -0.3235, -0.5488, -0.3551, -0.2648
-0.3627, -0.3235, -0.5492, -0.3551, -0.2649
-0.3629, -0.3237, -0.5497, -0.3551, -0.2649
-0.3633, -0.3242, -0.5505, -0.3551, -0.2651
-0.3635, -0.3245, -0.5511, -0.3551, -0.2652
-0.3637, -0.3248, -0.5518, -0.3551, -0.2653
-0.3638, -0.3248, -0.5522, -0.3552, -0.2654
-0.3638, -0.3248, -0.5525, -0.3552, -0.2654
-0.3638, -0.3247, -0.5528, -0.3552, -0.2654
-0.3639, -0.3247, -0.5531, -0.3551, -0.2654
-0.3638, -0.3246, -0.5533, -0.3551, -0.2654
-0.3638, -0.3246, -0.5536, -0.3551, -0.2654
-0.3637, -0.3246, -0.5537, -0.3551, -0.2655
-0.3635, -0.3246, -0.5539, -0.3551, -0.2656
-0.3634, -0.3245, -0.5540, -0.3551, -0.2656
-0.3631, -0.3244, -0.5542, -0.3551, -0.2656
-0.3629, -0.3243, -0.5544, -0.3550, -0.2656
-0.3626, -0.3240, -0.5545, -0.3549, -0.2655
-0.3625, -0.3240, -0.5548, -0.3548, -0.2654
-0.3621, -0.3238, -0.5548, -0.3547, -0.2654
-0.3617, -0.3236, -0.5548, -0.3547, -0.2655
-0.3614, -0.3236, -0.5549, -0.3547, -0.2655
-0.3612, -0.3236, -0.5551, -0.3546, -0.2656
-0.3611, -0.3236, -0.5552, -0.3546, -0.2656
-0.3612, -0.3240, -0.5557, -0.3546, -0.2657
-0.3612, -0.3242, -0.5561, -0.3545, -0.2658
-0.3612, -0.3243, -0.5563, -0.3545, -0.2658
-0.3612, -0.3243, -0.5566, -0.3544, -0.2658
-0.3613, -0.3245, -0.5570, -0.3543, -0.2658
-0.3615, -0.3249, -0.5576, -0.3542, -0.2659
-0.3618, -0.3254, -0.5582, -0.3541, -0.2659
-0.3622, -0.3260, -0.5589, -0.3540, -0.2660
-0.3625, -0.3265, -0.5596, -0.3539, -0.2661
-0.3628, -0.3271, -0.5603, -0.3538, -0.2661
-0.3630, -0.3274, -0.5608, -0.3538, -0.2663
-0.3631, -0.3279, -0.5614, -0.3538, -0.2665
-0.3632, -0.3282, -0.5619, -0.3539, -0.2666
-0.3631, -0.3284, -0.5622, -0.3539, -0.2668
-0.3630, -0.3285, -0.5624, -0.3539, -0.2669
-0.3628, -0.3287, -0.5628, -0.3539, -0.2670
-0.3627, -0.3289, -0.5633, -0.3538, -0.2670
-0.3625, -0.3290, -0.5637, -0.3538, -0.2670
-0.3623, -0.3291, -0.5641, -0.3537, -0.2670
-0.3622, -0.3292, -0.5645, -0.3537, -0.2670
-0.3621, -0.3295, -0.5650, -0.3536, -0.2669
-0.3619, -0.3296, -0.5653, -0.3536, -0.2670
-0.3617, -0.3297, -0.5655, -0.3536, -0.2671
-0.3616, -0.3301, -0.5659, -0.3536, -0.2673
-0.3616, -0.3305, -0.5663, -0.3536, -0.2675
-0.3616, -0.3309, -0.5667, -0.3536, -0.2676
-0.3616, -0.3312, -0.5672, -0.3536, -0.2677
-0.3616, -0.3315, -0.5676, -0.3536, -0.2679
-0.3617, -0.3320, -0.5681, -0.3536, -0.2680
-0.3618, -0.3323, -0.5686, -0.3536, -0.2681
-0.3621, -0.3329, -0.5694, -0.3536, -0.2682
-0.3624, -0.3336, -0.5701, -0.3535, -0.2684
-0.3625, -0.3341, -0.5707, -0.3536, -0.2686
-0.3627, -0.3347, -0.5713, -0.3537, -0.2688
-0.3628, -0.3352, -0.5718, -0.3537, -0.2689
-0.3628, -0.3354, -0.5723, -0.3537, -0.2690
-0.3630, -0.3358, -0.5728, -0.3537, -0.2692
-0.3631, -0.3361, -0.5733, -0.3537, -0.2692
-0.3632, -0.3364, -0.5738, -0.3537, -0.2693
-0.3631, -0.3367, -0.5743, -0.3537, -0.2694
-0.3632, -0.3370, -0.5748, -0.3537, -0.2695
-0.3634, -0.3375, -0.5754, -0.3537, -0.2696
-0.3636, -0.3380, -0.5761, -0.3536, -0.2697
-0.3637, -0.3384, -0.5766, -0.3536, -0.2697
-0.3639, -0.3390, -0.5773, -0.3536, -0.2698
-0.3639, -0.3394, -0.5777, -0.3535, -0.2698
-0.3638, -0.3396, -0.5781, -0.3535, -0.2699
-0.3637, -0.3398, -0.5785, -0.3535, -0.2699
-0.3635, -0.3397, -0.5786, -0.3534, -0.2699
-0.3631, -0.3396, -0.5787, -0.3534, -0.2699
-0.3627, -0.3394, -0.5787, -0.3533, -0.2699
-0.3624, -0.3392, -0.5788, -0.3532, -0.2699
-0.3620, -0.3389, -0.5788, -0.3532, -0.2698
-0.3616, -0.3385, -0.5788, -0.3532, -0.2698
-0.3614, -0.3385, -0.5790, -0.3531, -0.2698
-0.3611, -0.3384, -0.5792, -0.3530, -0.2697
-0.3607, -0.3380, -0.5791, -0.3531, -0.2697
-0.3602, -0.3375, -0.5789, -0.3531, -0.2698
-0.3597, -0.3370, -0.5787, -0.3531, -0.2697
-0.3591, -0.3363, -0.5782, -0.3532, -0.2697
-0.3586, -0.3359, -0.5779, -0.3533, -0.2698
-0.3583, -0.3356, -0.5777, -0.3533, -0.2697
-0.3582, -0.3357, -0.5779, -0.3533, -0.2698
-0.3584, -0.3363, -0.5784, -0.3533, -0.2700
-0.3587, -0.3370, -0.5789, -0.3533, -0.2702
-0.3589, -0.3376, -0.5794, -0.3534, -0.2705
-0.3591, -0.3381, -0.5798, -0.3534, -0.2707
-0.3592, -0.3386, -0.5802, -0.3534, -0.2708
-0.3596, -0.3393, -0.5807, -0.3533, -0.2710
-0.3600, -0.3401, -0.5814, -0.3533, -0.2712
-0.3604, -0.3409, -0.5822, -0.3532, -0.2713
-0.3609, -0.3420, -0.5831, -0.3532, -0.2715
-0.3616, -0.3432, -0.5842, -0.3532, -0.2717
-0.3621, -0.3442, -0.5851, -0.3532, -0.2719
-0.3625, -0.3450, -0.5859, -0.3531, -0.2721
-0.3628, -0.3456, -0.5865, -0.3530, -0.2721
-0.3628, -0.3458, -0.5868, -0.3529, -0.2720
-0.3626, -0.3457, -0.5870, -0.3528, -0.2721
-0.3627, -0.3460, -0.5873, -0.3528, -0.2721
-0.3627, -0.3462, -0.5877, -0.3527, -0.2722
-0.3628, -0.3464, -0.5880, -0.3526, -0.2722
-0.3629, -0.3467, -0.5885, -0.3525, -0.2722
-0.3632, -0.3472, -0.5891, -0.3524, -0.2723
-0.3636, -0.3479, -0.5898, -0.3524, -0.2725
-0.3640, -0.3485, -0.5905, -0.3523, -0.2726
-0.3644, -0.3492, -0.5912, -0.3523, -0.2727
-0.3646, -0.3496, -0.5918, -0.3522, -0.2728
-0.3650, -0.3504, -0.5926, -0.3522, -0.2730
-0.3652, -0.3510, -0.5931, -0.3523, -0.2732
-0.3651, -0.3513, -0.5936, -0.3523, -0.2733
-0.3650, -0.3513, -0.5939, -0.3523, -0.2734
-0.3648, -0.3514, -0.5942, -0.3522, -0.2734
-0.3647, -0.3515, -0.5946, -0.3521, -0.2733
-0.3644, -0.3515, -0.5948, -0.3520, -0.2732
-0.3640, -0.3512, -0.5949, -0.3519, -0.2731
-0.3635, -0.3508, -0.5948, -0.3519, -0.2730
-0.3628, -0.3501, -0.5947, -0.3518, -0.2728
-0.3621, -0.3495, -0.5944, -0.3516, -0.2725
-0.3615, -0.3491, -0.5943, -0.3515, -0.2723
-0.3613, -0.3492, -0.5945, -0.3515, -0.2723
-0.3610, -0.3491, -0.5947, -0.3514, -0.2722
-0.3608, -0.3493, -0.5950, -0.3513, -0.2721
-0.3608, -0.3494, -0.5954, -0.3513, -0.2721
-0.3608, -0.3495, -0.5957, -0.3512, -0.2720
-0.3608, -0.3495, -0.5959, -0.3511, -0.2719
-0.3609, -0.3497, -0.5963, -0.3511, -0.2719
-0.3610, -0.3499, -0.5967, -0.3510, -0.2718
-0.3611, -0.3502, -0.5972, -0.3509, -0.2717
-0.3611, -0.3503, -0.5974, -0.3508, -0.2717
-0.3611, -0.3504, -0.5977, -0.3508, -0.2716
-0.3613, -0.3507, -0.5982, -0.3507, -0.2716
-0.3613, -0.3508, -0.5985, -0.3507, -0.2716
-0.3613, -0.3508, -0.5987, -0.3506, -0.2715
-0.3612, -0.3508, -0.5989, -0.3506, -0.2715
-0.3611, -0.3507, -0.5990, -0.3505, -0.2714
-0.3609, -0.3506, -0.5992, -0.3504, -0.2713
-0.3607, -0.3505, -0.5994, -0.3504, -0.2712
-0.3606, -0.3504, -0.5996, -0.3503, -0.2710
-0.3605, -0.3504, -0.5998, -0.3502, -0.2709
-0.3605, -0.3504, -0.6001, -0.3501, -0.2708
-0.3605, -0.3505, -0.6004, -0.3499, -0.2707
-0.3604, -0.3505, -0.6007, -0.3499, -0.2706
-0.3604, -0.3505, -0.6010, -0.3498, -0.2705
-0.3607, -0.3509, -0.6016, -0.3497, -0.2705
-0.3608, -0.3512, -0.6021, -0.3497, -0.2706
-0.3607, -0.3513, -0.6023, -0.3496, -0.2706
-0.3606, -0.3514, -0.6025, -0.3496, -0.2706
-0.3605, -0.3515, -0.6027, -0.3495, -0.2705
-0.3603, -0.3515, -0.6029, -0.3494, -0.2705
-0.3602, -0.3515, -0.6032, -0.3493, -0.2705
-0.3602, -0.3517, -0.6035, -0.3493, -0.2704
-0.3602, -0.3518, -0.6038, -0.3492, -0.2704
-0.3601, -0.3519, -0.6041, -0.3492, -0.2704
-0.3603, -0.3523, -0.6046, -0.3492, -0.2704
-0.3604, -0.3527, -0.6051, -0.3491, -0.2705
-0.3605, -0.3530, -0.6055, -0.3490, -0.2704
-0.3606, -0.3534, -0.6060, -0.3490, -0.2704
-0.3609, -0.3540, -0.6067, -0.3489, -0.2705
-0.3611, -0.3546, -0.6073, -0.3488, -0.2705
-0.3615, -0.3553, -0.6081, -0.3488, -0.2706
-0.3617, -0.3559, -0.6087, -0.3486, -0.2705
-0.3619, -0.3564, -0.6093, -0.3485, -0.2704
-0.3622, -0.3571, -0.6100, -0.3483, -0.2703
-0.3625, -0.3579, -0.6108, -0.3481, -0.2702
-0.3627, -0.3583, -0.6113, -0.3480, -0.2702
-0.3628, -0.3587, -0.6119, -0.3478, -0.2700
-0.3627, -0.3589, -0.6123, -0.3476, -0.2698
-0.3625, -0.3588, -0.6125, -0.3473, -0.2695
-0.3621, -0.3585, -0.6126, -0.3471, -0.2692
-0.3616, -0.3581, -0.6125, -0.3470, -0.2691
-0.3608, -0.3574, -0.6121, -0.3469, -0.2689
-0.3601, -0.3568, -0.6118, -0.3468, -0.2687
-0.3594, -0.3561, -0.6114, -0.3467, -0.2685
-0.3587, -0.3555, -0.6110, -0.3466, -0.2684
-0.3582, -0.3551, -0.6108, -0.3465, -0.2682
-0.3577, -0.3547, -0.6106, -0.3464, -0.2681
-0.3574, -0.3545, -0.6105, -0.3464, -0.2681
-0.3573, -0.3547, -0.6106, -0.3463, -0.2681
-0.3572, -0.3550, -0.6108, -0.3463, -0.2682
-0.3574, -0.3556, -0.6113, -0.3463, -0.2684
-0.3576, -0.3564, -0.6118, -0.3462, -0.2685
-0.3579, -0.3571, -0.6123, -0.3462, -0.2687
-0.3582, -0.3578, -0.6129, -0.3462, -0.2688
-0.3585, -0.3585, -0.6136, -0.3462, -0.2690
-0.3590, -0.3595, -0.6144, -0.3461, -0.2691
-0.3593, -0.3601, -0.6150, -0.3460, -0.2692
-0.3596, -0.3606, -0.6156, -0.3460, -0.2693
-0.3599, -0.3611, -0.6161, -0.3459, -0.2694
-0.3602, -0.3618, -0.6168, -0.3458, -0.2694
-0.3605, -0.3622, -0.6173, -0.3458, -0.2694
-0.3606, -0.3625, -0.6177, -0.3457, -0.2694
-0.3609, -0.3629, -0.6182, -0.3456, -0.2694
-0.3611, -0.3634, -0.6187, -0.3455, -0.2695
-0.3612, -0.3637, -0.6191, -0.3456, -0.2696
-0.3613, -0.3640, -0.6193, -0.3456, -0.2697
-0.3614, -0.3643, -0.6197, -0.3456, -0.2698
-0.3616, -0.3648, -0.6202, -0.3455, -0.2699
-0.3616, -0.3650, -0.6204, -0.3455, -0.2700
-0.3614, -0.3650, -0.6204, -0.3456, -0.2701
-0.3612, -0.3649, -0.6204, -0.3456, -0.2701
-0.3610, -0.3647, -0.6204, -0.3456, -0.2701
-0.3607, -0.3643, -0.6202, -0.3457, -0.2702
-0.3602, -0.3638, -0.6199, -0.3458, -0.2702
-0.3602, -0.3639, -0.6200, -0.3458, -0.2703
-0.3602, -0.3641, -0.6202, -0.3459, -0.2705
-0.3603, -0.3643, -0.6203, -0.3459, -0.2706
-0.3603, -0.3645, -0.6205, -0.3460, -0.2707
-0.3603, -0.3646, -0.6206, -0.3460, -0.2707
-0.3602, -0.3647, -0.6207, -0.3460, -0.2708
-0.3601, -0.3645, -0.6206, -0.3460, -0.2708
-0.3598, -0.3640, -0.6204, -0.3462, -0.2709
-0.3595, -0.3637, -0.6202, -0.3462, -0.2710
-0.3594, -0.3636, -0.6202, -0.3463, -0.2711
-0.3593, -0.3636, -0.6203, -0.3463, -0.2712
-0.3594, -0.3637, -0.6204, -0.3463, -0.2712
-0.3595, -0.3640, -0.6207, -0.3463, -0.2713
-0.3597, -0.3644, -0.6210, -0.3463, -0.2714
-0.3599, -0.3649, -0.6215, -0.3462, -0.2715
-0.3601, -0.3653, -0.6219, -0.3462, -0.2716
-0.3604, -0.3658, -0.6224, -0.3461, -0.2717
-0.3606, -0.3664, -0.6229, -0.3460, -0.2717
-0.3609, -0.3669, -0.6234, -0.3459, -0.2717
-0.3611, -0.3674, -0.6239, -0.3459, -0.2718
-0.3613, -0.3678, -0.6244, -0.3458, -0.2718
-0.3615, -0.3683, -0.6249, -0.3457, -0.2718
-0.3616, -0.3685, -0.6251, -0.3456, -0.2717
-0.3616, -0.3686, -0.6254, -0.3455, -0.2716
-0.3616, -0.3689, -0.6258, -0.3453, -0.2715
-0.3616, -0.3690, -0.6262, -0.3451, -0.2712
-0.3616, -0.3693, -0.6267, -0.3449, -0.2710
-0.3616, -0.3695, -0.6271, -0.3447, -0.2707
-0.3620, -0.3702, -0.6278, -0.3446, -0.2707
-0.3623, -0.3709, -0.6286, -0.3445, -0.2707
-0.3626, -0.3714, -0.6291, -0.3444, -0.2707
-0.3627, -0.3718, -0.6296, -0.3442, -0.2705
-0.3627, -0.3721, -0.6300, -0.3441, -0.2704
-0.3628, -0.3724, -0.6304, -0.3439, -0.2702
-0.3629, -0.3729, -0.6309, -0.3437, -0.2700
-0.3631, -0.3733, -0.6314, -0.3435, -0.2699
-0.3632, -0.3735, -0.6318, -0.3433, -0.2697
-0.3632, -0.3737, -0.6321, -0.3432, -0.2695
-0.3629, -0.3735, -0.6322, -0.3430, -0.2693
-0.3626, -0.3733, -0.6322, -0.3429, -0.2690
-0.3622, -0.3729, -0.6322, -0.3428, -0.2688
-0.3619, -0.3727, -0.6323, -0.3427, -0.2686
-0.3615, -0.3724, -0.6322, -0.3426, -0.2684
-0.3611, -0.3720, -0.6322, -0.3425, -0.2682
-0.3606, -0.3715, -0.6321, -0.3424, -0.2681
-0.3604, -0.3714, -0.6322, -0.3423, -0.2680
-0.3605, -0.3716, -0.6325, -0.3424, -0.2681
-0.3605, -0.3718, -0.6326, -0.3425, -0.2682
-0.3604, -0.3718, -0.6328, -0.3425, -0.2683
-0.3604, -0.3719, -0.6330, -0.3425, -0.2684
-0.3602, -0.3720, -0.6331, -0.3426, -0.2684
-0.3601, -0.3720, -0.6332, -0.3426, -0.2684
-0.3604, -0.3725, -0.6337, -0.3426, -0.2685
-0.3606, -0.3730, -0.6342, -0.3427, -0.2687
-0.3607, -0.3733, -0.6345, -0.3427, -0.2688
-0.3609, -0.3737, -0.6349, -0.3428, -0.2689
-0.3611, -0.3742, -0.6353, -0.3428, -0.2691
-0.3614, -0.3748, -0.6358, -0.3428, -0.2692
-0.3616, -0.3752, -0.6363, -0.3428, -0.2692
-0.3620, -0.3758, -0.6368, -0.3428, -0.2693
-0.3624, -0.3765, -0.6374, -0.3427, -0.2695
-0.3629, -0.3773, -0.6381, -0.3427, -0.2696
-0.3633, -0.3781, -0.6388, -0.3427, -0.2697
-0.3637, -0.3789, -0.6394, -0.3426, -0.2698
-0.3642, -0.3797, -0.6401, -0.3425, -0.2698
-0.3646, -0.3804, -0.6408, -0.3423, -0.2698
-0.3648, -0.3809, -0.6413, -0.3422, -0.2697
-0.3648, -0.3811, -0.6416, -0.3421, -0.2697
-0.3648, -0.3813, -0.6418, -0.3421, -0.2697
-0.3648, -0.3815, -0.6421, -0.3420, -0.2698
-0.3650, -0.3819, -0.6426, -0.3420, -0.2699
-0.3648, -0.3821, -0.6426, -0.3420, -0.2701
-0.3646, -0.3822, -0.6427, -0.3420, -0.2702
-0.3643, -0.3822, -0.6427, -0.3419, -0.2702
-0.3639, -0.3821, -0.6426, -0.3419, -0.2701
-0.3634, -0.3818, -0.6423, -0.3418, -0.2700
-0.3628, -0.3815, -0.6421, -0.3416, -0.2699
