-0.457591,
-1.059091,
-0.910315,
-2.077179,
-0.399305,
-1.063061,
-0.917371,
-2.087917,
-0.404294,
-1.066655,
-0.923761,
-2.097633,
-0.408811,
-1.069916,
-0.929541,
-2.106441,
-0.412911,
-1.072870,
-0.934777,
-2.114429,
-0.416621,
-1.075550,
-0.939510,
-2.121691,
-0.419977,
-1.078002,
-0.943816,
-2.128318,
-0.423082,
-1.080224,
-0.947702,
-2.134304,
-0.425884,
-1.082248,
-0.951238,
-2.139728,
-0.428436,
-1.084079,
-0.954434,
-2.144628,
-0.430744,
-1.085522,
-0.957171,
-2.148482,
-0.432613,
-1.086815,
-0.959633,
-2.151953,
-0.434269,
-1.087903,
-0.961606,
-2.154821,
-0.435505,
-1.088896,
-0.963388,
-2.157423,
-0.436643,
-1.089805,
-0.965027,
-2.159820,
-0.437691,
-1.090628,
-0.966499,
-2.161992,
-0.438629,
-1.091390,
-0.967840,
-2.163998,
-0.439520,
-1.092081,
-0.969058,
-2.165817,
-0.440333,
-1.092702,
-0.970158,
-2.167433,
-0.441062,
-1.093267,
-0.971160,
-2.168917,
-0.441730,
-1.093779,
-0.972071,
-2.170258,
-0.442365,
-1.094256,
-0.972911,
-2.171477,
-0.442948,
-1.094637,
-0.973634,
-2.172538,
-0.443437,
-1.094954,
-0.974269,
-2.173458,
-0.443847,
-1.095227,
-0.974806,
-2.174246,
-0.444181,
-1.095423,
-0.975254,
-2.174674,
-0.444412,
-1.095586,
-0.975664,
-2.175061,
-0.444612,
-1.095764,
-0.976084,
-2.175496,
-0.444861,
-1.095935,
-0.976477,
-2.175954,
-0.445116,
-1.096060,
-0.976805,
-2.176336,
-0.445316,
-1.096137,
-0.977076,
-2.176625,
-0.445468,
-1.096206,
-0.977308,
-2.176875,
-0.445605,
-1.096266,
-0.977520,
-2.177098,
-0.445727,
-1.096329,
-0.977718,
-2.177259,
-0.445835,
-1.096390,
-0.977909,
-2.177417,
-0.445947,
-1.096490,
-0.978104,
-2.177799,
-0.446086,
-1.096576,
-0.978282,
-2.178098,
-0.446197,
-1.096662,
-0.978461,
-2.178401,
-0.446337,
-1.096749,
-0.978621,
-2.178714,
-0.446491,
-1.096806,
-0.978738,
-2.178959,
-0.446604,
-1.097069,
-0.978980,
-2.178702,
-0.446783,
-1.097303,
-0.979193,
-2.178444,
-0.446914,
-1.097421,
-0.979329,
-2.178086,
-0.446963,
-1.097569,
-0.979479,
-2.177919,
-0.447041,
-1.097716,
-0.979658,
-2.177786,
-0.447095,
-1.097889,
-0.979863,
-2.177787,
-0.447189,
-1.098032,
-0.980051,
-2.177822,
-0.447275,
-1.098084,
-0.979860,
-2.177678,
-0.447090,
-1.098180,
-0.979788,
-2.177655,
-0.447044,
-1.098283,
-0.979738,
-2.177648,
-0.447034,
-1.098370,
-0.979678,
-2.177622,
-0.447013,
-1.098414,
-0.979632,
-2.177575,
-0.447000,
-1.098499,
-0.979667,
-2.177594,
-0.447055,
-1.098596,
-0.979733,
-2.177683,
-0.447159,
-1.098685,
-0.979811,
-2.177829,
-0.447283,
-1.098769,
-0.979861,
-2.177942,
-0.447403,
-1.098903,
-0.979944,
-2.178132,
-0.447536,
-1.099036,
-0.980051,
-2.178336,
-0.447726,
-1.099179,
-0.980159,
-2.178569,
-0.447966,
-1.099325,
-0.980298,
-2.179023,
-0.448547,
-1.099462,
-0.980418,
-2.179570,
-0.449094,
-1.099606,
-0.980541,
-2.180080,
-0.449618,
-1.099715,
-0.980641,
-2.180480,
-0.450084,
-1.100034,
-0.981210,
-2.181042,
-0.451280,
-1.100320,
-0.981738,
-2.181534,
-0.452362,
-1.100436,
-0.982180,
-2.181938,
-0.453247,
-1.100551,
-0.982602,
-2.182314,
-0.454071,
-1.100694,
-0.983038,
-2.182893,
-0.455035,
-1.100790,
-0.983440,
-2.183356,
-0.455913,
-1.100723,
-0.983761,
-2.183545,
-0.456686,
-1.100717,
-0.984168,
-2.183847,
-0.457504,
-1.100727,
-0.984567,
-2.184149,
-0.458268,
-1.100713,
-0.984876,
-2.184314,
-0.458941,
-1.100780,
-0.985107,
-2.184759,
-0.459570,
-1.100850,
-0.985314,
-2.185153,
-0.460110,
-1.100918,
-0.985512,
-2.185649,
-0.460679,
-1.100944,
-0.985718,
-2.186157,
-0.461276,
-1.100965,
-0.985897,
-2.186616,
-0.461798,
-1.100998,
-0.986055,
-2.187097,
-0.462270,
-1.101056,
-0.986242,
-2.187568,
-0.462721,
-1.101188,
-0.986456,
-2.188234,
-0.463215,
-1.100837,
-0.986353,
-2.188421,
-0.463385,
-1.100551,
-0.986341,
-2.188748,
-0.463688,
-1.100269,
-0.986363,
-2.189407,
-0.464278,
-1.100047,
-0.986511,
-2.190137,
-0.465248,
-1.099832,
-0.986700,
-2.190911,
-0.466284,
-1.099633,
-0.986891,
-2.191670,
-0.467240,
-1.099316,
-0.987075,
-2.191859,
-0.467938,
-1.099078,
-0.987317,
-2.192070,
-0.468759,
-1.098834,
-0.987619,
-2.192279,
-0.469776,
-1.098588,
-0.987866,
-2.192387,
-0.470607,
-1.101747,
-0.988552,
-2.196613,
-0.472511,
-1.104667,
-0.989212,
-2.200443,
-0.474272,
-1.107424,
-0.990063,
-2.204515,
-0.476571,
-1.109885,
-0.990814,
-2.208125,
-0.478626,
-1.112089,
-0.991489,
-2.211280,
-0.480515,
-1.114105,
-0.992150,
-2.214302,
-0.482443,
-1.115950,
-0.992757,
-2.217083,
-0.484267,
-1.117637,
-0.993318,
-2.219736,
-0.486028,
-1.119182,
-0.993839,
-2.222175,
-0.487701,
-1.120586,
-0.994319,
-2.224362,
-0.489222,
-1.121869,
-0.994720,
-2.226349,
-0.490565,
-1.123106,
-0.995284,
-2.228363,
-0.492513,
-1.124180,
-0.995869,
-2.229966,
-0.494436,
-1.124929,
-0.996219,
-2.231283,
-0.495783,
-1.125651,
-0.996628,
-2.232887,
-0.497339,
-1.126260,
-0.997058,
-2.234433,
-0.498850,
-1.126919,
-0.997471,
-2.236265,
-0.500265,
-1.127513,
-0.997877,
-2.237911,
-0.501575,
-1.127064,
-0.996176,
-2.236437,
-0.499208,
-1.126686,
-0.994628,
-2.235078,
-0.497045,
-1.126357,
-0.993226,
-2.233857,
-0.495084,
-1.126107,
-0.992050,
-2.232797,
-0.493507,
-1.125832,
-0.990935,
-2.231649,
-0.491967,
-1.125659,
-0.990222,
-2.231060,
-0.490948,
-1.125544,
-0.989706,
-2.230713,
-0.490225,
-1.125422,
-0.989173,
-2.230353,
-0.489521,
-1.125291,
-0.988701,
-2.230150,
-0.489004,
-1.125261,
-0.988353,
-2.230093,
-0.488580,
-1.125277,
-0.988069,
-2.230116,
-0.488246,
-1.125350,
-0.987927,
-2.230230,
-0.488100,
-1.125436,
-0.988069,
-2.230291,
-0.488245,
-1.125449,
-0.988144,
-2.230230,
-0.488213,
-1.125457,
-0.988201,
-2.230174,
-0.488150,
-1.125253,
-0.988205,
-2.229933,
-0.487939,
-1.124958,
-0.988021,
-2.229492,
-0.487447,
-1.124660,
-0.987998,
-2.229089,
-0.487372,
-1.124462,
-0.988202,
-2.228927,
-0.487486,
-1.124376,
-0.988663,
-2.229147,
-0.487905,
-1.124292,
-0.989075,
-2.229340,
-0.488283,
-1.124210,
-0.989441,
-2.229502,
-0.488611,
-1.124092,
-0.989752,
-2.229600,
-0.488951,
-1.124277,
-0.990032,
-2.230450,
-0.489436,
-1.124511,
-0.990355,
-2.231406,
-0.490038,
-1.124663,
-0.990607,
-2.232185,
-0.490475,
-1.124766,
-0.990841,
-2.233145,
-0.490982,
-1.124811,
-0.990962,
-2.233813,
-0.491127,
-1.124738,
-0.991100,
-2.234320,
-0.491463,
-1.124771,
-0.991098,
-2.234771,
-0.491622,
-1.124827,
-0.991115,
-2.235235,
-0.491787,
-1.124657,
-0.990937,
-2.234902,
-0.491502,
-1.124624,
-0.991032,
-2.234998,
-0.492003,
-1.124763,
-0.991392,
-2.235612,
-0.492797,
-1.124915,
-0.991805,
-2.236218,
-0.493664,
-1.125092,
-0.992195,
-2.236906,
-0.494536,
-1.125331,
-0.992704,
-2.237941,
-0.495902,
-1.125503,
-0.993189,
-2.238730,
-0.497221,
-1.125703,
-0.993669,
-2.239569,
-0.498507,
-1.125851,
-0.994124,
-2.240224,
-0.499851,
-1.125849,
-0.994286,
-2.240199,
-0.500824,
-1.125725,
-0.994257,
-2.239958,
-0.501614,
-1.125575,
-0.994202,
-2.239752,
-0.502266,
-1.125568,
-0.994305,
-2.239891,
-0.503197,
-1.125604,
-0.994569,
-2.240136,
-0.504068,
-1.125719,
-0.994905,
-2.240864,
-0.505202,
-1.125783,
-0.995250,
-2.241627,
-0.506521,
-1.125785,
-0.995601,
-2.242253,
-0.507965,
-1.125825,
-0.996091,
-2.243051,
-0.509833,
-1.125888,
-0.996574,
-2.243756,
-0.511452,
-1.126037,
-0.997167,
-2.244779,
-0.513251,
-1.126183,
-0.998208,
-2.246038,
-0.515697,
-1.126212,
-0.999026,
-2.246981,
-0.517635,
-1.126245,
-0.999793,
-2.247855,
-0.519523,
-1.125676,
-1.000280,
-2.248196,
-0.520526,
-1.125046,
-1.000822,
-2.248275,
-0.521421,
-1.124472,
-1.001289,
-2.248296,
-0.522269,
-1.124022,
-1.001811,
-2.248567,
-0.523293,
-1.123470,
-1.002407,
-2.248811,
-0.524540,
-1.122957,
-1.002937,
-2.249084,
-0.525766,
-1.122457,
-1.003292,
-2.249277,
-0.526872,
-1.121975,
-1.003499,
-2.249638,
-0.527829,
-1.121481,
-1.003561,
-2.249972,
-0.528727,
-1.121058,
-1.003663,
-2.250476,
-0.529723,
-1.120688,
-1.003759,
-2.250826,
-0.530726,
-1.120418,
-1.004125,
-2.251602,
-0.532319,
-1.120230,
-1.004646,
-2.252380,
-0.534158,
-1.120058,
-1.005105,
-2.253199,
-0.535867,
-1.120015,
-1.005341,
-2.253868,
-0.537420,
-1.120051,
-1.005685,
-2.254763,
-0.539039,
-1.120194,
-1.006101,
-2.255734,
-0.540861,
-1.120340,
-1.006454,
-2.256635,
-0.542566,
-1.120459,
-1.006747,
-2.257382,
-0.544097,
-1.120522,
-1.007278,
-2.258128,
-0.546045,
-1.120537,
-1.007893,
-2.258753,
-0.548166,
-1.120674,
-1.008799,
-2.259886,
-0.551318,
-1.120806,
-1.009690,
-2.261041,
-0.554324,
-1.121115,
-1.010693,
-2.262573,
-0.557627,
-1.121336,
-1.011598,
-2.263912,
-0.560796,
-1.121557,
-1.012549,
-2.265089,
-0.563784,
-1.121474,
-1.013191,
-2.265835,
-0.566080,
-1.121219,
-1.013849,
-2.265703,
-0.568542,
-1.121396,
-1.015041,
-2.265586,
-0.571923,
-1.121342,
-1.016261,
-2.265302,
-0.575318,
-1.121352,
-1.017491,
-2.265219,
-0.578752,
-1.121338,
-1.018564,
-2.264958,
-0.581693,
-1.121357,
-1.019624,
-2.264918,
-0.584578,
-1.121439,
-1.020699,
-2.264843,
-0.587474,
-1.121539,
-1.021685,
-2.264876,
-0.590133,
-1.121709,
-1.022624,
-2.265111,
-0.592602,
-1.122197,
-1.023461,
-2.266355,
-0.594944,
-1.122696,
-1.024146,
-2.267751,
-0.597296,
-1.123219,
-1.024855,
-2.269291,
-0.599683,
-1.123723,
-1.025552,
-2.271153,
-0.602059,
-1.124244,
-1.026255,
-2.272980,
-0.604387,
-1.124653,
-1.026906,
-2.274633,
-0.606537,
-1.125037,
-1.027482,
-2.276175,
-0.608465,
-1.125350,
-1.028006,
-2.277572,
-0.610219,
-1.125829,
-1.028963,
-2.279861,
-0.613524,
-1.126317,
-1.029950,
-2.282409,
-0.616893,
-1.126607,
-1.030810,
-2.284641,
-0.619643,
-1.126860,
-1.031658,
-2.286730,
-0.622164,
-1.127038,
-1.032277,
-2.288405,
-0.624279,
-1.127224,
-1.032818,
-2.290094,
-0.626298,
-1.126389,
-1.033244,
-2.287709,
-0.627052,
-1.125603,
-1.033635,
-2.285474,
-0.627835,
-1.124545,
-1.034082,
-2.283093,
-0.628761,
-1.123538,
-1.034517,
-2.280913,
-0.629574,
-1.122587,
-1.034833,
-2.278847,
-0.630134,
-1.121711,
-1.035046,
-2.276887,
-0.630558,
-1.120917,
-1.035227,
-2.275162,
-0.630974,
-1.120063,
-1.035419,
-2.273100,
-0.631443,
-1.119199,
-1.035512,
-2.271085,
-0.631690,
-1.118502,
-1.035763,
-2.269563,
-0.632407,
-1.117879,
-1.035995,
-2.268190,
-0.633056,
-1.117305,
-1.036243,
-2.266938,
-0.633794,
-1.116697,
-1.036383,
-2.265566,
-0.634457,
-1.116130,
-1.036489,
-2.264271,
-0.635039,
-1.115719,
-1.036712,
-2.263185,
-0.635732,
-1.115197,
-1.036820,
-2.261988,
-0.635847,
-1.114197,
-1.036224,
-2.259373,
-0.634355,
-1.111831,
-1.035395,
-2.252857,
-0.631020,
-1.109743,
-1.034672,
-2.247096,
-0.628138,
-1.107920,
-1.034109,
-2.242058,
-0.625842,
-1.106320,
-1.033921,
-2.237684,
-0.624930,
-1.104952,
-1.033961,
-2.234483,
-0.624973,
-1.103729,
-1.034119,
-2.231794,
-0.625479,
-1.102483,
-1.034350,
-2.229643,
-0.626200,
-1.101413,
-1.034742,
-2.227954,
-0.627376,
-1.100415,
-1.035130,
-2.226416,
-0.628695,
-1.099529,
-1.035363,
-2.225138,
-0.629836,
-1.098871,
-1.035613,
-2.224590,
-0.631109,
-1.098448,
-1.036195,
-2.225064,
-0.633555,
-1.098908,
-1.036857,
-2.227141,
-0.636537,
-1.099340,
-1.037599,
-2.229244,
-0.639617,
-1.099616,
-1.038281,
-2.231253,
-0.642471,
-1.099832,
-1.038833,
-2.234155,
-0.645424,
-1.100004,
-1.039286,
-2.236405,
-0.648040,
-1.100169,
-1.039730,
-2.238593,
-0.650463,
-1.100337,
-1.040131,
-2.240717,
-0.652679,
-1.100470,
-1.040524,
-2.242515,
-0.654927,
-1.100503,
-1.040651,
-2.243984,
-0.656800,
-1.100528,
-1.040854,
-2.245323,
-0.658672,
-1.100600,
-1.041085,
-2.246791,
-0.660444,
-1.100653,
-1.041325,
-2.248098,
-0.662081,
-1.100718,
-1.041511,
-2.249270,
-0.663551,
-1.100670,
-1.041626,
-2.250153,
-0.664799,
-1.100524,
-1.041622,
-2.250780,
-0.665793,
-1.100545,
-1.041937,
-2.251844,
-0.667340,
-1.100576,
-1.042288,
-2.253032,
-0.668918,
-1.100579,
-1.042651,
-2.254066,
-0.670342,
-1.100444,
-1.042831,
-2.254778,
-0.671319,
-1.100297,
-1.042884,
-2.255328,
-0.672112,
-1.100176,
-1.042933,
-2.255884,
-0.672834,
-1.099854,
-1.042835,
-2.256024,
-0.673195,
-1.099689,
-1.043244,
-2.256604,
-0.673997,
-1.099517,
-1.043751,
-2.257171,
-0.674731,
-1.099342,
-1.044221,
-2.257645,
-0.675472,
-1.099120,
-1.044505,
-2.258032,
-0.675998,
-1.098899,
-1.044742,
-2.258314,
-0.676541,
-1.098579,
-1.044876,
-2.258438,
-0.676838,
-1.098254,
-1.044814,
-2.258509,
-0.676757,
-1.098104,
-1.045205,
-2.259158,
-0.678065,
-1.097987,
-1.045576,
-2.259765,
-0.679262,
-1.098616,
-1.047355,
-2.260924,
-0.681508,
-1.098874,
-1.048464,
-2.261745,
-0.683187,
-1.099032,
-1.049298,
-2.262440,
-0.684564,
-1.099226,
-1.050120,
-2.263117,
-0.686104,
-1.099239,
-1.050751,
-2.263470,
-0.687355,
-1.099223,
-1.051315,
-2.263802,
-0.688431,
-1.099161,
-1.051779,
-2.264021,
-0.689439,
-1.099077,
-1.052196,
-2.264209,
-0.690445,
-1.099057,
-1.052669,
-2.264630,
-0.691585,
-1.098868,
-1.052989,
-2.264354,
-0.692323,
-1.098508,
-1.053141,
-2.263338,
-0.692685,
-1.098190,
-1.053334,
-2.262499,
-0.693223,
-1.097663,
-1.052823,
-2.260821,
-0.692321,
-1.097363,
-1.052800,
-2.259723,
-0.692110,
-1.097091,
-1.052823,
-2.258849,
-0.692128,
-1.096828,
-1.052816,
-2.258115,
-0.692100,
-1.096602,
-1.052909,
-2.257516,
-0.692321,
-1.096391,
-1.053053,
-2.256836,
-0.692892,
-1.085789,
-1.047493,
-2.241932,
-0.683005,
-1.076249,
-1.042550,
-2.228510,
-0.674182,
-1.067597,
-1.038047,
-2.216246,
-0.666147,
-1.059755,
-1.033936,
-2.205062,
-0.658791,
-1.052583,
-1.030322,
-2.194885,
-0.652344,
-1.046110,
-1.027050,
-2.185717,
-0.646526,
-1.040300,
-1.024030,
-2.177092,
-0.641043,
-1.035045,
-1.021306,
-2.169241,
-0.636152,
-1.030311,
-1.018922,
-2.162171,
-0.631854,
-1.026040,
-1.016784,
-2.155890,
-0.628127,
-1.022238,
-1.014805,
-2.150351,
-0.624734,
-1.018813,
-1.013019,
-2.145387,
-0.621703,
-1.015645,
-1.011542,
-2.140878,
-0.619344,
-1.013093,
-1.010341,
-2.137668,
-0.617748,
-1.010891,
-1.009671,
-2.138340,
-0.618167,
-1.008960,
-1.009204,
-2.139168,
-0.619081,
-1.007162,
-1.008838,
-2.139824,
-0.620074,
-1.005398,
-1.008574,
-2.140410,
-0.621193,
-1.003659,
-1.008281,
-2.140683,
-0.622118,
-1.002096,
-1.008014,
-2.141191,
-0.623149,
-1.000669,
-1.007751,
-2.141520,
-0.624083,
-0.999372,
-1.007531,
-2.141618,
-0.624951,
-0.998206,
-1.007296,
-2.141745,
-0.625784,
-0.997162,
-1.007269,
-2.141811,
-0.626767,
-0.996164,
-1.007219,
-2.140972,
-0.627616,
-0.994959,
-1.007141,
-2.140507,
-0.628081,
-0.993788,
-1.006963,
-2.139854,
-0.628297,
-0.992808,
-1.007008,
-2.139830,
-0.628979,
-0.991845,
-1.007122,
-2.139511,
-0.629532,
-0.990921,
-1.007038,
-2.139169,
-0.629898,
-0.990101,
-1.007132,
-2.139123,
-0.630393,
-0.989276,
-1.007090,
-2.138537,
-0.630508,
-0.988516,
-1.007066,
-2.138064,
-0.630632,
-0.987829,
-1.007078,
-2.137749,
-0.630855,
-0.987272,
-1.007237,
-2.137659,
-0.631193,
-0.986711,
-1.007344,
-2.137456,
-0.631398,
-0.986183,
-1.007395,
-2.137399,
-0.631580,
-0.985725,
-1.007427,
-2.137412,
-0.631822,
-0.985217,
-1.007555,
-2.137078,
-0.632291,
-0.984953,
-1.007735,
-2.137517,
-0.632912,
-0.984923,
-1.008424,
-2.138879,
-0.634672,
-0.984951,
-1.009112,
-2.140270,
-0.636528,
-0.984964,
-1.009650,
-2.141438,
-0.638142,
-0.984881,
-1.010179,
-2.142284,
-0.639563,
-0.984817,
-1.010697,
-2.143198,
-0.641006,
-0.984907,
-1.011514,
-2.144244,
-0.642804,
-0.982653,
-1.011582,
-2.140782,
-0.639176,
-0.980406,
-1.011650,
-2.137458,
-0.635721,
-0.978455,
-1.011825,
-2.134812,
-0.632975,
-0.976833,
-1.012112,
-2.132466,
-0.630703,
-0.975335,
-1.012362,
-2.130624,
-0.628825,
-0.973864,
-1.012305,
-2.128659,
-0.626784,
-0.972120,
-1.011835,
-2.126378,
-0.623810,
-0.970419,
-1.011123,
-2.124057,
-0.620814,
-0.968773,
-1.010108,
-2.121748,
-0.617827,
-0.967329,
-1.009842,
-2.119723,
-0.615614,
-0.965952,
-1.009662,
-2.117765,
-0.613662,
-0.964658,
-1.009863,
-2.115850,
-0.612361,
-0.963568,
-1.010190,
-2.114253,
-0.611614,
-0.962279,
-1.010594,
-2.112815,
-0.610844,
-0.961134,
-1.010930,
-2.111441,
-0.610137,
-0.959880,
-1.011191,
-2.109852,
-0.609381,
-0.958627,
-1.011299,
-2.108414,
-0.608619,
-0.956736,
-1.010333,
-2.106078,
-0.605273,
-0.954856,
-1.009416,
-2.103397,
-0.601878,
-0.953188,
-1.008611,
-2.101007,
-0.598839,
-0.951456,
-1.007781,
-2.098656,
-0.595857,
-0.948952,
-1.006006,
-2.095358,
-0.591086,
-0.946472,
-1.003957,
-2.092092,
-0.586097,
-0.944206,
-1.001847,
-2.088780,
-0.581297,
-0.942221,
-1.000064,
-2.085978,
-0.577336,
-0.941845,
-0.998579,
-2.085814,
-0.576519,
-0.941601,
-0.997302,
-2.086141,
-0.575982,
-0.940976,
-0.995791,
-2.085697,
-0.574517,
-0.940124,
-0.993760,
-2.084014,
-0.571485,
-0.939200,
-0.991842,
-2.082416,
-0.568580,
-0.938365,
-0.989998,
-2.080955,
-0.566033,
-0.937500,
-0.988129,
-2.079210,
-0.563061,
-0.936535,
-0.986185,
-2.077155,
-0.559837,
-0.935667,
-0.984431,
-2.075030,
-0.556929,
-0.934743,
-0.982649,
-2.072784,
-0.553938,
-0.933804,
-0.980797,
-2.069764,
-0.551051,
-0.932465,
-0.978668,
-2.066127,
-0.547393,
-0.930856,
-0.975582,
-2.061759,
-0.542723,
-0.929205,
-0.972397,
-2.057546,
-0.538071,
-0.927714,
-0.969561,
-2.053829,
-0.533967,
-0.926280,
-0.966901,
-2.050238,
-0.530100,
-0.924791,
-0.964556,
-2.046784,
-0.526597,
-0.923188,
-0.962034,
-2.043220,
-0.522621,
-0.922039,
-0.960241,
-2.040899,
-0.520227,
-0.920831,
-0.958474,
-2.038294,
-0.517792,
-0.919215,
-0.955686,
-2.034688,
-0.514224,
-0.917602,
-0.952988,
-2.031082,
-0.510697,
-0.916114,
-0.950767,
-2.028412,
-0.508163,
-0.913550,
-0.948236,
-2.025336,
-0.503723,
-0.911288,
-0.945997,
-2.022574,
-0.499989,
-0.908790,
-0.943661,
-2.018699,
-0.496051,
-0.905859,
-0.941014,
-2.013819,
-0.490833,
-0.902750,
-0.938289,
-2.008753,
-0.485680,
-0.900432,
-0.935869,
-2.004216,
-0.481096,
-0.898053,
-0.933490,
-1.999113,
-0.476139,
-0.896499,
-0.932528,
-1.996501,
-0.473056,
-0.895431,
-0.932356,
-1.994281,
-0.471155,
-0.893767,
-0.931526,
-1.991027,
-0.467753,
-0.892070,
-0.930846,
-1.987541,
-0.464658,
-0.890180,
-0.930226,
-1.984673,
-0.461909,
-0.888630,
-0.929874,
-1.982770,
-0.459885,
-0.887188,
-0.929479,
-1.980921,
-0.458014,
-0.883172,
-0.928456,
-1.977790,
