-1.143437,
-0.487824,
0.731564,
0.977403,
-0.352401,
-0.479178,
0.744718,
1.012707,
-0.350391,
-0.490326,
0.740760,
1.024825,
-0.357853,
-0.498427,
0.733297,
1.036764,
-0.366876,
-0.515165,
0.721126,
1.039902,
-0.374616,
-0.531153,
0.708633,
1.042363,
-0.373672,
-0.543172,
0.702441,
1.046760,
-0.380652,
-0.557184,
0.688461,
1.048264,
-0.390879,
-0.568474,
0.674982,
1.051756,
-0.409023,
-0.579833,
0.656358,
1.050843,
-0.430481,
-0.593039,
0.634806,
1.049405,
-0.459037,
-0.604156,
0.610586,
1.042341,
-0.484849,
-0.613063,
0.590428,
1.041694,
-0.507206,
-0.620853,
0.573465,
1.044946,
-0.526729,
-0.625861,
0.560108,
1.050858,
-0.543660,
-0.628923,
0.550404,
1.056828,
-0.564040,
-0.645325,
0.533274,
1.049169,
-0.578657,
-0.664325,
0.523206,
1.041022,
-0.590943,
-0.680185,
0.517451,
1.037400,
-0.600542,
-0.688017,
0.510581,
1.037132,
-0.606066,
-0.694041,
0.508648,
1.040121,
-0.611076,
-0.702939,
0.507289,
1.042744,
-0.615244,
-0.710524,
0.507318,
1.048279,
-0.619333,
-0.719954,
0.503000,
1.051421,
-0.622032,
-0.729437,
0.501382,
1.057093,
-0.622607,
-0.737158,
0.501916,
1.063418,
-0.626047,
-0.743693,
0.499266,
1.068955,
-0.630172,
-0.748908,
0.493950,
1.074233,
-0.634219,
-0.753598,
0.487246,
1.080097,
-0.641129,
-0.761376,
0.477359,
1.080537,
-0.647782,
-0.766721,
0.467548,
1.081825,
-0.651405,
-0.768737,
0.462604,
1.085865,
-0.652844,
-0.768554,
0.459177,
1.091686,
-0.652903,
-0.770098,
0.457952,
1.097460,
-0.646811,
-0.772042,
0.464018,
1.104243,
-0.639593,
-0.775273,
0.467662,
1.108777,
-0.631295,
-0.771566,
0.474119,
1.119659,
-0.622989,
-0.766791,
0.479028,
1.132104,
-0.615449,
-0.761375,
0.480833,
1.144251,
-0.609897,
-0.756173,
0.479737,
1.154975,
-0.606480,
-0.749211,
0.476779,
1.164953,
-0.600513,
-0.740318,
0.480531,
1.175623,
-0.592101,
-0.729274,
0.488668,
1.188415,
-0.583950,
-0.719474,
0.496176,
1.200242,
-0.576051,
-0.711113,
0.504061,
1.210888,
-0.568366,
-0.705841,
0.510866,
1.218461,
-0.560906,
-0.701296,
0.519242,
1.225010,
-0.555662,
-0.698504,
0.522864,
1.228589,
-0.551867,
-0.702576,
0.521852,
1.224507,
-0.549720,
-0.708593,
0.519034,
1.219599,
-0.548695,
-0.714056,
0.515834,
1.213223,
-0.548945,
-0.727528,
0.508897,
1.199075,
-0.547547,
-0.740561,
0.505354,
1.185813,
-0.545476,
-0.754419,
0.503254,
1.173654,
-0.543768,
-0.767280,
0.497580,
1.159077,
-0.540841,
-0.777183,
0.494508,
1.147773,
-0.538262,
-0.786606,
0.489808,
1.134322,
-0.535323,
-0.794341,
0.486223,
1.122994,
-0.533032,
-0.802550,
0.482468,
1.112374,
-0.532467,
-0.809493,
0.478743,
1.102947,
-0.532894,
-0.815794,
0.474290,
1.094214,
