-0.2934, -0.1519, -0.0364, 0.2765, 0.0098
-0.2937, -0.1522, -0.0367, 0.2768, 0.0102
-0.2939, -0.1524, -0.0370, 0.2770, 0.0104
-0.2939, -0.1523, -0.0369, 0.2768, 0.0104
-0.2938, -0.1523, -0.0369, 0.2766, 0.0104
-0.2939, -0.1523, -0.0369, 0.2766, 0.0104
-0.2938, -0.1523, -0.0369, 0.2764, 0.0104
-0.2938, -0.1522, -0.0369, 0.2763, 0.0104
-0.2938, -0.1522, -0.0369, 0.2762, 0.0104
-0.2938, -0.1523, -0.0370, 0.2762, 0.0105
-0.2936, -0.1520, -0.0367, 0.2758, 0.0102
-0.2933, -0.1517, -0.0365, 0.2755, 0.0100
-0.2931, -0.1515, -0.0363, 0.2752, 0.0098
-0.2929, -0.1513, -0.0361, 0.2748, 0.0097
-0.2928, -0.1512, -0.0360, 0.2746, 0.0096
-0.2927, -0.1512, -0.0360, 0.2745, 0.0097
-0.2928, -0.1512, -0.0361, 0.2745, 0.0098
-0.2925, -0.1510, -0.0359, 0.2742, 0.0096
-0.2924, -0.1509, -0.0357, 0.2740, 0.0095
-0.2924, -0.1509, -0.0357, 0.2739, 0.0095
-0.2923, -0.1509, -0.0356, 0.2738, 0.0095
-0.2923, -0.1508, -0.0356, 0.2737, 0.0095
-0.2924, -0.1509, -0.0357, 0.2738, 0.0096
-0.2925, -0.1510, -0.0358, 0.2738, 0.0098
-0.2926, -0.1512, -0.0360, 0.2739, 0.0101
-0.2927, -0.1513, -0.0361, 0.2739, 0.0103
-0.2930, -0.1516, -0.0364, 0.2742, 0.0106
-0.2933, -0.1520, -0.0367, 0.2745, 0.0110
-0.2937, -0.1524, -0.0371, 0.2748, 0.0114
-0.2940, -0.1527, -0.0375, 0.2752, 0.0118
-0.2944, -0.1531, -0.0379, 0.2755, 0.0122
-0.2946, -0.1534, -0.0381, 0.2757, 0.0125
-0.2948, -0.1536, -0.0383, 0.2758, 0.0127
-0.2948, -0.1536, -0.0383, 0.2758, 0.0128
-0.2950, -0.1538, -0.0385, 0.2760, 0.0130
-0.2950, -0.1538, -0.0385, 0.2760, 0.0130
-0.2949, -0.1538, -0.0385, 0.2759, 0.0130
-0.2949, -0.1537, -0.0384, 0.2757, 0.0130
-0.2948, -0.1536, -0.0384, 0.2756, 0.0130
-0.2947, -0.1535, -0.0382, 0.2754, 0.0129
-0.2943, -0.1531, -0.0379, 0.2750, 0.0125
-0.2939, -0.1528, -0.0374, 0.2745, 0.0122
-0.2935, -0.1524, -0.0371, 0.2740, 0.0119
-0.2932, -0.1522, -0.0368, 0.2737, 0.0117
-0.2929, -0.1519, -0.0366, 0.2733, 0.0114
-0.2927, -0.1517, -0.0364, 0.2730, 0.0113
-0.2926, -0.1517, -0.0363, 0.2729, 0.0112
-0.2925, -0.1516, -0.0362, 0.2727, 0.0112
-0.2922, -0.1513, -0.0359, 0.2724, 0.0109
-0.2920, -0.1511, -0.0357, 0.2721, 0.0107
-0.2919, -0.1510, -0.0355, 0.2719, 0.0106
-0.2918, -0.1509, -0.0354, 0.2717, 0.0105
-0.2916, -0.1508, -0.0353, 0.2715, 0.0105
-0.2916, -0.1508, -0.0353, 0.2714, 0.0105
-0.2915, -0.1507, -0.0352, 0.2712, 0.0104
-0.2916, -0.1508, -0.0353, 0.2713, 0.0106
-0.2918, -0.1510, -0.0355, 0.2714, 0.0108
-0.2920, -0.1513, -0.0357, 0.2716, 0.0110
-0.2923, -0.1516, -0.0360, 0.2719, 0.0114
-0.2927, -0.1519, -0.0363, 0.2723, 0.0117
-0.2930, -0.1522, -0.0367, 0.2726, 0.0120
-0.2933, -0.1526, -0.0370, 0.2729, 0.0124
-0.2937, -0.1529, -0.0373, 0.2732, 0.0128
-0.2939, -0.1532, -0.0377, 0.2734, 0.0131
-0.2943, -0.1535, -0.0380, 0.2737, 0.0135
-0.2946, -0.1538, -0.0383, 0.2739, 0.0138
-0.2948, -0.1541, -0.0386, 0.2740, 0.0141
-0.2949, -0.1542, -0.0387, 0.2741, 0.0142
-0.2950, -0.1543, -0.0389, 0.2741, 0.0144
-0.2951, -0.1544, -0.0390, 0.2741, 0.0146
-0.2952, -0.1544, -0.0391, 0.2740, 0.0146
-0.2952, -0.1545, -0.0392, 0.2740, 0.0148
-0.2953, -0.1546, -0.0393, 0.2740, 0.0149
-0.2953, -0.1546, -0.0393, 0.2739, 0.0150
-0.2952, -0.1544, -0.0392, 0.2737, 0.0149
-0.2951, -0.1544, -0.0393, 0.2736, 0.0149
-0.2950, -0.1543, -0.0391, 0.2734, 0.0149
-0.2947, -0.1540, -0.0390, 0.2731, 0.0147
-0.2945, -0.1538, -0.0387, 0.2727, 0.0145
-0.2941, -0.1534, -0.0385, 0.2723, 0.0143
-0.2939, -0.1532, -0.0383, 0.2719, 0.0142
-0.2935, -0.1529, -0.0380, 0.2714, 0.0140
-0.2932, -0.1526, -0.0376, 0.2709, 0.0138
-0.2929, -0.1523, -0.0374, 0.2705, 0.0136
-0.2927, -0.1522, -0.0373, 0.2702, 0.0135
-0.2926, -0.1521, -0.0372, 0.2700, 0.0135
-0.2925, -0.1520, -0.0372, 0.2698, 0.0135
-0.2924, -0.1519, -0.0371, 0.2696, 0.0135
-0.2925, -0.1520, -0.0372, 0.2697, 0.0137
-0.2926, -0.1522, -0.0373, 0.2697, 0.0139
-0.2928, -0.1524, -0.0375, 0.2699, 0.0142
-0.2932, -0.1528, -0.0379, 0.2703, 0.0145
-0.2934, -0.1530, -0.0381, 0.2704, 0.0148
-0.2935, -0.1532, -0.0382, 0.2705, 0.0150
-0.2936, -0.1533, -0.0382, 0.2704, 0.0151
-0.2937, -0.1534, -0.0383, 0.2704, 0.0153
-0.2937, -0.1534, -0.0384, 0.2704, 0.0154
-0.2937, -0.1535, -0.0384, 0.2703, 0.0155
-0.2938, -0.1535, -0.0384, 0.2703, 0.0157
-0.2938, -0.1536, -0.0385, 0.2703, 0.0158
-0.2939, -0.1537, -0.0386, 0.2704, 0.0160
-0.2941, -0.1539, -0.0388, 0.2706, 0.0162
-0.2942, -0.1540, -0.0390, 0.2707, 0.0163
-0.2944, -0.1542, -0.0391, 0.2708, 0.0165
-0.2946, -0.1544, -0.0393, 0.2710, 0.0168
-0.2948, -0.1546, -0.0396, 0.2712, 0.0171
-0.2949, -0.1547, -0.0398, 0.2713, 0.0172
-0.2951, -0.1549, -0.0400, 0.2714, 0.0174
-0.2951, -0.1549, -0.0400, 0.2713, 0.0175
-0.2951, -0.1549, -0.0401, 0.2713, 0.0175
-0.2950, -0.1548, -0.0400, 0.2711, 0.0175
-0.2949, -0.1547, -0.0398, 0.2709, 0.0174
-0.2948, -0.1546, -0.0398, 0.2709, 0.0174
-0.2949, -0.1547, -0.0399, 0.2708, 0.0174
-0.2948, -0.1546, -0.0398, 0.2707, 0.0174
-0.2947, -0.1545, -0.0397, 0.2705, 0.0173
-0.2944, -0.1542, -0.0395, 0.2702, 0.0172
-0.2943, -0.1541, -0.0394, 0.2700, 0.0171
-0.2943, -0.1541, -0.0394, 0.2699, 0.0171
-0.2943, -0.1541, -0.0395, 0.2700, 0.0172
-0.2943, -0.1541, -0.0395, 0.2699, 0.0172
-0.2943, -0.1541, -0.0396, 0.2699, 0.0173
-0.2943, -0.1541, -0.0396, 0.2698, 0.0173
-0.2943, -0.1541, -0.0397, 0.2699, 0.0174
-0.2944, -0.1542, -0.0399, 0.2699, 0.0175
-0.2944, -0.1542, -0.0399, 0.2699, 0.0176
-0.2944, -0.1542, -0.0400, 0.2699, 0.0177
-0.2944, -0.1542, -0.0401, 0.2699, 0.0178
-0.2945, -0.1543, -0.0401, 0.2699, 0.0179
-0.2946, -0.1544, -0.0403, 0.2699, 0.0181
-0.2946, -0.1544, -0.0404, 0.2699, 0.0182
-0.2947, -0.1545, -0.0405, 0.2700, 0.0184
-0.2948, -0.1546, -0.0407, 0.2701, 0.0186
-0.2950, -0.1548, -0.0410, 0.2703, 0.0189
-0.2954, -0.1552, -0.0414, 0.2706, 0.0192
-0.2957, -0.1555, -0.0418, 0.2710, 0.0196
-0.2960, -0.1558, -0.0422, 0.2713, 0.0200
-0.2962, -0.1559, -0.0423, 0.2714, 0.0201
-0.2962, -0.1560, -0.0424, 0.2714, 0.0202
-0.2961, -0.1558, -0.0423, 0.2712, 0.0201
-0.2958, -0.1556, -0.0421, 0.2709, 0.0199
-0.2957, -0.1555, -0.0420, 0.2707, 0.0198
-0.2955, -0.1553, -0.0418, 0.2704, 0.0197
-0.2954, -0.1552, -0.0417, 0.2702, 0.0196
-0.2954, -0.1552, -0.0417, 0.2701, 0.0196
-0.2954, -0.1552, -0.0418, 0.2701, 0.0196
-0.2954, -0.1552, -0.0418, 0.2700, 0.0196
-0.2953, -0.1551, -0.0417, 0.2698, 0.0195
-0.2951, -0.1548, -0.0415, 0.2695, 0.0192
-0.2949, -0.1547, -0.0414, 0.2693, 0.0191
-0.2948, -0.1545, -0.0412, 0.2690, 0.0189
-0.2948, -0.1544, -0.0412, 0.2690, 0.0189
-0.2947, -0.1544, -0.0412, 0.2688, 0.0188
-0.2946, -0.1543, -0.0411, 0.2687, 0.0187
-0.2945, -0.1542, -0.0410, 0.2685, 0.0186
-0.2944, -0.1541, -0.0408, 0.2683, 0.0185
-0.2943, -0.1540, -0.0407, 0.2681, 0.0185
-0.2940, -0.1537, -0.0404, 0.2676, 0.0182
-0.2938, -0.1534, -0.0401, 0.2673, 0.0180
-0.2933, -0.1530, -0.0396, 0.2668, 0.0176
-0.2930, -0.1527, -0.0392, 0.2664, 0.0173
-0.2926, -0.1523, -0.0387, 0.2659, 0.0169
-0.2922, -0.1518, -0.0381, 0.2654, 0.0165
-0.2919, -0.1515, -0.0377, 0.2651, 0.0162
-0.2917, -0.1513, -0.0375, 0.2648, 0.0159
-0.2915, -0.1512, -0.0372, 0.2647, 0.0158
-0.2914, -0.1511, -0.0371, 0.2645, 0.0157
-0.2914, -0.1511, -0.0371, 0.2645, 0.0157
-0.2916, -0.1512, -0.0372, 0.2647, 0.0159
-0.2917, -0.1514, -0.0373, 0.2648, 0.0161
-0.2920, -0.1517, -0.0375, 0.2651, 0.0164
-0.2923, -0.1520, -0.0379, 0.2655, 0.0168
-0.2928, -0.1525, -0.0383, 0.2659, 0.0172
-0.2932, -0.1529, -0.0386, 0.2664, 0.0176
-0.2936, -0.1533, -0.0391, 0.2669, 0.0181
-0.2939, -0.1537, -0.0394, 0.2673, 0.0184
-0.2943, -0.1540, -0.0397, 0.2677, 0.0187
-0.2947, -0.1544, -0.0401, 0.2681, 0.0191
-0.2951, -0.1548, -0.0405, 0.2685, 0.0195
-0.2955, -0.1552, -0.0410, 0.2690, 0.0199
-0.2958, -0.1555, -0.0413, 0.2693, 0.0202
-0.2961, -0.1557, -0.0415, 0.2696, 0.0205
-0.2963, -0.1559, -0.0417, 0.2698, 0.0207
-0.2965, -0.1561, -0.0419, 0.2700, 0.0209
-0.2966, -0.1562, -0.0420, 0.2701, 0.0210
-0.2965, -0.1561, -0.0419, 0.2701, 0.0210
-0.2965, -0.1561, -0.0419, 0.2701, 0.0210
-0.2965, -0.1561, -0.0420, 0.2701, 0.0211
-0.2965, -0.1561, -0.0420, 0.2701, 0.0211
-0.2965, -0.1561, -0.0420, 0.2701, 0.0210
-0.2964, -0.1560, -0.0420, 0.2701, 0.0210
-0.2964, -0.1559, -0.0420, 0.2701, 0.0210
-0.2965, -0.1560, -0.0421, 0.2701, 0.0210
-0.2965, -0.1560, -0.0422, 0.2702, 0.0211
-0.2965, -0.1560, -0.0422, 0.2702, 0.0211
-0.2964, -0.1559, -0.0422, 0.2701, 0.0210
-0.2964, -0.1558, -0.0423, 0.2700, 0.0210
-0.2964, -0.1558, -0.0423, 0.2700, 0.0210
-0.2964, -0.1558, -0.0424, 0.2700, 0.0211
-0.2964, -0.1559, -0.0425, 0.2701, 0.0211
-0.2964, -0.1558, -0.0425, 0.2700, 0.0211
-0.2964, -0.1558, -0.0426, 0.2700, 0.0211
-0.2964, -0.1558, -0.0427, 0.2700, 0.0212
-0.2964, -0.1558, -0.0427, 0.2700, 0.0212
-0.2962, -0.1556, -0.0426, 0.2698, 0.0210
-0.2961, -0.1555, -0.0425, 0.2697, 0.0209
-0.2959, -0.1553, -0.0423, 0.2694, 0.0207
-0.2956, -0.1550, -0.0420, 0.2691, 0.0205
-0.2953, -0.1547, -0.0417, 0.2688, 0.0202
-0.2951, -0.1544, -0.0415, 0.2684, 0.0199
-0.2948, -0.1541, -0.0413, 0.2681, 0.0197
-0.2946, -0.1539, -0.0411, 0.2679, 0.0195
-0.2945, -0.1537, -0.0409, 0.2677, 0.0194
-0.2943, -0.1535, -0.0408, 0.2675, 0.0192
-0.2940, -0.1532, -0.0405, 0.2672, 0.0189
-0.2938, -0.1529, -0.0403, 0.2669, 0.0186
-0.2936, -0.1527, -0.0401, 0.2666, 0.0185
-0.2935, -0.1526, -0.0400, 0.2665, 0.0184
-0.2935, -0.1525, -0.0399, 0.2665, 0.0184
-0.2934, -0.1524, -0.0399, 0.2664, 0.0184
-0.2934, -0.1524, -0.0398, 0.2663, 0.0183
-0.2934, -0.1524, -0.0398, 0.2663, 0.0184
-0.2935, -0.1525, -0.0398, 0.2663, 0.0185
-0.2936, -0.1526, -0.0399, 0.2664, 0.0187
-0.2938, -0.1527, -0.0401, 0.2665, 0.0188
-0.2940, -0.1529, -0.0402, 0.2667, 0.0191
-0.2942, -0.1531, -0.0404, 0.2669, 0.0193
-0.2944, -0.1533, -0.0406, 0.2671, 0.0195
-0.2945, -0.1534, -0.0408, 0.2672, 0.0196
-0.2947, -0.1536, -0.0409, 0.2674, 0.0198
-0.2948, -0.1537, -0.0410, 0.2675, 0.0199
-0.2951, -0.1539, -0.0413, 0.2678, 0.0201
-0.2953, -0.1541, -0.0415, 0.2680, 0.0203
-0.2956, -0.1543, -0.0417, 0.2683, 0.0206
-0.2959, -0.1547, -0.0421, 0.2687, 0.0209
-0.2963, -0.1550, -0.0425, 0.2691, 0.0212
-0.2966, -0.1553, -0.0428, 0.2695, 0.0216
-0.2970, -0.1557, -0.0432, 0.2699, 0.0219
-0.2973, -0.1560, -0.0435, 0.2702, 0.0222
-0.2975, -0.1562, -0.0438, 0.2704, 0.0224
-0.2978, -0.1565, -0.0441, 0.2708, 0.0227
-0.2980, -0.1567, -0.0444, 0.2710, 0.0230
-0.2982, -0.1569, -0.0447, 0.2713, 0.0232
-0.2982, -0.1570, -0.0447, 0.2713, 0.0232
-0.2980, -0.1568, -0.0446, 0.2711, 0.0231
-0.2978, -0.1566, -0.0444, 0.2709, 0.0230
-0.2977, -0.1565, -0.0443, 0.2707, 0.0228
-0.2974, -0.1563, -0.0441, 0.2704, 0.0227
-0.2971, -0.1561, -0.0439, 0.2701, 0.0225
-0.2969, -0.1559, -0.0437, 0.2698, 0.0223
-0.2967, -0.1557, -0.0435, 0.2696, 0.0221
-0.2966, -0.1556, -0.0435, 0.2695, 0.0221
-0.2966, -0.1556, -0.0435, 0.2695, 0.0221
-0.2967, -0.1557, -0.0436, 0.2696, 0.0222
-0.2968, -0.1559, -0.0438, 0.2698, 0.0224
-0.2971, -0.1561, -0.0441, 0.2701, 0.0226
-0.2973, -0.1564, -0.0444, 0.2704, 0.0229
-0.2976, -0.1566, -0.0447, 0.2706, 0.0231
-0.2978, -0.1568, -0.0449, 0.2709, 0.0233
-0.2979, -0.1569, -0.0452, 0.2710, 0.0234
-0.2980, -0.1570, -0.0453, 0.2711, 0.0235
-0.2979, -0.1568, -0.0452, 0.2709, 0.0234
-0.2978, -0.1567, -0.0451, 0.2706, 0.0232
-0.2975, -0.1564, -0.0449, 0.2703, 0.0230
-0.2972, -0.1560, -0.0446, 0.2697, 0.0226
-0.2969, -0.1557, -0.0443, 0.2693, 0.0223
-0.2966, -0.1554, -0.0441, 0.2690, 0.0221
-0.2964, -0.1551, -0.0439, 0.2687, 0.0219
-0.2962, -0.1549, -0.0437, 0.2683, 0.0216
-0.2961, -0.1547, -0.0436, 0.2681, 0.0215
-0.2960, -0.1546, -0.0435, 0.2679, 0.0214
-0.2960, -0.1545, -0.0436, 0.2679, 0.0214
-0.2960, -0.1546, -0.0436, 0.2679, 0.0214
-0.2961, -0.1546, -0.0437, 0.2679, 0.0215
-0.2961, -0.1546, -0.0438, 0.2679, 0.0215
-0.2962, -0.1547, -0.0439, 0.2679, 0.0216
-0.2961, -0.1546, -0.0439, 0.2678, 0.0215
-0.2960, -0.1545, -0.0437, 0.2676, 0.0214
-0.2960, -0.1544, -0.0437, 0.2675, 0.0214
-0.2959, -0.1544, -0.0437, 0.2674, 0.0213
-0.2959, -0.1544, -0.0437, 0.2674, 0.0214
-0.2960, -0.1544, -0.0437, 0.2674, 0.0214
-0.2959, -0.1544, -0.0437, 0.2673, 0.0214
-0.2958, -0.1543, -0.0437, 0.2671, 0.0212
-0.2957, -0.1541, -0.0436, 0.2669, 0.0211
-0.2956, -0.1540, -0.0435, 0.2667, 0.0210
-0.2954, -0.1539, -0.0434, 0.2665, 0.0209
-0.2954, -0.1538, -0.0434, 0.2663, 0.0209
-0.2954, -0.1538, -0.0434, 0.2662, 0.0209
-0.2954, -0.1539, -0.0435, 0.2662, 0.0209
-0.2955, -0.1539, -0.0436, 0.2662, 0.0210
-0.2956, -0.1541, -0.0438, 0.2663, 0.0212
-0.2958, -0.1543, -0.0440, 0.2665, 0.0214
-0.2960, -0.1545, -0.0442, 0.2666, 0.0216
-0.2961, -0.1547, -0.0443, 0.2667, 0.0217
-0.2962, -0.1548, -0.0444, 0.2667, 0.0219
-0.2961, -0.1547, -0.0443, 0.2666, 0.0218
-0.2961, -0.1548, -0.0443, 0.2665, 0.0219
-0.2960, -0.1546, -0.0441, 0.2663, 0.0218
-0.2959, -0.1546, -0.0440, 0.2661, 0.0217
-0.2957, -0.1544, -0.0438, 0.2659, 0.0216
-0.2957, -0.1544, -0.0438, 0.2658, 0.0216
-0.2956, -0.1543, -0.0436, 0.2656, 0.0215
-0.2954, -0.1542, -0.0434, 0.2653, 0.0214
-0.2951, -0.1539, -0.0431, 0.2649, 0.0212
-0.2949, -0.1538, -0.0429, 0.2646, 0.0210
-0.2944, -0.1534, -0.0423, 0.2639, 0.0207
-0.2940, -0.1531, -0.0419, 0.2634, 0.0205
-0.2937, -0.1528, -0.0415, 0.2629, 0.0202
-0.2934, -0.1525, -0.0411, 0.2625, 0.0200
-0.2930, -0.1522, -0.0407, 0.2619, 0.0197
-0.2926, -0.1519, -0.0404, 0.2615, 0.0195
-0.2924, -0.1517, -0.0401, 0.2612, 0.0193
-0.2922, -0.1516, -0.0399, 0.2609, 0.0192
-0.2922, -0.1515, -0.0398, 0.2608, 0.0192
-0.2921, -0.1515, -0.0397, 0.2607, 0.0191
-0.2921, -0.1515, -0.0397, 0.2606, 0.0192
-0.2922, -0.1516, -0.0398, 0.2606, 0.0193
-0.2923, -0.1517, -0.0400, 0.2608, 0.0195
-0.2925, -0.1519, -0.0401, 0.2609, 0.0197
-0.2927, -0.1521, -0.0403, 0.2610, 0.0199
-0.2929, -0.1523, -0.0405, 0.2612, 0.0202
-0.2932, -0.1526, -0.0408, 0.2615, 0.0205
-0.2933, -0.1527, -0.0410, 0.2616, 0.0208
-0.2936, -0.1530, -0.0413, 0.2618, 0.0211
-0.2939, -0.1533, -0.0415, 0.2621, 0.0214
-0.2941, -0.1535, -0.0418, 0.2624, 0.0218
-0.2944, -0.1537, -0.0421, 0.2626, 0.0220
-0.2947, -0.1541, -0.0424, 0.2629, 0.0224
-0.2950, -0.1544, -0.0427, 0.2632, 0.0227
-0.2953, -0.1547, -0.0431, 0.2636, 0.0231
-0.2958, -0.1552, -0.0435, 0.2640, 0.0235
-0.2962, -0.1556, -0.0440, 0.2645, 0.0239
-0.2965, -0.1559, -0.0443, 0.2647, 0.0242
-0.2967, -0.1561, -0.0445, 0.2649, 0.0245
-0.2969, -0.1563, -0.0447, 0.2651, 0.0247
-0.2971, -0.1565, -0.0449, 0.2653, 0.0249
-0.2973, -0.1567, -0.0452, 0.2655, 0.0251
-0.2972, -0.1567, -0.0451, 0.2654, 0.0251
-0.2971, -0.1566, -0.0450, 0.2651, 0.0250
-0.2969, -0.1564, -0.0447, 0.2648, 0.0248
-0.2967, -0.1562, -0.0444, 0.2645, 0.0246
-0.2964, -0.1559, -0.0441, 0.2641, 0.0243
-0.2961, -0.1557, -0.0439, 0.2638, 0.0241
-0.2960, -0.1555, -0.0437, 0.2636, 0.0240
-0.2958, -0.1553, -0.0435, 0.2632, 0.0238
-0.2956, -0.1551, -0.0433, 0.2630, 0.0236
-0.2954, -0.1549, -0.0431, 0.2627, 0.0234
-0.2952, -0.1548, -0.0429, 0.2625, 0.0233
-0.2950, -0.1546, -0.0427, 0.2622, 0.0231
-0.2949, -0.1545, -0.0426, 0.2621, 0.0230
-0.2947, -0.1542, -0.0424, 0.2617, 0.0227
-0.2944, -0.1540, -0.0421, 0.2614, 0.0225
-0.2942, -0.1538, -0.0419, 0.2611, 0.0222
-0.2940, -0.1536, -0.0417, 0.2609, 0.0220
-0.2936, -0.1532, -0.0413, 0.2605, 0.0216
-0.2934, -0.1529, -0.0410, 0.2602, 0.0212
-0.2933, -0.1527, -0.0408, 0.2601, 0.0210
-0.2931, -0.1525, -0.0406, 0.2599, 0.0208
-0.2931, -0.1524, -0.0405, 0.2598, 0.0207
-0.2931, -0.1524, -0.0405, 0.2599, 0.0207
-0.2932, -0.1525, -0.0406, 0.2600, 0.0207
-0.2932, -0.1525, -0.0406, 0.2600, 0.0207
-0.2932, -0.1524, -0.0406, 0.2599, 0.0207
-0.2932, -0.1524, -0.0406, 0.2599, 0.0207
-0.2933, -0.1524, -0.0406, 0.2599, 0.0206
-0.2933, -0.1524, -0.0406, 0.2599, 0.0207
-0.2934, -0.1525, -0.0407, 0.2599, 0.0207
-0.2935, -0.1526, -0.0408, 0.2600, 0.0208
-0.2935, -0.1526, -0.0408, 0.2600, 0.0209
-0.2936, -0.1527, -0.0410, 0.2602, 0.0210
-0.2937, -0.1527, -0.0410, 0.2603, 0.0210
-0.2939, -0.1528, -0.0411, 0.2604, 0.0212
-0.2941, -0.1531, -0.0414, 0.2606, 0.0213
-0.2943, -0.1532, -0.0415, 0.2608, 0.0215
-0.2945, -0.1535, -0.0418, 0.2610, 0.0218
-0.2948, -0.1538, -0.0420, 0.2613, 0.0220
-0.2951, -0.1541, -0.0424, 0.2616, 0.0223
-0.2955, -0.1544, -0.0428, 0.2620, 0.0227
-0.2959, -0.1548, -0.0432, 0.2624, 0.0231
-0.2963, -0.1552, -0.0436, 0.2628, 0.0235
-0.2967, -0.1556, -0.0440, 0.2633, 0.0239
-0.2971, -0.1560, -0.0444, 0.2637, 0.0243
-0.2974, -0.1563, -0.0448, 0.2642, 0.0246
-0.2976, -0.1566, -0.0451, 0.2644, 0.0249
-0.2979, -0.1569, -0.0454, 0.2648, 0.0252
-0.2981, -0.1571, -0.0457, 0.2650, 0.0254
-0.2982, -0.1571, -0.0458, 0.2650, 0.0255
-0.2982, -0.1572, -0.0459, 0.2651, 0.0256
-0.2982, -0.1572, -0.0459, 0.2650, 0.0256
-0.2981, -0.1572, -0.0459, 0.2650, 0.0256
-0.2980, -0.1571, -0.0459, 0.2648, 0.0255
-0.2976, -0.1568, -0.0456, 0.2644, 0.0252
-0.2974, -0.1566, -0.0454, 0.2641, 0.0250
-0.2973, -0.1565, -0.0453, 0.2640, 0.0250
-0.2972, -0.1565, -0.0453, 0.2639, 0.0249
-0.2971, -0.1563, -0.0452, 0.2636, 0.0248
-0.2968, -0.1561, -0.0450, 0.2633, 0.0246
-0.2966, -0.1559, -0.0448, 0.2630, 0.0245
-0.2964, -0.1558, -0.0446, 0.2627, 0.0243
-0.2959, -0.1553, -0.0441, 0.2621, 0.0239
-0.2955, -0.1549, -0.0438, 0.2616, 0.0235
-0.2953, -0.1547, -0.0436, 0.2613, 0.0233
-0.2951, -0.1546, -0.0434, 0.2611, 0.0232
-0.2948, -0.1542, -0.0431, 0.2607, 0.0229
-0.2943, -0.1538, -0.0426, 0.2602, 0.0224
-0.2940, -0.1534, -0.0423, 0.2598, 0.0221
-0.2937, -0.1532, -0.0420, 0.2595, 0.0219
-0.2935, -0.1529, -0.0418, 0.2592, 0.0216
-0.2934, -0.1528, -0.0417, 0.2591, 0.0215
-0.2932, -0.1526, -0.0415, 0.2588, 0.0213
-0.2930, -0.1523, -0.0413, 0.2586, 0.0211
-0.2929, -0.1522, -0.0411, 0.2584, 0.0209
-0.2929, -0.1522, -0.0412, 0.2584, 0.0210
-0.2930, -0.1523, -0.0412, 0.2585, 0.0210
-0.2931, -0.1524, -0.0414, 0.2586, 0.0212
-0.2933, -0.1526, -0.0416, 0.2588, 0.0214
-0.2934, -0.1528, -0.0417, 0.2590, 0.0215
-0.2937, -0.1530, -0.0419, 0.2592, 0.0218
-0.2939, -0.1532, -0.0421, 0.2594, 0.0219
-0.2940, -0.1533, -0.0423, 0.2595, 0.0221
-0.2942, -0.1535, -0.0425, 0.2597, 0.0223
-0.2943, -0.1535, -0.0426, 0.2598, 0.0223
-0.2944, -0.1536, -0.0426, 0.2599, 0.0223
-0.2945, -0.1536, -0.0427, 0.2599, 0.0223
-0.2945, -0.1535, -0.0427, 0.2599, 0.0222
-0.2943, -0.1533, -0.0425, 0.2597, 0.0220
-0.2941, -0.1531, -0.0423, 0.2595, 0.0218
-0.2940, -0.1530, -0.0422, 0.2594, 0.0217
-0.2940, -0.1529, -0.0421, 0.2593, 0.0216
-0.2939, -0.1528, -0.0421, 0.2593, 0.0215
-0.2938, -0.1526, -0.0419, 0.2591, 0.0214
-0.2937, -0.1525, -0.0418, 0.2590, 0.0213
-0.2937, -0.1525, -0.0418, 0.2590, 0.0214
-0.2938, -0.1526, -0.0419, 0.2592, 0.0215
-0.2940, -0.1527, -0.0421, 0.2593, 0.0216
-0.2942, -0.1528, -0.0423, 0.2595, 0.0218
-0.2943, -0.1529, -0.0424, 0.2597, 0.0219
-0.2945, -0.1531, -0.0426, 0.2599, 0.0221
-0.2947, -0.1533, -0.0428, 0.2601, 0.0223
-0.2945, -0.1531, -0.0426, 0.2599, 0.0222
-0.2943, -0.1529, -0.0424, 0.2596, 0.0220
-0.2941, -0.1527, -0.0423, 0.2594, 0.0218
-0.2940, -0.1526, -0.0422, 0.2593, 0.0217
-0.2940, -0.1526, -0.0421, 0.2592, 0.0217
-0.2940, -0.1525, -0.0421, 0.2592, 0.0217
-0.2940, -0.1526, -0.0422, 0.2591, 0.0218
-0.2941, -0.1526, -0.0423, 0.2592, 0.0219
-0.2942, -0.1527, -0.0424, 0.2593, 0.0220
-0.2943, -0.1528, -0.0426, 0.2594, 0.0221
-0.2945, -0.1530, -0.0428, 0.2596, 0.0224
-0.2947, -0.1532, -0.0431, 0.2598, 0.0226
-0.2949, -0.1534, -0.0433, 0.2601, 0.0228
-0.2952, -0.1537, -0.0437, 0.2604, 0.0232
-0.2956, -0.1541, -0.0441, 0.2609, 0.0235
-0.2957, -0.1541, -0.0442, 0.2610, 0.0236
-0.2956, -0.1541, -0.0441, 0.2608, 0.0236
-0.2955, -0.1540, -0.0441, 0.2608, 0.0236
-0.2954, -0.1539, -0.0440, 0.2607, 0.0235
-0.2953, -0.1539, -0.0440, 0.2606, 0.0235
-0.2951, -0.1537, -0.0438, 0.2603, 0.0233
-0.2949, -0.1534, -0.0436, 0.2600, 0.0232
-0.2947, -0.1532, -0.0434, 0.2597, 0.0230
-0.2945, -0.1530, -0.0432, 0.2595, 0.0228
-0.2941, -0.1525, -0.0428, 0.2590, 0.0223
-0.2937, -0.1521, -0.0424, 0.2587, 0.0220
