3.2995,0.7696,0.1140,0.6604,4.7307,3.6330,3.7559,3.0555,2.9614,3.5826,10.8123,5.9839,1.6328,0.6792,4.7281,6.3237,3.0389,2.9679,3.4166,6.2995,-4.2287,0.8003,6.9450,2.4372,-1.5706,-0.5138,8.3167,0.4361,3.8472,7.0878,8.6644,-3.3037,3.3970,-0.2262,3.2394,1.9104,1.7551,3.3560,4.8134,1.6895,1.8628,
3.2929,0.7936,0.1049,0.6767,4.7369,3.6467,3.7590,3.0426,2.9664,3.5846,10.8109,5.9775,1.6448,0.6815,4.7363,6.3182,3.0320,2.9649,3.4176,6.3028,-4.2006,0.8041,6.9019,2.4515,-1.5582,-0.5037,8.3062,0.4513,3.8400,7.0893,8.6575,-3.3105,3.4094,-0.2070,3.2462,1.9163,1.7597,3.3842,4.8504,1.6683,1.8628,
3.2859,0.8148,0.0939,0.6890,4.7460,3.6587,3.7620,3.0254,2.9616,3.5966,10.8101,5.9723,1.6584,0.6919,4.7512,6.3141,3.0214,2.9602,3.4190,6.3064,-4.1772,0.8064,6.8658,2.4585,-1.5381,-0.5041,8.2969,0.4610,3.8297,7.0916,8.6487,-3.3230,3.4354,-0.1795,3.2538,1.9227,1.7680,3.4146,4.8729,1.6489,1.8628,
3.2746,0.8306,0.0777,0.6789,4.7739,3.6699,3.7621,3.0070,2.9666,3.6166,10.8085,5.9781,1.6665,0.6911,4.7714,6.2976,3.0280,2.9573,3.4245,6.3067,-4.1870,0.7999,6.8308,2.4510,-1.5123,-0.5015,8.2889,0.4731,3.8179,7.0903,8.6419,-3.3419,3.4747,-0.1418,3.2785,1.9361,1.7757,3.4534,4.8736,1.6082,1.8628,
3.2647,0.8443,0.0640,0.6701,4.7952,3.6770,3.7605,2.9833,2.9595,3.6290,10.8043,5.9734,1.6737,0.7008,4.7847,6.2867,3.0278,2.9481,3.4290,6.3046,-4.1876,0.7967,6.7999,2.4465,-1.4773,-0.5013,8.2822,0.4732,3.8062,7.0890,8.6375,-3.3577,3.5162,-0.0934,3.2978,1.9483,1.7822,3.4791,4.8689,1.5736,1.8628,
3.2579,0.8583,0.0550,0.6543,4.8240,3.6742,3.7582,2.9663,2.9576,3.6398,10.8054,5.9743,1.6817,0.6989,4.7996,6.2747,3.0293,2.9379,3.4414,6.3030,-4.1951,0.7944,6.7754,2.4325,-1.4456,-0.4971,8.2789,0.4780,3.7956,7.0878,8.6385,-3.3573,3.5541,-0.0174,3.3101,1.9593,1.7782,3.4866,4.8507,1.5407,1.8628,
3.2331,0.8244,0.0356,0.6576,4.8356,3.6749,3.7574,2.9496,2.9556,3.6543,10.8083,5.9711,1.6844,0.7002,4.8171,6.2655,3.0146,2.9322,3.4555,6.2990,-4.1857,0.7919,6.7852,2.4487,-1.4372,-0.5149,8.2553,0.4705,3.7889,7.0868,8.6417,-3.3462,3.5876,0.0349,3.3451,1.9653,1.7588,3.4512,4.8556,1.4940,1.8628,
3.2097,0.7932,0.0170,0.6541,4.8509,3.6770,3.7528,2.9323,2.9483,3.6684,10.8074,5.9702,1.6875,0.7079,4.8350,6.2616,2.9984,2.9193,3.4715,6.2962,-4.1619,0.7944,6.8011,2.4595,-1.4272,-0.5461,8.2315,0.4553,3.7870,7.0862,8.6512,-3.3262,3.6218,0.0866,3.3775,1.9685,1.7382,3.4150,4.8381,1.4598,1.8628,
3.1901,0.7602,-0.0001,0.6613,4.8564,3.6773,3.7491,2.9110,2.9313,3.6772,10.8001,5.9574,1.6858,0.7219,4.8486,6.2546,2.9871,2.9004,3.4853,6.2924,-4.1306,0.8004,6.8123,2.4774,-1.4067,-0.5701,8.2171,0.4335,3.7846,7.0849,8.6626,-3.3038,3.6459,0.1490,3.4067,1.9711,1.7120,3.3692,4.8226,1.4377,1.8628,
3.1737,0.7291,-0.0140,0.6640,4.8609,3.6753,3.7483,2.8897,2.9147,3.6858,10.7955,5.9421,1.6763,0.7354,4.8560,6.2501,2.9783,2.8682,3.4993,6.2904,-4.0972,0.8061,6.8303,2.4902,-1.3880,-0.5902,8.2060,0.3992,3.7802,7.0839,8.6743,-3.2817,3.6695,0.2053,3.4379,1.9693,1.6887,3.3282,4.7932,1.4244,1.8628,
3.1643,0.7026,-0.0176,0.6547,4.8704,3.6777,3.7493,2.8683,2.9137,3.6996,10.7971,5.9273,1.6705,0.7327,4.8578,6.2455,2.9633,2.8402,3.5123,6.2879,-4.0788,0.8098,6.8567,2.4873,-1.3792,-0.6129,8.1960,0.3586,3.7716,7.0837,8.6854,-3.2569,3.7036,0.2507,3.4665,1.9632,1.6645,3.2994,4.7545,1.4186,1.8628,
3.1718,0.6854,-0.0011,0.6347,4.8922,3.6891,3.7468,2.8523,2.9359,3.7071,10.7913,5.9246,1.6743,0.7112,4.8570,6.2456,2.9759,2.8296,3.5244,6.2850,-4.0708,0.8118,6.8963,2.4720,-1.3773,-0.6317,8.1914,0.3273,3.7733,7.0832,8.6962,-3.2316,3.7532,0.2801,3.4877,1.9425,1.6408,3.2875,4.7071,1.4080,1.8628,
3.1892,0.6747,0.0241,0.6098,4.9208,3.6996,3.7429,2.8388,2.9662,3.6992,10.7735,5.9305,1.6821,0.6819,4.8468,6.2470,2.9889,2.8292,3.5353,6.2823,-4.0636,0.8135,6.9374,2.4522,-1.3963,-0.6484,8.1765,0.3045,3.7772,7.0797,8.7059,-3.2091,3.8108,0.2855,3.4964,1.9129,1.6195,3.2785,4.6624,1.4085,1.8628,
3.2058,0.6652,0.0499,0.5762,4.9581,3.7153,3.7382,2.8404,3.0121,3.6875,10.7581,5.9521,1.6865,0.6472,4.8286,6.2397,3.0207,2.8578,3.5451,6.2804,-4.0582,0.8149,6.9830,2.4199,-1.4288,-0.6570,8.1645,0.2780,3.7856,7.0700,8.7142,-3.1891,3.8684,0.2805,3.5040,1.8736,1.6028,3.2735,4.6270,1.4205,1.8628,
3.2155,0.6502,0.0735,0.5587,4.9785,3.7153,3.7310,2.8369,3.0189,3.6630,10.7184,5.9574,1.6982,0.6454,4.8147,6.2564,3.0415,2.8841,3.5539,6.2788,-4.0903,0.8146,7.0242,2.4000,-1.4588,-0.6762,8.1492,0.2433,3.7941,7.0628,8.7213,-3.1738,3.8968,0.2745,3.5098,1.8403,1.5899,3.2463,4.5967,1.4504,1.8628,
3.2274,0.6370,0.0958,0.5470,4.9932,3.7117,3.7222,2.8464,3.0198,3.6446,10.6755,5.9539,1.7116,0.6473,4.8104,6.2786,3.0678,2.9039,3.5618,6.2779,-4.1034,0.8149,7.0667,2.3927,-1.4952,-0.6854,8.1228,0.2146,3.8115,7.0520,8.7274,-3.1604,3.9249,0.2606,3.5061,1.8085,1.5748,3.2132,4.5844,1.4873,1.8628,
3.2388,0.6203,0.1079,0.5408,5.0029,3.7049,3.7109,2.8475,2.9924,3.6278,10.6350,5.9458,1.7237,0.6728,4.8074,6.2958,3.0959,2.9197,3.5689,6.2771,-4.1173,0.8150,7.0983,2.3911,-1.5323,-0.6933,8.1050,0.1902,3.8267,7.0422,8.7328,-3.1503,3.9500,0.2440,3.5002,1.7797,1.5621,3.1817,4.5778,1.5184,1.8628,
3.2591,0.6019,0.1295,0.5472,4.9999,3.6951,3.6976,2.8558,2.9488,3.6146,10.5933,5.9287,1.7354,0.7084,4.8089,6.3229,3.1087,2.9242,3.5750,6.2756,-4.1761,0.8151,7.1246,2.4068,-1.5703,-0.6965,8.0972,0.1637,3.8389,7.0330,8.7374,-3.1235,3.9433,0.2217,3.4915,1.7514,1.5504,3.1394,4.5809,1.5368,1.8628,
3.2693,0.5700,0.1458,0.5481,4.9955,3.6853,3.6883,2.8584,2.9127,3.6085,10.5573,5.9047,1.7361,0.7350,4.8092,6.3443,3.1032,2.9243,3.5810,6.2740,-4.2346,0.8152,7.1444,2.4204,-1.6053,-0.7030,8.0803,0.1345,3.8493,7.0251,8.7419,-3.1013,3.9350,0.2013,3.4964,1.7259,1.5413,3.1008,4.5913,1.5587,1.8628,
3.2786,0.5396,0.1624,0.5448,4.9942,3.6770,3.6752,2.8579,2.8818,3.6043,10.5289,5.8823,1.7273,0.7533,4.8147,6.3695,3.0884,2.9241,3.5865,6.2724,-4.2759,0.8147,7.1513,2.4335,-1.6404,-0.7137,8.0647,0.1206,3.8585,7.0179,8.7464,-3.0855,3.9318,0.1794,3.5004,1.7029,1.5348,3.0791,4.6011,1.5669,1.8628,
3.2753,0.4850,0.1676,0.5506,4.9844,3.6589,3.6690,2.8480,2.8498,3.6041,10.5086,5.8481,1.7176,0.7733,4.8241,6.3898,3.0795,2.9209,3.5919,6.2709,-4.2981,0.8128,7.1429,2.4591,-1.6750,-0.7166,8.0476,0.1122,3.8670,7.0114,8.7506,-3.0719,3.9097,0.1565,3.4989,1.6822,1.5323,3.0558,4.6248,1.5737,1.8628,
3.2785,0.4369,0.1764,0.5523,4.9824,3.6169,3.6475,2.8435,2.8328,3.5909,10.4847,5.8354,1.7116,0.7775,4.8335,6.4159,3.0705,2.9393,3.5970,6.2696,-4.3266,0.8113,7.1287,2.4716,-1.6996,-0.7185,8.0612,0.1091,3.8748,7.0055,8.7543,-3.0640,3.8843,0.1460,3.4761,1.6638,1.5324,3.0335,4.6480,1.5360,1.8628,
3.2780,0.3850,0.1842,0.5600,4.9747,3.5766,3.6203,2.8429,2.8141,3.5864,10.4761,5.8234,1.7063,0.7875,4.8416,6.4450,3.0753,2.9527,3.6018,6.2678,-4.3394,0.8092,7.1145,2.4915,-1.7242,-0.7120,8.0796,0.1090,3.8814,7.0004,8.7572,-3.0569,3.8431,0.1419,3.4476,1.6461,1.5327,3.0080,4.6719,1.5008,1.8628,
3.2729,0.3400,0.1816,0.5689,4.9632,3.5374,3.6030,2.8343,2.7950,3.5884,10.4730,5.8106,1.6988,0.8016,4.8433,6.4632,3.0742,2.9647,3.6062,6.2662,-4.3527,0.8073,7.0979,2.5092,-1.7465,-0.7041,8.1050,0.1067,3.8870,6.9958,8.7598,-3.0496,3.8043,0.1458,3.4201,1.6299,1.5341,2.9891,4.6950,1.4695,1.8628,
3.2711,0.2939,0.1804,0.5642,4.9631,3.4911,3.5688,2.8323,2.7976,3.5665,10.4309,5.8063,1.6790,0.7916,4.8430,6.4558,3.0903,2.9896,3.6102,6.2648,-4.3602,0.8052,7.0771,2.5104,-1.7617,-0.6972,8.1437,0.1102,3.8866,6.9924,8.7622,-3.0434,3.7854,0.1567,3.3911,1.6221,1.5365,3.0006,4.7237,1.4443,1.8628,
3.2717,0.2562,0.1800,0.5472,4.9719,3.4746,3.5678,2.8342,2.8113,3.5452,10.3901,5.8065,1.6449,0.7692,4.8442,6.4391,3.1153,3.0149,3.6137,6.2635,-4.3690,0.8035,7.0707,2.4955,-1.7734,-0.6963,8.1901,0.1186,3.8838,6.9896,8.7642,-3.0374,3.7825,0.1681,3.3593,1.6129,1.5384,3.0286,4.7505,1.4174,1.8628,
3.2694,0.2265,0.1761,0.5332,4.9729,3.4662,3.5911,2.8361,2.8241,3.5247,10.3517,5.8015,1.6142,0.7496,4.8402,6.4168,3.1391,3.0251,3.6169,6.2625,-4.3819,0.8026,7.0766,2.4771,-1.7857,-0.6982,8.2431,0.1243,3.8835,6.9868,8.7660,-3.0308,3.7877,0.1802,3.3260,1.6012,1.5387,3.0697,4.7618,1.4019,1.8628,
3.2653,0.2034,0.1706,0.5268,4.9633,3.4622,3.6201,2.8393,2.8276,3.5071,10.3198,5.7929,1.5940,0.7415,4.8329,6.3935,3.1639,3.0236,3.6196,6.2614,-4.3895,0.8022,7.0941,2.4645,-1.7954,-0.7001,8.2908,0.1229,3.8847,6.9844,8.7671,-3.0221,3.7892,0.1913,3.2952,1.5937,1.5377,3.1178,4.7706,1.4020,1.8628,
3.2643,0.1880,0.1662,0.5212,4.9459,3.4585,3.6312,2.8475,2.8264,3.4856,10.2778,5.7767,1.5782,0.7363,4.8250,6.3751,3.1780,3.0108,3.6221,6.2604,-4.3975,0.8024,7.1226,2.4526,-1.8010,-0.7031,8.3412,0.1130,3.8766,6.9827,8.7678,-3.0112,3.7900,0.2035,3.2720,1.5841,1.5352,3.1644,4.7684,1.4187,1.8628,
3.2675,0.1838,0.1677,0.5228,4.9174,3.4508,3.6385,2.8665,2.8245,3.4662,10.2397,5.7560,1.5620,0.7331,4.8111,6.3503,3.1909,2.9915,3.6242,6.2594,-4.4038,0.8019,7.1674,2.4469,-1.8050,-0.7064,8.3807,0.0934,3.8676,6.9812,8.7680,-2.9978,3.7877,0.2158,3.2637,1.5749,1.5304,3.2049,4.7603,1.4438,1.8628,
3.2713,0.1810,0.1702,0.5236,4.8916,3.4386,3.6530,2.8828,2.8187,3.4424,10.2058,5.7386,1.5504,0.7361,4.7976,6.3263,3.1982,2.9603,3.6260,6.2586,-4.4097,0.8015,7.2253,2.4432,-1.8109,-0.7075,8.4216,0.0788,3.8571,6.9799,8.7680,-2.9842,3.7818,0.2257,3.2574,1.5686,1.5243,3.2427,4.7451,1.4672,1.8628,
3.2811,0.1857,0.1767,0.5400,4.8548,3.4126,3.6636,2.9164,2.8123,3.4104,10.1701,5.7310,1.5375,0.7403,4.7802,6.3061,3.2108,2.9326,3.6279,6.2580,-4.4066,0.8010,7.2940,2.4353,-1.8146,-0.7135,8.4573,0.0562,3.8535,6.9787,8.7682,-2.9748,3.7609,0.2398,3.2619,1.5641,1.5173,3.2585,4.7429,1.5062,1.8628,
3.2892,0.1887,0.1794,0.5506,4.8287,3.3873,3.6741,2.9469,2.8104,3.3831,10.1392,5.7400,1.5271,0.7382,4.7658,6.2961,3.2136,2.9120,3.6296,6.2575,-4.4046,0.8006,7.3466,2.4210,-1.8226,-0.7204,8.4872,0.0367,3.8480,6.9776,8.7682,-2.9660,3.7514,0.2485,3.2709,1.5605,1.5111,3.2733,4.7389,1.5436,1.8628,
3.2709,0.1731,0.1694,0.5545,4.8148,3.3736,3.6827,2.9587,2.8150,3.3645,10.1129,5.7636,1.5195,0.7407,4.7492,6.2824,3.2194,2.9028,3.6311,6.2575,-4.4048,0.8003,7.3841,2.3992,-1.8342,-0.7245,8.5174,0.0241,3.8431,6.9767,8.7685,-2.9573,3.7403,0.2559,3.2834,1.5574,1.5060,3.2873,4.7276,1.5793,1.8628,
3.2330,0.1449,0.1556,0.5744,4.8174,3.2948,3.7058,2.9766,2.8229,3.2838,10.0629,5.7759,1.5319,0.7328,4.7689,6.2922,3.1852,2.9061,3.6328,6.2577,-4.4045,0.8001,7.4348,2.3874,-1.8561,-0.7545,8.5463,0.0178,3.8387,6.9758,8.7687,-2.9494,3.7247,0.2473,3.3055,1.5545,1.5004,3.3043,4.7200,1.5968,1.8628,
3.2063,0.1262,0.1511,0.5918,4.8235,3.2263,3.7290,2.9970,2.8323,3.2041,10.0127,5.8014,1.5531,0.7210,4.7906,6.2924,3.1524,2.9186,3.6343,6.2578,-4.4040,0.8000,7.4695,2.3737,-1.8767,-0.7833,8.5748,0.0135,3.8348,6.9750,8.7688,-2.9422,3.7063,0.2384,3.3276,1.5512,1.4952,3.3170,4.7172,1.6035,1.8628,
3.1956,0.1167,0.1535,0.6236,4.8188,3.1477,3.7487,3.0170,2.8316,3.1127,9.9499,5.8312,1.5698,0.7125,4.8133,6.2975,3.1246,2.9429,3.6357,6.2580,-4.4028,0.7997,7.5011,2.3443,-1.8855,-0.8070,8.6043,0.0136,3.8322,6.9743,8.7689,-2.9358,3.6783,0.2447,3.3463,1.5473,1.4905,3.3103,4.7283,1.5977,1.8628,
3.1854,0.1095,0.1552,0.6539,4.8098,3.0776,3.7668,3.0264,2.8231,3.0314,9.8940,5.8538,1.5889,0.7121,4.8307,6.3018,3.1083,2.9654,3.6369,6.2582,-4.4010,0.7994,7.5213,2.3185,-1.8955,-0.8245,8.6309,0.0117,3.8308,6.9736,8.7690,-2.9305,3.6535,0.2518,3.3648,1.5441,1.4863,3.3016,4.7385,1.5908,1.8628,
3.1772,0.1049,0.1584,0.6739,4.8085,3.0151,3.7823,3.0298,2.8177,2.9655,9.8492,5.8827,1.5997,0.7093,4.8328,6.3188,3.1000,2.9879,3.6378,6.2584,-4.4000,0.7992,7.5366,2.2871,-1.9056,-0.8354,8.6622,0.0178,3.8304,6.9731,8.7686,-2.9248,3.6393,0.2584,3.3835,1.5419,1.4813,3.2930,4.7446,1.5843,1.8628,
3.1717,0.1124,0.1629,0.6931,4.7982,2.9507,3.7978,3.0265,2.8047,2.9013,9.8031,5.8949,1.6086,0.7112,4.8306,6.3386,3.1041,2.9996,3.6382,6.2588,-4.4010,0.8004,7.5448,2.2601,-1.9245,-0.8373,8.6850,0.0170,3.8307,6.9727,8.7680,-2.9202,3.6325,0.2587,3.3994,1.5400,1.4769,3.2883,4.7501,1.5657,1.8628,
3.1667,0.1144,0.1679,0.6996,4.7964,2.8893,3.8096,3.0156,2.7944,2.8511,9.7759,5.9122,1.6178,0.7041,4.8225,6.3551,3.1109,3.0116,3.6379,6.2593,-4.4113,0.8040,7.5394,2.2266,-1.9352,-0.8305,8.7083,0.0208,3.8309,6.9723,8.7667,-2.9135,3.6411,0.2654,3.4113,1.5381,1.4702,3.2868,4.7535,1.5534,1.8628,
3.1609,0.1178,0.1722,0.7148,4.7815,2.8289,3.8129,2.9986,2.7682,2.8114,9.7554,5.9152,1.6323,0.6964,4.8087,6.3750,3.1261,3.0161,3.6370,6.2595,-4.4205,0.8077,7.5271,2.1996,-1.9407,-0.8171,8.7236,0.0136,3.8320,6.9721,8.7655,-2.9072,3.6438,0.2754,3.4195,1.5373,1.4614,3.2880,4.7404,1.5464,1.8628,
3.1556,0.1173,0.1758,0.7205,4.7719,2.7697,3.8266,2.9781,2.7450,2.7771,9.7376,5.9184,1.6318,0.6898,4.7808,6.3756,3.1486,3.0103,3.6359,6.2597,-4.4303,0.8116,7.5107,2.1764,-1.9364,-0.7872,8.7456,0.0175,3.8333,6.9718,8.7644,-2.9016,3.6524,0.2954,3.4245,1.5362,1.4534,3.2876,4.7378,1.5474,1.8628,
3.1535,0.1199,0.1806,0.7191,4.7685,2.7152,3.8411,2.9576,2.7207,2.7497,9.7223,5.9239,1.6279,0.6864,4.7510,6.3718,3.1642,3.0066,3.6348,6.2600,-4.4398,0.8153,7.4995,2.1533,-1.9373,-0.7525,8.7722,0.0246,3.8327,6.9714,8.7634,-2.8957,3.6641,0.3072,3.4272,1.5349,1.4456,3.2862,4.7312,1.5445,1.8628,
3.1604,0.1285,0.1885,0.7156,4.7674,2.6723,3.8668,2.9359,2.6993,2.7331,9.7121,5.9302,1.6272,0.6861,4.7196,6.3596,3.1716,2.9975,3.6337,6.2601,-4.4484,0.8190,7.4957,2.1355,-1.9339,-0.7098,8.7948,0.0281,3.8316,6.9712,8.7624,-2.8902,3.6770,0.3209,3.4209,1.5335,1.4384,3.2835,4.7195,1.5382,1.8628,
3.1644,0.1385,0.1935,0.7079,4.7685,2.6255,3.8901,2.9154,2.6802,2.7138,9.7028,5.9388,1.6199,0.6875,4.6872,6.3473,3.1755,2.9795,3.6328,6.2604,-4.4560,0.8223,7.4952,2.1189,-1.9287,-0.6659,8.8157,0.0314,3.8282,6.9709,8.7614,-2.8853,3.6902,0.3353,3.4120,1.5334,1.4318,3.2801,4.7082,1.5338,1.8628,
3.1600,0.1459,0.1791,0.7032,4.7660,2.5735,3.9082,2.8879,2.6600,2.6843,9.6962,5.9431,1.6123,0.6976,4.6508,6.3243,3.1798,2.9606,3.6319,6.2606,-4.4631,0.8253,7.4974,2.1067,-1.9222,-0.6150,8.8285,0.0311,3.8256,6.9707,8.7606,-2.8812,3.6955,0.3429,3.3953,1.5333,1.4258,3.2700,4.6998,1.5392,1.8628,
3.1562,0.1530,0.1659,0.6963,4.7657,2.5277,3.9265,2.8632,2.6463,2.6589,9.6893,5.9510,1.5993,0.7026,4.6168,6.3004,3.1792,2.9526,3.6314,6.2608,-4.4707,0.8281,7.4986,2.0986,-1.9239,-0.5694,8.8344,0.0276,3.8222,6.9706,8.7602,-2.8766,3.6999,0.3400,3.3781,1.5338,1.4206,3.2571,4.6964,1.5441,1.8628,
3.1447,0.1580,0.1494,0.6833,4.7719,2.4896,3.9432,2.8451,2.6444,2.6303,9.6870,5.9677,1.5870,0.7018,4.5996,6.2908,3.1751,2.9578,3.6310,6.2608,-4.4781,0.8306,7.5016,2.0914,-1.9263,-0.5291,8.8389,0.0231,3.8191,6.9704,8.7598,-2.8726,3.7099,0.3389,3.3615,1.5342,1.4155,3.2452,4.6966,1.5489,1.8628,
3.1270,0.1627,0.1254,0.6767,4.7719,2.4616,3.9582,2.8415,2.6393,2.6033,9.6863,5.9862,1.5765,0.7041,4.5896,6.2856,3.1725,2.9526,3.6306,6.2607,-4.4851,0.8322,7.4948,2.0943,-1.9335,-0.4957,8.8311,0.0189,3.8161,6.9702,8.7595,-2.8683,3.7145,0.3379,3.3454,1.5353,1.4104,3.2370,4.7121,1.5571,1.8628,
3.1126,0.1649,0.1054,0.6718,4.7697,2.4388,3.9719,2.8396,2.6400,2.5755,9.6949,5.9992,1.5604,0.7053,4.5821,6.2700,3.1751,2.9426,3.6302,6.2606,-4.4915,0.8336,7.4849,2.1072,-1.9414,-0.4629,8.8236,0.0151,3.8135,6.9700,8.7592,-2.8645,3.7126,0.3394,3.3279,1.5373,1.4058,3.2313,4.7195,1.5660,1.8628,
3.1024,0.1674,0.0912,0.6627,4.7698,2.4222,3.9844,2.8389,2.6432,2.5452,9.6987,6.0108,1.5510,0.7020,4.5843,6.2548,3.1768,2.9385,3.6299,6.2605,-4.4970,0.8349,7.4726,2.1168,-1.9485,-0.4330,8.8170,0.0132,3.8111,6.9698,8.7588,-2.8611,3.7124,0.3402,3.3154,1.5390,1.4016,3.2237,4.7246,1.5737,1.8628,
3.0902,0.1636,0.0752,0.6688,4.7589,2.4125,3.9981,2.8432,2.6374,2.5148,9.7056,6.0104,1.5416,0.7091,4.5896,6.2378,3.1718,2.9271,3.6297,6.2606,-4.5021,0.8359,7.4467,2.1501,-1.9553,-0.4031,8.8063,0.0086,3.8088,6.9696,8.7584,-2.8581,3.6949,0.3440,3.3109,1.5405,1.3971,3.2135,4.7274,1.5830,1.8628,
3.0888,0.1654,0.0725,0.6745,4.7466,2.4109,4.0122,2.8466,2.6345,2.4850,9.7135,6.0065,1.5340,0.7182,4.6003,6.2264,3.1561,2.9105,3.6294,6.2605,-4.5083,0.8372,7.4237,2.1848,-1.9608,-0.3745,8.7947,0.0005,3.8065,6.9695,8.7581,-2.8552,3.6820,0.3488,3.3097,1.5421,1.3931,3.2069,4.7335,1.5891,1.8628,
3.0947,0.1736,0.0740,0.6714,4.7426,2.4080,4.0253,2.8502,2.6566,2.4575,9.7210,6.0131,1.5329,0.7035,4.6151,6.2262,3.1271,2.9177,3.6289,6.2606,-4.5165,0.8394,7.3991,2.2096,-1.9690,-0.3491,8.7869,-0.0054,3.8043,6.9694,8.7576,-2.8522,3.6816,0.3509,3.3129,1.5426,1.3888,3.2059,4.7333,1.5908,1.8628,
3.0994,0.1835,0.0744,0.6732,4.7350,2.4106,4.0293,2.8524,2.6758,2.4302,9.7294,6.0147,1.5305,0.6948,4.6310,6.2243,3.1048,2.9222,3.6281,6.2609,-4.5239,0.8419,7.3797,2.2376,-1.9800,-0.3280,8.7773,-0.0098,3.8022,6.9693,8.7572,-2.8502,3.6717,0.3499,3.3175,1.5427,1.3854,3.2009,4.7317,1.5859,1.8628,
3.1019,0.1932,0.0761,0.6618,4.7358,2.4240,4.0286,2.8550,2.7110,2.3997,9.7381,6.0208,1.5398,0.6681,4.6415,6.2243,3.0928,2.9309,3.6269,6.2610,-4.5321,0.8449,7.3658,2.2510,-1.9915,-0.3128,8.7671,-0.0077,3.8005,6.9693,8.7569,-2.8482,3.6802,0.3479,3.3336,1.5432,1.3821,3.2037,4.7329,1.5829,1.8628,
3.0930,0.1966,0.0749,0.6464,4.7387,2.4452,4.0265,2.8561,2.7467,2.3762,9.7418,6.0282,1.5526,0.6380,4.6552,6.2319,3.0839,2.9409,3.6256,6.2610,-4.5388,0.8475,7.3444,2.2610,-2.0042,-0.2991,8.7592,-0.0013,3.7991,6.9693,8.7565,-2.8465,3.6912,0.3444,3.3495,1.5431,1.3796,3.2050,4.7349,1.5774,1.8628,
3.0887,0.2065,0.0815,0.6296,4.7362,2.4585,4.0300,2.8578,2.7738,2.3610,9.7431,6.0226,1.5626,0.6162,4.6778,6.2341,3.0768,2.9393,3.6241,6.2608,-4.5472,0.8508,7.3315,2.2689,-2.0165,-0.2919,8.7435,-0.0001,3.7972,6.9693,8.7562,-2.8451,3.7094,0.3439,3.3731,1.5430,1.3773,3.2115,4.7360,1.5786,1.8628,
3.0860,0.2191,0.0891,0.6087,4.7409,2.4720,4.0302,2.8634,2.8059,2.3513,9.7444,6.0277,1.5644,0.5956,4.6934,6.2329,3.0803,2.9454,3.6223,6.2609,-4.5563,0.8543,7.3321,2.2763,-2.0266,-0.2877,8.7332,0.0067,3.7957,6.9693,8.7551,-2.8428,3.7320,0.3448,3.3930,1.5427,1.3743,3.2252,4.7370,1.5824,1.8628,
3.0796,0.2188,0.0948,0.5926,4.7389,2.4852,4.0266,2.8617,2.8221,2.3435,9.7453,6.0227,1.5640,0.5821,4.7081,6.2329,3.0782,2.9508,3.6202,6.2610,-4.5689,0.8597,7.3231,2.2793,-2.0361,-0.2781,8.7162,0.0110,3.7943,6.9693,8.7541,-2.8419,3.7438,0.3430,3.4043,1.5416,1.3722,3.2306,4.7310,1.5879,1.8628,
3.0754,0.2245,0.1001,0.5792,4.7338,2.4944,4.0255,2.8643,2.8343,2.3401,9.7460,6.0105,1.5588,0.5721,4.7194,6.2267,3.0779,2.9574,3.6181,6.2615,-4.5806,0.8650,7.3233,2.2884,-2.0436,-0.2679,8.7022,0.0183,3.7936,6.9692,8.7533,-2.8408,3.7646,0.3392,3.4094,1.5401,1.3704,3.2354,4.7248,1.5924,1.8628,
3.0612,0.2261,0.0963,0.5722,4.7234,2.4991,4.0272,2.8606,2.8337,2.3387,9.7470,5.9925,1.5563,0.5736,4.7297,6.2290,3.0806,2.9519,3.6165,6.2621,-4.5920,0.8702,7.3226,2.3017,-2.0497,-0.2639,8.6819,0.0260,3.7941,6.9692,8.7528,-2.8398,3.7825,0.3352,3.4113,1.5371,1.3687,3.2422,4.7095,1.5919,1.8628,
3.0626,0.2408,0.1108,0.5810,4.6896,2.4986,4.0244,2.8627,2.8174,2.3373,9.7477,5.9438,1.5465,0.5937,4.7393,6.2279,3.0725,2.9330,3.6150,6.2625,-4.6023,0.8749,7.3338,2.3285,-2.0577,-0.2696,8.6384,0.0180,3.7930,6.9690,8.7523,-2.8388,3.7930,0.3357,3.4172,1.5338,1.3671,3.2547,4.6966,1.5961,1.8628,
3.0513,0.2450,0.1079,0.5908,4.6586,2.4966,4.0181,2.8545,2.7995,2.3473,9.7503,5.9017,1.5362,0.6166,4.7425,6.2331,3.0648,2.9180,3.6138,6.2629,-4.6106,0.8787,7.3359,2.3566,-2.0632,-0.2754,8.5990,0.0066,3.7946,6.9689,8.7519,-2.8383,3.7963,0.3377,3.4092,1.5311,1.3659,3.2651,4.6811,1.5931,1.8628,
3.0444,0.2438,0.1106,0.6042,4.6327,2.4941,4.0120,2.8429,2.7814,2.3574,9.7534,5.8711,1.5258,0.6369,4.7427,6.2293,3.0611,2.9128,3.6126,6.2632,-4.6162,0.8822,7.3222,2.3880,-2.0636,-0.2719,8.5608,-0.0045,3.7945,6.9688,8.7507,-2.8375,3.7900,0.3482,3.3930,1.5299,1.3647,3.2684,4.6786,1.5918,1.8628,
