0.544842,
-0.234232,
-1.435610,
-1.127709,
-0.816274,
-0.229512,
-1.435423,
-1.127313,
-0.809866,
-0.225691,
-1.435546,
-1.127150,
-0.804562,
-0.222095,
-1.435570,
-1.126849,
-0.799681,
-0.219463,
-1.438450,
-1.128718,
-0.798593,
-0.217136,
-1.442580,
-1.130535,
-0.799580,
-0.215339,
-1.447174,
-1.132523,
-0.801231,
-0.213800,
-1.452764,
-1.133248,
-0.803434,
-0.211612,
-1.458120,
-1.133741,
-0.804531,
-0.209093,
-1.463530,
-1.134021,
-0.805648,
-0.206838,
-1.469705,
-1.134510,
-0.807740,
-0.204541,
-1.475087,
-1.134329,
-0.809377,
-0.199163,
-1.476001,
-1.123519,
-0.800637,
-0.194096,
-1.478294,
-1.112696,
-0.794792,
-0.189007,
-1.479254,
-1.102087,
-0.787834,
-0.185456,
-1.484813,
-1.093835,
-0.786473,
-0.182166,
-1.490683,
-1.086154,
-0.786377,
-0.179012,
-1.495409,
-1.078279,
-0.785469,
-0.175524,
-1.499811,
-1.068168,
-0.783760,
-0.171312,
-1.503515,
-1.057114,
-0.781837,
-0.167285,
-1.508003,
-1.046879,
-0.780753,
-0.163196,
-1.511471,
-1.035141,
-0.777908,
-0.159543,
-1.514849,
-1.024606,
-0.775788,
-0.154855,
-1.516971,
-1.014884,
-0.772086,
-0.150437,
-1.519035,
-1.005697,
-0.768790,
-0.146266,
-1.520768,
-0.996974,
-0.765554,
-0.142101,
-1.522416,
-0.988381,
-0.761895,
-0.138753,
-1.525063,
-0.982339,
-0.759703,
-0.135035,
-1.526844,
-0.975171,
-0.756627,
-0.132846,
-1.529027,
-0.967839,
-0.754250,
-0.130488,
-1.530538,
-0.960107,
-0.751468,
-0.127517,
-1.531074,
-0.951290,
-0.747536,
-0.124833,
-1.531666,
-0.941862,
-0.743478,
-0.121600,
-1.530441,
-0.931175,
-0.736900,
-0.116380,
-1.525633,
-0.917886,
-0.723824,
-0.111490,
-1.521430,
-0.905653,
-0.712075,
-0.107792,
-1.520628,
-0.895171,
-0.703635,
-0.104393,
-1.519913,
-0.885745,
-0.695863,
-0.102365,
-1.519809,
-0.877675,
-0.690446,
-0.100249,
-1.519942,
-0.870291,
-0.685845,
-0.097467,
-1.520200,
-0.863227,
-0.681421,
-0.095021,
-1.521177,
-0.856301,
-0.677714,
-0.092596,
-1.522271,
-0.850778,
-0.675638,
-0.090074,
-1.522936,
-0.845302,
-0.673184,
-0.088531,
-1.525953,
-0.840868,
-0.672862,
-0.086074,
-1.528737,
-0.836838,
-0.669541,
-0.083741,
-1.534076,
-0.833542,
-0.667639,
-0.081589,
-1.538398,
-0.830421,
-0.665541,
-0.075839,
-1.535048,
-0.815734,
-0.649178,
-0.068763,
-1.530499,
-0.799968,
-0.631976,
-0.061993,
-1.526256,
-0.786210,
-0.614954,
-0.049951,
-1.515470,
-0.766171,
-0.590042,
-0.038459,
-1.504727,
-0.746770,
-0.566522,
-0.025204,
-1.492898,
-0.726294,
-0.542214,
-0.010492,
-1.475918,
-0.698451,
-0.511386,
0.003533,
-1.460190,
-0.671629,
-0.481882,
0.009206,
-1.473431,
-0.664214,
-0.484067,
0.015462,
-1.483949,
-0.653608,
-0.482546,
0.022429,
-1.493017,
-0.639026,
-0.480011,
0.027464,
-1.504172,
-0.627184,
-0.481975,
0.031995,
-1.516894,
-0.616734,
-0.486234,
0.037001,
-1.529363,
-0.606477,
-0.491202,
0.043459,
-1.541103,
-0.596190,
-0.496164,
0.043121,
-1.557445,
-0.589264,
-0.508240,
0.042870,
-1.572376,
-0.582796,
-0.519614,
0.043918,
-1.588611,
-0.578088,
-0.532705,
0.045076,
-1.603338,
-0.574154,
-0.544643,
0.047936,
-1.617727,
-0.569379,
-0.556070,
0.051289,
-1.630547,
-0.564973,
-0.566802,
0.053288,
-1.641324,
-0.560751,
-0.574918,
0.055654,
-1.652218,
-0.556677,
-0.583239,
0.058184,
-1.661785,
-0.551421,
-0.590408,
0.060320,
-1.667998,
-0.539057,
-0.591173,
0.062605,
-1.676299,
-0.524933,
-0.593516,
0.069257,
-1.681345,
-0.502818,
-0.592081,
0.074579,
-1.683595,
-0.468526,
-0.589338,
0.082533,
-1.684398,
-0.430136,
-0.582691,
0.087287,
-1.684221,
-0.392861,
-0.576335,
0.097303,
-1.684138,
-0.349322,
-0.567260,
0.107421,
-1.683939,
-0.308906,
-0.559805,
0.118010,
-1.682294,
-0.272618,
-0.549132,
0.127320,
-1.681545,
-0.237864,
-0.540020,
0.135722,
-1.682906,
-0.205469,
-0.533004,
0.143615,
-1.682807,
-0.175653,
-0.524060,
0.153093,
-1.685404,
-0.146399,
-0.519694,
0.157828,
-1.687377,
-0.138087,
-0.520439,
0.181376,
-1.686928,
-0.103400,
-0.517802,
0.205538,
-1.688680,
-0.066347,
-0.516882,
0.211962,
-1.697572,
-0.060083,
-0.532015,
0.215282,
-1.708066,
-0.058047,
-0.550810,
0.212165,
-1.718782,
-0.066158,
-0.572640,
0.202416,
-1.730112,
-0.080367,
-0.593971,
0.191193,
-1.743802,
-0.096188,
-0.616573,
0.178424,
-1.756322,
-0.107179,
-0.638763,
0.165874,
-1.768612,
-0.118169,
-0.660083,
0.158672,
-1.779263,
-0.125005,
-0.677047,
0.152584,
-1.788969,
-0.130291,
-0.693663,
0.149004,
-1.793090,
-0.134344,
-0.704165,
0.153823,
-1.794010,
-0.131265,
-0.710840,
0.160603,
-1.791580,
-0.126222,
-0.710953,
0.166639,
-1.788391,
-0.120571,
-0.710972,
0.173614,
-1.784294,
-0.114814,
-0.708594,
0.177457,
-1.781222,
-0.109959,
-0.709095,
0.180710,
-1.779108,
-0.103733,
-0.709648,
0.182920,
-1.777924,
-0.099431,
-0.711849,
0.172890,
-1.783604,
-0.104547,
-0.720671,
0.164435,
-1.789418,
-0.108883,
-0.729053,
0.160127,
-1.793255,
-0.108624,
-0.734888,
0.155960,
-1.796197,
-0.111197,
-0.739368,
0.158408,
-1.797297,
-0.105773,
-0.737975,
0.159331,
-1.799097,
-0.100802,
-0.736654,
0.155285,
-1.803666,
-0.096873,
-0.742284,
0.152578,
-1.806027,
-0.091053,
-0.743887,
0.148753,
-1.808898,
-0.085693,
-0.745531,
0.137133,
-1.814623,
-0.087328,
-0.748465,
0.125159,
-1.819189,
-0.089252,
-0.751698,
0.109887,
-1.824633,
-0.089453,
-0.754945,
0.092403,
-1.833011,
-0.091491,
-0.761575,
0.076005,
-1.840771,
-0.094150,
-0.767830,
0.059408,
-1.850259,
-0.098258,
-0.776238,
0.045092,
-1.859934,
-0.101389,
-0.784529,
0.033625,
-1.868044,
-0.102588,
-0.790805,
0.023321,
-1.875258,
-0.103574,
-0.796136,
0.019048,
-1.878287,
-0.102052,
-0.796183,
0.013689,
-1.882839,
-0.105287,
-0.798380,
0.013012,
-1.885911,
-0.105061,
-0.798483,
0.012099,
-1.888983,
-0.105285,
-0.798752,
0.012474,
-1.891680,
-0.105268,
-0.798751,
0.014041,
-1.892013,
-0.103481,
-0.795560,
0.018682,
-1.890757,
-0.100654,
-0.789937,
0.024370,
-1.888337,
-0.097365,
-0.783558,
0.035083,
-1.884868,
-0.089209,
-0.775866,
0.045820,
-1.881230,
-0.081481,
-0.767270,
0.055190,
-1.879938,
-0.075722,
-0.761288,
0.068683,
-1.878125,
-0.067930,
-0.754259,
0.081232,
-1.876278,
-0.060961,
-0.748210,
0.093757,
-1.873461,
-0.054230,
-0.741735,
0.109033,
-1.869813,
-0.047276,
-0.732702,
0.122067,
-1.865969,
-0.043888,
-0.724596,
0.134154,
-1.862989,
-0.041099,
-0.717809,
0.146320,
-1.859349,
-0.036696,
-0.710961,
0.156669,
-1.856564,
-0.032760,
-0.703538,
0.158871,
-1.857293,
-0.044606,
-0.699325,
0.155916,
-1.859364,
-0.058912,
-0.697500,
0.151872,
-1.863628,
-0.072653,
-0.698222,
0.139276,
-1.871805,
-0.091235,
-0.704935,
0.130333,
-1.876832,
-0.106633,
-0.708467,
0.127031,
-1.880816,
-0.116772,
-0.710026,
0.120716,
-1.885255,
-0.127585,
-0.713168,
0.116873,
-1.888390,
-0.134915,
-0.715168,
0.114536,
-1.890369,
-0.143061,
-0.715204,
0.112426,
-1.891947,
-0.150300,
-0.715067,
0.113169,
-1.892949,
-0.156038,
-0.713924,
0.114731,
-1.894836,
-0.160983,
-0.713658,
0.118399,
-1.895844,
-0.162240,
-0.711351,
0.126687,
-1.895824,
-0.161440,
-0.707688,
0.138856,
-1.894838,
-0.158482,
-0.701989,
0.139771,
-1.898532,
-0.173509,
-0.703088,
0.163971,
-1.893972,
-0.187918,
-0.697165,
0.185383,
-1.893580,
-0.201309,
-0.695341,
0.211214,
-1.885910,
-0.208512,
-0.683518,
0.234921,
-1.879734,
-0.214511,
-0.673249,
0.257293,
-1.872773,
-0.219460,
-0.662279,
0.284339,
-1.864574,
-0.222221,
-0.649362,
0.308774,
-1.855355,
-0.225189,
-0.634966,
0.330715,
-1.845924,
-0.226369,
-0.620659,
0.350274,
-1.837217,
-0.227145,
-0.608161,
0.366268,
-1.829599,
-0.229046,
-0.597461,
0.381101,
-1.821169,
-0.229177,
-0.586506,
0.391452,
-1.821726,
-0.235247,
-0.584298,
0.397146,
-1.822105,
-0.238499,
-0.581905,
0.400383,
-1.823071,
-0.242719,
-0.580884,
0.406071,
-1.822420,
-0.244369,
-0.577983,
0.406570,
-1.823875,
-0.246781,
-0.578246,
0.393806,
-1.829014,
-0.258330,
-0.585190,
0.376381,
-1.835806,
-0.275039,
-0.594286,
0.359470,
-1.844286,
-0.292618,
-0.604973,
0.347735,
-1.849453,
-0.306817,
-0.611873,
0.337047,
-1.855819,
-0.318848,
-0.619698,
0.325428,
-1.861816,
-0.329889,
-0.627167,
0.317853,
-1.865042,
-0.337403,
-0.630908,
0.309997,
-1.868054,
-0.344373,
-0.634578,
0.301198,
-1.870960,
-0.351358,
-0.638664,
0.298011,
-1.870985,
-0.353175,
-0.638532,
0.292956,
-1.872713,
-0.355725,
-0.639817,
0.288691,
-1.872645,
-0.359554,
-0.637859,
0.286320,
-1.870369,
-0.362356,
-0.633260,
0.286383,
-1.862728,
-0.356955,
-0.622317,
0.285508,
-1.856902,
-0.353126,
-0.613594,
0.293173,
-1.849445,
-0.348894,
-0.603847,
0.299086,
-1.847501,
-0.347272,
-0.599563,
0.305217,
-1.846119,
-0.344912,
-0.595188,
0.309601,
-1.845015,
-0.342963,
-0.590856,
0.312557,
-1.845633,
-0.341746,
-0.588252,
0.312367,
-1.848170,
-0.344375,
-0.588118,
0.311077,
-1.851098,
-0.346281,
-0.588995,
0.308635,
-1.854261,
-0.347098,
-0.590736,
0.306153,
-1.856068,
-0.348299,
-0.591435,
0.306674,
-1.855719,
-0.347020,
-0.589860,
0.307688,
-1.854790,
-0.343015,
-0.587548,
0.307893,
-1.855391,
-0.337588,
-0.587022,
0.311286,
-1.854412,
-0.330992,
-0.585082,
0.314875,
-1.852589,
-0.324260,
-0.582386,
0.321515,
-1.844763,
-0.314234,
-0.572497,
0.335795,
-1.832821,
-0.303383,
-0.557757,
0.348269,
-1.821317,
-0.292758,
-0.544429,
0.361128,
-1.809442,
-0.280231,
-0.530778,
0.379748,
-1.794601,
-0.265565,
-0.513229,
0.396455,
-1.778772,
-0.259321,
-0.498650,
0.411090,
-1.764930,
-0.254117,
-0.486493,
0.417557,
-1.759175,
-0.256425,
-0.485128,
0.423762,
-1.756974,
-0.259610,
-0.485170,
0.425471,
-1.758082,
-0.265282,
-0.488536,
0.431079,
-1.757675,
-0.271973,
-0.491185,
0.435437,
-1.756030,
-0.278021,
-0.493050,
0.436699,
-1.756709,
-0.285337,
-0.497542,
0.435609,
-1.759576,
-0.294507,
-0.503247,
0.439641,
-1.753141,
-0.297140,
-0.498522,
0.442514,
-1.748130,
-0.300011,
-0.495483,
0.448795,
-1.743550,
-0.301854,
-0.492425,
0.445333,
-1.742037,
-0.307536,
-0.493361,
0.438232,
-1.741079,
-0.312823,
-0.494883,
0.425761,
-1.742082,
-0.317905,
-0.499671,
0.414042,
-1.742099,
-0.321342,
-0.503466,
0.400467,
-1.744231,
-0.329400,
-0.506500,
0.391517,
-1.744206,
-0.335366,
-0.507384,
0.385606,
-1.739213,
-0.336068,
-0.502095,
0.384208,
-1.732341,
-0.335377,
-0.493870,
0.378332,
-1.729431,
-0.333892,
-0.488616,
0.375387,
-1.729880,
-0.334047,
-0.485525,
0.374857,
-1.729168,
-0.333713,
-0.481568,
0.374281,
-1.730369,
-0.333858,
-0.479828,
0.373961,
-1.733211,
-0.333814,
-0.480009,
0.374322,
-1.738518,
-0.333623,
-0.482394,
0.376425,
-1.742432,
-0.333076,
-0.483484,
0.377513,
-1.746569,
-0.331862,
-0.484482,
0.380784,
-1.748849,
-0.329165,
-0.484014,
0.382301,
-1.753083,
-0.326751,
-0.485289,
0.383414,
-1.757332,
-0.325435,
-0.486646,
0.385252,
-1.761272,
-0.322759,
-0.487072,
0.388137,
-1.763052,
-0.318521,
-0.486049,
0.391675,
-1.765088,
-0.313354,
-0.484008,
0.393664,
-1.766609,
-0.309005,
-0.481399,
0.396387,
-1.766800,
-0.303719,
-0.477672,
0.400473,
-1.764527,
-0.296622,
-0.471072,
0.405403,
-1.761238,
-0.288161,
-0.463991,
0.407206,
-1.757035,
-0.283548,
-0.457030,
0.399876,
-1.758669,
-0.288549,
-0.457236,
0.386896,
-1.770182,
-0.305472,
-0.467244,
0.378933,
-1.778028,
-0.318945,
-0.473739,
0.363106,
-1.789078,
-0.330177,
-0.481770,
0.356234,
-1.792617,
-0.338011,
-0.481633,
0.354435,
-1.793669,
-0.342860,
-0.479500,
0.349890,
-1.797720,
-0.349969,
-0.479816,
0.348943,
-1.801786,
-0.355266,
-0.479781,
0.349267,
-1.803849,
-0.355824,
-0.477616,
0.348728,
-1.804875,
-0.355520,
-0.474453,
0.350097,
-1.806071,
-0.352143,
-0.471325,
0.350795,
-1.807851,
-0.347768,
-0.468945,
0.351940,
-1.809291,
-0.342861,
-0.466250,
0.348089,
-1.812045,
-0.341081,
-0.466057,
0.345293,
-1.813044,
-0.338225,
-0.464003,
0.346079,
-1.813331,
-0.333387,
-0.461696,
0.348818,
-1.813350,
-0.328388,
-0.460101,
0.341318,
-1.815105,
-0.337564,
-0.458997,
0.334616,
-1.815723,
-0.345578,
-0.457465,
0.324671,
-1.817220,
-0.359610,
-0.455184,
0.312861,
-1.818990,
-0.372372,
-0.453402,
0.300787,
-1.818321,
-0.390922,
-0.448721,
0.290845,
-1.816783,
-0.406259,
-0.443390,
0.282751,
-1.815124,
-0.419234,
-0.437736,
0.277957,
-1.806849,
-0.429341,
-0.425537,
0.274755,
-1.799038,
-0.437210,
-0.414163,
0.273231,
-1.791103,
-0.444172,
-0.403967,
0.271764,
-1.785363,
-0.449892,
-0.393994,
0.268147,
-1.783095,
-0.459783,
-0.386939,
0.263210,
-1.781379,
-0.468759,
-0.381906,
0.256923,
-1.782081,
-0.478522,
-0.380575,
0.249199,
-1.783094,
-0.487926,
-0.380978,
0.238680,
-1.787377,
-0.497650,
-0.384362,
0.226274,
-1.792800,
-0.506743,
-0.389061,
0.211210,
-1.803752,
-0.522336,
-0.398906,
0.196624,
-1.815342,
-0.536780,
-0.408902,
0.183380,
-1.826068,
-0.549876,
-0.418334,
0.172044,
-1.832219,
-0.560481,
-0.422802,
0.163793,
-1.835938,
-0.568704,
-0.423773,
0.156517,
-1.839069,
-0.575822,
-0.424014,
0.149994,
-1.840411,
-0.581398,
-0.422695,
0.143063,
-1.841586,
-0.586453,
-0.421852,
0.135582,
-1.846290,
-0.591618,
-0.423882,
0.128425,
-1.855729,
-0.596928,
-0.431170,
0.122484,
-1.864527,
-0.601201,
-0.438368,
0.118707,
-1.865738,
-0.603525,
-0.438626,
0.113812,
-1.873533,
-0.607104,
-0.444510,
0.108084,
-1.882895,
-0.610864,
-0.452216,
0.103708,
-1.891829,
-0.612461,
-0.458259,
0.100865,
-1.899466,
-0.613051,
-0.463113,
0.098198,
-1.908052,
-0.613334,
-0.467836,
0.096503,
-1.915613,
-0.612721,
-0.471225,
0.089662,
-1.927585,
-0.613587,
-0.479365,
0.084179,
-1.937707,
-0.613435,
-0.485592,
0.080525,
-1.946247,
-0.612228,
-0.489748,
0.078653,
-1.951812,
-0.610321,
-0.490664,
0.077322,
-1.956210,
-0.608276,
-0.490836,
0.076607,
-1.959870,
-0.606064,
-0.490990,
0.075710,
-1.963045,
-0.604342,
-0.491201,
0.075517,
-1.965507,
-0.602594,
-0.491218,
0.074746,
-1.967459,
-0.600826,
-0.490613,
0.069110,
-1.976644,
-0.605075,
-0.495770,
0.063922,
-1.984243,
-0.608175,
-0.499767,
0.059514,
-1.990969,
-0.610758,
-0.503151,
0.055189,
-1.995130,
-0.613305,
-0.504317,
0.052407,
-1.997498,
-0.614646,
-0.501906,
0.049749,
-1.999818,
-0.615953,
-0.500022,
0.045569,
-2.002549,
-0.617169,
-0.499187,
0.042899,
-2.004006,
-0.617470,
-0.496285,
0.041399,
-2.004925,
-0.617263,
-0.493173,
0.040698,
-2.005408,
-0.616619,
-0.489785,
0.040953,
-2.005313,
-0.615133,
-0.485911,
0.041763,
-2.003645,
-0.612824,
-0.480531,
0.042372,
-2.002986,
-0.610845,
-0.476300,
0.044281,
-2.002013,
-0.608328,
-0.471050,
0.045722,
-2.001320,
-0.606335,
-0.466739,
0.045115,
-2.001176,
-0.605322,
-0.464207,
0.045021,
-2.000757,
-0.604240,
-0.461477,
0.047309,
-1.999443,
-0.601015,
-0.457888,
0.048314,
-1.999752,
-0.598190,
-0.456052,
0.050302,
-1.998817,
-0.594958,
-0.453351,
0.053228,
-1.996874,
-0.591475,
-0.449208,
0.058106,
-1.993008,
-0.586484,
-0.441341,
0.063332,
-1.989715,
-0.581082,
-0.434018,
0.067702,
-1.988297,
-0.576707,
-0.429951,
0.072344,
-1.986646,
-0.571960,
-0.425800,
0.075860,
-1.984906,
-0.567745,
-0.422122,
0.079254,
-1.982700,
-0.563553,
-0.417740,
0.081053,
-1.981674,
-0.560510,
-0.412983,
0.082151,
-1.981379,
-0.558690,
-0.409256,
0.081082,
-1.983479,
-0.558120,
-0.408587,
0.080291,
-1.986617,
-0.558279,
-0.408744,
0.079043,
-1.989782,
-0.558452,
-0.409427,
0.078363,
-1.992468,
-0.558131,
-0.409507,
0.078290,
-1.994050,
-0.557453,
-0.408269,
0.077092,
-1.996424,
-0.556968,
-0.407920,
0.076518,
-1.998618,
-0.556429,
-0.407889,
0.076795,
-2.001480,
-0.555155,
-0.407901,
0.077441,
-2.005314,
-0.554928,
-0.409574,
0.079343,
-2.007207,
-0.553244,
-0.409626,
0.080631,
-2.008830,
-0.551148,
-0.409217,
0.083861,
-2.009972,
-0.548869,
-0.408391,
0.086942,
-2.011235,
-0.546347,
-0.407867,
0.092116,
-2.012722,
-0.542156,
-0.406767,
0.097292,
-2.013889,
-0.537935,
-0.405626,
0.103965,
-2.012528,
-0.532972,
-0.401522,
0.111149,
-2.011263,
-0.528427,
-0.397869,
0.117686,
-2.009742,
-0.524560,
-0.395236,
0.123812,
-2.007930,
-0.520658,
-0.392367,
0.133021,
-2.004395,
-0.516145,
-0.387123,
0.140660,
-2.001151,
-0.512462,
-0.382511,
0.148626,
-2.000059,
-0.509034,
-0.379774,
0.156126,
-1.998991,
-0.505820,
-0.377333,
0.164922,
-1.997005,
-0.500965,
-0.373713,
0.169205,
-1.997489,
-0.500666,
-0.371557,
0.168568,
-2.001632,
-0.504081,
-0.371981,
0.170313,
-2.003650,
-0.505417,
-0.369241,
0.172568,
-2.005589,
-0.506761,
-0.367457,
0.173959,
-2.010443,
-0.508152,
-0.367309,
0.174374,
-2.015426,
-0.509683,
-0.368227,
0.174018,
-2.021506,
-0.511217,
-0.370135,
0.174052,
-2.026441,
-0.511565,
-0.369502,
0.174413,
-2.030221,
-0.511369,
-0.368604,
0.170174,
-2.034415,
-0.512878,
-0.369465,
0.166728,
-2.039001,
-0.513707,
-0.371348,
0.168229,
-2.037712,
-0.510249,
-0.363745,
0.171545,
-2.035666,
-0.506500,
-0.355287,
0.174498,
-2.033952,
-0.502391,
-0.348323,
0.177366,
-2.031958,
-0.497916,
-0.341376,
0.177060,
-2.030987,
-0.495280,
-0.336426,
0.177164,
-2.030254,
-0.492991,
-0.332195,
0.177359,
-2.029297,
-0.490362,
-0.327730,
0.177331,
-2.028190,
-0.487609,
-0.322989,
0.178596,
-2.026791,
-0.484650,
-0.318811,
0.179218,
-2.025132,
-0.482041,
-0.315150,
0.181570,
-2.023130,
-0.478141,
-0.309610,
0.182929,
-2.021776,
-0.475239,
-0.305371,
0.183800,
-2.020170,
-0.472143,
-0.300826,
0.184630,
-2.025908,
-0.472566,
-0.300735,
0.184887,
-2.030984,
-0.472990,
-0.300692,
0.185779,
-2.035366,
-0.472911,
-0.300340,
0.181405,
-2.043389,
-0.476085,
-0.304015,
0.176536,
-2.051099,
-0.479683,
-0.308449,
0.172119,
-2.056491,
-0.483384,
-0.310708,
0.168818,
-2.059972,
-0.485452,
-0.311375,
0.161837,
-2.065022,
-0.487407,
-0.313013,
0.155907,
-2.068661,
-0.488351,
-0.312961,
0.149799,
-2.072092,
-0.489394,
-0.313903,
0.141505,
-2.074642,
-0.488829,
-0.313311,
0.136695,
-2.075830,
-0.487146,
-0.309747,
0.132191,
