-0.004264,-0.004913,-0.000266,0.000052,-0.000533,-0.001445,-0.000076,-0.000408,0.012741,-0.001603,-0.017132,-0.001348,-0.004308,0.000698,-0.000001,0.000405,-0.000544,-0.000136,-0.000481,-0.001907,-0.000641,0.002477,-0.006625,-0.000258,0.000481,0.001418,0.005431,-0.006859,0.001872,-0.002022,-0.012897,0.011867,0.004313,
-0.002705,0.002435,0.001767,-0.000003,0.000210,-0.002254,0.000351,-0.003320,0.015210,0.000154,-0.000270,-0.010021,0.002695,0.002420,0.000009,0.001932,-0.001247,-0.000241,-0.003062,-0.006435,-0.003570,0.002895,0.002111,-0.001193,0.001277,0.008723,-0.004579,0.004238,0.005671,-0.000453,0.020587,0.006084,0.011859,
-0.000889,0.000710,-0.002832,0.000212,0.000440,-0.001462,-0.000022,-0.000068,0.009769,0.000232,-0.007131,-0.006067,0.001210,-0.000754,0.000022,0.002255,-0.001116,-0.000161,-0.000136,-0.003436,0.000958,0.001245,0.000800,-0.002115,0.001248,0.003676,-0.005977,-0.000294,0.003940,-0.002808,0.004405,0.006436,0.011032,
0.003943,-0.009830,-0.000548,0.000014,0.000959,-0.002329,0.000321,-0.002076,0.007594,-0.001638,-0.010564,-0.008613,-0.004250,-0.000309,0.000045,0.002526,-0.000203,-0.000132,-0.002128,-0.000205,-0.002310,0.002694,-0.005743,-0.001934,0.000495,0.005411,-0.007292,-0.006878,0.005704,0.000254,-0.001189,-0.001027,-0.007830,
0.008196,-0.012698,-0.000652,-0.000057,0.001022,-0.001225,0.000884,0.001279,0.009952,-0.000903,-0.009512,-0.012913,-0.005833,-0.000748,0.000090,0.001479,-0.001060,-0.000011,0.001545,-0.000968,-0.003030,0.004550,-0.007254,-0.000745,0.001097,0.006504,-0.003912,-0.007561,0.006383,-0.001674,-0.003648,-0.002551,-0.006715,
-0.000455,-0.001335,-0.001135,0.000049,0.000635,0.001305,0.000714,0.000687,0.007999,-0.000778,-0.004562,-0.007889,0.001797,-0.000775,0.000070,0.001193,-0.001931,-0.000092,0.001103,0.002373,-0.001453,0.003084,0.000907,-0.000947,0.001798,-0.000535,-0.009464,0.000140,-0.001235,-0.003157,-0.006348,0.000700,0.008271,
-0.005165,0.016940,-0.000996,0.000092,-0.001454,-0.002121,0.000461,0.002734,-0.003106,-0.000413,0.013457,-0.006249,0.019738,-0.000599,-0.000016,0.000332,-0.001241,-0.000228,0.003147,0.008695,0.001473,0.000781,0.019814,0.000726,0.001188,-0.007782,-0.008462,0.015649,-0.008924,-0.006493,-0.014528,-0.014525,-0.004795,
-0.009994,0.021534,-0.000200,0.000113,-0.003366,-0.000796,0.000030,0.002055,-0.008028,-0.000269,0.016457,0.000091,0.021395,-0.000626,-0.000136,-0.002173,-0.000865,-0.000243,0.001970,0.013443,0.000796,-0.000007,0.020359,0.002376,0.001142,-0.012945,0.000482,0.015467,-0.014008,-0.004013,-0.019493,-0.014654,-0.008176,
-0.050269,0.026124,-0.003660,-0.000743,0.015719,0.000049,-0.000582,0.002004,0.023495,0.002802,0.002537,-0.043722,0.001517,-0.001609,0.001681,-0.024501,0.000351,-0.000057,-0.000992,-0.021294,-0.001061,0.003722,-0.007020,-0.010451,0.001595,0.017214,0.033202,0.020341,0.035569,0.002634,0.058311,0.034896,0.105170,
-0.022857,0.026865,0.000390,0.000153,-0.002082,-0.001442,0.000556,-0.000710,0.001749,-0.000197,0.015465,-0.017755,0.018512,0.000715,-0.000128,-0.000399,-0.000837,0.000141,-0.000375,0.000737,-0.001058,0.000750,0.021463,0.001001,0.000917,0.001113,0.022159,0.022404,0.003747,-0.001684,0.035508,-0.000477,0.015968,
0.000087,-0.012050,-0.000555,0.000180,0.000378,0.000979,0.001450,-0.001137,0.009234,-0.001016,-0.019773,0.001282,-0.015504,-0.000439,-0.000133,-0.000118,-0.000776,0.000255,-0.000688,-0.003016,0.000566,0.003204,-0.014693,0.000864,0.000441,0.003547,0.001099,-0.013996,0.001851,-0.002228,0.001749,0.007609,0.014685,
0.001273,-0.021026,-0.000983,-0.000242,0.000508,0.004966,0.000709,-0.000821,0.012499,0.000964,-0.025831,-0.002187,-0.022406,-0.000081,0.000335,0.002469,-0.000782,-0.000082,-0.000059,-0.009198,-0.000195,0.003148,-0.020359,-0.001301,0.000852,0.008882,-0.009368,-0.017497,0.010109,-0.000481,0.016191,0.012620,0.022447,
0.002437,-0.027845,-0.000988,-0.000130,0.002178,-0.002727,0.001228,-0.002592,0.012599,0.000728,-0.026977,0.001281,-0.027963,-0.000249,0.000204,0.001249,0.001444,0.000113,-0.001952,-0.010802,-0.000579,0.003922,-0.026470,0.000109,-0.001815,0.009782,-0.005922,-0.023103,0.010656,-0.002060,0.020240,0.011733,0.023224,
0.004556,-0.008847,0.000697,0.000213,0.001770,-0.005978,0.000360,0.000172,-0.001388,0.000000,-0.008782,-0.003349,-0.008594,-0.000829,0.000281,-0.001056,0.003579,-0.000363,0.001700,0.004779,-0.001331,0.002369,-0.011467,0.001143,-0.003013,-0.001270,-0.000016,-0.008630,0.007321,0.001863,0.010379,0.006435,0.018487,
-0.002326,0.000330,-0.000858,-0.000128,-0.000586,-0.002338,-0.000136,-0.003082,-0.029885,0.001475,0.015008,0.003594,0.001246,0.000513,0.000141,-0.000799,0.002242,-0.000041,-0.003550,0.027028,-0.005865,-0.004161,0.003311,0.003293,-0.001693,-0.025809,0.009245,0.000556,-0.026908,0.000531,0.005670,-0.044004,-0.049049,
-0.002724,0.008952,0.000195,-0.000245,-0.000101,-0.001600,-0.000681,0.000688,-0.028608,0.002069,0.027555,-0.002978,0.010480,0.000027,0.000232,0.000584,0.000979,-0.000220,0.000479,0.022216,-0.002275,-0.001250,0.011312,0.001171,-0.000692,-0.020164,0.006002,0.005578,-0.024852,-0.002945,-0.002073,-0.044795,-0.054433,
-0.006152,0.018010,0.000459,-0.000141,-0.002492,0.006669,0.000461,-0.006088,-0.034621,0.001401,0.039582,-0.003366,0.019845,-0.000966,0.000042,-0.000349,-0.001868,-0.000065,-0.005835,0.029537,-0.006210,-0.004846,0.021300,0.001950,0.001922,-0.030890,0.000257,0.011583,-0.041135,-0.001432,-0.013286,-0.056692,-0.066595,
0.000124,0.007166,-0.001051,-0.000076,-0.001042,0.001527,-0.000210,-0.001489,-0.026076,-0.001437,0.020348,-0.002063,0.009132,0.001500,0.000005,-0.000645,-0.000959,-0.000444,-0.001478,0.028547,-0.003507,-0.004418,0.009279,0.003112,0.001739,-0.028675,0.008631,0.004973,-0.031125,-0.003804,-0.014533,-0.039111,-0.047398,
0.006881,-0.008324,0.001685,-0.000485,0.002477,-0.001443,0.000627,-0.007493,0.000244,-0.000611,0.003815,-0.001305,-0.003936,-0.000016,0.000306,0.002134,-0.000062,-0.000135,-0.007015,-0.003313,0.000004,-0.003319,-0.002092,0.000602,-0.000091,0.003506,-0.014866,-0.005034,-0.001638,-0.001444,-0.006363,-0.007867,-0.015846,
0.009914,-0.018385,0.000369,-0.000534,0.003700,0.003011,-0.000437,0.001679,0.019221,-0.000421,-0.027897,0.001609,-0.017814,0.000705,0.000328,0.003462,-0.001281,-0.000149,0.001618,-0.011353,-0.001108,0.001954,-0.017197,-0.001846,0.001586,0.013054,-0.006299,-0.016639,0.010359,0.001417,-0.001743,0.015266,0.004306,
0.007860,-0.021709,0.001879,-0.000671,0.000832,-0.003711,0.000648,-0.007074,0.010213,-0.003279,-0.009684,0.001108,-0.018495,0.001404,0.000491,0.001271,0.002087,-0.000299,-0.006523,-0.019174,-0.000598,-0.002993,-0.011787,0.001147,-0.001578,0.021721,-0.006867,-0.013953,0.020849,-0.011275,0.022429,-0.003949,-0.010447,
-0.002517,-0.003723,-0.004459,-0.001657,0.008821,0.037550,-0.000850,0.025408,0.089661,0.012231,0.001429,0.024772,-0.049839,-0.008400,0.001466,0.008882,-0.013339,0.000481,0.024522,0.015984,-0.013880,0.008350,-0.049760,-0.003477,0.013734,-0.013117,0.104464,-0.067073,-0.016844,0.031010,-0.099198,0.114370,0.101466,
-0.002495,0.014105,0.000558,-0.000160,-0.001146,0.007525,0.000804,-0.000231,0.007239,-0.000806,0.010074,0.000611,0.016039,-0.000017,0.000079,-0.000669,-0.001304,-0.000080,-0.000034,-0.003939,0.000007,0.000212,0.016847,0.002494,0.001687,0.003949,-0.000100,0.010655,-0.000099,-0.004609,-0.019557,-0.001858,-0.004626,
0.000667,0.013997,0.000091,-0.000427,0.000956,0.007456,0.001790,-0.004790,0.008877,-0.002039,0.011776,-0.009051,0.019276,-0.000018,0.000317,0.002636,-0.000510,0.000025,-0.003406,-0.011964,0.002755,-0.001138,0.021050,-0.000169,0.000301,0.009629,-0.008333,0.012777,0.004331,-0.006368,-0.019405,-0.002280,-0.007548,
0.007005,0.006998,-0.001405,-0.001266,-0.003497,0.007223,-0.002369,0.008144,0.016748,0.006477,0.036332,0.012911,0.012038,-0.000638,0.000357,-0.001864,-0.003060,-0.000204,0.006823,0.009513,-0.005716,-0.003379,0.002981,0.002602,0.001721,-0.008547,0.005982,-0.011980,-0.011595,0.004104,-0.038056,0.016904,0.012369,
-0.002667,0.019827,0.002283,-0.000403,-0.002039,0.003754,0.001084,0.001659,-0.002104,0.001856,0.014086,-0.010400,0.020639,-0.002167,0.000351,-0.000042,0.000752,0.000310,0.002652,0.007599,-0.005592,-0.002541,0.024968,0.001507,-0.002014,-0.006338,-0.008381,0.011535,-0.002948,0.003042,-0.030800,0.001606,-0.002048,
0.004470,0.009666,0.000730,-0.000101,-0.001269,0.000832,0.001880,-0.003999,0.009483,-0.002307,0.001995,-0.005997,0.014511,-0.000239,0.000015,0.000518,0.001113,0.000064,-0.002822,-0.011723,0.003266,0.000773,0.015265,0.000009,-0.001053,0.010071,-0.013240,0.008319,0.004342,-0.006947,-0.014510,-0.000069,-0.007792,
0.008092,0.006215,0.001580,-0.000302,-0.000707,0.001938,0.001031,-0.000519,0.007565,-0.001688,-0.003513,-0.001274,0.007733,-0.000641,0.000146,0.000180,0.000418,0.000084,0.000072,-0.005680,-0.000644,0.000253,0.008582,0.000127,-0.000399,0.005468,-0.009949,0.003549,0.001612,-0.003043,-0.010451,0.001031,-0.011211,
0.007676,-0.006193,-0.000762,0.000112,-0.001101,-0.003329,0.001218,-0.001836,0.016117,-0.001813,-0.015469,0.002103,-0.000576,-0.000240,0.000025,-0.001154,0.004058,0.000299,-0.001328,-0.012431,0.001390,-0.000016,0.001013,0.001465,-0.004111,0.011549,-0.011619,-0.002696,0.009163,-0.006356,0.003630,0.008365,0.004466,
0.018323,-0.032116,-0.001137,-0.000265,0.007954,-0.000822,0.000750,-0.003389,0.021570,-0.004315,-0.034015,0.008768,-0.031397,0.000616,0.000468,0.005455,0.001569,-0.000112,-0.002663,-0.024395,0.004982,0.002309,-0.028098,-0.004364,-0.001304,0.024421,-0.002973,-0.023632,0.023646,-0.004866,0.024095,0.014203,-0.002556,
0.019015,-0.034184,-0.000828,-0.000128,0.009590,-0.004557,0.000774,-0.005139,0.022501,-0.004134,-0.030100,0.007955,-0.032071,0.001185,0.000334,0.006594,0.002078,0.000148,-0.004958,-0.022361,0.006451,0.003481,-0.030223,-0.005430,-0.002050,0.022007,-0.007536,-0.021654,0.022300,-0.005929,0.024397,0.021510,0.019825,
0.009026,-0.006200,0.001354,-0.000236,0.001647,-0.000953,0.000842,-0.003441,0.003815,-0.004161,-0.012518,0.002931,-0.006792,0.000654,0.000074,0.002695,0.001385,-0.000141,-0.002709,-0.016498,0.004426,-0.000817,-0.003321,-0.001914,-0.001280,0.016012,0.005759,-0.011488,0.011027,-0.008388,0.016474,-0.009197,-0.025166,
-0.008800,0.020896,0.001719,0.000488,-0.009063,-0.005982,0.001124,-0.002318,-0.010237,-0.003314,0.003612,0.001175,0.022557,-0.000401,-0.000797,-0.007035,0.001944,0.000029,-0.001568,0.001929,0.004460,-0.002402,0.022499,0.006054,-0.001849,-0.002219,-0.005914,0.006368,-0.007271,-0.012288,-0.016942,-0.027117,-0.029830,
0.000514,0.034239,0.001649,0.000330,-0.011699,-0.006429,0.001078,-0.004343,-0.026601,-0.003540,0.035659,-0.010961,0.044868,-0.000416,-0.000663,-0.010543,0.004154,0.000053,-0.003417,0.012348,0.006944,-0.002694,0.045142,0.008885,-0.004234,-0.014447,-0.009685,0.028475,-0.018868,-0.013382,-0.031628,-0.041433,-0.053000,
0.003095,0.015149,0.001688,0.000352,-0.003442,-0.000439,0.000708,-0.001506,-0.008885,0.000140,0.013842,-0.005583,0.014609,-0.001329,-0.000214,-0.001363,0.001278,0.000060,-0.001096,0.004884,0.000174,-0.000964,0.016370,0.002157,-0.001338,-0.005417,0.003898,0.012699,-0.004192,-0.002165,-0.004892,-0.011180,-0.011334,
0.000139,0.013179,0.001827,0.000460,-0.009742,-0.018596,-0.000498,-0.005724,-0.038209,-0.005847,0.027453,-0.007335,0.025140,0.000314,-0.000732,-0.006142,0.006400,-0.000546,-0.005844,0.015022,0.004614,-0.002877,0.026152,0.005418,-0.005822,-0.012702,-0.000261,-0.004929,-0.019660,-0.009807,0.018293,-0.063471,-0.067894,
0.001938,0.007353,-0.000514,0.000121,-0.002611,-0.001245,0.000852,-0.001555,-0.005102,-0.001908,-0.000830,-0.000583,0.008254,-0.000129,-0.000054,-0.000683,0.002030,0.000494,-0.001157,0.003281,0.001252,-0.000659,0.009760,0.000576,-0.002315,-0.001897,-0.009898,0.002995,-0.003075,-0.002947,-0.006287,-0.008736,-0.014058,
-0.019628,-0.000393,0.001029,-0.000050,0.001379,0.007866,0.001019,0.001675,0.010233,0.001429,-0.018885,-0.010728,-0.002971,0.000126,-0.000020,0.002866,-0.002790,-0.000130,0.002856,-0.007987,-0.004050,0.000388,0.000489,-0.001240,0.002892,0.008224,0.018479,-0.005476,0.005639,0.001211,0.008762,0.006951,0.010088,
-0.001543,-0.005955,0.000653,-0.000073,0.001513,0.001429,0.000368,0.000452,0.008323,-0.000269,-0.024879,0.003223,-0.008277,-0.000067,-0.000052,0.002624,0.000212,0.000107,0.000946,-0.002983,-0.001263,-0.000548,-0.004547,-0.000966,-0.000402,0.003131,0.003871,-0.008020,0.001066,-0.000234,0.011112,0.004657,0.000143,
-0.000510,-0.014101,-0.000159,0.000021,0.001564,0.000047,0.000154,0.000726,0.006394,0.000200,-0.037592,0.013051,-0.016226,0.000599,0.000012,0.002238,-0.000111,-0.000208,0.000969,-0.006993,-0.001851,0.000016,-0.015250,-0.001752,0.000458,0.007766,-0.000023,-0.018060,0.007130,0.001132,0.019865,0.002040,-0.002138,
-0.001743,-0.008557,-0.000758,0.000219,0.002144,0.000256,0.000209,0.000885,0.009012,-0.000720,-0.021825,0.005414,-0.006915,0.000614,-0.000044,0.001857,-0.000050,-0.000205,0.001345,-0.009419,-0.002505,-0.000178,-0.005276,-0.001045,0.000226,0.010080,-0.014060,-0.006167,0.010087,0.000021,0.011748,0.004965,0.009249,
-0.004166,0.001483,0.000347,0.000062,-0.001367,0.004750,0.001109,-0.000090,0.005683,0.001195,-0.000873,0.005261,0.007942,-0.000336,-0.000054,0.000885,-0.001853,0.000196,0.000250,-0.001062,-0.003509,-0.000272,0.007836,-0.000746,0.001752,0.000262,-0.005328,-0.000273,-0.004165,0.000451,0.001831,-0.001720,0.005305,
-0.018464,0.010962,0.000514,0.000094,-0.002384,0.001936,-0.000849,0.000783,-0.005109,-0.000399,0.017375,-0.007392,0.014870,0.000378,-0.000066,-0.000119,-0.000694,-0.000323,0.000869,0.002533,-0.003093,-0.000829,0.015058,0.000600,0.000791,-0.003318,0.003202,0.008065,-0.003693,-0.000877,0.004973,-0.010163,0.001771,
-0.003974,0.002873,-0.000318,0.000045,-0.001453,-0.000007,-0.000664,0.001755,-0.003541,-0.000786,0.001950,0.004304,0.006022,0.000137,-0.000020,-0.000667,0.000323,-0.000291,0.001577,0.000088,-0.001939,-0.000211,0.005861,0.000874,0.000089,0.000324,-0.002082,0.000171,0.004246,0.000073,-0.001244,-0.003660,0.003209,
-0.008969,-0.030200,0.004875,-0.000262,0.007230,0.011098,0.000662,-0.000097,0.021575,0.004796,0.054441,-0.006370,-0.051425,0.000707,0.000093,0.010404,-0.000612,0.000321,0.000317,-0.009194,-0.003081,0.000152,-0.029303,-0.006570,0.000626,0.008952,0.046183,-0.032392,0.011696,0.002828,0.013147,0.017632,0.065903,
0.012006,0.009929,0.002407,-0.000267,-0.002228,-0.002782,0.000506,0.000572,-0.008137,-0.002079,0.024022,-0.012616,0.008570,-0.000604,-0.000057,0.000307,0.000414,0.000266,0.001268,0.012296,-0.001596,-0.000107,0.010303,0.000124,-0.000590,-0.010707,0.018857,-0.001133,-0.010694,0.000367,-0.017819,-0.018613,-0.025706,
-0.014162,0.014405,0.001718,-0.000134,-0.001428,0.004608,0.000077,-0.000035,-0.001380,0.000689,0.004192,-0.007908,0.014570,-0.001446,-0.000043,0.001849,-0.000793,-0.000196,0.000872,0.001324,-0.002006,-0.000427,0.016163,0.000444,0.000532,-0.003032,-0.004018,0.003740,-0.005433,0.000367,-0.010806,-0.005188,0.000241,
-0.000301,0.009288,-0.000305,0.000109,-0.001648,-0.000191,0.000089,0.000024,-0.005461,-0.000220,0.017140,-0.009564,0.017882,0.000096,-0.000039,0.000482,0.000062,-0.000122,0.000693,0.005520,-0.002857,-0.000147,0.016369,-0.000380,0.000121,-0.006025,-0.006174,0.008203,-0.006925,-0.000026,-0.001683,-0.010805,-0.016710,
-0.013170,0.011068,0.000159,0.000025,-0.000786,0.004190,0.001114,-0.001533,-0.014420,-0.004457,0.020737,-0.017831,0.011027,-0.000913,-0.000049,0.003010,-0.001839,-0.000185,0.001710,0.013482,0.001411,-0.000526,0.009952,-0.001147,0.001967,-0.008239,-0.003522,-0.001754,-0.004573,-0.002943,-0.020999,-0.005842,0.002494,
-0.008720,0.012455,0.000537,-0.000038,-0.001018,0.002692,0.000187,0.000036,-0.000796,0.001027,0.005243,-0.009103,0.009999,-0.000592,-0.000054,0.001499,-0.000829,0.000047,0.000443,0.003620,-0.001807,-0.000361,0.011031,0.000357,0.000863,-0.003729,0.002126,0.001023,-0.005069,0.000754,-0.021327,-0.005296,-0.004046,
-0.000396,0.003420,0.000995,-0.000050,-0.002319,-0.003872,0.000462,0.001308,-0.006491,-0.001144,0.036398,0.007322,0.004274,-0.000367,-0.000006,-0.001428,0.002038,0.000035,0.001894,0.007401,0.000126,0.000528,0.003847,0.000880,-0.002007,-0.007421,-0.008571,-0.000562,-0.005752,-0.000352,-0.010382,-0.008813,-0.009738,
0.013207,0.001200,0.000374,-0.000004,-0.000223,0.004386,0.000058,0.000857,0.016823,0.001545,0.001382,-0.001331,0.011780,-0.000304,0.000025,0.000925,-0.001286,0.000092,0.000279,-0.009441,-0.003062,0.000073,0.005620,-0.001259,0.001290,0.009536,-0.018000,0.003162,0.006559,0.000872,0.003165,0.014313,0.012771,
0.000991,0.006385,-0.000651,-0.000081,-0.002185,-0.002575,-0.000040,0.000902,0.001587,0.000834,0.009226,0.007327,0.006428,-0.000701,-0.000023,-0.000596,0.000062,-0.000028,0.001041,-0.000646,-0.002455,-0.000224,0.005823,0.000635,-0.000015,0.000249,0.013298,-0.000356,-0.001952,0.000440,-0.010086,-0.003840,0.010138,
0.012341,-0.013916,0.001020,0.000019,0.001973,0.001083,0.000347,0.000592,0.008510,-0.000074,-0.039196,0.018628,-0.013499,-0.001097,-0.000021,0.000654,0.000791,0.000124,0.000604,-0.004204,-0.000520,0.000330,-0.013317,-0.002386,-0.000784,0.003815,-0.021548,-0.007942,0.004897,0.000484,0.004883,0.009698,0.001742,
-0.008799,-0.008090,-0.001170,-0.000017,0.001953,-0.007499,0.000042,-0.000444,0.001758,-0.000472,-0.010401,0.016688,-0.017765,-0.000327,0.000059,0.000053,0.002005,0.000061,-0.000582,-0.000380,0.000867,-0.000072,-0.015619,-0.001134,-0.001973,0.000778,0.032348,-0.011874,0.010026,-0.000351,-0.000673,0.010154,0.041339,
0.033989,-0.053031,-0.001097,0.000110,0.009658,-0.001907,0.000807,-0.000496,0.016596,-0.001116,-0.059947,0.012580,-0.050100,0.000739,0.000163,0.005911,0.001653,0.000019,-0.000669,-0.014114,0.002488,0.001351,-0.045802,-0.005149,-0.001666,0.014010,0.003832,-0.034423,0.011989,-0.000973,0.058846,0.013702,0.005798,
0.021863,-0.028876,-0.000714,0.000142,0.003760,-0.001896,0.000082,0.000087,0.020278,0.002453,-0.049972,0.016738,-0.024033,0.000747,0.000032,0.003243,0.000714,0.000256,-0.000842,-0.012009,-0.001594,0.000296,-0.029178,-0.003133,-0.000604,0.012300,-0.008658,-0.020968,0.010963,0.002002,0.026313,0.019129,0.007797,
-0.010730,-0.011294,0.000468,0.000104,0.000550,-0.000656,-0.000119,0.002912,0.003442,0.001178,0.000299,-0.005228,-0.010304,0.000278,-0.000057,0.000881,0.000461,-0.000051,0.002989,-0.002519,-0.002720,0.000211,-0.009109,-0.000110,-0.000278,0.001157,0.001524,-0.013794,0.000024,0.000205,0.014415,-0.002986,0.005793,
0.003569,0.001187,0.001173,-0.000059,-0.001219,-0.000280,-0.000082,0.001359,0.001905,-0.001955,-0.005364,0.002877,0.005747,-0.000396,-0.000054,-0.000065,-0.000789,-0.000176,0.001525,0.000258,0.000755,0.000202,0.000978,-0.000592,0.000741,-0.000591,-0.020602,-0.001873,0.004030,-0.001849,-0.000144,0.005333,0.004695,
0.000254,0.004125,0.001838,-0.000135,-0.001938,-0.002224,0.000150,0.000406,-0.001565,-0.000300,0.015613,-0.004732,0.011277,-0.000260,-0.000164,0.000094,0.000096,-0.000109,0.000762,0.000942,-0.001132,0.000104,0.012305,-0.000488,-0.000141,-0.001702,-0.017258,0.005409,-0.010039,0.000121,-0.003315,-0.012351,-0.017701,
0.010097,0.012899,0.001567,-0.000176,-0.001589,0.002775,0.000204,0.000414,0.003766,0.002333,0.019436,-0.007713,0.023167,-0.000761,-0.000142,0.000499,-0.000292,-0.000000,0.001052,-0.001652,-0.002430,-0.000334,0.022775,0.000193,0.000261,0.000694,-0.020308,0.013111,-0.004157,0.001395,-0.018693,-0.002800,-0.022381,
0.004422,0.029834,0.000671,0.000261,-0.003289,0.002052,0.000758,0.001305,-0.012938,0.000933,0.017775,-0.004873,0.032317,-0.001010,-0.000052,-0.002171,0.000362,0.000714,0.002071,0.014136,-0.001486,-0.000113,0.034069,0.001836,0.001137,-0.012732,-0.018094,0.017391,-0.006421,-0.000013,-0.037458,-0.006926,-0.008286,
-0.006276,0.012291,0.000280,-0.000054,-0.003934,0.001633,0.000066,0.001536,-0.002500,0.001491,0.004086,-0.000123,0.016265,-0.000546,-0.000048,-0.002623,-0.000163,0.000071,0.001974,0.007029,-0.001851,-0.000092,0.015153,0.002476,0.000227,-0.007979,-0.005574,0.008708,-0.009501,0.000232,-0.015589,-0.004829,-0.004918,
0.013588,0.004435,0.000248,0.000148,-0.001695,0.003104,-0.000631,0.001015,0.000402,0.001552,0.005692,0.001050,0.015574,-0.000031,0.000055,-0.001117,-0.000927,-0.000423,0.000157,0.001972,-0.001834,0.000104,0.006047,0.000905,0.000130,-0.002518,-0.005921,0.005686,-0.005318,0.001121,-0.001435,-0.001064,-0.025142,
0.004446,-0.001828,-0.000513,0.000167,-0.001125,-0.002074,0.000127,0.002043,-0.003493,-0.000438,0.000531,0.007161,0.007754,0.000793,-0.000178,-0.000847,-0.000085,0.000061,0.002249,0.004116,0.000119,0.000130,0.008271,0.000942,0.000204,-0.005157,-0.001369,0.004156,-0.006644,-0.001060,0.002493,-0.007737,-0.022723,
-0.015951,-0.016460,0.001247,-0.000356,0.003656,-0.001586,-0.000094,0.000743,0.009263,0.000351,-0.011061,-0.012275,-0.019274,0.000837,0.000157,0.002203,0.000867,-0.000071,0.001075,-0.005545,-0.000964,0.000027,-0.017218,-0.001825,-0.000839,0.005018,0.017164,-0.011585,0.006128,-0.000180,0.008863,0.009200,0.023062,
0.000540,-0.008171,0.000237,-0.000075,0.000791,-0.004184,0.000054,0.001051,0.005063,0.000518,-0.016834,0.005404,-0.003981,0.001128,-0.000046,0.000185,0.002390,0.000055,0.000932,-0.000967,-0.000597,-0.000059,-0.005907,-0.000022,-0.002140,0.000443,0.001943,-0.002130,0.003121,0.000238,0.011487,0.006361,-0.005085,
0.005632,-0.001972,0.001026,0.000064,0.000935,0.001674,0.000181,0.001267,0.009717,0.003316,-0.004373,0.004504,-0.000469,-0.000444,-0.000071,0.000138,-0.000718,0.000091,0.001570,-0.003797,-0.002503,-0.000157,-0.000256,-0.000887,0.000823,0.002915,-0.000199,0.001836,0.002986,0.001612,0.004401,0.011012,0.010705,
-0.003135,-0.010759,0.001137,-0.000091,-0.000902,-0.001293,-0.000186,0.001782,0.005438,0.000737,-0.025149,0.008703,-0.010450,0.000169,-0.000079,-0.000491,-0.000245,-0.000122,0.001980,-0.000567,-0.000623,-0.000067,-0.007970,0.000378,0.000263,-0.000520,0.016167,-0.010554,0.001180,-0.000484,0.012022,0.003049,0.001284,
0.001107,-0.013112,0.001249,-0.000292,0.000481,-0.001826,-0.000002,0.000190,0.003917,-0.000108,-0.001413,0.009388,-0.009923,0.000842,-0.000101,0.000700,0.000430,-0.000013,0.000233,0.002120,-0.000196,-0.000360,-0.004060,-0.000145,-0.000346,-0.002274,0.001949,-0.004259,-0.000603,-0.000516,0.010917,0.004035,-0.009734,
-0.035087,0.006239,-0.002778,0.000088,0.001942,-0.007731,-0.000744,-0.000001,0.048655,0.001805,0.043125,-0.000074,0.005089,-0.002067,0.000093,0.002436,0.002752,-0.000180,0.000353,-0.044129,-0.001691,-0.000005,0.005667,-0.000287,-0.001722,0.043697,0.040023,0.011210,0.046768,0.001815,-0.023914,0.048802,0.086683,
-0.031665,-0.009271,0.000136,-0.000123,0.001481,-0.000892,0.000417,0.001841,0.004285,0.001210,-0.004120,-0.025421,-0.011641,0.001189,0.000211,-0.000272,0.000613,0.000198,0.001925,0.004168,-0.001147,0.000071,-0.009625,0.000093,-0.000679,-0.004999,0.015770,-0.004310,-0.000432,0.000492,0.011178,0.008187,0.022593,
-0.010697,-0.005898,0.000138,-0.000030,0.000898,-0.003690,0.000282,0.000564,-0.008190,0.000570,0.008364,-0.015219,-0.008813,0.001268,-0.000015,0.000379,0.002034,0.000104,0.000998,0.009941,-0.001111,0.000138,-0.004823,-0.000016,-0.001730,-0.010621,0.041743,-0.003851,-0.009478,-0.000442,0.021607,-0.008710,0.003597,
-0.007512,-0.003331,-0.000558,0.000048,0.001068,-0.000870,0.000038,0.000891,-0.003270,-0.002812,0.014156,-0.022574,-0.000665,0.000646,0.000044,-0.000090,0.000313,-0.000113,0.001215,0.005103,0.001385,0.000315,-0.000069,0.000345,-0.000372,-0.005767,0.022723,0.002972,-0.006546,-0.002055,0.000228,-0.002515,-0.001036,
0.005581,-0.002428,0.000792,0.000161,-0.000655,-0.003724,-0.000253,-0.000283,-0.003470,-0.002191,0.011210,0.006759,-0.000059,-0.000761,-0.000101,0.000454,0.001039,-0.000096,-0.000241,-0.000278,0.000700,0.000203,0.001820,0.000085,-0.000775,0.000044,-0.010168,0.000445,-0.004181,-0.001043,-0.005886,-0.008910,-0.015084,
-0.000601,0.014341,0.000251,0.000312,-0.004491,-0.006669,-0.000274,-0.000085,-0.044257,-0.003736,0.030845,0.012736,0.019386,-0.000367,-0.000325,-0.003519,0.001697,-0.000325,-0.000076,0.032146,0.003677,0.000379,0.020428,0.003262,-0.001739,-0.032326,-0.008834,0.011606,-0.032955,-0.004159,-0.019273,-0.048455,-0.076233,
