9.872092,0.044528,11.992063,6.643259,4.811826,7.427720,3.780870,3.467983,8.705876,6.920280,11.916939,4.086283,8.726426,9.533622,1.599885,3.964106,0.047749,11.232480,8.089013,5.333683,11.222453,4.051203,9.260248,8.002429,4.812210,-0.658760,12.144738,11.047239,6.623548,11.091371,-0.009267,1.443349,0.243091,
9.886294,0.053495,11.992096,6.646577,4.811026,7.433459,3.782648,3.469859,8.702385,6.924367,11.917882,4.081693,8.726420,9.534111,1.599099,3.964666,0.047558,11.233277,8.097755,5.336187,11.225722,4.051433,9.257624,8.001875,4.809938,-0.659717,12.136498,11.047613,6.630195,11.094794,-0.005958,1.450646,0.251937,
9.896141,0.059998,11.992597,6.649982,4.809513,7.442649,3.789550,3.469481,8.698511,6.924986,11.918861,4.076978,8.726956,9.534172,1.598300,3.965196,0.044711,11.234391,8.100170,5.336669,11.234801,4.051934,9.253546,8.001448,4.801860,-0.664171,12.125409,11.047546,6.640542,11.100841,-0.004496,1.462891,0.268418,
9.904432,0.065017,11.993691,6.653147,4.808052,7.448738,3.794625,3.467677,8.696910,6.919657,11.918162,4.074884,8.727248,9.534287,1.597505,3.965672,0.035982,11.235562,8.102699,5.337310,11.240764,4.052203,9.249606,8.000996,4.797530,-0.667844,12.116630,11.047688,6.648799,11.106593,-0.003277,1.470084,0.280321,
9.909416,0.067259,11.995639,6.655743,4.806457,7.453301,3.800305,3.468289,8.692690,6.911745,11.915740,4.074472,8.726500,9.534237,1.596623,3.965858,0.025806,11.236728,8.104443,5.340693,11.243674,4.052259,9.244683,8.000597,4.794511,-0.667931,12.113425,11.047886,6.653310,11.113254,-0.002773,1.472653,0.287874,
9.919821,0.069689,11.997071,6.657601,4.804917,7.454825,3.806366,3.470542,8.685444,6.914007,11.914654,4.068746,8.729224,9.533656,1.595553,3.966506,0.014177,11.237774,8.105500,5.332959,11.261501,4.053526,9.239704,8.000419,4.792648,-0.681038,12.109548,11.047436,6.644995,11.112625,-0.000097,1.477607,0.293740,
9.923400,0.070184,11.996962,6.658034,4.803930,7.453144,3.813568,3.474964,8.678932,6.917277,11.914090,4.066940,8.733174,9.533987,1.594733,3.967259,-0.001303,11.239248,8.102709,5.326480,11.278029,4.054717,9.236524,8.000176,4.792247,-0.693076,12.106186,11.047212,6.640133,11.112216,0.003591,1.484331,0.299880,
9.922931,0.067876,11.996284,6.657758,4.803456,7.448535,3.822249,3.482127,8.673439,6.919746,11.913043,4.066254,8.737478,9.534714,1.594051,3.967967,-0.021852,11.240833,8.098155,5.321488,11.296245,4.056062,9.235125,7.999884,4.795362,-0.703152,12.107221,11.047585,6.633986,11.112218,0.006748,1.487790,0.300164,
9.922143,0.065280,11.995994,6.656462,4.803476,7.441704,3.831083,3.489885,8.666992,6.917891,11.913920,4.066004,8.742530,9.535739,1.593308,3.968775,-0.048144,11.242255,8.093837,5.316609,11.319316,4.057867,9.233707,7.999589,4.801833,-0.713039,12.108507,11.047624,6.624976,11.110022,0.009001,1.491438,0.298794,
9.924271,0.063544,11.995332,6.655151,4.803639,7.434858,3.838589,3.496086,8.657237,6.918380,11.904999,4.064494,8.747560,9.536793,1.592807,3.969729,-0.074932,11.243437,8.090962,5.317368,11.334839,4.059059,9.233664,7.999279,4.808212,-0.716482,12.111773,11.047447,6.621419,11.111448,0.012784,1.497476,0.301240,
9.925266,0.062848,11.996592,6.656330,4.804294,7.428415,3.844075,3.500004,8.649593,6.917848,11.897349,4.063338,8.749882,9.537992,1.592567,3.970304,-0.099982,11.244573,8.087108,5.320267,11.344980,4.059803,9.235978,7.998877,4.814143,-0.716179,12.116592,11.048995,6.619830,11.114847,0.017282,1.500245,0.298944,
9.927710,0.065480,11.997518,6.659691,4.805516,7.421063,3.848286,3.502409,8.642809,6.915521,11.893560,4.062156,8.749326,9.539353,1.592444,3.970166,-0.124131,11.245750,8.082355,5.325641,11.350305,4.060149,9.239703,7.998103,4.820360,-0.712313,12.120509,11.053094,6.621217,11.117912,0.022955,1.502069,0.296350,
9.929873,0.068078,11.998178,6.662262,4.806564,7.416180,3.850822,3.502867,8.639913,6.911646,11.891336,4.061073,8.749142,9.540582,1.592360,3.969733,-0.141202,11.246563,8.080578,5.327635,11.356779,4.060569,9.244491,7.997230,4.822008,-0.711101,12.124531,11.057662,6.619778,11.121426,0.028233,1.501116,0.290394,
9.931041,0.069406,11.997912,6.663967,4.808422,7.409730,3.850082,3.498224,8.643683,6.906726,11.890300,4.061721,8.748488,9.542254,1.592199,3.968821,-0.161205,11.247611,8.081186,5.325987,11.359300,4.060753,9.249326,7.996225,4.825701,-0.712952,12.128925,11.062069,6.615145,11.123803,0.033885,1.494109,0.280188,
9.934364,0.074053,11.998517,6.666187,4.809658,7.407088,3.844476,3.486364,8.651427,6.900219,11.886241,4.059884,8.744099,9.543983,1.592614,3.966666,-0.172454,11.248115,8.090415,5.324283,11.358340,4.060567,9.256155,7.995058,4.822910,-0.714310,12.129040,11.067749,6.612613,11.125533,0.039762,1.484791,0.272908,
9.941215,0.082861,11.999687,6.669225,4.810716,7.404913,3.843120,3.480814,8.658182,6.893541,11.885913,4.055029,8.737793,9.544667,1.592914,3.963913,-0.182166,11.248769,8.095407,5.324577,11.354307,4.060102,9.262072,7.993788,4.819747,-0.712715,12.128343,11.074312,6.613358,11.125802,0.045936,1.477275,0.262662,
9.950295,0.092169,12.000725,6.671549,4.811288,7.405601,3.840335,3.474379,8.666802,6.886984,11.885569,4.051298,8.731902,9.545703,1.593251,3.961410,-0.181870,11.248509,8.099615,5.325553,11.351848,4.059737,9.267470,7.992832,4.811018,-0.710270,12.127435,11.079522,6.615202,11.125689,0.050416,1.469532,0.251852,
9.958413,0.099785,12.001045,6.673367,4.811839,7.406636,3.837157,3.468336,8.675709,6.886140,11.886493,4.049686,8.727989,9.546955,1.593655,3.959494,-0.178964,11.247828,8.104164,5.327005,11.351916,4.059610,9.273039,7.991974,4.801516,-0.707628,12.125906,11.083263,6.617268,11.126248,0.052679,1.462270,0.242378,
9.947224,0.113418,12.001300,6.671255,4.808795,7.398668,3.835482,3.464355,8.683426,6.882984,11.880166,4.040273,8.724374,9.548304,1.594023,3.958130,-0.193310,11.245885,8.097538,5.328757,11.351019,4.059367,9.276806,7.990665,4.800761,-0.707701,12.135573,11.083451,6.632279,11.124749,0.060684,1.468871,0.242760,
9.938394,0.124029,12.000773,6.668913,4.805815,7.390295,3.828683,3.453779,8.697783,6.887048,11.873335,4.035968,8.723522,9.549313,1.593576,3.957041,-0.206631,11.244326,8.096690,5.326791,11.340634,4.058198,9.276964,7.989337,4.799971,-0.711243,12.142185,11.079661,6.643632,11.128411,0.064762,1.470546,0.242689,
9.929283,0.130703,11.999850,6.666649,4.802927,7.383750,3.820957,3.443114,8.712579,6.895543,11.866673,4.031375,8.725349,9.549193,1.592600,3.955965,-0.217535,11.242659,8.098291,5.320554,11.334561,4.057481,9.277554,7.987648,4.797744,-0.719862,12.149040,11.076220,6.649370,11.129469,0.068700,1.471295,0.241482,
9.922394,0.138698,11.998585,6.665329,4.800157,7.379629,3.813862,3.434005,8.724144,6.904016,11.864233,4.026278,8.725486,9.549726,1.591953,3.954681,-0.223143,11.240915,8.099066,5.317934,11.327675,4.056651,9.278587,7.985956,4.792988,-0.724328,12.154245,11.073512,6.656281,11.131417,0.072720,1.473180,0.242103,
9.916278,0.145705,11.997346,6.663194,4.797944,7.376756,3.805661,3.423762,8.732443,6.912818,11.862355,4.021333,8.726527,9.550269,1.591574,3.953802,-0.223394,11.239349,8.100812,5.318880,11.317135,4.055438,9.280426,7.984892,4.785564,-0.724767,12.156543,11.070930,6.665214,11.134027,0.075013,1.476415,0.246309,
9.913791,0.154875,11.997401,6.660599,4.794903,7.375188,3.797960,3.414521,8.739226,6.923152,11.864088,4.015464,8.726940,9.549934,1.590799,3.951950,-0.222284,11.238142,8.101605,5.321290,11.304099,4.053955,9.281214,7.984016,4.778237,-0.723583,12.156237,11.069330,6.675758,11.137032,0.078742,1.481038,0.252554,
9.912580,0.163317,11.997643,6.657667,4.791721,7.374165,3.790578,3.406330,8.744257,6.940272,11.869185,4.011089,8.727942,9.549332,1.589912,3.950633,-0.218095,11.236911,8.102212,5.325788,11.291225,4.052468,9.281403,7.983363,4.768611,-0.720757,12.156201,11.067165,6.686500,11.141320,0.080818,1.486795,0.259912,
9.911821,0.169563,11.998418,6.655083,4.786744,7.376384,3.784240,3.399965,8.746691,6.955822,11.870946,4.004589,8.732690,9.549298,1.588292,3.949750,-0.206328,11.235276,8.102459,5.326777,11.290792,4.052249,9.279705,7.982890,4.754333,-0.722557,12.156213,11.064155,6.692297,11.139038,0.081992,1.494038,0.266092,
9.909528,0.175655,11.999210,6.651987,4.782490,7.379722,3.779903,3.396285,8.747790,6.972652,11.873968,4.001196,8.738623,9.549179,1.586819,3.949384,-0.190749,11.233499,8.102351,5.330156,11.289873,4.052018,9.278786,7.982819,4.738105,-0.721518,12.155539,11.061511,6.697982,11.139467,0.080951,1.500638,0.269320,
9.906470,0.180512,11.999659,6.649515,4.777885,7.385948,3.776196,3.393970,8.748278,6.986891,11.876591,3.999576,8.743997,9.548741,1.585475,3.948725,-0.171143,11.231673,8.102438,5.336792,11.288773,4.051721,9.278225,7.982646,4.719323,-0.717250,12.156921,11.058897,6.704744,11.139464,0.078745,1.506137,0.271905,
9.903546,0.184985,12.000566,6.647588,4.772832,7.393724,3.771581,3.390685,8.750981,7.002128,11.880310,3.998995,8.749849,9.547388,1.584005,3.948423,-0.149191,11.230028,8.102923,5.342446,11.286859,4.051322,9.277081,7.982494,4.699229,-0.713677,12.156708,11.055417,6.710422,11.141733,0.074861,1.508959,0.272044,
9.902881,0.190186,12.001383,6.643972,4.767599,7.404441,3.768288,3.389236,8.756214,7.008792,11.885719,3.997340,8.756215,9.546508,1.582398,3.948504,-0.120820,11.228668,8.102082,5.344771,11.281665,4.050645,9.275389,7.982634,4.674498,-0.712399,12.155357,11.050934,6.713429,11.143183,0.068046,1.507871,0.263895,
9.899655,0.191616,12.002057,6.640215,4.763379,7.412769,3.763248,3.385628,8.763234,7.014086,11.890267,3.998446,8.763311,9.546370,1.580940,3.948476,-0.097461,11.227402,8.101916,5.344708,11.278437,4.050207,9.274514,7.982462,4.653812,-0.714308,12.156621,11.046151,6.711845,11.143724,0.060271,1.502191,0.252530,
9.890225,0.186930,12.004878,6.636102,4.760299,7.417398,3.759323,3.383513,8.768216,7.021193,11.895967,4.001926,8.771152,9.547968,1.579740,3.948959,-0.080695,11.226053,8.100173,5.345481,11.279031,4.050284,9.274219,7.982339,4.638240,-0.715909,12.159502,11.040743,6.707633,11.142968,0.051829,1.495334,0.238806,
9.879804,0.180729,12.007297,6.631825,4.757318,7.419773,3.756380,3.382916,8.770002,7.028544,11.901621,4.006354,8.779999,9.549189,1.578282,3.949884,-0.068862,11.224769,8.097850,5.347635,11.280664,4.050469,9.273462,7.982442,4.626796,-0.716131,12.162154,11.035173,6.703771,11.142005,0.042182,1.490415,0.226816,
9.867652,0.173257,12.009897,6.627991,4.754672,7.420971,3.752561,3.381387,8.771552,7.031637,11.906503,4.013133,8.788841,9.550082,1.576939,3.950809,-0.059520,11.223278,8.094938,5.349734,11.280268,4.050451,9.272831,7.982560,4.618290,-0.716357,12.165757,11.029687,6.699746,11.140090,0.032378,1.483751,0.215124,
9.855351,0.166654,12.012103,6.625188,4.752018,7.421024,3.750742,3.383252,8.772307,7.033481,11.910941,4.019897,8.795064,9.551156,1.575578,3.951274,-0.053749,11.221773,8.092147,5.352574,11.283540,4.050876,9.272052,7.982579,4.612836,-0.716168,12.166993,11.025803,6.695726,11.137430,0.022944,1.477235,0.203796,
9.843537,0.160965,12.014139,6.623483,4.749872,7.419473,3.748842,3.385065,8.769354,7.029680,11.916760,4.026362,8.799503,9.551792,1.574479,3.951416,-0.053147,11.220347,8.089216,5.356540,11.288796,4.051540,9.273074,7.982486,4.611530,-0.714905,12.168824,11.023686,6.692096,11.133724,0.015242,1.471999,0.194451,
9.830401,0.154350,12.015787,6.621808,4.748346,7.418639,3.745510,3.384626,8.763513,7.020503,11.922063,4.033046,8.803466,9.553389,1.573630,3.951532,-0.054903,11.219085,8.087179,5.360433,11.296296,4.052403,9.276528,7.982422,4.612595,-0.713362,12.172087,11.022595,6.687665,11.128228,0.007994,1.467093,0.185835,
9.823023,0.153324,12.017732,6.622541,4.746896,7.417410,3.743093,3.385155,8.753640,7.003760,11.932470,4.037111,8.804373,9.555352,1.572943,3.951392,-0.056312,11.217821,8.084625,5.366829,11.303425,4.053185,9.280442,7.982304,4.613651,-0.708579,12.171635,11.022919,6.686622,11.120806,0.002133,1.465324,0.180823,
9.817828,0.152698,12.019068,6.624008,4.745719,7.416037,3.740302,3.385168,8.744095,6.989112,11.946235,4.038214,8.804386,9.557032,1.572377,3.951322,-0.060014,11.216768,8.082363,5.373106,11.312045,4.054102,9.284734,7.982216,4.616140,-0.703986,12.170464,11.023253,6.684524,11.113164,-0.003119,1.463008,0.176280,
9.816574,0.153449,12.019501,6.626028,4.744602,7.414501,3.736244,3.382907,8.734496,6.973221,11.959553,4.037388,8.804071,9.558313,1.571826,3.951311,-0.065191,11.215992,8.082031,5.378278,11.319087,4.054852,9.288491,7.982097,4.620425,-0.700378,12.167365,11.023440,6.682080,11.106005,-0.007251,1.460942,0.174190,
9.820636,0.155924,12.019518,6.629244,4.743616,7.415144,3.732479,3.380786,8.726851,6.960327,11.972754,4.035932,8.804468,9.559633,1.571325,3.951400,-0.064766,11.215673,8.082816,5.381997,11.321911,4.055222,9.291998,7.981984,4.620666,-0.698280,12.160362,11.023483,6.681059,11.100515,-0.010845,1.459431,0.174309,
9.824807,0.159763,12.019489,6.633192,4.742668,7.414985,3.731059,3.382149,8.715021,6.946013,11.984721,4.036276,8.803036,9.559529,1.570857,3.951376,-0.066501,11.215337,8.079105,5.388698,11.322490,4.055402,9.294848,7.981806,4.622737,-0.692691,12.154987,11.025392,6.682394,11.096003,-0.012037,1.460540,0.177371,
9.832985,0.164226,12.019425,6.635911,4.741722,7.414177,3.728120,3.381431,8.701113,6.935879,11.987354,4.037203,8.803100,9.558749,1.570299,3.951557,-0.072155,11.214884,8.076251,5.394138,11.322925,4.055546,9.296322,7.981741,4.627838,-0.688498,12.148339,11.026589,6.682542,11.091992,-0.011746,1.463844,0.185091,
9.839029,0.167288,12.019446,6.637969,4.740915,7.412652,3.725140,3.380806,8.687744,6.926304,11.987350,4.041028,8.804548,9.558077,1.569799,3.951816,-0.079566,11.214296,8.073511,5.399405,11.323325,4.055673,9.298122,7.981599,4.634547,-0.684396,12.142426,11.027840,6.682224,11.087870,-0.012582,1.466294,0.193648,
9.843696,0.169655,12.020276,6.640481,4.740342,7.410551,3.720574,3.377648,8.674451,6.918889,11.979984,4.045338,8.808042,9.558196,1.569506,3.952179,-0.089392,11.213728,8.072451,5.404294,11.320522,4.055534,9.301224,7.981400,4.643074,-0.680415,12.135648,11.029003,6.682884,11.085704,-0.012511,1.468771,0.209126,
9.843942,0.168244,12.021006,6.640556,4.739844,7.407446,3.715450,3.373890,8.666348,6.907389,11.969229,4.053779,8.813516,9.558537,1.569257,3.952619,-0.101318,11.212995,8.071517,5.403582,11.319191,4.055491,9.303777,7.981266,4.652662,-0.682521,12.130632,11.029371,6.677255,11.082733,-0.013763,1.465941,0.215740,
9.844404,0.163700,12.020879,6.639390,4.739392,7.403620,3.711221,3.371287,8.658882,6.896610,11.962901,4.063341,8.821927,9.559378,1.568997,3.953251,-0.115499,11.212296,8.070305,5.401214,11.324770,4.055927,9.306383,7.981120,4.664149,-0.686860,12.127902,11.028344,6.670448,11.077078,-0.016166,1.463645,0.220655,
9.843429,0.156976,12.019970,6.637506,4.739112,7.398800,3.704910,3.365316,8.655152,6.892615,11.956634,4.074697,8.831556,9.559603,1.568727,3.953866,-0.132286,11.211759,8.069291,5.395639,11.328646,4.056238,9.308847,7.980953,4.677044,-0.694500,12.126126,11.026895,6.660628,11.073625,-0.018355,1.458901,0.224704,
9.839995,0.148401,12.018803,6.634340,4.738585,7.395460,3.698357,3.358822,8.651288,6.884756,11.948801,4.087355,8.842113,9.560066,1.568477,3.954462,-0.149831,11.211356,8.068534,5.390913,11.334166,4.056633,9.312278,7.980828,4.690351,-0.701042,12.128191,11.025874,6.650252,11.068438,-0.019666,1.452081,0.226536,
9.837175,0.139598,12.017531,6.631387,4.738468,7.390856,3.691578,3.351921,8.650408,6.879240,11.941121,4.100391,8.852348,9.560919,1.568228,3.955133,-0.168254,11.210971,8.068776,5.383079,11.341901,4.057170,9.315378,7.980700,4.704227,-0.711247,12.130245,11.024789,6.637713,11.062262,-0.020563,1.444093,0.227589,
9.837289,0.134038,12.017254,6.629281,4.738820,7.387929,3.685685,3.346169,8.648247,6.875706,11.932756,4.109196,8.860077,9.562405,1.567930,3.955704,-0.181543,11.210639,8.065974,5.371127,11.354894,4.057990,9.318548,7.980440,4.714275,-0.725871,12.131183,11.025120,6.622010,11.052209,-0.020414,1.438504,0.227733,
9.837451,0.128647,12.017204,6.627568,4.739266,7.384363,3.680054,3.340568,8.647082,6.874441,11.924111,4.115967,8.866880,9.563930,1.567636,3.956253,-0.195493,11.210341,8.065044,5.360407,11.364582,4.058628,9.320254,7.980154,4.724690,-0.739111,12.130861,11.025291,6.607904,11.045084,-0.020251,1.433393,0.229405,
9.841360,0.129294,12.017513,6.627933,4.738861,7.391980,3.675111,3.336549,8.638935,6.869418,11.902031,4.114459,8.876326,9.564902,1.567340,3.956998,-0.186450,11.209792,8.059485,5.358047,11.366597,4.058941,9.316758,7.980095,4.717049,-0.742656,12.125717,11.022095,6.606739,11.042793,-0.016546,1.437706,0.238398,
9.847095,0.131575,12.017826,6.628835,4.738791,7.398203,3.670598,3.332649,8.632058,6.865056,11.881980,4.112091,8.883502,9.565528,1.567015,3.957738,-0.178619,11.209304,8.054326,5.355984,11.367717,4.059220,9.312519,7.980055,4.711451,-0.745676,12.119911,11.019171,6.605508,11.041251,-0.012418,1.442561,0.246439,
9.862293,0.143321,12.015023,6.625273,4.738007,7.406058,3.668106,3.332186,8.609308,6.874683,11.861747,4.093855,8.903071,9.566227,1.566454,3.958888,-0.166331,11.208872,8.047557,5.340293,11.380834,4.059891,9.299051,7.980516,4.702941,-0.764854,12.103334,11.008761,6.592485,11.029575,-0.006950,1.463931,0.268942,
9.876140,0.154852,12.014044,6.622812,4.738914,7.408194,3.666596,3.328679,8.589493,6.878154,11.842746,4.077301,8.918322,9.566947,1.565983,3.959861,-0.167563,11.208525,8.038598,5.327025,11.391647,4.060454,9.288535,7.980899,4.704304,-0.780973,12.086931,11.000616,6.575336,11.015923,-0.000573,1.485539,0.278838,
9.892414,0.169348,12.014350,6.623291,4.739290,7.412231,3.665559,3.326011,8.568406,6.882175,11.825663,4.059270,8.928195,9.567494,1.565575,3.960685,-0.165728,11.208282,8.031468,5.320091,11.397718,4.060900,9.281351,7.981231,4.703590,-0.789825,12.069914,10.996301,6.564370,11.004564,0.008434,1.507965,0.290642,
9.908901,0.184217,12.015289,6.625316,4.739536,7.417536,3.663774,3.321221,8.550480,6.888292,11.812074,4.043754,8.935358,9.567794,1.565235,3.961364,-0.164428,11.208060,8.026131,5.315348,11.398264,4.061265,9.276316,7.981534,4.703222,-0.795938,12.053587,10.993657,6.557328,10.997330,0.017753,1.527468,0.300315,
9.919882,0.197941,12.017001,6.629462,4.740427,7.420078,3.660931,3.313867,8.539793,6.889930,11.799980,4.034227,8.939083,9.567365,1.564974,3.961920,-0.166234,11.207806,8.024531,5.311975,11.400404,4.061597,9.274412,7.981803,4.704754,-0.800169,12.043411,10.993978,6.550292,10.991140,0.027234,1.538356,0.305407,
9.927833,0.211222,12.019772,6.635464,4.741893,7.419767,3.657571,3.305762,8.532104,6.887676,11.785422,4.028459,8.939721,9.566962,1.564767,3.962231,-0.172032,11.207532,8.023741,5.313514,11.397163,4.061914,9.273933,7.982009,4.709052,-0.798767,12.036883,10.996274,6.548000,10.986016,0.037242,1.545189,0.308770,
9.930044,0.223036,12.022059,6.642322,4.743810,7.417312,3.654151,3.297409,8.529514,6.880272,11.768805,4.029621,8.938879,9.566131,1.564599,3.962333,-0.181571,11.207271,8.026194,5.321635,11.381191,4.062316,9.274613,7.982197,4.715674,-0.789502,12.035971,10.999997,6.551110,10.984956,0.047076,1.545049,0.304879,
9.931852,0.232830,12.024569,6.649106,4.745656,7.414323,3.651455,3.290916,8.527624,6.878360,11.752246,4.033092,8.938788,9.564788,1.564162,3.962315,-0.191039,11.207047,8.026863,5.327493,11.361826,4.062727,9.273531,7.982285,4.721840,-0.782797,12.036437,11.003364,6.552239,10.987597,0.056377,1.544721,0.301185,
9.931763,0.241844,12.027036,6.655273,4.747011,7.413058,3.649596,3.286368,8.526843,6.877664,11.737046,4.039084,8.938109,9.563845,1.563822,3.962083,-0.198516,11.206817,8.025620,5.335808,11.341954,4.063115,9.272339,7.982312,4.726337,-0.773238,12.039943,11.006699,6.555121,10.992165,0.065177,1.542493,0.295013,
9.926907,0.249604,12.030540,6.661932,4.749275,7.410168,3.649151,3.284698,8.527665,6.878964,11.723360,4.048307,8.935529,9.561931,1.563506,3.961302,-0.206080,11.206664,8.023906,5.345601,11.326580,4.063459,9.272499,7.982239,4.730260,-0.762138,12.049974,11.011751,6.557401,10.996580,0.073745,1.538086,0.285290,
9.920372,0.255398,12.033293,6.668579,4.752145,7.405342,3.648007,3.281625,8.531869,6.880012,11.712272,4.060167,8.933049,9.560850,1.563513,3.960992,-0.217128,11.206659,8.023269,5.354134,11.311880,4.063769,9.273340,7.982438,4.736643,-0.752335,12.062134,11.015624,6.557878,10.999766,0.079851,1.530129,0.272486,
9.914226,0.263212,12.039074,6.677956,4.753886,7.401303,3.647316,3.280227,8.537454,6.884432,11.706091,4.071245,8.926851,9.557921,1.563048,3.959597,-0.228434,11.206694,8.020333,5.363396,11.297536,4.064043,9.272877,7.982217,4.743540,-0.741828,12.073292,11.020388,6.560385,11.005713,0.085610,1.522874,0.260254,
9.904935,0.269746,12.044780,6.687601,4.754721,7.398378,3.646406,3.278587,8.545488,6.894615,11.701473,4.081547,8.920376,9.554933,1.562164,3.957866,-0.238232,11.206682,8.018883,5.369768,11.283112,4.064275,9.272199,7.981735,4.749601,-0.734680,12.081512,11.025058,6.562293,11.012606,0.090351,1.516279,0.251553,
9.896119,0.276597,12.050085,6.697090,4.754915,7.397329,3.645005,3.275971,8.554737,6.902845,11.700789,4.089503,8.913646,9.552370,1.561598,3.956611,-0.246232,11.206711,8.018611,5.375308,11.264674,4.064403,9.271863,7.981052,4.754519,-0.728094,12.088646,11.029198,6.565142,11.019680,0.094025,1.509775,0.242805,
9.890819,0.285438,12.055641,6.706485,4.754193,7.398848,3.643286,3.273001,8.563217,6.915739,11.707727,4.093550,8.904998,9.550238,1.560953,3.954884,-0.250025,11.206752,8.019084,5.378701,11.250427,4.064550,9.272727,7.980277,4.755775,-0.723897,12.093177,11.034561,6.566517,11.027639,0.096731,1.505198,0.235904,
9.884080,0.292627,12.061394,6.715837,4.754897,7.401491,3.640736,3.268061,8.574726,6.927250,11.713895,4.096582,8.895990,9.548954,1.561096,3.952903,-0.252343,11.206766,8.023686,5.379105,11.240681,4.064772,9.275916,7.979923,4.756068,-0.723166,12.095140,11.039614,6.565580,11.033769,0.097473,1.498766,0.230918,
9.877427,0.298488,12.066971,6.724519,4.755300,7.405867,3.637123,3.261086,8.592012,6.939318,11.722991,4.100534,8.887486,9.547695,1.561516,3.950603,-0.253648,11.206821,8.029146,5.375640,11.233233,4.065037,9.279538,7.980040,4.755645,-0.726502,12.098714,11.043620,6.561044,11.039636,0.096168,1.487695,0.220209,
9.869481,0.303196,12.072238,6.732560,4.756864,7.409652,3.633308,3.254152,8.610610,6.950633,11.734672,4.105208,8.878914,9.546914,1.562449,3.947836,-0.254596,11.206829,8.034425,5.372944,11.229827,4.065388,9.284435,7.980183,4.754923,-0.729069,12.103627,11.047524,6.556834,11.044110,0.093695,1.475481,0.208803,
9.864677,0.308584,12.077295,6.740502,4.757510,7.414126,3.630909,3.250377,8.626613,6.960709,11.749000,4.107337,8.870290,9.545954,1.563020,3.945329,-0.253014,11.206665,8.038255,5.372068,11.230177,4.065847,9.287778,7.980503,4.752513,-0.729740,12.107867,11.050947,6.553760,11.047761,0.090687,1.465012,0.198091,
9.861830,0.315413,12.081829,6.747708,4.757173,7.418072,3.629609,3.248901,8.639556,6.970424,11.762733,4.108495,8.860760,9.544418,1.562928,3.942829,-0.251250,11.206458,8.041912,5.373233,11.230135,4.066255,9.289169,7.981143,4.750166,-0.728271,12.109483,11.053415,6.553704,11.051517,0.086949,1.457710,0.191138,
9.859839,0.322929,12.085965,6.754033,4.756854,7.421955,3.629493,3.249562,8.649371,6.977402,11.777282,4.107684,8.851014,9.543191,1.562613,3.939779,-0.248005,11.206108,8.044586,5.376595,11.231359,4.066674,9.290340,7.981656,4.747086,-0.724353,12.110047,11.056462,6.555372,11.054249,0.083983,1.452288,0.185021,
9.858196,0.330649,12.090455,6.759947,4.756215,7.424744,3.631690,3.254700,8.656395,6.983348,11.792508,4.106105,8.841520,9.541272,1.561831,3.935547,-0.245590,11.205726,8.044861,5.382125,11.235640,4.067224,9.290417,7.981904,4.744845,-0.718167,12.110330,11.060222,6.558667,11.056323,0.081482,1.449330,0.179477,
9.854443,0.333961,12.094000,6.765117,4.756528,7.425651,3.634617,3.261742,8.661133,6.990107,11.807757,4.106421,8.835333,9.539379,1.560658,3.932137,-0.244965,11.205468,8.042672,5.388588,11.239070,4.067697,9.289930,7.981589,4.743903,-0.711137,12.112397,11.062277,6.562374,11.059700,0.077645,1.447429,0.175154,
9.851035,0.335486,12.096542,6.769305,4.757306,7.426749,3.637617,3.269397,8.663110,6.995166,11.822761,4.108812,8.831450,9.538036,1.559917,3.929582,-0.242409,11.205163,8.039550,5.397099,11.243819,4.068225,9.290380,7.981641,4.741869,-0.701803,12.114834,11.063362,6.566838,11.062207,0.072362,1.446531,0.173360,
9.844948,0.330207,12.098038,6.770929,4.758768,7.426174,3.639856,3.276275,8.664908,6.997463,11.834377,4.115229,8.832624,9.537258,1.559209,3.928878,-0.243081,11.205005,8.035105,5.405736,11.246708,4.068638,9.290611,7.982141,4.742227,-0.692365,12.121479,11.060655,6.570659,11.064418,0.063591,1.444387,0.169854,
9.836411,0.323501,12.099306,6.772549,4.760502,7.425083,3.641490,3.282325,8.664948,6.999595,11.844142,4.123257,8.834033,9.537161,1.558761,3.928472,-0.244818,11.204822,8.031774,5.414616,11.249307,4.069002,9.291126,7.982359,4.743330,-0.682480,12.128436,11.057512,6.574444,11.066681,0.055013,1.443073,0.167378,
9.828673,0.315861,12.100058,6.773729,4.762435,7.424910,3.642629,3.287375,8.663853,7.000359,11.853513,4.131392,8.836207,9.537632,1.558192,3.928062,-0.244529,11.204629,8.027801,5.423029,11.253197,4.069422,9.291326,7.982484,4.742877,-0.673042,12.134437,11.054352,6.577912,11.067601,0.046759,1.441885,0.165244,
9.823164,0.311813,12.101750,6.776486,4.764641,7.423308,3.646369,3.297536,8.659129,6.994340,11.861606,4.138599,8.835953,9.537268,1.557351,3.926789,-0.243899,11.204315,8.020385,5.434463,11.261342,4.070108,9.289935,7.982515,4.742545,-0.660761,12.140420,11.052421,6.582723,11.067558,0.039769,1.444216,0.163485,
9.817096,0.307474,12.102408,6.778607,4.766099,7.423549,3.648787,3.304632,8.656879,6.990417,11.871022,4.145291,8.835512,9.537918,1.556478,3.925259,-0.241754,11.204031,8.014402,5.443907,11.269672,4.070810,9.289020,7.982672,4.741410,-0.650414,12.143545,11.050587,6.587152,11.066828,0.032065,1.445908,0.161523,
