-1.053854,
0.133398,
-0.581374,
-1.558006,
-0.688650,
0.126604,
-0.588753,
-1.563668,
-0.691509,
0.120476,
-0.594932,
-1.571442,
-0.698376,
0.113440,
-0.605549,
-1.578344,
-0.703758,
0.107261,
-0.614502,
-1.584799,
-0.708529,
0.101409,
-0.622959,
-1.591358,
-0.710115,
0.095715,
-0.629665,
-1.597696,
-0.711802,
0.090096,
-0.636169,
-1.605815,
-0.715647,
0.082823,
-0.644980,
-1.613426,
-0.719692,
0.075825,
-0.653782,
-1.620889,
-0.723425,
0.068948,
-0.662043,
-1.628788,
-0.727581,
0.062248,
-0.671375,
-1.636558,
-0.730902,
0.055708,
-0.679944,
-1.644326,
-0.734084,
0.049062,
-0.688526,
-1.650728,
-0.736621,
0.043798,
-0.694595,
-1.657094,
-0.739308,
0.038374,
-0.700813,
-1.663475,
-0.742171,
0.033110,
-0.706977,
-1.669592,
-0.744830,
0.028034,
-0.712623,
-1.675470,
-0.747575,
0.023096,
-0.718523,
-1.681298,
-0.750227,
0.018184,
-0.724418,
-1.686947,
-0.752751,
0.013338,
-0.730225,
-1.692432,
-0.755034,
0.008941,
-0.735398,
-1.697367,
-0.757273,
0.005040,
-0.740229,
-1.702658,
-0.759328,
0.000598,
-0.745444,
-1.710758,
-0.764181,
-0.005725,
-0.754427,
-1.718396,
-0.768837,
-0.011626,
-0.762990,
-1.725839,
-0.773096,
-0.017315,
-0.771331,
-1.732858,
-0.777312,
-0.023106,
-0.781542,
-1.739314,
-0.781166,
-0.028551,
-0.790685,
-1.745380,
-0.784717,
-0.033657,
-0.799286,
-1.750123,
-0.786623,
-0.037807,
-0.805722,
-1.756152,
-0.788740,
-0.042161,
-0.813386,
-1.762222,
-0.791081,
-0.046497,
-0.821024,
-1.767731,
-0.793229,
-0.050515,
-0.828060,
-1.773247,
-0.795476,
-0.054407,
-0.835166,
-1.778623,
-0.797636,
-0.058322,
-0.842053,
-1.783572,
-0.799715,
-0.062003,
-0.848606,
-1.787789,
-0.801546,
-0.065280,
-0.854209,
-1.792015,
-0.803159,
-0.068595,
-0.859744,
-1.796855,
-0.806863,
-0.073163,
-0.866474,
-1.801685,
-0.810587,
-0.077769,
-0.873098,
-1.806930,
-0.814466,
-0.082724,
-0.880133,
-1.812050,
-0.818288,
-0.087450,
-0.886897,
-1.816994,
-0.822000,
-0.091680,
-0.892951,
-1.821868,
-0.825229,
-0.095744,
-0.898556,
-1.826564,
-0.828323,
-0.099595,
-0.904124,
-1.831295,
-0.831197,
-0.103299,
-0.909386,
-1.835674,
-0.833736,
-0.106846,
-0.914239,
-1.839914,
-0.836003,
-0.110261,
-0.918754,
-1.844204,
-0.838379,
-0.113340,
-0.923239,
-1.848590,
-0.840617,
-0.116380,
-0.927997,
-1.852637,
-0.842623,
-0.119112,
-0.932407,
-1.856294,
-0.844434,
-0.121690,
-0.936274,
-1.858826,
-0.845954,
-0.123102,
-0.938242,
-1.861632,
-0.847557,
-0.124654,
-0.940674,
-1.864327,
-0.849033,
-0.126097,
-0.942977,
-1.867191,
-0.850619,
-0.127732,
-0.945829,
-1.869137,
-0.851925,
-0.129227,
-0.947350,
-1.871423,
-0.853647,
-0.130991,
-0.949517,
-1.874361,
-0.856068,
-0.133089,
-0.953037,
-1.877006,
-0.858448,
-0.135181,
-0.956656,
-1.880642,
-0.861806,
-0.138341,
-0.962269,
-1.884385,
-0.865092,
-0.141712,
-0.967784,
-1.889654,
-0.869152,
-0.145663,
-0.975313,
-1.894471,
-0.873140,
-0.149025,
-0.981944,
-1.899645,
-0.877333,
-0.152435,
-0.989225,
-1.904669,
-0.881064,
-0.155699,
-0.996137,
-1.909424,
-0.884317,
-0.158765,
-1.002500,
-1.914172,
-0.887524,
-0.162003,
-1.009119,
-1.918764,
-0.890439,
-0.165011,
-1.015700,
-1.922430,
-0.893012,
-0.167757,
-1.021509,
-1.926040,
-0.895519,
-0.170621,
-1.027130,
-1.930197,
-0.899431,
-0.173597,
-1.033918,
-1.933778,
-0.902857,
-0.176424,
-1.040080,
-1.937481,
-0.906327,
-0.179243,
-1.046669,
-1.941121,
-0.909411,
-0.181840,
-1.052913,
-1.944344,
-0.912168,
-0.183609,
-1.057728,
-1.947362,
-0.914878,
-0.185293,
-1.062361,
-1.950869,
-0.917710,
-0.187625,
-1.067476,
-1.954394,
-0.920817,
-0.190184,
-1.073077,
-1.958177,
-0.923986,
-0.193151,
-1.079093,
-1.962205,
-0.927337,
-0.196130,
-1.085641,
-1.966018,
-0.930379,
-0.198961,
-1.091896,
-1.969874,
-0.933385,
-0.201781,
-1.098504,
-1.973502,
-0.936287,
-0.204489,
-1.104761,
-1.976465,
-0.938847,
-0.206387,
-1.108954,
-1.979211,
-0.941184,
-0.208126,
-1.112859,
-1.981166,
-0.943165,
-0.209257,
-1.115178,
-1.983437,
-0.945405,
-0.210669,
-1.118149,
-1.985786,
-0.947394,
-0.211909,
-1.121124,
-1.987886,
-0.949100,
-0.213000,
-1.123347,
-1.989783,
-0.950750,
-0.214011,
-1.125443,
-1.991710,
-0.952700,
-0.215028,
-1.127940,
-1.993637,
-0.954571,
-0.216059,
-1.130381,
-1.995362,
-0.956210,
-0.216911,
-1.132541,
-1.996451,
-0.957544,
-0.216907,
-1.132812,
-1.997457,
-0.958835,
-0.216960,
-1.133102,
-1.998426,
-0.959875,
-0.217070,
-1.133456,
-2.000006,
-0.961260,
-0.217573,
-1.134941,
-2.001847,
-0.962584,
-0.218166,
-1.136529,
-2.003793,
-0.963905,
-0.218857,
-1.138102,
-2.004431,
-0.965146,
-0.218707,
-1.137966,
-2.005373,
-0.966527,
-0.218826,
-1.138931,
-2.006530,
-0.967892,
-0.219145,
-1.140142,
-2.007485,
-0.969047,
-0.219280,
-1.140695,
-2.008427,
-0.970059,
-0.219439,
-1.141245,
-2.009366,
-0.971067,
-0.219684,
-1.141968,
-2.010193,
-0.971875,
-0.219938,
-1.142616,
-2.011704,
-0.972637,
-0.220314,
-1.143540,
-2.013132,
-0.973342,
-0.220720,
-1.144341,
-2.014445,
-0.974055,
-0.221036,
-1.144941,
-2.016799,
-0.975364,
-0.222725,
-1.147334,
-2.019176,
-0.976793,
-0.224164,
-1.150030,
-2.021670,
-0.978125,
-0.225731,
-1.153232,
-2.024699,
-0.979844,
-0.227824,
-1.157419,
-2.028140,
-0.981883,
-0.230491,
-1.162428,
-2.032300,
-0.984337,
-0.233321,
-1.168332,
-2.037123,
-0.987122,
-0.236749,
-1.175846,
-2.041604,
-0.989903,
-0.239822,
-1.182833,
-2.046430,
-0.993181,
-0.243162,
-1.190628,
-2.050863,
-0.996196,
-0.246040,
-1.197763,
-2.055133,
-0.998977,
-0.248864,
-1.204347,
-2.058668,
-1.001475,
-0.251138,
-1.210110,
-2.061887,
-1.003707,
-0.253046,
-1.215398,
-2.064830,
-1.005799,
-0.254754,
-1.220174,
-2.067453,
-1.007594,
-0.256232,
-1.224124,
-2.070182,
-1.009561,
-0.257684,
-1.228336,
-2.072266,
-1.011312,
-0.258171,
-1.231226,
-2.074387,
-1.012998,
-0.258699,
-1.233884,
-2.076968,
-1.014755,
-0.259793,
-1.237412,
-2.079055,
-1.016393,
-0.260426,
-1.239655,
-2.081226,
-1.018455,
-0.261048,
-1.242055,
-2.083075,
-1.020224,
-0.261318,
-1.243659,
-2.086228,
-1.022079,
-0.263561,
-1.246619,
-2.087618,
-1.023076,
-0.264204,
-1.246641,
-2.088919,
-1.023991,
-0.264766,
-1.246774,
-2.090145,
-1.024950,
-0.265232,
-1.247097,
-2.091455,
-1.025937,
-0.265900,
-1.247960,
-2.093965,
-1.027229,
-0.266946,
-1.250427,
-2.096168,
-1.028120,
-0.267813,
-1.252320,
-2.098421,
-1.029162,
-0.268736,
-1.254593,
-2.100533,
-1.030223,
-0.269983,
-1.257003,
-2.102237,
-1.031212,
-0.270847,
-1.258929,
-2.103757,
-1.032281,
-0.271608,
-1.260750,
-2.105311,
-1.033222,
-0.272420,
-1.262443,
-2.106697,
-1.034125,
-0.272975,
-1.263888,
-2.109296,
-1.035824,
-0.274256,
-1.267079,
-2.111856,
-1.037452,
-0.275523,
-1.270173,
-2.114680,
-1.039046,
-0.276716,
-1.273586,
-2.116813,
-1.040425,
-0.277329,
-1.275504,
-2.118778,
-1.041767,
-0.277903,
-1.277272,
-2.120801,
-1.043114,
-0.278477,
-1.279240,
-2.123168,
-1.044357,
-0.279092,
-1.281718,
-2.125391,
-1.045420,
-0.279592,
-1.283697,
-2.127611,
-1.046436,
-0.280097,
-1.285710,
-2.129313,
-1.047111,
-0.280303,
-1.287245,
-2.132031,
-1.048103,
-0.281420,
-1.290956,
-2.134525,
-1.048856,
-0.282367,
-1.294013,
-2.137064,
-1.049620,
-0.283406,
-1.297065,
-2.139653,
-1.050401,
-0.284606,
-1.300378,
-2.142227,
-1.051450,
-0.285595,
-1.303737,
-2.144669,
-1.052592,
-0.286659,
-1.307078,
-2.147550,
-1.053754,
-0.287998,
-1.311199,
-2.150467,
-1.055360,
-0.289460,
-1.315508,
-2.153213,
-1.057070,
-0.290844,
-1.319669,
-2.155925,
-1.058695,
-0.292241,
-1.323675,
-2.158954,
-1.060561,
-0.294350,
-1.328672,
-2.161722,
-1.062179,
-0.296351,
-1.333146,
-2.164203,
-1.063537,
-0.298001,
-1.336826,
-2.166788,
-1.064894,
-0.299426,
-1.340323,
-2.169379,
-1.066325,
-0.300765,
-1.343919,
-2.171260,
-1.067605,
-0.301656,
-1.346022,
-2.174468,
-1.068970,
-0.302835,
-1.349741,
-2.176115,
-1.069828,
-0.303374,
-1.351845,
-2.177764,
-1.070778,
-0.304066,
-1.354109,
-2.179234,
-1.071631,
-0.304665,
-1.356111,
-2.180599,
-1.072281,
-0.305286,
-1.357892,
-2.183453,
-1.073045,
-0.307012,
-1.361492,
-2.186097,
-1.073813,
-0.308550,
-1.364844,
-2.188828,
-1.074537,
-0.310116,
-1.368018,
-2.191496,
-1.075199,
-0.311617,
-1.371240,
-2.194126,
-1.076034,
-0.313200,
-1.374469,
-2.196625,
-1.076820,
-0.314622,
-1.377524,
-2.199184,
-1.077641,
-0.316144,
-1.380704,
-2.201476,
-1.078408,
-0.317505,
-1.383443,
-2.203629,
-1.079079,
-0.318720,
-1.385917,
-2.205686,
-1.079618,
-0.319861,
-1.388065,
-2.207494,
-1.079994,
-0.320851,
-1.389842,
-2.209242,
-1.080271,
-0.321779,
-1.391506,
-2.210897,
-1.080676,
-0.322659,
-1.393206,
-2.212516,
-1.081072,
-0.323637,
-1.394792,
-2.213794,
-1.081099,
-0.324368,
-1.395569,
-2.215775,
-1.081408,
-0.325470,
-1.397710,
-2.217553,
-1.081728,
-0.326506,
-1.399583,
-2.219262,
-1.082145,
-0.327557,
-1.401652,
-2.221056,
-1.082837,
-0.328827,
-1.403956,
-2.222930,
-1.083458,
-0.330024,
-1.406241,
-2.224816,
-1.084136,
-0.331300,
-1.408551,
-2.226642,
-1.084839,
-0.332509,
-1.411009,
-2.231748,
-1.086539,
-0.335496,
-1.423440,
-2.236524,
-1.088163,
-0.338425,
-1.434850,
-2.241179,
-1.089786,
-0.341302,
-1.445638,
-2.245309,
-1.091260,
-0.343815,
-1.455276,
-2.248943,
-1.092486,
-0.346081,
-1.463750,
-2.252468,
-1.093776,
-0.348236,
-1.471801,
-2.256030,
-1.095118,
-0.350304,
-1.479523,
-2.259553,
-1.096134,
-0.352252,
-1.486554,
-2.262947,
-1.096977,
-0.354209,
-1.492869,
-2.266096,
-1.097715,
-0.356045,
-1.498601,
-2.269602,
-1.098319,
-0.358050,
-1.504440,
-2.273576,
-1.099236,
-0.360447,
-1.510851,
-2.277382,
-1.100146,
-0.362752,
-1.516948,
-2.280860,
-1.101003,
-0.364993,
-1.522646,
-2.284109,
-1.101835,
-0.367060,
-1.527798,
-2.287320,
-1.102669,
-0.369086,
-1.532746,
-2.290331,
-1.103464,
-0.371092,
-1.537350,
-2.293080,
-1.104209,
-0.372949,
-1.541588,
-2.296605,
-1.105199,
-0.374671,
-1.546749,
-2.299867,
-1.106089,
-0.376309,
-1.551446,
-2.302890,
-1.107042,
-0.377831,
-1.555832,
-2.305736,
-1.107934,
-0.379320,
-1.559906,
-2.308717,
-1.109252,
-0.380834,
-1.564399,
-2.311575,
-1.110516,
-0.382247,
-1.568749,
-2.314336,
-1.111720,
-0.383713,
-1.573056,
-2.316966,
-1.112766,
-0.384994,
-1.577025,
-2.319594,
-1.113767,
-0.386155,
-1.580960,
-2.322023,
-1.114690,
-0.387154,
-1.584569,
-2.324263,
-1.115560,
-0.388104,
-1.587880,
-2.326335,
-1.116388,
-0.388974,
-1.590837,
-2.328258,
-1.117174,
-0.389753,
-1.593659,
-2.330080,
-1.117911,
-0.390480,
-1.596383,
-2.331832,
-1.118642,
-0.391178,
-1.599017,
-2.333616,
-1.119239,
-0.391951,
-1.601598,
-2.335231,
-1.119769,
-0.392626,
-1.603879,
-2.337114,
-1.120275,
-0.393434,
-1.606237,
-2.339480,
-1.120989,
-0.394390,
-1.609256,
-2.341631,
-1.121472,
-0.395355,
-1.611913,
-2.343602,
-1.122030,
-0.396289,
-1.614308,
-2.345421,
-1.122510,
-0.397178,
-1.616449,
-2.347418,
-1.123049,
-0.398176,
-1.618701,
-2.349894,
-1.123635,
-0.399374,
-1.621711,
-2.352459,
-1.124217,
-0.400599,
-1.624861,
-2.354883,
-1.124758,
-0.401730,
-1.627723,
-2.357161,
-1.125339,
-0.402804,
-1.630495,
-2.359689,
-1.125885,
-0.404077,
-1.633488,
-2.362073,
-1.126513,
-0.405318,
-1.636331,
-2.364191,
-1.126963,
-0.406436,
-1.638839,
-2.366431,
-1.127489,
-0.407622,
-1.641495,
-2.368501,
-1.127981,
-0.408792,
-1.643956,
-2.370605,
-1.128511,
-0.410028,
-1.646412,
-2.372872,
-1.129050,
-0.411260,
-1.649002,
-2.375040,
-1.129598,
-0.412470,
-1.651468,
-2.377028,
-1.130115,
-0.413578,
-1.653708,
-2.378864,
-1.130633,
-0.414566,
-1.655806,
-2.380812,
-1.131178,
-0.415501,
-1.658063,
-2.382740,
-1.131770,
-0.416492,
-1.660362,
-2.384329,
-1.132131,
-0.417324,
-1.662269,
-2.385986,
-1.132505,
-0.418220,
-1.664160,
-2.387585,
-1.132844,
-0.419099,
-1.665950,
-2.389055,
-1.133176,
-0.419860,
-1.667534,
-2.390389,
-1.133494,
-0.420537,
-1.668964,
-2.391691,
-1.133844,
-0.421248,
-1.670442,
-2.392874,
-1.134198,
-0.421895,
-1.671797,
-2.394017,
-1.134533,
-0.422496,
-1.673115,
-2.395129,
-1.134832,
-0.423076,
-1.674365,
-2.396310,
-1.135160,
-0.423689,
-1.675647,
-2.397654,
-1.135509,
-0.424260,
-1.677160,
-2.398896,
-1.135900,
-0.424819,
-1.678678,
-2.399970,
-1.136215,
-0.425281,
-1.679915,
-2.400885,
-1.136468,
-0.425627,
-1.680919,
-2.401803,
-1.136716,
-0.426035,
-1.681894,
-2.402674,
-1.136974,
-0.426449,
-1.682813,
-2.403637,
-1.137600,
-0.426879,
-1.684061,
-2.404550,
-1.138274,
-0.427351,
-1.685330,
-2.405563,
-1.139301,
-0.427943,
-1.687068,
-2.406615,
-1.140500,
-0.428555,
-1.689153,
-2.407685,
-1.141607,
-0.429168,
-1.691167,
-2.408760,
-1.142695,
-0.429860,
-1.693288,
-2.409883,
-1.143711,
-0.430561,
-1.695384,
-2.411162,
-1.144901,
-0.431377,
-1.697490,
-2.412320,
-1.145963,
-0.432111,
-1.699381,
-2.413452,
-1.146957,
-0.432845,
-1.701199,
-2.414580,
-1.147968,
-0.433635,
-1.703031,
-2.415678,
-1.148876,
-0.434417,
-1.704790,
-2.417287,
-1.149838,
-0.435705,
-1.707595,
-2.418817,
-1.150758,
-0.436950,
