-0.013532,0.144711,-0.087091,0.009355,0.005738,-0.080638,0.017210,0.003357,0.161305,0.083023,0.050094,-0.020186,-0.001139,0.186785,0.077279,
-0.006588,0.122846,-0.088248,0.007985,-0.093142,-0.238288,0.074613,-0.042917,0.126775,0.121204,0.193311,0.077995,-0.101407,-0.183061,0.032174,
-0.017784,-0.054298,-0.092776,0.006040,-0.019821,0.048570,-0.043627,0.043385,-0.048168,0.092242,-0.029317,-0.024170,-0.017444,-0.137188,-0.016881,
0.047679,-0.087221,0.019995,-0.052177,0.024664,0.077252,0.017218,-0.000622,-0.068834,-0.163564,-0.089183,-0.034557,0.015150,-0.211574,-0.352627,
0.002038,-0.007564,0.015166,-0.003657,0.031834,0.084355,0.000089,0.014214,0.014924,-0.024754,-0.068464,-0.057498,0.101878,-0.288972,-0.155056,
0.016447,-0.101072,0.175221,-0.015876,0.015245,0.206120,0.017026,0.022166,-0.098415,-0.165716,-0.298063,-0.077118,0.084159,-0.304315,0.253914,
0.026943,-0.069946,-0.173806,-0.000633,-0.019215,-0.114972,-0.042842,0.022028,-0.076913,0.052536,0.244885,0.076913,0.074987,-0.557572,-0.114809,
0.071585,-0.568412,-0.799048,0.042323,0.581659,1.091632,-1.079417,0.816867,-0.562824,0.271665,-1.502100,0.487784,-0.372191,-2.494134,2.930507,
-0.009468,0.019098,0.005739,-0.012321,0.015765,-0.081296,-0.000829,-0.016487,-0.001824,-0.008981,0.077336,-0.006649,-0.039995,-0.106083,-0.089547,
0.030079,0.035278,0.450169,0.001188,-0.039224,0.051728,0.205111,-0.054337,0.051580,-0.378865,-0.108228,-0.173332,0.482603,-0.086529,0.518484,
-0.019617,0.008802,-0.032810,-0.010907,0.052854,0.023104,-0.055623,-0.026993,0.022964,0.127661,-0.155784,0.007624,0.108876,0.197339,0.291641,
0.007316,-0.079970,0.184360,0.011131,0.067403,-0.042038,0.016603,0.009774,-0.075066,-0.128492,-0.075055,-0.131579,0.053282,-0.119002,0.078220,
-0.010965,0.009022,-0.019529,0.003629,-0.008791,-0.041437,-0.031181,-0.005439,0.009693,0.015312,0.069332,0.019631,-0.006533,-0.080122,0.417803,
-0.018554,0.084881,-0.080081,0.017519,-0.099263,-0.193910,-0.007192,-0.056531,0.074749,0.087092,0.278913,0.091411,-0.096050,0.264304,-0.452978,
0.035162,-0.167488,0.047531,0.044134,0.116873,0.165519,-0.108550,0.149906,-0.140477,-0.138080,-0.130946,-0.022607,-0.138185,-0.168590,0.499786,
0.029494,-0.203155,0.085785,-0.014168,0.128215,0.328922,-0.128652,0.277792,-0.232829,-0.132494,-0.488449,-0.258427,0.109593,-0.965654,0.894337,
0.001573,0.008088,-0.039371,0.014006,-0.011882,-0.070862,-0.075811,-0.018744,0.012352,-0.027833,-0.015444,0.066882,-0.019613,0.350129,0.055962,
0.004859,-0.065481,0.069724,-0.007969,-0.049042,0.166122,-0.057303,0.015498,-0.063608,-0.077901,-0.144730,0.008736,-0.002385,-0.223649,0.202102,
-0.005898,-0.022796,0.015666,0.024724,0.067806,-0.070021,0.007728,0.039377,-0.029942,-0.002049,-0.045710,-0.095267,-0.005158,0.131216,0.417767,
-0.001437,0.016251,0.005768,-0.005649,0.033405,0.032066,0.012855,0.011243,0.001850,-0.035478,-0.109714,-0.039266,0.034597,0.173528,0.083420,
-0.018457,0.216684,-2.402281,-0.079545,-0.493422,-0.496959,-0.637030,-0.414879,0.205823,2.166600,1.273007,1.151803,-0.445542,0.585912,-6.308715,
-0.026073,0.032256,0.115178,0.017640,-0.010409,-0.074922,0.059771,-0.091959,0.042328,-0.014570,0.182634,-0.006855,-0.124948,0.359853,-0.446069,
-0.003207,0.053013,0.010281,0.005136,-0.021898,-0.029028,0.008447,-0.005949,0.041106,-0.008929,-0.031566,0.000490,-0.024892,0.052369,0.058370,
-0.015598,0.019307,-0.159950,0.016161,0.011904,-0.027077,-0.115583,0.091438,0.029611,-0.079014,0.037461,0.084051,-0.177939,0.117108,0.148155,
-0.058325,0.239976,-0.324244,0.029091,-0.082954,0.109338,-0.045355,0.039694,0.243273,0.292319,-0.224198,0.014850,-0.308766,0.390194,0.290131,
-0.023703,-0.011422,0.170355,-0.006777,-0.024378,-0.090224,0.060686,-0.024719,-0.013798,-0.187842,0.050905,-0.021975,0.071251,0.029517,-0.219966,
0.024155,-0.240806,0.230597,-0.016792,0.153776,0.290583,0.125160,0.073387,-0.229090,-0.178353,-0.476030,-0.266136,0.112746,-0.495124,0.481368,
0.000995,0.025454,0.018942,-0.032355,0.004159,0.031673,0.021635,-0.005877,0.020762,-0.000018,0.014459,-0.010313,0.003059,0.002887,0.112125,
0.014813,0.035542,-0.082944,0.000836,-0.140326,-0.203270,0.022587,-0.047456,0.042033,0.043972,0.230697,0.082844,-0.059780,-0.078520,-0.354750,
-0.021029,0.017182,-0.076655,0.048792,0.012415,-0.060762,-0.157188,-0.006821,0.005036,0.105668,0.071517,0.165079,0.109604,0.140483,-0.160418,
0.016427,0.050229,0.077631,0.012196,-0.002770,-0.090732,0.129637,-0.093815,0.033610,-0.005687,0.101104,-0.042009,-0.011893,0.339308,-0.032946,
-0.035039,0.058074,-0.024242,0.017711,-0.107215,-0.246168,0.024359,-0.114253,0.046951,0.046992,0.573847,0.125283,-0.035260,0.257929,-0.345546,
0.001521,-0.006330,0.009607,0.001660,-0.029392,-0.050707,-0.010753,0.013731,-0.011444,0.011282,0.100747,0.051123,-0.039524,-0.083676,-0.051799,
0.005498,-0.030820,-0.023149,0.017719,0.102180,0.270170,-0.057614,0.140833,-0.022350,0.047554,-0.475957,-0.218034,-0.032738,-0.533375,0.677921,
-0.034184,0.012344,-0.069371,-0.022115,-0.002112,0.022539,-0.016611,0.021069,0.022341,0.053899,-0.152906,-0.018399,0.008582,0.243629,0.118497,
-0.010007,0.023240,-0.061036,-0.005383,-0.087302,-0.277894,0.081574,-0.085517,0.020369,0.032365,0.291111,0.089171,-0.018278,-0.284956,-0.380219,
-0.011537,0.060935,-0.036805,0.003385,-0.013253,-0.069890,-0.026970,0.014969,0.061304,0.062765,0.107333,0.009206,0.036955,0.020018,0.001676,
0.008658,0.036864,-0.027064,0.019996,0.030922,-0.088169,-0.011669,0.010102,0.034717,0.054001,0.063664,0.001429,0.021893,-0.075291,-0.042218,
0.016035,-0.150159,0.404919,0.000970,0.057367,0.239220,0.087069,0.053732,-0.148664,-0.166567,-0.552243,-0.261381,0.143967,-0.956204,0.785237,
0.008630,0.001023,-0.003948,-0.000087,0.024849,0.132882,-0.082278,0.044989,0.003588,0.068962,-0.099429,-0.029877,0.063306,0.028979,0.055486,
0.001143,0.002845,0.016803,-0.013558,0.075017,0.083680,0.013034,0.046073,-0.005193,0.017809,-0.107975,-0.092745,0.004573,0.113610,0.242929,
-0.010453,0.013146,-0.012058,0.008950,-0.005642,-0.015512,0.013317,0.011239,0.009504,-0.023093,0.016946,0.008912,-0.056578,-0.026250,0.037030,
-0.038992,0.012835,-0.045224,-0.004025,-0.011925,0.037951,-0.022223,0.000721,0.005348,-0.020769,0.004704,0.013682,-0.038629,-0.006121,-0.072418,
-0.007481,0.023533,-0.037977,-0.002635,-0.002369,-0.027995,-0.002199,0.003055,0.022086,0.000969,0.060363,0.041254,0.021484,0.011486,0.080023,
-0.018140,0.170246,-0.107898,-0.002594,-0.334474,-0.957015,-0.006339,-0.127486,0.178602,0.073074,1.099936,0.209260,-0.014637,-1.119266,-1.204238,
-0.004276,-0.013735,-0.010721,0.024709,-0.070381,-0.207412,0.022645,-0.110302,-0.014746,0.004466,0.216660,0.022231,0.056944,-0.266908,-0.177657,
0.014733,-0.006429,-0.046174,-0.003877,0.041863,-0.004121,-0.036661,0.027295,-0.013923,0.050678,-0.082429,0.004455,-0.018222,-0.140951,0.278227,
-0.006918,-0.006990,-0.012289,0.011733,0.028342,0.001705,0.002149,0.001364,-0.013811,-0.017977,-0.021564,-0.017382,-0.034230,-0.012826,0.100518,
0.009908,0.000014,-0.012490,-0.012462,-0.013250,-0.043846,0.010062,-0.014099,0.009179,0.008589,0.015480,-0.000473,0.019594,-0.009333,0.007341,
0.013509,0.035413,-0.008043,-0.006120,-0.002326,-0.080261,-0.005083,0.000643,0.047175,0.003124,0.049753,0.007392,-0.004162,-0.003632,0.006306,
-0.002985,0.013464,-0.002925,0.003534,0.001729,-0.026538,-0.000808,0.001255,0.024156,-0.000064,0.039543,-0.004909,-0.002144,0.002546,0.020974,
-0.000712,0.030446,-0.004435,0.008523,0.018118,-0.040641,0.033698,-0.007637,0.063042,0.034748,0.020927,-0.028275,0.010727,-0.114112,0.030453,
0.003650,0.040834,0.052064,0.000270,-0.063619,-0.204064,0.099306,-0.143019,0.056492,-0.021789,0.137378,-0.046755,0.043225,-0.209001,-0.149644,
0.016596,0.097635,-0.031142,-0.005649,-0.009047,-0.064180,0.036498,-0.007627,0.116991,0.051620,0.003342,-0.027485,0.053205,-0.037804,-0.028157,
-0.006568,-0.071605,-0.035528,-0.028076,-0.050091,-0.035829,0.054355,-0.025741,-0.067199,0.023681,0.057560,-0.025935,0.238477,-0.029391,-0.287870,
-0.018639,0.082120,-0.016201,0.008537,-0.038298,-0.031681,-0.029223,-0.000720,0.108298,0.013959,0.055159,0.018357,-0.007522,-0.047681,0.049474,
0.004417,-0.013255,0.005656,0.031917,0.001444,-0.021596,0.013483,-0.003109,-0.010773,0.013403,0.032198,-0.014460,-0.004911,-0.037295,-0.184702,
0.006218,-0.005106,0.005106,-0.003547,-0.009288,0.005694,0.009410,-0.009986,-0.000432,-0.003874,0.058153,-0.001524,0.007277,-0.065733,-0.013781,
0.037479,0.138188,-0.020983,0.009080,0.016109,0.045305,-0.029279,0.002460,0.112074,-0.004733,-0.163638,0.049675,0.041449,0.072333,0.209855,
0.011171,-0.035288,0.007585,-0.000756,-0.022436,0.004703,-0.006948,-0.011633,-0.044062,-0.010864,-0.014434,-0.007348,-0.015495,0.033894,0.041275,
-0.014537,0.021633,0.007113,0.000700,0.000341,-0.036409,0.031673,-0.029149,0.026833,-0.030526,0.074091,-0.003630,0.000143,-0.076715,-0.078269,
0.001341,-0.019107,-0.000021,0.004505,0.006878,-0.099277,-0.021377,-0.022485,-0.004897,-0.004954,0.089910,-0.017514,0.001737,-0.110213,-0.129571,
-0.005586,-0.030259,-0.010368,0.000523,0.051386,0.145232,-0.130953,0.122339,-0.036763,-0.002552,-0.159848,0.003138,-0.068651,0.100324,0.269204,
-0.003182,0.068189,-0.014446,-0.015368,-0.052680,-0.118917,-0.005203,0.004474,0.092007,0.020687,0.039314,0.001427,0.017059,-0.034848,-0.025005,
-0.005268,-0.011413,0.033853,0.016906,-0.009956,0.039562,0.023550,0.028815,-0.015472,-0.027043,-0.078457,-0.048408,0.001340,0.124486,0.234454,
-0.006321,-0.007364,-0.005443,0.011260,0.009506,-0.038427,-0.011513,0.010702,0.009342,0.023720,0.056291,0.006418,0.002330,-0.010826,-0.033242,
-0.012163,-0.004417,-0.009701,-0.002777,0.015785,0.060489,0.002572,-0.000524,-0.005126,0.002016,-0.087648,0.003860,-0.039247,0.122039,0.221662,
-0.030819,-0.071223,0.060539,-0.009614,0.048388,0.317991,0.063548,0.054374,-0.110091,-0.097684,-0.460454,-0.176521,0.048318,0.542393,0.597580,
-0.017544,0.025407,0.011636,-0.009035,0.003235,-0.032476,0.031491,-0.002083,0.033043,-0.004496,-0.041742,-0.009164,-0.020321,-0.172202,0.085864,
0.007618,0.018109,-0.074619,-0.006826,-0.029249,0.060323,0.026745,-0.052688,0.015424,-0.091555,-0.064700,0.054720,-0.109394,-0.064563,-0.058425,
-0.001957,-0.024071,-0.018645,-0.005926,0.008528,-0.021944,-0.010740,0.013382,-0.017596,0.005201,-0.004567,-0.000972,0.013724,-0.025831,0.065181,
0.001143,0.018099,0.017504,-0.009200,0.014050,-0.122351,0.025981,-0.008367,0.032861,0.009065,0.051115,-0.023736,0.017963,-0.023007,0.136701,
0.004165,-0.012695,-0.015100,0.004979,-0.035419,-0.026427,-0.034868,-0.005553,-0.002307,0.002854,0.025578,0.028798,-0.007275,-0.035522,-0.019108,
-0.001989,0.020222,-0.021623,-0.007038,-0.051239,-0.029007,0.014540,-0.016371,0.015982,0.026752,0.129469,0.003669,0.026325,-0.164112,-0.151978,
0.001208,-0.052572,0.016607,-0.011097,0.031819,0.052811,0.007919,-0.025285,-0.047174,0.012729,-0.151936,0.002609,-0.034141,-0.062559,0.104834,
-0.014544,-0.055675,0.035002,0.002399,0.043837,-0.041645,0.008439,0.009898,-0.034125,0.028293,-0.070237,-0.042377,0.037896,-0.043522,0.105040,
-0.003503,-0.084137,-0.009336,0.012198,0.138313,-0.015821,0.023379,0.050211,-0.060265,0.026751,-0.112032,-0.100034,-0.023205,-0.283037,0.243348,
-0.006869,-0.087640,-0.112853,-0.002237,0.136801,0.239880,-0.204077,0.278204,-0.090584,0.089319,-0.083961,-0.038823,-0.083284,-0.167179,0.192935,
-0.004574,0.026521,-0.018393,-0.013863,-0.001970,0.006395,-0.002690,0.000843,0.048729,0.026028,0.027821,0.009454,0.026238,-0.000656,0.040930,
-0.017381,0.000679,-0.001480,0.010442,0.001722,-0.021936,0.025263,-0.019002,0.003630,0.004851,0.006494,-0.020287,-0.012281,-0.045215,0.095638,
0.007247,-0.011176,-0.046308,-0.003688,-0.004554,0.014551,0.015848,-0.001159,-0.028274,-0.058599,-0.023371,-0.007560,-0.080368,-0.011053,-0.008652,
0.007347,0.038784,0.091092,0.000324,-0.209454,-0.149240,0.038806,0.041970,0.074329,-0.095998,0.182009,0.040388,0.066121,-0.114306,-0.100407,
0.005718,0.017738,0.028689,0.004572,-0.008926,0.029541,0.031316,0.005576,0.009634,0.002882,0.004023,-0.010670,0.017476,-0.030258,0.022437,
0.003141,0.006753,0.008085,0.002520,0.045700,0.139632,-0.035361,0.055750,0.008465,0.001709,-0.165874,-0.012283,-0.049094,0.212950,0.312296,
0.014980,0.200710,-0.132979,-0.002277,-0.122648,0.029171,-0.070351,-0.028266,0.207214,0.040647,0.020163,0.294366,0.083322,0.134812,0.024267,
0.011886,-0.008242,0.027182,-0.007361,0.000306,0.042438,0.021830,0.017362,0.000758,-0.038426,0.024518,-0.032423,-0.028952,0.053216,-0.148292,
0.008547,-0.123039,0.046032,-0.016140,0.022179,0.027254,-0.002859,0.007722,-0.146298,-0.087270,0.024160,-0.004359,-0.076324,0.043416,-0.191439,
-0.000873,0.028561,0.025694,0.000764,-0.000250,-0.023711,0.039472,-0.014028,0.025717,0.002959,0.019284,-0.048177,0.025310,0.040757,-0.077581,
0.003189,-0.025004,0.003088,0.004511,-0.000927,0.010971,-0.017474,-0.005590,-0.028519,-0.003486,-0.036174,0.022089,0.004283,-0.101632,-0.009079,
0.006137,0.000372,0.045366,0.008338,0.013299,0.057856,0.022628,0.004167,-0.006594,-0.025881,-0.083732,-0.042121,0.002757,0.022413,0.089885,
0.020436,-0.004184,0.076529,0.003885,0.003997,0.169550,-0.016441,0.007240,-0.008562,0.014093,-0.091840,-0.091798,-0.019434,-0.177077,-0.006504,
0.006936,0.005513,-0.002243,0.011417,0.016454,-0.072125,0.042098,-0.041656,0.016399,0.006487,0.041284,-0.030372,-0.003085,-0.042703,-0.116618,
0.000852,-0.015848,0.038218,0.004715,0.054159,0.064589,0.030176,0.022251,-0.010190,-0.046924,-0.130958,-0.066908,0.010380,-0.124951,0.076608,
-0.004379,-0.030171,0.075349,0.003811,0.066822,0.085166,0.070294,0.002958,-0.028121,-0.042075,-0.135568,-0.108585,0.053651,-0.151200,0.265046,
0.081589,0.132351,-0.012599,0.009263,-0.136585,-0.025824,0.073190,-0.139795,0.138898,0.006974,0.072660,0.104020,0.036883,0.139032,-0.360219,
-0.001206,0.121529,-0.081641,-0.021221,0.080721,-0.144413,0.018290,0.005459,0.124478,0.077953,0.197117,-0.000187,0.054058,-0.181234,0.244953,
0.000551,0.023464,-0.024880,0.000925,-0.027252,-0.074188,0.007881,-0.026101,0.022059,0.022648,0.066150,0.054486,-0.019559,-0.114865,0.038831,
0.000316,-0.008592,-0.061035,-0.003889,0.078994,0.175895,-0.086472,0.127608,-0.012380,0.055392,-0.199454,-0.006295,-0.028137,0.235169,0.302880,
0.023474,0.019029,-0.057553,0.002738,-0.009578,0.064434,-0.082221,0.058955,0.022606,0.048823,-0.053177,0.062871,-0.047636,0.141482,0.164356,
-0.002466,0.003128,0.018453,0.006425,0.005238,0.127078,-0.005210,0.046966,0.025504,0.010902,-0.111189,-0.050832,0.011810,0.179670,0.145688,
-0.014832,-0.004312,0.007469,0.001101,-0.022204,0.046445,-0.036493,0.033781,-0.004557,-0.006896,-0.009917,-0.029128,-0.005532,-0.126107,0.107085,
0.009811,0.072995,-0.004930,-0.046717,-0.060203,-0.155109,0.041044,-0.048998,0.041666,-0.026309,0.167525,0.011186,0.095710,-0.253403,0.230375,
-0.002560,-0.002310,0.064665,0.014889,-0.014946,0.011237,0.058326,-0.018965,0.014026,-0.041991,0.025490,-0.051563,-0.031542,-0.165292,-0.054083,
-0.020996,0.067499,0.028627,-0.002746,-0.163646,-0.328106,0.097944,-0.168605,0.060705,-0.033008,0.408743,0.077286,0.013901,-0.343563,-0.493800,
0.008565,-0.024688,0.011349,0.002663,-0.016636,-0.065464,-0.028540,0.035002,-0.034857,0.004635,0.027461,-0.006033,0.024337,-0.192352,-0.069918,
0.000086,0.078826,-0.037150,0.011683,0.019395,-0.056339,0.011985,0.022464,0.075662,0.021377,0.035016,-0.013578,0.025592,-0.006406,0.099605,
-0.009119,-0.050181,-0.049005,-0.000248,0.071401,0.138720,-0.021956,0.074998,-0.035691,0.031328,-0.157248,-0.025824,-0.014249,0.116156,0.278778,
-0.028692,-0.045286,-0.079073,-0.014487,-0.077629,-0.297875,-0.006873,-0.116531,-0.039312,0.001655,0.368027,0.145173,-0.037880,0.416173,-0.499269,
-0.010218,-0.042086,-0.018170,0.015026,-0.023457,-0.006635,0.015399,-0.001535,-0.028355,-0.016410,0.029696,-0.009594,-0.029021,-0.136942,-0.193749,
0.021371,-0.052006,-0.046699,-0.003544,-0.005823,0.107304,-0.004976,-0.004839,-0.046717,0.065852,-0.128657,0.022373,0.011245,-0.271173,0.048797,
-0.000179,0.028653,-0.019354,-0.011427,-0.023700,-0.071829,-0.076841,-0.014121,0.050470,0.019641,0.147714,0.093665,0.019062,-0.088784,0.003416,
-0.003401,0.050033,0.044894,0.003527,-0.045737,-0.009391,0.020196,0.000208,0.051862,-0.039445,0.061712,-0.057289,0.049025,-0.132737,-0.008182,
0.012362,-0.056041,0.052874,-0.012930,0.020568,0.058932,-0.012624,0.034166,-0.044708,-0.085236,-0.084137,-0.020230,-0.095293,0.079369,-0.010695,
0.012274,0.126227,-0.151336,0.018150,-0.108972,-0.115799,-0.006508,-0.021016,0.108276,0.043029,0.124711,0.182153,0.072988,-0.042937,-0.075603,
-0.004596,0.002292,0.008898,-0.002194,-0.022943,0.049435,-0.012183,-0.002686,-0.000992,-0.016123,-0.055116,0.010682,0.012578,0.025183,0.126365,
-0.009334,-0.021850,0.031059,0.000420,-0.133782,-0.327560,-0.041233,-0.074521,-0.024217,-0.035355,0.423732,0.073394,0.006292,0.322036,-0.565132,
0.014783,-0.205066,-0.000937,-0.000071,0.144492,-0.054669,-0.051821,0.160056,-0.194344,0.007863,-0.015089,-0.032701,-0.096446,-0.001144,0.080992,
0.033096,0.071028,0.331189,0.045813,0.065411,0.317793,0.118077,0.015489,0.077214,-0.183914,-0.363537,-0.304686,0.094978,-0.586492,0.393419,
0.000912,-0.040099,-0.009293,-0.001759,0.030817,0.015099,0.005499,-0.022674,-0.040673,0.015527,0.022990,-0.067475,-0.036390,-0.136870,-0.003872,
0.014252,-0.055784,-0.012632,-0.001539,0.143059,0.246028,-0.070075,0.170464,-0.057445,0.068887,-0.236662,-0.201573,-0.076299,-0.144861,0.395695,
-0.009693,-0.035234,0.027920,0.004102,-0.047481,-0.020516,0.006434,0.023406,-0.034256,-0.045139,0.073123,0.005504,-0.039589,-0.173413,-0.247732,
-0.018145,0.010305,0.022157,-0.018596,0.009331,-0.055098,0.066710,-0.011853,0.024073,-0.203241,0.112013,0.015935,0.113135,-0.089117,0.133557,
0.000003,-0.114285,-0.023510,0.004035,0.140434,0.142604,0.012728,0.062109,-0.121236,0.000397,-0.178288,-0.148199,-0.088020,-0.226351,0.241922,
0.009041,-0.033630,-0.027314,0.004958,0.018362,0.085469,-0.031800,0.071870,-0.032124,0.027027,-0.071446,-0.045605,0.002846,-0.036797,-0.033001,
-0.018622,0.036757,0.037711,-0.008478,-0.004880,-0.152761,0.025973,-0.049530,0.046662,0.004096,0.138741,-0.039261,0.063572,-0.022635,0.036595,
-0.032243,0.099643,0.028492,0.001334,-0.192833,-0.396824,0.096501,-0.208259,0.111134,-0.049360,0.452191,0.161331,0.071421,-0.395937,-0.477427,
0.016582,-0.009308,0.010542,0.001257,-0.029908,-0.075061,0.038942,-0.086854,-0.013412,-0.028297,0.043705,0.081869,-0.015795,0.310870,0.016782,
-0.015454,0.064145,0.105540,0.005013,-0.142916,-0.366037,0.126322,-0.209799,0.062272,-0.059201,0.472650,0.127533,0.115446,-0.540489,-0.469335,
-0.006230,-0.172937,0.210972,0.009269,-0.243499,0.012327,-0.082925,-0.045667,-0.205679,-0.244728,0.027094,0.171014,-0.205048,-0.013115,0.117822,
-0.050469,-0.050282,0.003053,-0.014710,-0.098755,-0.131793,0.083961,-0.107541,-0.044292,-0.057765,0.127901,0.016745,0.052541,-0.102940,-0.333058,
0.019236,0.071480,-0.079494,-0.005592,0.045027,0.247012,-0.211596,0.218352,0.078879,0.057499,-0.239821,-0.121934,-0.019760,-0.309452,0.392598,
0.018254,0.011127,0.016732,-0.035754,-0.011933,0.045402,-0.044400,0.025615,-0.000757,0.021846,-0.085931,0.010236,0.042381,0.049475,0.094462,
0.006040,0.001322,-0.029119,0.005420,0.033789,0.098554,-0.095708,0.127784,-0.001846,0.011989,-0.157415,-0.036551,-0.007051,-0.186252,0.363894,
0.000822,0.027535,0.033527,0.008102,-0.071725,-0.103648,0.029502,-0.049936,0.024512,-0.039332,0.185141,-0.012666,0.032358,0.259108,-0.167183,
-0.007920,-0.047123,-0.231385,0.034649,0.008527,0.031384,-0.125754,-0.061846,-0.044153,0.190749,-0.035628,0.213949,-0.260784,0.225108,0.087976,
0.010791,-0.041290,0.022031,0.017964,0.038307,-0.007848,0.006565,-0.009718,-0.041400,-0.031767,-0.017269,-0.034193,-0.023814,0.119010,0.097439,
-0.004977,-0.173684,0.203689,0.001878,0.081828,0.124141,0.206410,-0.036515,-0.168443,-0.112148,-0.149660,-0.285011,0.048320,0.256035,0.227122,
0.003245,-0.005927,0.004759,-0.001970,-0.003852,0.011833,0.005058,-0.000893,0.003661,-0.013264,0.010099,-0.004128,0.001320,-0.026517,0.050671,
-0.013291,-0.014596,0.079731,-0.001295,-0.065661,-0.447541,0.075507,-0.206421,-0.005394,-0.034705,0.399924,0.172096,0.012002,-0.123145,-0.088631,
