4.473857,2.918010,0.921911,4.529210,1.637196,6.147487,-0.553950,3.071843,3.971805,0.618313,4.811814,5.802222,1.990930,2.211400,1.087527,3.222776,-0.517479,2.995630,-0.698617,6.011611,0.510834,2.211685,
4.456667,2.903098,0.924808,4.578043,1.663721,6.181750,-0.519110,3.037922,3.935220,0.596863,4.826892,5.797761,1.988957,2.221983,1.072226,3.227634,-0.515811,2.995560,-0.688947,6.012583,0.501262,2.213582,
4.439393,2.889355,0.928236,4.617699,1.680293,6.225940,-0.474996,2.996880,3.890578,0.559912,4.858936,5.775620,1.970523,2.218250,1.070808,3.233126,-0.518966,3.000616,-0.675495,6.016775,0.490645,2.219772,
4.421105,2.876262,0.930072,4.650821,1.686144,6.251052,-0.448100,2.950135,3.839714,0.521046,4.898098,5.752317,1.952106,2.213220,1.072593,3.237939,-0.521769,3.005398,-0.662022,6.020178,0.482123,2.228230,
4.399634,2.863995,0.933147,4.675483,1.675508,6.285948,-0.411299,2.900167,3.784787,0.473479,4.945407,5.718198,1.923947,2.198554,1.082479,3.242972,-0.528248,3.014048,-0.644884,6.025838,0.473601,2.240694,
4.374820,2.849329,0.934345,4.680652,1.656518,6.306987,-0.393439,2.845732,3.726450,0.424383,4.998254,5.682066,1.894784,2.182277,1.091845,3.248552,-0.535454,3.023717,-0.627481,6.032157,0.465416,2.254065,
4.353709,2.835080,0.933887,4.672998,1.624671,6.310173,-0.397061,2.790441,3.665850,0.393588,5.041672,5.665432,1.881262,2.181784,1.085256,3.248560,-0.531194,3.024915,-0.617244,6.033635,0.455671,2.262112,
4.332179,2.820928,0.932740,4.656011,1.591365,6.314073,-0.398911,2.747294,3.619376,0.363786,5.091179,5.650278,1.871089,2.182179,1.077913,3.255604,-0.532827,3.028806,-0.605125,6.036522,0.447260,2.273368,
4.312588,2.810860,0.932440,4.673350,1.568851,6.338597,-0.381807,2.726057,3.595507,0.344206,5.131443,5.643742,1.866774,2.188015,1.066758,3.255601,-0.526838,3.027628,-0.599261,6.036169,0.439210,2.280288,
4.294989,2.801728,0.932292,4.691948,1.537160,6.355462,-0.375707,2.697795,3.556611,0.331958,5.164406,5.646105,1.871517,2.200290,1.053092,3.254684,-0.517684,3.023579,-0.594220,6.034395,0.427967,2.285727,
4.281731,2.796122,0.934207,4.693075,1.511692,6.353323,-0.386602,2.656078,3.509525,0.335298,5.190580,5.664482,1.890600,2.222144,1.040241,3.255072,-0.506196,3.015957,-0.595508,6.028677,0.426245,2.288556,
4.273570,2.786240,0.934245,4.704163,1.478333,6.336633,-0.403421,2.610224,3.458780,0.340609,5.213286,5.685125,1.912095,2.246716,1.020430,3.252221,-0.489654,3.005736,-0.598802,6.022243,0.421603,2.288172,
4.271718,2.788067,0.930113,4.691092,1.433471,6.361784,-0.382495,2.575944,3.420479,0.349131,5.232331,5.707319,1.934638,2.273999,0.997127,3.250435,-0.472255,2.994771,-0.603467,6.015386,0.417701,2.285900,
4.276670,2.771465,0.923045,4.696066,1.387942,6.379405,-0.360308,2.553331,3.387875,0.348090,5.255399,5.721495,1.952028,2.296813,0.974723,3.245505,-0.452711,2.983339,-0.607474,6.008702,0.410114,2.282891,
4.305261,2.750052,0.900047,4.709659,1.345021,6.414801,-0.321047,2.556344,3.371555,0.338488,5.287782,5.728932,1.966353,2.314572,0.957084,3.243652,-0.438545,2.975397,-0.608158,6.003681,0.403158,2.282848,
4.344606,2.753143,0.864293,4.713577,1.336805,6.414593,-0.311693,2.570781,3.370281,0.322069,5.329145,5.732901,1.982196,2.330061,0.938659,3.244205,-0.426741,2.969500,-0.606483,5.999927,0.396963,2.283331,
4.389302,2.786498,0.818153,4.683585,1.342570,6.397863,-0.324845,2.582297,3.371695,0.287729,5.379243,5.720823,1.996400,2.335149,0.926137,3.249081,-0.422953,2.969820,-0.599112,5.999277,0.392462,2.288034,
4.442016,2.827495,0.766655,4.647887,1.366914,6.389288,-0.328971,2.607674,3.388793,0.242606,5.436082,5.694835,2.003909,2.329217,0.923266,3.253925,-0.423593,2.974467,-0.588727,6.000889,0.389068,2.296491,
4.492579,2.838852,0.709058,4.646555,1.383411,6.409558,-0.302398,2.622850,3.384305,0.205965,5.485995,5.671921,2.005209,2.323767,0.922031,3.257926,-0.423583,2.978721,-0.584033,6.002347,0.389922,2.304888,
4.542462,2.837905,0.647122,4.656350,1.395448,6.429489,-0.270776,2.646089,3.381799,0.166908,5.535298,5.644587,2.000342,2.315062,0.921586,3.267562,-0.427968,2.986055,-0.576442,6.006599,0.385512,2.313971,
4.598343,2.844433,0.601070,4.657511,1.417170,6.432038,-0.253920,2.662898,3.373816,0.123148,5.589630,5.612110,1.995475,2.302657,0.921825,3.275398,-0.432121,2.994111,-0.570116,6.011801,0.378074,2.324329,
4.641062,2.846072,0.573344,4.669924,1.454322,6.429386,-0.233168,2.679995,3.360419,0.078713,5.645126,5.577348,1.986400,2.290594,0.917366,3.280586,-0.428633,2.999606,-0.569786,6.017139,0.362789,2.331509,
4.685070,2.845227,0.546869,4.684682,1.485912,6.445813,-0.200223,2.715049,3.376394,0.039781,5.694959,5.547544,1.979026,2.281513,0.912689,3.283327,-0.422619,3.002890,-0.570891,6.021176,0.348484,2.337921,
4.726335,2.840513,0.523536,4.709101,1.515705,6.459758,-0.163894,2.732178,3.368173,0.009707,5.729184,5.532273,1.983821,2.280140,0.909592,3.281913,-0.411900,3.001659,-0.572808,6.021402,0.334865,2.340829,
4.762429,2.837235,0.501220,4.746129,1.559920,6.473741,-0.128805,2.751802,3.352735,-0.000857,5.749200,5.538665,1.992440,2.292915,0.899453,3.273818,-0.390932,2.992092,-0.584365,6.017071,0.325264,2.339629,
4.795590,2.835172,0.482458,4.758159,1.600921,6.479885,-0.106208,2.772184,3.335140,-0.009884,5.768270,5.546471,2.004767,2.307156,0.886626,3.264025,-0.368338,2.981362,-0.596603,6.012087,0.316980,2.337183,
4.823532,2.834741,0.463513,4.776354,1.641816,6.486847,-0.084783,2.801410,3.332349,-0.020238,5.788606,5.551480,2.016385,2.318685,0.878094,3.256413,-0.349687,2.972767,-0.607286,6.007856,0.310335,2.336951,
4.846694,2.836333,0.453114,4.795627,1.657215,6.509845,-0.049773,2.819989,3.328157,-0.026542,5.802293,5.560315,2.031494,2.332673,0.870364,3.253538,-0.334948,2.965125,-0.614155,6.003833,0.304941,2.337670,
4.859852,2.835151,0.451679,4.799226,1.644233,6.520730,-0.023205,2.839914,3.323445,-0.035850,5.817200,5.565356,2.049038,2.344077,0.863986,3.258125,-0.327773,2.962297,-0.614777,6.001161,0.303849,2.340747,
4.862308,2.834925,0.456447,4.805733,1.635217,6.538121,0.012146,2.868890,3.329004,-0.046282,5.834663,5.567703,2.066343,2.353173,0.855342,3.270670,-0.327277,2.964478,-0.611394,6.000300,0.306487,2.344996,
4.860117,2.836583,0.462310,4.812765,1.610459,6.540318,0.041590,2.899110,3.331836,-0.058824,5.853587,5.567291,2.085297,2.359451,0.847656,3.285096,-0.329822,2.969089,-0.606116,6.000621,0.309137,2.349653,
4.854945,2.839012,0.473386,4.813320,1.569388,6.529523,0.064098,2.911707,3.329882,-0.075623,5.876235,5.560573,2.100465,2.363338,0.839892,3.296448,-0.326474,2.971387,-0.602742,6.000359,0.306101,2.353442,
4.850263,2.841160,0.483118,4.816208,1.520488,6.528633,0.095568,2.924242,3.338336,-0.090147,5.898558,5.555703,2.115138,2.368332,0.830841,3.304029,-0.319936,2.971775,-0.601615,5.999917,0.298592,2.356367,
4.849776,2.843235,0.486944,4.812535,1.467130,6.518803,0.118837,2.921661,3.325243,-0.106947,5.922590,5.546593,2.127547,2.370190,0.825007,3.307308,-0.310433,2.971184,-0.603251,5.999014,0.291441,2.359517,
4.845764,2.846712,0.480488,4.801898,1.409112,6.490746,0.121455,2.905130,3.307215,-0.124157,5.947437,5.536236,2.139211,2.371035,0.818491,3.304633,-0.296193,2.968110,-0.607744,5.997165,0.282504,2.361925,
4.856060,2.860391,0.457659,4.776951,1.350773,6.447243,0.101145,2.869994,3.271568,-0.152077,5.977396,5.511558,2.145239,2.360917,0.817708,3.301549,-0.285006,2.970431,-0.607660,5.997119,0.276083,2.366983,
4.882861,2.873093,0.422296,4.758376,1.300543,6.409902,0.087316,2.830184,3.228381,-0.175810,6.003406,5.491367,2.152448,2.353123,0.815196,3.293864,-0.269785,2.969827,-0.610710,5.996104,0.268943,2.369929,
4.921361,2.879097,0.387254,4.744258,1.252172,6.385396,0.085615,2.794029,3.193890,-0.197948,6.023055,5.470645,2.157057,2.345177,0.814059,3.285662,-0.255066,2.969440,-0.612495,5.994403,0.263190,2.373090,
4.959360,2.854277,0.339040,4.748424,1.197829,6.371349,0.095300,2.779124,3.173981,-0.215541,6.039677,5.454087,2.165014,2.339560,0.812931,3.280539,-0.243216,2.969547,-0.614202,5.992266,0.262755,2.376337,
5.009461,2.830839,0.305191,4.747662,1.146926,6.363708,0.107901,2.770132,3.148443,-0.228924,6.049182,5.441667,2.174010,2.337017,0.815997,3.279600,-0.235269,2.970317,-0.613859,5.989660,0.266457,2.380462,
5.065351,2.805853,0.258371,4.759832,1.121177,6.361945,0.125062,2.762475,3.125071,-0.235851,6.048140,5.437604,2.184481,2.340365,0.812675,3.286139,-0.232253,2.972114,-0.609552,5.987168,0.271748,2.382992,
5.127388,2.812333,0.236666,4.760874,1.110096,6.363159,0.137183,2.773154,3.116672,-0.234844,6.037546,5.447840,2.200916,2.353648,0.801476,3.296429,-0.230975,2.972103,-0.603838,5.984461,0.276776,2.384161,
5.194318,2.820231,0.219131,4.754044,1.106123,6.355640,0.140096,2.800085,3.125066,-0.235852,6.024831,5.453947,2.215734,2.364101,0.791169,3.314140,-0.237355,2.977270,-0.591476,5.983495,0.284035,2.387570,
5.265250,2.840655,0.207430,4.728256,1.123272,6.347174,0.137296,2.842855,3.151340,-0.237763,6.010871,5.456337,2.227766,2.372371,0.786635,3.341434,-0.253079,2.988094,-0.572754,5.984811,0.292921,2.394085,
5.336724,2.847498,0.193837,4.698052,1.149424,6.348210,0.144894,2.873510,3.166840,-0.236979,5.995593,5.461958,2.240266,2.382474,0.779555,3.370454,-0.269926,2.998957,-0.553394,5.986944,0.298669,2.400280,
5.399368,2.838476,0.172104,4.691043,1.162356,6.361002,0.164411,2.891690,3.171155,-0.234924,5.980474,5.468356,2.255104,2.391947,0.775695,3.394644,-0.283116,3.007428,-0.537842,5.987549,0.307007,2.405865,
5.467212,2.839538,0.148590,4.665897,1.188324,6.383461,0.191572,2.905835,3.170710,-0.219848,5.962651,5.487570,2.279299,2.411266,0.766189,3.412857,-0.288598,3.008782,-0.527726,5.984512,0.314674,2.408025,
5.514138,2.847426,0.126613,4.631444,1.223485,6.407402,0.219573,2.920350,3.175422,-0.197217,5.945407,5.512924,2.298283,2.435603,0.745401,3.424218,-0.284752,3.004723,-0.523327,5.979984,0.316117,2.405064,
5.560619,2.842853,0.108788,4.609159,1.261370,6.439350,0.253312,2.944981,3.184956,-0.187938,5.934060,5.527127,2.303745,2.449980,0.730064,3.431350,-0.279172,3.003293,-0.521618,5.977499,0.318245,2.403319,
5.596206,2.830344,0.093787,4.595064,1.282772,6.476383,0.291299,2.966431,3.189842,-0.178804,5.930100,5.541187,2.299592,2.464468,0.709786,3.431480,-0.265117,2.998348,-0.526902,5.974164,0.316810,2.399093,
5.625436,2.813929,0.069612,4.591546,1.290073,6.522722,0.337935,2.996264,3.210752,-0.167908,5.936912,5.556089,2.294792,2.480569,0.683684,3.421481,-0.240213,2.987584,-0.543194,5.968598,0.312940,2.390558,
5.652496,2.797214,0.040901,4.596936,1.294109,6.557479,0.373958,3.014734,3.222892,-0.170646,5.945965,5.558838,2.287869,2.487587,0.666352,3.410042,-0.217433,2.980288,-0.557860,5.964839,0.310407,2.384643,
5.668466,2.780629,0.015844,4.609547,1.299887,6.548117,0.370976,3.028561,3.225304,-0.191699,5.965216,5.544421,2.274128,2.483320,0.660702,3.400977,-0.200059,2.980775,-0.566429,5.964731,0.309941,2.384846,
5.696144,2.767365,-0.012298,4.609241,1.322147,6.515348,0.341885,3.029034,3.219109,-0.213550,5.986390,5.529327,2.270354,2.479327,0.656317,3.396602,-0.186610,2.983065,-0.570684,5.965081,0.310642,2.388571,
5.723509,2.755264,-0.036112,4.610336,1.344297,6.484015,0.314527,3.032476,3.198086,-0.233205,6.006257,5.516835,2.263156,2.477392,0.650170,3.392652,-0.172456,2.984016,-0.574142,5.964896,0.309329,2.392483,
5.747868,2.741059,-0.062405,4.624031,1.354650,6.470222,0.304193,3.044718,3.187625,-0.255328,6.019789,5.499697,2.248670,2.471571,0.650462,3.390754,-0.161751,2.987625,-0.574913,5.966248,0.308144,2.397558,
5.768627,2.723305,-0.095293,4.642048,1.358400,6.470260,0.308305,3.057512,3.173555,-0.269853,6.025800,5.491209,2.239788,2.471310,0.644462,3.387017,-0.148689,2.987466,-0.577955,5.965701,0.304332,2.399598,
5.782567,2.706518,-0.130815,4.663903,1.363901,6.480134,0.322733,3.075716,3.164695,-0.276927,6.023575,5.490626,2.226885,2.477552,0.639127,3.391522,-0.141079,2.987668,-0.575224,5.965381,0.298609,2.402389,
5.803190,2.711063,-0.179017,4.702410,1.371685,6.502482,0.348188,3.096590,3.162823,-0.272193,6.007155,5.502981,2.209808,2.492345,0.622978,3.394670,-0.130327,2.982373,-0.573083,5.962269,0.291124,2.401341,
5.821376,2.722253,-0.228972,4.745831,1.382362,6.530073,0.378489,3.113769,3.156333,-0.259904,5.982314,5.523225,2.193110,2.512184,0.600082,3.398451,-0.118883,2.974449,-0.570226,5.957564,0.283831,2.398159,
5.844305,2.745372,-0.281202,4.795813,1.398700,6.563691,0.414791,3.135824,3.144667,-0.243055,5.949550,5.546588,2.181636,2.533985,0.585927,3.408057,-0.114319,2.968209,-0.563687,5.953242,0.279836,2.396929,
5.865848,2.766716,-0.332420,4.841607,1.418011,6.591379,0.445072,3.155655,3.132456,-0.234614,5.916855,5.558629,2.167517,2.548989,0.579846,3.418365,-0.111900,2.965799,-0.555170,5.950211,0.278811,2.397504,
5.892859,2.777794,-0.380219,4.862667,1.441896,6.590852,0.448367,3.178796,3.118977,-0.236481,5.880949,5.560095,2.167483,2.559213,0.580759,3.435740,-0.118406,2.970103,-0.537602,5.949461,0.282239,2.401705,
5.914651,2.785317,-0.425285,4.876177,1.464198,6.586395,0.447530,3.203979,3.112261,-0.237760,5.847990,5.561637,2.173779,2.569505,0.583793,3.451773,-0.123946,2.973638,-0.522030,5.947475,0.289680,2.406163,
5.934205,2.785529,-0.462267,4.876404,1.484853,6.568557,0.432329,3.230403,3.086534,-0.228846,5.811421,5.572436,2.189525,2.585736,0.583852,3.467775,-0.128282,2.974260,-0.505599,5.943346,0.299355,2.410131,
5.952607,2.784350,-0.496396,4.875568,1.504343,6.548519,0.415058,3.251957,3.059036,-0.225780,5.778051,5.578704,2.206396,2.598266,0.586466,3.480237,-0.130507,2.975186,-0.492004,5.939435,0.312292,2.414078,
5.967736,2.783488,-0.527945,4.876637,1.520555,6.533788,0.401836,3.265858,3.029265,-0.217654,5.748879,5.588373,2.216767,2.612224,0.586626,3.488148,-0.126749,2.973272,-0.485189,5.933744,0.326922,2.416518,
5.981756,2.782972,-0.556347,4.880625,1.526478,6.522606,0.392222,3.272977,2.999299,-0.209528,5.720753,5.598010,2.225152,2.625586,0.583459,3.492779,-0.119472,2.970364,-0.479620,5.927305,0.342364,2.418422,
5.995381,2.782401,-0.580082,4.884706,1.512602,6.508700,0.380399,3.272496,2.961085,-0.218688,5.700333,5.596373,2.223717,2.631270,0.580806,3.495733,-0.111645,2.970609,-0.474456,5.924480,0.354328,2.422214,
6.006600,2.784219,-0.603047,4.890865,1.504785,6.496176,0.369494,3.262656,2.917944,-0.242472,5.679473,5.583324,2.209170,2.629715,0.579735,3.500636,-0.106848,2.974837,-0.466344,5.925778,0.360765,2.428086,
6.015585,2.781871,-0.627635,4.888897,1.497318,6.482318,0.356519,3.253398,2.874927,-0.264459,5.663004,5.571608,2.189755,2.629264,0.573237,3.503816,-0.100157,2.978178,-0.459376,5.927493,0.362138,2.433488,
6.021531,2.777458,-0.651386,4.881918,1.494397,6.471327,0.345295,3.239719,2.831309,-0.268074,5.652181,5.571832,2.168366,2.636215,0.561769,3.507117,-0.091333,2.978376,-0.455042,5.926999,0.362483,2.437698,
6.027585,2.772384,-0.675284,4.873043,1.490180,6.462696,0.336607,3.239073,2.802966,-0.280780,5.638586,5.563909,2.144855,2.638712,0.554413,3.516728,-0.090175,2.982877,-0.445422,5.929789,0.361165,2.444290,
6.031202,2.760671,-0.698550,4.853600,1.486747,6.452863,0.325315,3.253905,2.789647,-0.282652,5.624205,5.565685,2.116835,2.647457,0.541113,3.524891,-0.086245,2.984069,-0.437810,5.930276,0.355248,2.448370,
6.031207,2.743554,-0.725214,4.822809,1.498470,6.440920,0.311609,3.275702,2.784018,-0.270941,5.612958,5.578631,2.096118,2.662665,0.523547,3.535813,-0.084011,2.983237,-0.428155,5.928410,0.350626,2.451790,
6.032141,2.728580,-0.750824,4.796235,1.514906,6.434816,0.303081,3.288597,2.777274,-0.258735,5.595696,5.591389,2.076387,2.676909,0.511117,3.548640,-0.085641,2.983279,-0.417703,5.926919,0.348800,2.455246,
6.034151,2.718020,-0.775889,4.778536,1.531394,6.434254,0.299752,3.293150,2.768413,-0.233243,5.566870,5.615475,2.068102,2.695618,0.492299,3.558178,-0.084225,2.980333,-0.410499,5.921055,0.358329,2.455114,
6.036153,2.710151,-0.798928,4.768103,1.545369,6.436751,0.298950,3.287626,2.751847,-0.216516,5.536723,5.631964,2.060899,2.712464,0.475907,3.563246,-0.077438,2.976165,-0.408409,5.914948,0.366817,2.453410,
6.037904,2.707766,-0.820297,4.776168,1.561403,6.447597,0.305768,3.263755,2.724038,-0.204080,5.496337,5.644321,2.045047,2.725638,0.461343,3.565039,-0.068211,2.972278,-0.408966,5.909427,0.378044,2.450833,
6.039489,2.705594,-0.839695,4.783501,1.576331,6.456448,0.310807,3.242723,2.698558,-0.206804,5.456965,5.643156,2.033180,2.730816,0.452806,3.565835,-0.061280,2.971757,-0.408637,5.907034,0.391682,2.449410,
6.040937,2.703816,-0.857257,4.786313,1.586847,6.460683,0.311671,3.230930,2.679856,-0.221185,5.425102,5.631905,2.026749,2.730209,0.447725,3.565460,-0.054324,2.973634,-0.409058,5.907817,0.404946,2.449226,
6.042142,2.702624,-0.873709,4.785004,1.589973,6.461187,0.308818,3.225671,2.666977,-0.241475,5.396671,5.615636,2.024632,2.726738,0.446254,3.565200,-0.050452,2.977129,-0.408106,5.911194,0.416757,2.450543,
6.042954,2.701963,-0.889151,4.781143,1.590654,6.455906,0.300683,3.238056,2.669090,-0.265085,5.369732,5.596850,2.032271,2.721783,0.448149,3.565954,-0.050206,2.981839,-0.402715,5.915833,0.427408,2.452565,
6.043646,2.702043,-0.903341,4.774460,1.587600,6.446613,0.289108,3.261797,2.681232,-0.289317,5.349241,5.577997,2.045860,2.716575,0.449787,3.567389,-0.052048,2.987036,-0.395309,5.921724,0.434961,2.455172,
6.044373,2.702734,-0.916004,4.765401,1.584848,6.436788,0.277002,3.288848,2.698471,-0.305856,5.329109,5.565656,2.057377,2.714445,0.450278,3.567399,-0.052845,2.990080,-0.389094,5.925428,0.440037,2.456558,
6.045382,2.703148,-0.927150,4.758674,1.586607,6.428934,0.267185,3.316246,2.717154,-0.305770,5.314516,5.566975,2.068170,2.719427,0.450330,3.566787,-0.052651,2.989652,-0.384567,5.925528,0.444799,2.457164,
6.046566,2.703773,-0.937145,4.751284,1.589709,6.420152,0.256476,3.343542,2.735206,-0.299519,5.302524,5.573521,2.081426,2.726967,0.447445,3.567319,-0.053587,2.988343,-0.378250,5.925203,0.446576,2.457475,
6.047648,2.701865,-0.945792,4.756597,1.590065,6.418348,0.252520,3.360086,2.747278,-0.284190,5.271646,5.587046,2.095140,2.736986,0.439534,3.568470,-0.054914,2.986002,-0.370284,5.921925,0.451985,2.455659,
6.048882,2.700333,-0.953141,4.760998,1.592658,6.416316,0.248689,3.373909,2.755210,-0.274903,5.246962,5.596622,2.104550,2.745248,0.432143,3.569496,-0.055273,2.984011,-0.364085,5.920292,0.452705,2.454897,
6.049926,2.699499,-0.960744,4.761694,1.588323,6.410553,0.241263,3.389086,2.761323,-0.286779,5.240472,5.591684,2.118264,2.745833,0.428604,3.571955,-0.059904,2.986110,-0.356245,5.925708,0.448055,2.457783,
6.050970,2.698035,-0.967535,4.763092,1.590910,6.407596,0.236467,3.402933,2.766250,-0.288650,5.228169,5.593801,2.134741,2.750938,0.423208,3.573290,-0.061625,2.985530,-0.349984,5.927178,0.445428,2.459075,
6.052136,2.693697,-0.973281,4.775658,1.599705,6.411179,0.238371,3.404254,2.762644,-0.305742,5.205106,5.584649,2.143884,2.749168,0.424862,3.574982,-0.063636,2.987709,-0.346918,5.932303,0.446023,2.461268,
6.052910,2.688040,-0.978187,4.791773,1.608532,6.416626,0.241717,3.403042,2.755676,-0.325016,5.170641,5.573925,2.149274,2.745116,0.429536,3.575206,-0.062873,2.989950,-0.347824,5.937373,0.448423,2.462343,
6.053598,2.681265,-0.980673,4.809786,1.621756,6.427833,0.250637,3.399823,2.749668,-0.337642,5.127317,5.566742,2.153020,2.743277,0.437889,3.573468,-0.061036,2.990631,-0.352942,5.940333,0.455959,2.463027,
6.054505,2.674601,-0.982024,4.827083,1.636577,6.440507,0.260272,3.400252,2.734639,-0.343622,5.092891,5.564048,2.186118,2.736914,0.451460,3.563238,-0.062618,2.996059,-0.369187,5.950272,0.476168,2.458018,
6.055427,2.667822,-0.983720,4.843720,1.651453,6.452548,0.269224,3.400003,2.720518,-0.329455,5.059727,5.574235,2.215271,2.740186,0.459764,3.550457,-0.057983,2.995736,-0.386948,5.952457,0.496421,2.451474,
6.056946,2.666104,-0.983756,4.855056,1.664696,6.461483,0.275257,3.402854,2.709063,-0.310632,5.036276,5.587907,2.238987,2.746928,0.464303,3.539786,-0.052582,2.993930,-0.402654,5.953345,0.510281,2.445507,
6.058088,2.670610,-0.983218,4.860743,1.674059,6.466534,0.277241,3.409040,2.700462,-0.287387,5.022568,5.604364,2.259640,2.757073,0.465194,3.530718,-0.046197,2.990393,-0.416455,5.952067,0.519182,2.440036,
6.058814,2.683502,-0.983761,4.857423,1.671770,6.463314,0.271580,3.423735,2.696748,-0.288597,5.036926,5.608351,2.273349,2.758609,0.466686,3.528153,-0.046497,2.992896,-0.424764,5.960104,0.518725,2.439581,
6.058563,2.703039,-0.986878,4.847609,1.662582,6.455937,0.261515,3.442119,2.694869,-0.298321,5.060883,5.607502,2.283080,2.757260,0.467152,3.527422,-0.048530,2.997127,-0.430743,5.971054,0.512967,2.441197,
6.058564,2.724531,-0.990259,4.835057,1.650026,6.446368,0.249561,3.463225,2.695555,-0.314852,5.089944,5.602661,2.288651,2.753129,0.467955,3.527787,-0.051200,3.002743,-0.435107,5.983864,0.503288,2.444438,
6.059900,2.744208,-0.989254,4.823626,1.644709,6.438301,0.238921,3.480390,2.693292,-0.327140,5.114303,5.600351,2.290285,2.753038,0.463713,3.528014,-0.050618,3.005517,-0.438102,5.992848,0.489401,2.446248,
6.060945,2.759849,-0.989136,4.815611,1.640412,6.433804,0.231903,3.493789,2.691166,-0.326600,5.130844,5.605416,2.293345,2.759208,0.458962,3.529833,-0.049439,3.004921,-0.438768,5.997004,0.476993,2.447258,
6.062453,2.774767,-0.988873,4.807220,1.640441,6.430340,0.225422,3.506927,2.689893,-0.320043,5.138957,5.614484,2.287246,2.771008,0.446196,3.533313,-0.044213,3.000574,-0.436545,5.996903,0.455084,2.446076,
6.064250,2.787241,-0.984168,4.802270,1.645336,6.428911,0.220883,3.518166,2.687545,-0.306834,5.141417,5.627991,2.281344,2.785327,0.434791,3.535983,-0.039023,2.994610,-0.434322,5.994954,0.433996,2.444369,
6.067308,2.795573,-0.975206,4.801322,1.657639,6.432801,0.221581,3.519911,2.680285,-0.288857,5.137596,5.643846,2.283493,2.801181,0.427961,3.537070,-0.033290,2.987545,-0.434981,5.991128,0.421967,2.442572,
6.068212,2.791355,-0.977653,4.807206,1.656796,6.439870,0.225852,3.513028,2.668477,-0.292862,5.132373,5.645845,2.280300,2.806971,0.427359,3.548695,-0.040221,2.989754,-0.431173,5.996454,0.413163,2.446260,
6.068551,2.782549,-0.979617,4.816767,1.655908,6.447243,0.230756,3.503965,2.656384,-0.309689,5.126609,5.638607,2.278343,2.805779,0.430906,3.560603,-0.048823,2.995450,-0.427797,6.005105,0.407213,2.451794,
6.069052,2.779528,-0.978622,4.821477,1.657704,6.451052,0.232207,3.499725,2.647928,-0.322613,5.126870,5.633888,2.285896,2.806162,0.436383,3.571694,-0.057919,3.000182,-0.424123,6.012132,0.406702,2.457181,
6.070248,2.776862,-0.977429,4.825890,1.659818,6.454659,0.233626,3.496942,2.640523,-0.333500,5.127214,5.630649,2.291545,2.808277,0.440101,3.581048,-0.062595,3.002645,-0.422197,6.016900,0.405992,2.461959,
6.071939,2.775471,-0.975894,4.829551,1.663670,6.457577,0.233849,3.495742,2.635070,-0.332654,5.124614,5.635190,2.300224,2.816197,0.444522,3.588930,-0.065478,3.001411,-0.420663,6.017678,0.407096,2.464893,
6.072837,2.771659,-0.973132,4.835055,1.669426,6.458904,0.232767,3.499085,2.636009,-0.325018,5.120717,5.645498,2.328299,2.824151,0.452420,3.591099,-0.066564,2.999425,-0.422756,6.017475,0.416884,2.464587,
6.077191,2.776853,-0.969006,4.833349,1.672435,6.455322,0.226245,3.513171,2.644413,-0.313919,5.122379,5.658478,2.349362,2.834280,0.457151,3.594639,-0.069109,2.996800,-0.423698,6.017428,0.420088,2.464892,
6.082390,2.783462,-0.965815,4.829875,1.674408,6.450537,0.218835,3.528245,2.654023,-0.310136,5.125174,5.666889,2.364846,2.842075,0.458164,3.597719,-0.068419,2.994632,-0.425243,6.017673,0.419329,2.465435,
6.087393,2.801480,-0.960541,4.818174,1.674139,6.440041,0.205959,3.551450,2.668919,-0.315695,5.137294,5.669414,2.381103,2.844213,0.458825,3.602783,-0.072567,2.996300,-0.423813,6.021459,0.418517,2.467943,
6.091242,2.812726,-0.956471,4.811739,1.674311,6.433544,0.196776,3.571174,2.681023,-0.318525,5.142944,5.673059,2.393675,2.847622,0.460265,3.604216,-0.071842,2.996174,-0.426999,6.023480,0.418454,2.469243,
6.097663,2.820029,-0.948213,4.809519,1.680905,6.433921,0.194132,3.581053,2.686308,-0.318395,5.138995,5.677163,2.404617,2.852452,0.464637,3.603700,-0.069078,2.994811,-0.434270,6.023675,0.421331,2.469748,
6.103747,2.835097,-0.937490,4.801309,1.687492,6.431931,0.188756,3.596281,2.691334,-0.323751,5.138383,5.678445,2.408892,2.857966,0.464175,3.604338,-0.063547,2.992552,-0.440760,6.023217,0.414703,2.470041,
6.105795,2.850462,-0.932855,4.792097,1.687411,6.429049,0.182248,3.610431,2.694633,-0.340909,5.140280,5.673169,2.408809,2.856284,0.462699,3.606548,-0.061115,2.994621,-0.443952,6.027119,0.405103,2.472515,
6.109108,2.861431,-0.926770,4.786667,1.692389,6.429124,0.178117,3.617281,2.692232,-0.359645,5.136197,5.666726,2.407524,2.852942,0.462560,3.606239,-0.057701,2.996716,-0.448493,6.031402,0.395913,2.474672,
6.112218,2.864132,-0.922710,4.787176,1.701315,6.431696,0.176118,3.616844,2.685155,-0.378244,5.122357,5.660534,2.404187,2.849705,0.464285,3.608410,-0.058513,2.999324,-0.450118,6.036395,0.385257,2.477113,
6.118336,2.867424,-0.917485,4.787548,1.710824,6.430728,0.170876,3.623170,2.684786,-0.393263,5.110507,5.656623,2.402536,2.848880,0.467759,3.613301,-0.062125,3.001361,-0.448773,6.040493,0.376093,2.480550,
